,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
6183,9/17/2021,ID,SHOSHONE MEDICAL CENTER,KELLOGG,Critical Access Hospitals,25.0,25.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,70.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
6215,9/24/2021,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,23.1,19.7,0.0,0.0,0.0,0.0,41.0,4.4,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,875.0,287.0,162.0,138.0,0.0,0.0,0.0,0.0,287.0,31.0,0.0,24.0,0.0,0.0,0.0
6310,10/1/2021,ID,NORTHWEST SPECIALTY HOSPITAL,POST FALLS,Short Term,32.0,32.0,32.0,12.1,12.1,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,85.0,85.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
6350,9/17/2021,ID,POWER COUNTY HOSPITAL DISTRICT,AMERICAN FALLS,Critical Access Hospitals,10.0,10.0,10.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,33.0,33.0,26.0,26.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
6406,10/1/2021,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,35.0,35.0,10.0,10.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
6508,9/17/2021,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,14.0,12.4,12.4,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,87.0,87.0,14.0,14.0,7.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
6577,9/17/2021,ID,CLEARWATER VALLEY HOSPITAL & CLINICS,OROFINO,Critical Access Hospitals,24.0,24.0,20.0,9.3,9.0,5.6,5.6,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,140.0,65.0,63.0,39.0,39.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
6593,10/1/2021,ID,BEAR LAKE MEMORIAL HOSPITAL,MONTPELIER,Critical Access Hospitals,13.0,13.0,13.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,69.0,69.0,25.0,25.0,0.0,0.0,91.0,14.0,14.0,8.0,8.0,0.0,0.0
6875,10/1/2021,ID,MOUNTAIN VIEW HOSPITAL,IDAHO FALLS,Short Term,125.0,125.0,41.0,23.0,20.6,0.0,0.0,0.0,0.0,41.0,4.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,875.0,875.0,287.0,161.0,144.0,0.0,0.0,0.0,0.0,287.0,28.0,0.0,17.0,0.0,0.0,0.0
7419,9/17/2021,ID,CASCADE MEDICAL CENTER,CASCADE,Critical Access Hospitals,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,56.0,56.0,8.0,8.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
7653,9/17/2021,ID,BONNER GENERAL HOSPITAL,SANDPOINT,Critical Access Hospitals,25.0,25.0,25.0,17.0,17.0,8.9,8.9,-999999.0,-999999.0,25.0,4.3,4.1,4.3,4.1,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,119.0,119.0,62.0,62.0,-999999.0,-999999.0,175.0,30.0,29.0,30.0,29.0,21.0,21.0
7762,9/24/2021,ID,TREASURE VALLEY HOSPITAL,BOISE,Short Term,28.0,28.0,28.0,7.6,7.6,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,53.0,53.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
7790,9/24/2021,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,20.0,20.0,20.0,15.4,15.4,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,140.0,108.0,108.0,22.0,22.0,0.0,0.0,140.0,22.0,22.0,12.0,12.0,-999999.0,-999999.0
7949,10/1/2021,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,842.9,547.9,457.9,435.4,340.0,127.6,126.1,4.9,4.6,752.9,169.0,47.0,93.1,42.0,32.6,32.6,0.0,0.0,0.0,5900.0,3835.0,3205.0,3048.0,2380.0,893.0,883.0,34.0,32.0,5270.0,1183.0,329.0,652.0,294.0,228.0,228.0
8008,9/24/2021,ID,BENEWAH COMMUNITY HOSPITAL,ST MARIES,Critical Access Hospitals,10.6,5.9,5.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,41.0,41.0,16.0,16.0,5.0,5.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8023,9/24/2021,ID,NELL J REDFIELD MEMORIAL HOSPITAL,MALAD,Critical Access Hospitals,13.0,13.0,13.0,7.0,7.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,49.0,49.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
8089,10/1/2021,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,23.0,23.0,23.0,13.4,13.4,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,94.0,94.0,19.0,19.0,0.0,0.0,161.0,7.0,7.0,4.0,4.0,0.0,0.0
8139,9/24/2021,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,51.7,51.7,19.4,19.0,0.0,0.0,116.0,17.0,13.0,10.9,10.9,6.7,6.4,0.0,0.0,0.0,938.0,868.0,742.0,362.0,362.0,136.0,133.0,0.0,0.0,812.0,119.0,91.0,76.0,76.0,47.0,45.0
8211,9/17/2021,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,21.0,21.0,20.6,16.3,16.3,6.3,6.3,0.0,0.0,20.6,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,147.0,147.0,144.0,114.0,114.0,44.0,44.0,0.0,0.0,144.0,24.0,24.0,19.0,19.0,16.0,16.0
8265,9/17/2021,ID,KOOTENAI HEALTH,COEUR D'ALENE,Short Term,448.0,364.0,295.0,286.1,261.3,109.6,109.1,-999999.0,-999999.0,354.0,70.3,56.3,65.1,56.3,41.0,41.0,0.0,0.0,0.0,3136.0,2548.0,2065.0,2003.0,1829.0,767.0,764.0,14.0,10.0,2478.0,492.0,394.0,456.0,394.0,287.0,287.0
8287,10/1/2021,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,72.1,66.1,54.1,8.3,7.4,-999999.0,-999999.0,0.0,0.0,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,463.0,379.0,58.0,52.0,20.0,20.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0
8319,9/17/2021,ID,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,BOISE,Short Term,300.4,279.9,279.9,278.1,257.6,85.1,85.0,-999999.0,0.0,300.4,59.6,39.0,58.6,38.0,24.1,24.1,0.0,0.0,0.0,2103.0,1959.0,1959.0,1947.0,1803.0,596.0,595.0,-999999.0,0.0,2103.0,417.0,273.0,410.0,266.0,169.0,169.0
8366,10/1/2021,ID,BINGHAM MEMORIAL HOSPITAL,BLACKFOOT,Critical Access Hospitals,17.6,17.6,17.6,15.4,15.4,4.4,4.4,0.0,0.0,17.6,4.3,4.3,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,123.0,123.0,123.0,108.0,108.0,31.0,31.0,0.0,0.0,123.0,30.0,30.0,30.0,30.0,21.0,21.0
8458,10/1/2021,ID,NELL J REDFIELD MEMORIAL HOSPITAL,MALAD,Critical Access Hospitals,13.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,23.0,23.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
8527,10/1/2021,ID,NORTHERN IDAHO ADVANCED CARE HOSPITAL,POST FALLS,Long Term,30.0,30.0,30.0,22.0,22.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,154.0,154.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
8533,9/17/2021,ID,BOUNDARY COMMUNITY HOSPITAL,BONNERS FERRY,Critical Access Hospitals,12.0,12.0,7.3,5.1,5.1,-999999.0,-999999.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,51.0,36.0,36.0,15.0,15.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
8670,9/24/2021,ID,SAINT ALPHONSUS REGIONAL MEDICAL CENTER,BOISE,Short Term,316.4,295.7,295.7,305.6,284.9,99.6,99.3,-999999.0,0.0,316.4,60.6,39.9,60.3,39.6,20.0,23.6,0.0,0.0,0.0,2215.0,2070.0,2070.0,2139.0,1994.0,697.0,695.0,25.0,0.0,2215.0,424.0,279.0,422.0,277.0,140.0,165.0
8726,10/1/2021,ID,ST JOSEPH REGIONAL MEDICAL CENTER,LEWISTON,Short Term,81.6,72.6,56.6,51.7,49.4,12.3,12.3,0.0,0.0,65.6,6.9,6.9,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,571.0,508.0,396.0,362.0,346.0,86.0,86.0,0.0,0.0,459.0,48.0,48.0,45.0,45.0,18.0,18.0
8831,9/24/2021,ID,STEELE MEMORIAL MEDICAL CENTER,SALMON,Critical Access Hospitals,18.0,18.0,18.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,36.0,36.0,6.0,6.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
8865,9/17/2021,ID,MINIDOKA MEMORIAL HOSPITAL,RUPERT,Critical Access Hospitals,23.0,23.0,23.0,14.1,14.1,4.4,4.4,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,99.0,99.0,31.0,31.0,0.0,0.0,161.0,7.0,7.0,4.0,4.0,0.0,0.0
8970,9/17/2021,ID,ST LUKE'S REGIONAL MEDICAL CENTER,BOISE,Short Term,820.7,524.1,429.3,431.7,338.7,149.3,148.6,5.3,4.9,739.0,169.0,47.0,91.9,44.0,35.6,35.4,0.0,0.0,0.0,5745.0,3669.0,3005.0,3022.0,2371.0,1045.0,1040.0,37.0,34.0,5173.0,1183.0,329.0,643.0,308.0,249.0,248.0
9048,10/1/2021,ID,ST MARY'S HOSPITAL,COTTONWOOD,Critical Access Hospitals,25.0,25.0,25.0,10.0,9.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,70.0,69.0,16.0,16.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
9087,9/24/2021,ID,POWER COUNTY HOSPITAL DISTRICT,AMERICAN FALLS,Critical Access Hospitals,10.0,10.0,10.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,34.0,34.0,4.0,4.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
9171,9/24/2021,ID,WEISER MEMORIAL HOSPITAL,WEISER,Critical Access Hospitals,30.0,30.0,13.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,91.0,41.0,41.0,27.0,27.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
9251,9/24/2021,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,17.0,17.0,16.3,15.0,14.9,-999999.0,-999999.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,114.0,105.0,104.0,10.0,9.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
9256,10/1/2021,ID,PORTNEUF MEDICAL CENTER,POCATELLO,Short Term,325.0,165.0,142.0,134.6,114.1,43.1,43.1,0.0,0.0,165.0,22.0,20.0,18.6,18.6,13.0,13.0,0.0,0.0,0.0,2275.0,1155.0,994.0,942.0,799.0,302.0,302.0,0.0,0.0,1155.0,154.0,140.0,130.0,130.0,91.0,91.0
9315,10/1/2021,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,306.7,239.9,193.9,154.9,142.7,68.9,67.7,-999999.0,-999999.0,260.7,50.0,30.0,32.0,25.0,19.0,19.0,0.0,0.0,0.0,2147.0,1679.0,1357.0,1084.0,999.0,482.0,474.0,-999999.0,-999999.0,1825.0,350.0,210.0,224.0,175.0,133.0,133.0
9523,10/1/2021,ID,LOST RIVERS MEDICAL CENTER,ARCO,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
9923,9/17/2021,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,9.0,9.0,4.1,4.1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,29.0,29.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
10004,9/24/2021,ID,SYRINGA GENERAL HOSPITAL,GRANGEVILLE,Critical Access Hospitals,19.0,19.0,15.0,7.1,7.1,6.0,6.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,105.0,50.0,50.0,42.0,42.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
10019,9/17/2021,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,47.6,41.6,29.6,8.3,7.1,12.0,12.0,0.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,291.0,207.0,58.0,50.0,84.0,84.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0
10043,9/17/2021,ID,TETON VALLEY HOSPITAL,DRIGGS,Critical Access Hospitals,10.0,10.0,10.0,6.4,6.1,4.4,4.4,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,45.0,43.0,31.0,31.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
10070,9/24/2021,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,50.0,50.0,50.0,43.9,43.9,21.0,21.0,0.0,0.0,50.0,10.6,10.6,10.1,10.1,6.9,6.9,0.0,0.0,0.0,350.0,350.0,350.0,307.0,307.0,147.0,147.0,0.0,0.0,350.0,74.0,74.0,71.0,71.0,48.0,48.0
10159,9/24/2021,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,307.9,239.9,192.0,163.1,149.6,80.4,78.6,-999999.0,-999999.0,260.0,50.0,30.0,34.3,26.9,21.9,21.9,0.0,0.0,0.0,2155.0,1679.0,1344.0,1142.0,1047.0,563.0,550.0,5.0,4.0,1820.0,350.0,210.0,240.0,188.0,153.0,153.0
10172,9/17/2021,ID,FRANKLIN COUNTY MEDICAL CENTER,PRESTON,Critical Access Hospitals,17.0,17.0,17.0,16.0,15.1,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,112.0,106.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
10227,10/1/2021,ID,ST LUKE'S NAMPA MEDICAL CENTER,NAMPA,Short Term,178.4,128.4,88.4,74.4,66.1,34.9,34.6,0.0,0.0,138.4,26.0,10.0,14.0,9.7,8.7,8.7,0.0,0.0,0.0,1249.0,899.0,619.0,521.0,463.0,244.0,242.0,0.0,0.0,969.0,182.0,70.0,98.0,68.0,61.0,61.0
10376,10/1/2021,ID,VIBRA HOSPITAL OF BOISE,BOISE,Long Term,40.0,40.0,40.0,25.7,25.7,16.7,16.7,0.0,0.0,40.0,6.0,6.0,4.1,4.1,4.1,4.1,0.0,0.0,0.0,280.0,280.0,280.0,180.0,180.0,117.0,117.0,0.0,0.0,280.0,42.0,42.0,29.0,29.0,29.0,29.0
10465,9/24/2021,ID,EASTERN IDAHO REGIONAL MEDICAL CENTER,IDAHO FALLS,Short Term,362.0,319.0,287.0,252.9,191.1,35.9,35.6,-999999.0,-999999.0,330.0,56.3,29.6,46.3,28.0,12.9,12.9,0.0,0.0,0.0,2534.0,2233.0,2009.0,1770.0,1338.0,251.0,249.0,16.0,16.0,2310.0,394.0,207.0,324.0,196.0,90.0,90.0
10688,10/1/2021,ID,TETON VALLEY HOSPITAL,DRIGGS,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,23.0,20.0,6.0,6.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
10755,10/1/2021,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,49.9,49.6,16.1,15.0,0.0,0.0,116.0,17.0,13.0,11.7,11.4,4.9,4.7,0.0,0.0,0.0,938.0,868.0,742.0,349.0,347.0,113.0,105.0,0.0,0.0,812.0,119.0,91.0,82.0,80.0,34.0,33.0
10768,9/17/2021,ID,WEST VALLEY MEDICAL CENTER,CALDWELL,Short Term,134.0,124.0,106.0,56.7,54.3,23.4,22.6,0.0,0.0,116.0,17.0,13.0,14.4,12.1,7.9,7.6,0.0,0.0,0.0,938.0,868.0,742.0,397.0,380.0,164.0,158.0,0.0,0.0,812.0,119.0,91.0,101.0,85.0,55.0,53.0
11291,9/17/2021,ID,NORTHERN IDAHO ADVANCED CARE HOSPITAL,POST FALLS,Long Term,30.0,30.0,30.0,24.4,24.4,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,171.0,171.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
11429,9/24/2021,ID,MADISON MEMORIAL HOSPITAL,REXBURG,Short Term,81.6,73.6,61.6,33.1,27.0,7.6,7.4,-999999.0,-999999.0,69.6,12.0,4.0,7.4,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,571.0,515.0,431.0,232.0,189.0,53.0,52.0,-999999.0,-999999.0,487.0,84.0,28.0,52.0,21.0,14.0,14.0
11548,9/17/2021,ID,"IDAHO FALLS COMMUNITY HOSPITAL, LLC",IDAHO FALLS,Short Term,50.0,50.0,50.0,41.6,41.6,22.9,22.9,0.0,0.0,50.0,10.6,10.6,10.1,10.1,6.6,6.6,0.0,0.0,0.0,350.0,350.0,350.0,291.0,291.0,160.0,160.0,0.0,0.0,350.0,74.0,74.0,71.0,71.0,46.0,46.0
11583,9/24/2021,ID,CARIBOU MEMORIAL HOSPITAL,SODA SPRINGS,Critical Access Hospitals,12.9,12.9,12.9,5.6,5.6,-999999.0,-999999.0,0.0,0.0,12.9,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,39.0,39.0,16.0,16.0,0.0,0.0,90.0,14.0,14.0,0.0,0.0,0.0,0.0
11717,10/1/2021,ID,CLEARWATER VALLEY HOSPITAL & CLINICS,OROFINO,Critical Access Hospitals,24.0,24.0,20.0,9.8,9.8,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,144.0,120.0,59.0,59.0,22.0,22.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
11730,9/17/2021,ID,BINGHAM MEMORIAL HOSPITAL,BLACKFOOT,Critical Access Hospitals,20.0,20.0,17.3,17.3,17.3,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,121.0,121.0,121.0,13.0,13.0,0.0,0.0,140.0,26.0,26.0,22.0,22.0,14.0,14.0
12012,10/1/2021,ID,GROVE CREEK MEDICAL CENTER,BLACKFOOT,Short Term,9.0,9.0,9.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,20.0,20.0,-999999.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
12039,9/24/2021,ID,ST LUKE'S NAMPA MEDICAL CENTER,NAMPA,Short Term,178.6,128.6,88.4,74.1,66.6,40.7,40.7,-999999.0,0.0,138.4,26.0,10.0,13.1,8.9,6.9,6.9,0.0,0.0,0.0,1250.0,900.0,619.0,519.0,466.0,285.0,285.0,-999999.0,0.0,969.0,182.0,70.0,92.0,62.0,48.0,48.0
12179,9/24/2021,ID,ST LUKE'S ELMORE MEDICAL CENTER,MOUNTAIN HOME,Critical Access Hospitals,70.9,64.9,52.7,9.9,8.4,6.6,6.6,0.0,0.0,58.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,454.0,369.0,69.0,59.0,46.0,46.0,0.0,0.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0
12183,9/17/2021,ID,ST LUKE'S MAGIC VALLEY RMC,TWIN FALLS,Short Term,294.4,226.4,185.6,158.0,141.9,67.7,66.3,-999999.0,-999999.0,253.6,50.0,30.0,34.9,25.6,17.0,16.7,0.0,0.0,0.0,2061.0,1585.0,1299.0,1106.0,993.0,474.0,464.0,5.0,5.0,1775.0,350.0,210.0,244.0,179.0,119.0,117.0
12216,9/17/2021,ID,ST JOSEPH REGIONAL MEDICAL CENTER,LEWISTON,Short Term,82.4,73.4,57.4,54.7,52.0,14.4,14.4,-999999.0,-999999.0,66.4,7.6,7.6,7.4,7.4,4.1,4.1,0.0,0.0,0.0,577.0,514.0,402.0,383.0,364.0,101.0,101.0,-999999.0,-999999.0,465.0,53.0,53.0,52.0,52.0,29.0,29.0
12301,10/1/2021,ID,GRITMAN MEDICAL CENTER,MOSCOW,Critical Access Hospitals,21.7,21.7,21.7,19.3,19.3,7.4,7.4,0.0,0.0,21.7,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,152.0,152.0,152.0,135.0,135.0,52.0,52.0,0.0,0.0,152.0,20.0,20.0,12.0,12.0,11.0,11.0
12317,9/17/2021,ID,ST LUKE'S NAMPA MEDICAL CENTER,NAMPA,Short Term,160.0,110.0,76.9,75.0,65.7,40.6,40.4,0.0,0.0,126.9,26.0,10.0,14.7,8.9,8.6,8.6,0.0,0.0,0.0,1120.0,770.0,538.0,525.0,460.0,284.0,283.0,0.0,0.0,888.0,182.0,70.0,103.0,62.0,60.0,60.0
12435,10/1/2021,ID,NORTH CANYON MEDICAL CENTER,GOODING,Critical Access Hospitals,21.0,21.0,16.0,7.9,7.9,4.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,147.0,112.0,55.0,55.0,28.0,28.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
12541,9/24/2021,ID,ST LUKE'S MCCALL,MCCALL,Critical Access Hospitals,27.7,23.7,14.6,7.3,6.4,-999999.0,-999999.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,166.0,102.0,51.0,45.0,13.0,12.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
12583,9/17/2021,ID,CARIBOU MEMORIAL HOSPITAL,SODA SPRINGS,Critical Access Hospitals,14.0,14.0,13.7,4.3,4.3,-999999.0,-999999.0,0.0,0.0,13.7,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,96.0,30.0,30.0,-999999.0,-999999.0,0.0,0.0,96.0,14.0,14.0,0.0,0.0,0.0,0.0
