,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2734,10/1/2021,MO,MISSOURI BAPTIST SULLIVAN HOSPITAL,SULLIVAN,Critical Access Hospitals,40.1,40.0,23.0,20.1,19.4,6.4,6.4,0.0,0.0,23.1,6.0,6.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,281.0,280.0,161.0,141.0,136.0,45.0,45.0,0.0,0.0,162.0,42.0,42.0,32.0,32.0,15.0,15.0
2766,9/24/2021,MO,SAINT LUKES NORTH HOSPITAL,KANSAS CITY,Short Term,109.7,106.6,82.1,85.3,82.1,9.9,8.4,0.0,0.0,85.3,10.9,9.6,9.9,8.6,-999999.0,-999999.0,0.0,0.0,0.0,768.0,746.0,575.0,597.0,575.0,69.0,59.0,0.0,0.0,597.0,76.0,67.0,69.0,60.0,23.0,21.0
2831,10/1/2021,MO,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,SAINT LOUIS,Short Term,337.0,337.0,287.0,283.0,283.0,27.0,20.0,0.0,0.0,287.0,78.9,78.9,74.9,74.9,9.0,7.7,0.0,0.0,0.0,2359.0,2359.0,2009.0,1981.0,1981.0,189.0,140.0,0.0,0.0,2009.0,552.0,552.0,524.0,524.0,63.0,54.0
2898,9/24/2021,MO,MERCY HOSPITAL JOPLIN,JOPLIN,Short Term,215.7,215.7,191.3,192.9,174.7,41.4,31.7,-999999.0,0.0,215.7,49.4,36.0,36.1,26.6,16.6,15.7,0.0,0.0,0.0,1510.0,1510.0,1339.0,1350.0,1223.0,290.0,222.0,17.0,0.0,1510.0,346.0,252.0,253.0,186.0,116.0,110.0
2974,9/17/2021,MO,MOSAIC MEDICAL CENTER - MARYVILLE,MARYVILLE,Short Term,27.0,27.0,27.0,19.6,17.9,-999999.0,-999999.0,-999999.0,-999999.0,27.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,137.0,125.0,12.0,12.0,-999999.0,-999999.0,189.0,14.0,14.0,0.0,0.0,0.0,0.0
3022,9/17/2021,MO,STE GENEVIEVE COUNTY MEMORIAL HOSPITAL,SAINTE GENEVIEVE,Critical Access Hospitals,25.0,25.0,25.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,73.0,73.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
3026,9/24/2021,MO,CAMERON REGIONAL MEDICAL CENTER,CAMERON,Short Term,58.0,58.0,58.0,34.9,34.9,-999999.0,-999999.0,0.0,0.0,58.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,406.0,244.0,244.0,7.0,7.0,0.0,0.0,406.0,35.0,35.0,11.0,11.0,-999999.0,-999999.0
3076,9/24/2021,MO,CEDAR COUNTY MEMORIAL HOSPITAL,EL DORADO SPRINGS,Critical Access Hospitals,31.0,31.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,175.0,27.0,27.0,9.0,9.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
3087,9/17/2021,MO,SOUTHEASTHEALTH CENTER OF STODDARD COUNTY,DEXTER,Short Term,48.0,48.0,36.0,19.0,19.0,6.0,6.0,0.0,0.0,36.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,252.0,133.0,133.0,42.0,42.0,0.0,0.0,252.0,21.0,21.0,0.0,0.0,0.0,0.0
3108,10/1/2021,MO,COX MEDICAL CENTERS,SPRINGFIELD,Short Term,612.7,541.4,537.4,570.4,503.1,55.4,55.4,-999999.0,-999999.0,608.7,127.4,97.9,117.6,89.0,29.7,29.7,0.0,0.0,0.0,4289.0,3790.0,3762.0,3993.0,3522.0,388.0,388.0,5.0,5.0,4261.0,892.0,685.0,823.0,623.0,208.0,208.0
3120,10/1/2021,MO,ST LUKES HOSPITAL OF KANSAS CITY,KANSAS CITY,Short Term,439.1,385.3,349.9,394.9,344.3,44.9,36.6,-999999.0,-999999.0,403.7,98.3,61.1,97.9,60.7,21.1,18.3,0.0,0.0,0.0,3074.0,2697.0,2449.0,2764.0,2410.0,314.0,256.0,4.0,-999999.0,2826.0,688.0,428.0,685.0,425.0,148.0,128.0
3133,9/24/2021,MO,FREEMAN NEOSHO HOSPITAL,NEOSHO,Critical Access Hospitals,8.7,8.7,7.3,7.3,7.3,-999999.0,-999999.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,51.0,51.0,51.0,21.0,21.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
3153,9/17/2021,MO,MERCY HOSPITAL LEBANON,LEBANON,Short Term,50.7,50.7,50.7,23.1,23.1,6.3,-999999.0,0.0,0.0,50.7,13.0,13.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,0.0,355.0,355.0,355.0,162.0,162.0,44.0,27.0,0.0,0.0,355.0,91.0,91.0,46.0,46.0,26.0,21.0
3207,10/1/2021,MO,COX MONETT HOSPITAL,MONETT,Critical Access Hospitals,24.4,20.9,18.9,19.4,16.9,-999999.0,-999999.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,146.0,132.0,136.0,118.0,17.0,17.0,0.0,0.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0
3279,10/1/2021,MO,KINDRED HOSPITAL - ST LOUIS,SAINT LOUIS,Long Term,98.0,98.0,56.4,46.9,46.9,0.0,0.0,0.0,0.0,56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,686.0,395.0,328.0,328.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0
3282,9/24/2021,MO,SCOTLAND COUNTY  HOSPITAL,MEMPHIS,Critical Access Hospitals,26.0,24.0,14.0,9.1,8.7,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,168.0,98.0,64.0,61.0,10.0,10.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
3321,9/17/2021,MO,LAKE REGIONAL HEALTH SYSTEM,OSAGE BEACH,Short Term,121.0,121.0,85.0,72.1,69.6,13.0,13.0,0.0,0.0,85.0,18.0,18.0,13.9,13.9,6.7,6.7,0.0,0.0,0.0,847.0,847.0,595.0,505.0,487.0,91.0,91.0,0.0,0.0,595.0,126.0,126.0,97.0,97.0,47.0,47.0
3374,9/17/2021,MO,HERMANN AREA DISTRICT HOSPITAL,HERMANN,Critical Access Hospitals,14.0,14.0,14.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,72.0,72.0,14.0,14.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
3375,10/1/2021,MO,BELTON REGIONAL MEDICAL CENTER,BELTON,Short Term,68.0,68.0,48.0,39.7,39.7,7.3,7.3,0.0,0.0,48.0,5.4,5.4,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,476.0,476.0,336.0,278.0,278.0,51.0,51.0,0.0,0.0,336.0,38.0,38.0,37.0,37.0,11.0,11.0
3379,10/1/2021,MO,CAMERON REGIONAL MEDICAL CENTER,CAMERON,Short Term,58.0,58.0,58.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,58.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,406.0,224.0,224.0,4.0,4.0,0.0,0.0,406.0,35.0,35.0,8.0,8.0,-999999.0,-999999.0
3601,10/1/2021,MO,BARNES-JEWISH ST PETERS HOSPITAL,SAINT PETERS,Short Term,100.6,100.6,84.6,84.6,84.6,18.6,15.6,0.0,0.0,84.6,10.6,10.6,10.6,10.6,6.0,5.6,0.0,0.0,0.0,704.0,704.0,592.0,592.0,592.0,130.0,109.0,0.0,0.0,592.0,74.0,74.0,74.0,74.0,42.0,39.0
3627,9/17/2021,MO,WRIGHT MEMORIAL HOSPITAL,TRENTON,Critical Access Hospitals,16.0,16.0,10.3,10.0,10.0,-999999.0,-999999.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,72.0,70.0,70.0,-999999.0,-999999.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
3687,9/24/2021,MO,LIBERTY HOSPITAL,LIBERTY,Short Term,155.6,155.6,129.6,100.1,100.1,20.4,20.4,-999999.0,0.0,129.6,12.6,12.6,10.3,10.3,4.1,4.1,0.0,0.0,0.0,1089.0,1089.0,907.0,701.0,701.0,143.0,143.0,-999999.0,0.0,907.0,88.0,88.0,72.0,72.0,29.0,29.0
3696,9/24/2021,MO,EXCELSIOR SPRINGS HOSPITAL,EXCELSIOR SPRINGS,Critical Access Hospitals,38.0,38.0,12.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,84.0,31.0,31.0,14.0,14.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
3743,9/17/2021,MO,PERSHING MEMORIAL HOSPITAL,BROOKFIELD,Critical Access Hospitals,20.0,20.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,25.0,25.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
3778,9/17/2021,MO,WESTERN MISSOURI MEDICAL CENTER,WARRENSBURG,Short Term,49.6,49.6,39.6,28.7,28.7,8.0,8.0,0.0,0.0,39.6,8.0,8.0,6.1,6.1,4.7,4.7,0.0,0.0,0.0,347.0,347.0,277.0,201.0,201.0,56.0,56.0,0.0,0.0,277.0,56.0,56.0,43.0,43.0,33.0,33.0
3785,10/1/2021,MO,FREEMAN NEOSHO HOSPITAL,NEOSHO,Critical Access Hospitals,7.0,7.0,5.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,35.0,35.0,35.0,14.0,14.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
3816,9/24/2021,MO,GOLDEN VALLEY MEMORIAL HOSPITAL,CLINTON,Short Term,49.6,49.6,47.6,25.1,25.1,-999999.0,-999999.0,0.0,0.0,47.6,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,347.0,347.0,333.0,176.0,176.0,20.0,19.0,0.0,0.0,333.0,49.0,49.0,15.0,15.0,-999999.0,-999999.0
3826,9/17/2021,MO,FITZGIBBON HOSPITAL,MARSHALL,Short Term,35.9,32.6,30.4,28.4,25.7,-999999.0,-999999.0,0.0,0.0,33.3,7.0,7.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,251.0,228.0,213.0,199.0,180.0,23.0,19.0,0.0,0.0,233.0,49.0,49.0,39.0,39.0,-999999.0,-999999.0
3909,9/24/2021,MO,BOONE HOSPITAL CENTER,COLUMBIA,Short Term,290.0,237.0,219.0,175.6,163.4,17.7,15.9,0.0,0.0,272.0,53.0,32.0,30.7,25.3,4.0,4.0,0.0,0.0,0.0,2030.0,1659.0,1533.0,1229.0,1144.0,124.0,111.0,0.0,0.0,1904.0,371.0,224.0,215.0,177.0,28.0,28.0
3956,9/17/2021,MO,LEE'S SUMMIT MEDICAL CENTER,LEES SUMMIT,Short Term,94.0,94.0,80.0,68.6,68.6,14.4,14.1,0.0,0.0,80.0,10.4,10.4,10.4,10.4,5.4,5.4,0.0,0.0,0.0,658.0,658.0,560.0,480.0,480.0,101.0,99.0,0.0,0.0,560.0,73.0,73.0,73.0,73.0,38.0,38.0
4053,10/1/2021,MO,SELECT SPECIALTY HOSPITAL-ST LOUIS,SAINT CHARLES,Long Term,71.0,71.0,71.0,60.9,60.9,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,497.0,497.0,426.0,426.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0
4061,9/17/2021,MO,CASS REGIONAL MEDICAL CENTER,HARRISONVILLE,Critical Access Hospitals,21.7,21.7,17.7,12.4,12.4,-999999.0,-999999.0,0.0,0.0,17.7,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,152.0,152.0,124.0,87.0,87.0,23.0,16.0,0.0,0.0,124.0,28.0,28.0,16.0,16.0,-999999.0,0.0
4092,9/17/2021,MO,BARNES-JEWISH WEST COUNTY HOSPITAL,CREVE COEUR,Short Term,54.6,54.6,44.6,44.6,44.6,-999999.0,-999999.0,0.0,0.0,44.6,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,382.0,382.0,312.0,312.0,312.0,6.0,-999999.0,0.0,0.0,312.0,28.0,28.0,23.0,23.0,-999999.0,0.0
4098,9/17/2021,MO,GOLDEN VALLEY MEMORIAL HOSPITAL,CLINTON,Short Term,50.0,50.0,48.0,24.3,24.3,-999999.0,-999999.0,0.0,0.0,48.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,336.0,170.0,170.0,24.0,22.0,0.0,0.0,336.0,49.0,49.0,18.0,18.0,-999999.0,-999999.0
4103,10/1/2021,MO,CHRISTIAN HOSPITAL NORTHEAST-NORTHWEST,SAINT LOUIS,Short Term,333.0,333.0,267.0,197.3,197.3,34.4,29.6,0.0,0.0,267.0,26.0,26.0,18.7,18.7,7.1,6.7,0.0,0.0,0.0,2331.0,2331.0,1869.0,1381.0,1381.0,241.0,207.0,0.0,0.0,1869.0,182.0,182.0,131.0,131.0,50.0,47.0
4123,10/1/2021,MO,MERCY HOSPITAL CARTHAGE,CARTHAGE,Critical Access Hospitals,28.0,28.0,28.0,14.6,14.6,-999999.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,102.0,102.0,7.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
4145,10/1/2021,MO,WRIGHT MEMORIAL HOSPITAL,TRENTON,Critical Access Hospitals,16.0,16.0,10.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,70.0,57.0,57.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4148,10/1/2021,MO,SSM HEALTH ST MARY'S HOSPITAL - ST LOUIS,RICHMOND HEIGHTS,Short Term,482.9,257.6,217.6,404.4,216.3,21.4,15.6,16.9,11.6,412.9,114.4,19.3,113.9,18.0,7.3,6.4,0.0,0.0,0.0,3380.0,1803.0,1523.0,2831.0,1514.0,150.0,109.0,118.0,81.0,2890.0,801.0,135.0,797.0,126.0,51.0,45.0
4188,9/17/2021,MO,SSM HEALTH SAINT LOUIS UNIVERSITY HOSPITAL,SAINT LOUIS,Short Term,339.0,339.0,289.6,287.6,287.6,34.6,23.1,0.0,0.0,289.6,79.3,79.3,77.3,77.3,9.6,8.9,0.0,0.0,0.0,2373.0,2373.0,2027.0,2013.0,2013.0,242.0,162.0,0.0,0.0,2027.0,555.0,555.0,541.0,541.0,67.0,62.0
4190,9/17/2021,MO,SSM HEALTH ST. MARY'S HOSPITAL - JEFFERSON CITY,JEFFERSON CITY,Short Term,106.3,106.3,78.3,65.4,65.4,8.7,8.3,-999999.0,0.0,78.3,10.0,10.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,744.0,744.0,548.0,458.0,458.0,61.0,58.0,-999999.0,0.0,548.0,70.0,70.0,56.0,56.0,26.0,26.0
4243,9/17/2021,MO,FREEMAN HEALTH SYSTEM - FREEMAN WEST,JOPLIN,Short Term,378.7,296.6,264.3,279.4,261.0,26.0,26.0,0.0,0.0,367.3,40.0,40.0,28.0,28.0,15.0,15.0,0.0,0.0,0.0,2651.0,2076.0,1850.0,1956.0,1827.0,182.0,182.0,0.0,0.0,2571.0,280.0,280.0,196.0,196.0,105.0,105.0
4280,9/17/2021,MO,MISSOURI DELTA MEDICAL CENTER,SIKESTON,Short Term,125.0,93.0,75.1,75.4,61.7,24.4,22.6,0.0,0.0,105.7,12.0,12.0,12.0,11.7,7.7,7.7,0.0,0.0,0.0,875.0,651.0,526.0,528.0,432.0,171.0,158.0,0.0,0.0,740.0,84.0,84.0,84.0,82.0,54.0,54.0
4303,10/1/2021,MO,SCOTLAND COUNTY  HOSPITAL,MEMPHIS,Critical Access Hospitals,26.0,24.0,14.0,10.7,10.3,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,168.0,98.0,75.0,72.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
4309,9/17/2021,MO,PROGRESS WEST HOSPITAL,O FALLON,Short Term,56.7,56.7,42.7,42.4,42.4,14.0,13.0,0.0,0.0,42.7,6.0,6.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,397.0,397.0,299.0,297.0,297.0,98.0,91.0,0.0,0.0,299.0,42.0,42.0,34.0,34.0,22.0,22.0
4368,10/1/2021,MO,KINDRED HOSPITAL NORTHLAND,KANSAS CITY,Long Term,50.0,50.0,41.4,35.4,35.4,0.0,0.0,0.0,0.0,41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,350.0,290.0,248.0,248.0,0.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0
4379,9/24/2021,MO,FREEMAN HEALTH SYSTEM - FREEMAN WEST,JOPLIN,Short Term,385.9,295.3,259.1,276.7,257.0,19.4,19.4,0.0,0.0,380.1,40.0,40.0,29.9,29.9,7.7,7.7,0.0,0.0,0.0,2701.0,2067.0,1814.0,1937.0,1799.0,136.0,136.0,0.0,0.0,2661.0,280.0,280.0,209.0,209.0,54.0,54.0
4411,9/17/2021,MO,MERCY HOSPITAL CASSVILLE,CASSVILLE,Critical Access Hospitals,18.0,18.0,18.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,24.0,24.0,21.0,17.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
4509,9/24/2021,MO,CENTERPOINT MEDICAL CENTER,INDEPENDENCE,Short Term,337.0,325.0,285.0,201.0,195.6,22.0,22.0,0.0,0.0,297.0,52.0,40.0,22.6,19.7,-999999.0,-999999.0,0.0,0.0,0.0,2359.0,2275.0,1995.0,1407.0,1369.0,154.0,154.0,0.0,0.0,2079.0,364.0,280.0,158.0,138.0,15.0,15.0
4512,9/24/2021,MO,HEDRICK MEDICAL CENTER,CHILLICOTHE,Critical Access Hospitals,32.0,32.0,25.0,14.1,14.1,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,175.0,99.0,99.0,-999999.0,-999999.0,0.0,0.0,175.0,28.0,28.0,9.0,9.0,-999999.0,-999999.0
4542,10/1/2021,MO,LAFAYETTE REGIONAL HEALTH CENTER,LEXINGTON,Critical Access Hospitals,35.0,35.0,25.0,7.4,7.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,52.0,52.0,9.0,9.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
4624,9/24/2021,MO,ST LOUIS CHILDRENS HOSPITAL,SAINT LOUIS,Childrens Hospitals,439.0,0.0,0.0,327.7,0.0,0.0,0.0,15.4,11.7,393.0,197.0,0.0,154.7,0.0,0.0,0.0,0.0,0.0,0.0,3073.0,0.0,0.0,2294.0,0.0,0.0,0.0,108.0,82.0,2751.0,1379.0,0.0,1083.0,0.0,0.0,0.0
4646,10/1/2021,MO,COX MEDICAL CENTER BRANSON,BRANSON,Short Term,94.0,91.4,87.4,83.0,81.4,-999999.0,-999999.0,0.0,0.0,90.0,10.9,10.9,8.9,8.9,-999999.0,-999999.0,0.0,0.0,0.0,658.0,640.0,612.0,581.0,570.0,26.0,26.0,0.0,0.0,630.0,76.0,76.0,62.0,62.0,12.0,12.0
4651,9/17/2021,MO,MERCY HOSPITAL ST LOUIS,SAINT LOUIS,Short Term,959.1,959.1,759.6,822.7,650.1,87.3,59.3,6.0,-999999.0,959.1,247.1,126.9,227.1,126.9,36.4,29.0,0.0,0.0,0.0,6714.0,6714.0,5317.0,5759.0,4551.0,611.0,415.0,42.0,7.0,6714.0,1730.0,888.0,1590.0,888.0,255.0,203.0
4652,9/24/2021,MO,MERCY HOSPITAL SPRINGFIELD,SPRINGFIELD,Short Term,732.9,732.9,660.1,501.4,462.3,53.1,38.4,-999999.0,-999999.0,732.9,184.7,136.0,131.9,104.9,18.3,13.4,-999999.0,0.0,0.0,5130.0,5130.0,4621.0,3510.0,3236.0,372.0,269.0,20.0,6.0,5130.0,1293.0,952.0,923.0,734.0,128.0,94.0
4692,9/24/2021,MO,MOBERLY REGIONAL MEDICAL CENTER,MOBERLY,Short Term,44.1,44.1,34.1,26.1,26.1,4.7,4.7,0.0,0.0,34.1,4.3,4.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,309.0,309.0,239.0,183.0,183.0,33.0,33.0,0.0,0.0,239.0,30.0,30.0,20.0,20.0,6.0,6.0
4706,9/17/2021,MO,RAY COUNTY MEMORIAL HOSPITAL,RICHMOND,Critical Access Hospitals,39.0,39.0,25.0,9.4,9.4,-999999.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,273.0,175.0,66.0,66.0,-999999.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
4729,10/1/2021,MO,ST MARY'S MEDICAL CENTER,BLUE SPRINGS,Short Term,54.6,54.6,54.6,36.6,36.6,6.3,5.7,0.0,0.0,54.6,8.0,8.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,382.0,382.0,382.0,256.0,256.0,44.0,40.0,0.0,0.0,382.0,56.0,56.0,38.0,38.0,22.0,22.0
4795,9/17/2021,MO,ST JOSEPH MEDICAL CENTER,KANSAS CITY,Short Term,97.7,97.7,97.7,89.4,89.4,15.1,15.1,0.0,0.0,97.7,11.6,11.6,11.4,11.4,-999999.0,-999999.0,0.0,0.0,0.0,684.0,684.0,684.0,626.0,626.0,106.0,106.0,0.0,0.0,684.0,81.0,81.0,80.0,80.0,16.0,16.0
4832,9/24/2021,MO,MERCY HOSPITAL SOUTH,SAINT LOUIS,Short Term,550.6,550.6,523.6,432.3,422.6,62.7,41.6,0.0,0.0,550.6,75.1,70.0,69.3,63.7,18.6,12.4,0.0,0.0,0.0,3854.0,3854.0,3665.0,3026.0,2958.0,439.0,291.0,0.0,0.0,3854.0,526.0,490.0,485.0,446.0,130.0,87.0
4845,9/24/2021,MO,MISSOURI BAPTIST SULLIVAN HOSPITAL,SULLIVAN,Critical Access Hospitals,40.6,40.0,23.0,21.4,20.3,7.3,6.3,0.0,0.0,23.6,6.0,6.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,284.0,280.0,161.0,150.0,142.0,51.0,44.0,0.0,0.0,165.0,42.0,42.0,34.0,34.0,11.0,9.0
4939,10/1/2021,MO,MOSAIC LIFE CARE AT ST JOSEPH,SAINT JOSEPH,Short Term,246.0,237.0,216.1,225.6,214.9,22.7,22.7,-999999.0,0.0,226.0,21.0,21.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,1722.0,1659.0,1513.0,1579.0,1504.0,159.0,159.0,-999999.0,0.0,1582.0,147.0,147.0,0.0,0.0,31.0,31.0
4954,9/17/2021,MO,SOUTHEASTHEALTH,CAPE GIRARDEAU,Short Term,167.3,147.4,125.4,136.6,122.3,30.4,30.4,0.0,0.0,147.1,24.1,19.4,23.0,19.3,10.6,10.6,0.0,0.0,0.0,1171.0,1032.0,878.0,956.0,856.0,213.0,213.0,0.0,0.0,1030.0,169.0,136.0,161.0,135.0,74.0,74.0
5025,9/24/2021,MO,SOUTH CITY HOSPITAL,SAINT LOUIS,Short Term,33.4,33.4,21.4,19.0,19.0,-999999.0,-999999.0,0.0,0.0,21.4,7.6,7.6,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,234.0,234.0,150.0,133.0,133.0,16.0,12.0,0.0,0.0,150.0,53.0,53.0,47.0,47.0,7.0,7.0
5044,10/1/2021,MO,PERRY COUNTY MEMORIAL HOSPITAL,PERRYVILLE,Critical Access Hospitals,46.0,46.0,25.0,18.3,18.3,4.6,4.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,175.0,128.0,128.0,32.0,32.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
5053,9/17/2021,MO,NORTH KANSAS CITY HOSPITAL,NORTH KANSAS CITY,Short Term,424.0,406.0,346.0,308.3,293.6,61.0,61.0,0.0,0.0,364.0,58.0,40.0,49.4,34.7,9.9,9.9,0.0,0.0,0.0,2968.0,2842.0,2422.0,2158.0,2055.0,427.0,427.0,0.0,0.0,2548.0,406.0,280.0,346.0,243.0,69.0,69.0
