,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
158723,2/19/2021,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,106.0,0.0,0.0,0.0,-999999.0,-999999.0,138.0,70.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,742.0,0.0,0.0,0.0,10.0,10.0,966.0,490.0,0.0,368.0,0.0,0.0,0.0
159006,2/12/2021,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,74.1,63.9,59.7,9.7,9.7,0.0,0.0,80.1,16.0,10.0,10.3,6.1,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,519.0,447.0,418.0,68.0,68.0,0.0,0.0,561.0,112.0,70.0,72.0,43.0,4.0,4.0
160606,2/19/2021,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,33.9,33.9,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,237.0,237.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
160693,2/12/2021,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,120.1,116.3,25.0,22.6,0.0,0.0,242.0,10.0,10.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,1561.0,728.0,841.0,814.0,175.0,158.0,0.0,0.0,1694.0,70.0,70.0,69.0,69.0,22.0,22.0
161404,2/12/2021,DE,CHRISTIANACARE,NEWARK,Short Term,1766.1,1557.1,1292.9,1044.3,948.7,114.7,110.1,0.0,0.0,1501.9,189.9,109.9,131.6,87.6,7.0,6.6,0.0,0.0,0.0,12363.0,10900.0,9050.0,7310.0,6641.0,803.0,771.0,0.0,0.0,10513.0,1329.0,769.0,921.0,613.0,49.0,46.0
163145,2/19/2021,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,241.3,223.7,36.9,31.7,0.0,0.0,300.0,45.0,29.0,39.0,27.4,5.0,5.0,-999999.0,0.0,-999999.0,2100.0,1939.0,1939.0,1689.0,1566.0,258.0,222.0,0.0,0.0,2100.0,315.0,203.0,273.0,192.0,35.0,35.0
165827,2/19/2021,DE,CHRISTIANACARE,NEWARK,Short Term,1763.7,1554.7,1293.4,1028.3,930.9,95.3,90.0,-999999.0,0.0,1502.4,193.4,113.4,142.7,91.1,11.4,10.6,0.0,0.0,0.0,12346.0,10883.0,9054.0,7198.0,6516.0,667.0,630.0,-999999.0,0.0,10517.0,1354.0,794.0,999.0,638.0,80.0,74.0
166630,2/19/2021,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,118.3,114.0,110.7,17.0,16.0,0.0,0.0,242.0,10.0,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,1694.0,1561.0,828.0,798.0,775.0,119.0,112.0,0.0,0.0,1694.0,70.0,70.0,70.0,70.0,13.0,13.0
167125,2/12/2021,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,61.0,57.3,9.0,9.0,0.0,0.0,99.0,9.0,9.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,427.0,401.0,63.0,63.0,0.0,0.0,693.0,63.0,63.0,35.0,35.0,8.0,8.0
167400,2/19/2021,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,170.9,148.9,146.7,10.1,9.6,-999999.0,0.0,170.9,20.0,20.0,16.7,16.7,-999999.0,-999999.0,0.0,0.0,0.0,1470.0,1470.0,1196.0,1042.0,1027.0,71.0,67.0,-999999.0,0.0,1196.0,140.0,140.0,117.0,117.0,19.0,19.0
167737,2/12/2021,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,34.1,34.1,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,239.0,239.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
168438,2/19/2021,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,79.1,66.6,64.1,12.4,12.4,0.0,0.0,85.1,16.0,10.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,554.0,466.0,449.0,87.0,87.0,0.0,0.0,596.0,112.0,70.0,56.0,42.0,14.0,14.0
169419,2/12/2021,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,234.7,210.9,29.9,27.1,0.0,0.0,300.0,45.0,29.0,38.0,26.1,-999999.0,-999999.0,-999999.0,0.0,-999999.0,2100.0,1939.0,1939.0,1643.0,1476.0,209.0,190.0,0.0,0.0,2100.0,315.0,203.0,266.0,183.0,22.0,22.0
170602,2/5/2021,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,77.9,70.9,67.6,11.7,11.7,0.0,0.0,83.9,16.0,10.0,9.9,6.6,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,545.0,496.0,473.0,82.0,82.0,0.0,0.0,587.0,112.0,70.0,69.0,46.0,10.0,10.0
170716,1/29/2021,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,74.3,59.1,58.0,14.1,14.1,0.0,0.0,80.3,16.0,10.0,9.3,8.1,4.3,4.3,0.0,0.0,0.0,1057.0,1015.0,520.0,414.0,406.0,99.0,99.0,0.0,0.0,562.0,112.0,70.0,65.0,57.0,30.0,30.0
171410,1/29/2021,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,123.3,121.9,28.4,26.3,0.0,0.0,242.0,10.0,10.0,9.4,9.4,4.3,4.1,-999999.0,0.0,-999999.0,1694.0,1561.0,728.0,863.0,853.0,199.0,184.0,0.0,0.0,1694.0,70.0,70.0,66.0,66.0,30.0,29.0
171796,1/22/2021,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,74.3,68.0,7.6,7.6,0.0,0.0,99.0,9.0,9.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,520.0,476.0,53.0,53.0,0.0,0.0,693.0,63.0,63.0,56.0,56.0,22.0,22.0
173542,1/22/2021,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,74.3,63.3,60.0,16.3,16.3,0.0,0.0,80.3,16.0,10.0,11.0,7.7,4.3,4.3,0.0,0.0,0.0,1057.0,1015.0,520.0,443.0,420.0,114.0,114.0,0.0,0.0,562.0,112.0,70.0,77.0,54.0,30.0,30.0
173558,2/5/2021,DE,CHRISTIANACARE,NEWARK,Short Term,1770.1,1561.1,1300.0,1058.1,971.7,144.3,136.9,0.0,0.0,1509.0,192.9,112.9,125.1,87.1,13.4,13.1,0.0,0.0,0.0,12391.0,10928.0,9100.0,7407.0,6802.0,1010.0,958.0,0.0,0.0,10563.0,1350.0,790.0,876.0,610.0,94.0,92.0
174101,1/22/2021,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,171.0,168.0,49.1,48.6,0.0,0.0,196.0,20.0,20.0,17.9,17.9,7.6,7.6,0.0,0.0,0.0,1470.0,1470.0,1372.0,1197.0,1176.0,344.0,340.0,0.0,0.0,1372.0,140.0,140.0,125.0,125.0,53.0,53.0
174124,1/29/2021,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,105.7,0.0,0.0,0.0,4.6,4.6,135.7,70.0,0.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,740.0,0.0,0.0,0.0,32.0,32.0,950.0,490.0,0.0,341.0,0.0,0.0,0.0
174141,1/29/2021,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,32.7,32.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,229.0,229.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
174880,2/5/2021,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,114.1,113.6,20.9,19.7,0.0,0.0,242.0,10.0,10.0,10.0,9.9,4.4,4.4,-999999.0,0.0,-999999.0,1694.0,1561.0,728.0,799.0,795.0,146.0,138.0,0.0,0.0,1694.0,70.0,70.0,70.0,69.0,31.0,31.0
175857,1/22/2021,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,105.9,0.0,0.0,0.0,-999999.0,-999999.0,138.0,70.0,0.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,741.0,0.0,0.0,0.0,25.0,25.0,966.0,490.0,0.0,338.0,0.0,0.0,0.0
176703,2/5/2021,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,33.4,33.4,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,234.0,234.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
177532,2/5/2021,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,60.4,57.4,9.4,9.4,0.0,0.0,99.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,693.0,630.0,630.0,423.0,402.0,66.0,66.0,0.0,0.0,693.0,63.0,63.0,26.0,26.0,0.0,0.0
177623,1/29/2021,DE,CHRISTIANACARE,NEWARK,Short Term,1770.0,1561.0,1301.3,1027.7,938.0,160.9,153.7,-999999.0,0.0,1510.3,192.4,112.4,133.1,89.6,17.0,16.1,0.0,0.0,0.0,12390.0,10927.0,9109.0,7194.0,6566.0,1126.0,1076.0,-999999.0,0.0,10572.0,1347.0,787.0,932.0,627.0,119.0,113.0
178947,1/22/2021,DE,CHRISTIANACARE,NEWARK,Short Term,1788.6,1579.6,1319.7,1080.9,976.3,182.0,171.4,-999999.0,0.0,1528.7,194.3,114.3,143.3,92.0,18.7,17.9,0.0,0.0,0.0,12520.0,11057.0,9238.0,7566.0,6834.0,1274.0,1200.0,4.0,0.0,10701.0,1360.0,800.0,1003.0,644.0,131.0,125.0
178950,2/5/2021,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,106.7,0.0,0.0,0.0,5.9,5.9,134.0,70.0,0.0,51.1,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,747.0,0.0,0.0,0.0,41.0,41.0,938.0,490.0,0.0,358.0,0.0,0.0,0.0
179541,1/29/2021,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,269.3,255.0,66.9,63.3,0.0,0.0,300.0,45.0,29.0,36.9,28.1,10.3,10.3,-999999.0,0.0,-999999.0,2100.0,1939.0,1939.0,1885.0,1785.0,468.0,443.0,0.0,0.0,2100.0,315.0,203.0,258.0,197.0,72.0,72.0
180092,1/29/2021,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,65.9,61.6,11.3,11.1,0.0,0.0,99.0,9.0,9.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,461.0,431.0,79.0,78.0,0.0,0.0,693.0,63.0,63.0,29.0,29.0,7.0,7.0
181076,2/5/2021,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,178.3,173.6,27.7,26.6,-999999.0,0.0,196.0,20.0,20.0,16.9,16.4,-999999.0,-999999.0,0.0,0.0,0.0,1470.0,1470.0,1372.0,1248.0,1215.0,194.0,186.0,-999999.0,0.0,1372.0,140.0,140.0,118.0,115.0,19.0,19.0
181268,2/5/2021,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,261.7,242.7,42.1,38.1,0.0,0.0,300.0,45.0,29.0,35.7,27.7,5.3,5.3,-999999.0,-999999.0,-999999.0,2100.0,1939.0,1939.0,1832.0,1699.0,295.0,267.0,0.0,0.0,2100.0,315.0,203.0,250.0,194.0,37.0,37.0
181438,1/22/2021,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,122.3,121.1,35.7,33.4,0.0,0.0,242.0,10.0,10.0,9.7,9.3,6.6,6.0,-999999.0,0.0,-999999.0,1694.0,1561.0,728.0,856.0,848.0,250.0,234.0,0.0,0.0,1694.0,70.0,70.0,68.0,65.0,46.0,42.0
182032,1/22/2021,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,271.0,255.3,81.4,77.6,0.0,0.0,300.0,45.0,29.0,37.0,28.6,9.9,9.7,0.0,0.0,0.0,2100.0,1939.0,1939.0,1897.0,1787.0,570.0,543.0,0.0,0.0,2100.0,315.0,203.0,259.0,200.0,69.0,68.0
182766,1/22/2021,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,33.0,33.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,231.0,231.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
183039,1/29/2021,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,182.7,178.0,40.3,37.6,0.0,0.0,196.0,20.0,20.0,18.3,18.3,4.3,4.3,0.0,0.0,0.0,1470.0,1470.0,1372.0,1279.0,1246.0,282.0,263.0,0.0,0.0,1372.0,140.0,140.0,128.0,128.0,30.0,30.0
183656,1/8/2021,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,79.4,63.7,62.6,14.4,14.4,0.0,0.0,85.4,16.0,10.0,6.6,5.4,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,556.0,446.0,438.0,101.0,101.0,0.0,0.0,598.0,112.0,70.0,46.0,38.0,19.0,19.0
184361,1/8/2021,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,73.9,70.6,21.0,21.0,0.0,0.0,99.0,9.0,9.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,517.0,494.0,147.0,147.0,0.0,0.0,693.0,63.0,63.0,47.0,47.0,14.0,14.0
185649,1/15/2021,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,78.0,71.3,19.7,19.7,0.0,0.0,99.0,9.0,9.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,546.0,499.0,138.0,138.0,0.0,0.0,693.0,63.0,63.0,47.0,47.0,25.0,23.0
188198,1/15/2021,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,277.0,256.4,99.7,97.4,0.0,0.0,300.0,45.0,29.0,38.0,28.4,11.4,11.4,-999999.0,0.0,0.0,2100.0,1939.0,1939.0,1939.0,1795.0,698.0,682.0,0.0,0.0,2100.0,315.0,203.0,266.0,199.0,80.0,80.0
188671,1/8/2021,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,115.4,113.4,30.4,28.9,0.0,0.0,242.0,10.0,10.0,10.0,10.0,6.4,6.4,0.0,0.0,0.0,1694.0,1561.0,728.0,808.0,794.0,213.0,202.0,0.0,0.0,1694.0,70.0,70.0,70.0,70.0,45.0,45.0
189078,1/15/2021,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,117.3,115.1,32.7,32.4,0.0,0.0,242.0,10.0,10.0,9.9,9.9,7.3,7.3,0.0,0.0,0.0,1694.0,1561.0,728.0,821.0,806.0,229.0,227.0,0.0,0.0,1694.0,70.0,70.0,69.0,69.0,51.0,51.0
189610,1/8/2021,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,268.3,252.6,106.7,104.1,0.0,0.0,300.0,45.0,29.0,34.6,28.1,14.6,14.6,0.0,0.0,0.0,2100.0,1939.0,1939.0,1878.0,1768.0,747.0,729.0,0.0,0.0,2100.0,315.0,203.0,242.0,197.0,102.0,102.0
189690,1/15/2021,DE,CHRISTIANACARE,NEWARK,Short Term,1792.7,1583.7,1321.7,1102.0,997.7,219.0,206.0,-999999.0,0.0,1530.7,193.4,113.4,145.4,93.3,21.6,20.4,0.0,0.0,0.0,12549.0,11086.0,9252.0,7714.0,6984.0,1533.0,1442.0,4.0,0.0,10715.0,1354.0,794.0,1018.0,653.0,151.0,143.0
190066,1/15/2021,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,78.9,70.1,67.7,16.0,16.0,0.0,0.0,84.9,16.0,10.0,8.7,6.3,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,552.0,491.0,474.0,112.0,112.0,0.0,0.0,594.0,112.0,70.0,61.0,44.0,15.0,15.0
192116,1/8/2021,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,33.6,33.6,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,235.0,235.0,7.0,7.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
192511,1/15/2021,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,89.7,0.0,0.0,0.0,4.6,4.6,138.0,70.0,0.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,628.0,0.0,0.0,0.0,32.0,32.0,966.0,490.0,0.0,339.0,0.0,0.0,0.0
192619,1/8/2021,DE,CHRISTIANACARE,NEWARK,Short Term,1779.0,1578.6,1316.9,1060.1,976.1,238.1,224.6,-999999.0,-999999.0,1517.3,194.7,114.6,141.7,96.4,23.9,21.9,0.0,0.0,0.0,12453.0,11050.0,9218.0,7421.0,6833.0,1667.0,1572.0,8.0,6.0,10621.0,1363.0,802.0,992.0,675.0,167.0,153.0
192703,1/15/2021,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,32.7,32.7,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,229.0,229.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
193871,1/8/2021,DE,"NEMOURS CHILDREN'S HOSPITAL, DELAWARE",WILMINGTON,Childrens Hospitals,260.0,0.0,0.0,95.1,0.0,0.0,0.0,6.7,6.4,138.0,70.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,0.0,0.0,666.0,0.0,0.0,0.0,47.0,45.0,966.0,490.0,0.0,301.0,0.0,0.0,0.0
194280,1/15/2021,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,160.1,157.9,62.3,59.9,0.0,0.0,196.0,20.0,20.0,16.1,16.1,10.3,10.3,0.0,0.0,0.0,1470.0,1470.0,1372.0,1121.0,1105.0,436.0,419.0,0.0,0.0,1372.0,140.0,140.0,113.0,113.0,72.0,72.0
194501,1/8/2021,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,177.6,173.9,63.1,52.6,-999999.0,0.0,196.0,20.0,20.0,17.9,17.9,9.1,9.1,0.0,0.0,0.0,1470.0,1470.0,1372.0,1243.0,1217.0,442.0,368.0,-999999.0,0.0,1372.0,140.0,140.0,125.0,125.0,64.0,64.0
196482,12/25/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,63.1,60.0,21.0,21.0,0.0,0.0,99.0,9.0,9.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,442.0,420.0,147.0,147.0,0.0,0.0,693.0,63.0,63.0,45.0,45.0,26.0,26.0
197263,12/25/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1730.6,1510.6,1249.7,973.3,885.0,269.9,259.6,-999999.0,0.0,1469.7,193.1,113.1,136.0,85.6,25.3,23.7,0.0,0.0,0.0,12114.0,10574.0,8748.0,6813.0,6195.0,1889.0,1817.0,5.0,0.0,10288.0,1352.0,792.0,952.0,599.0,177.0,166.0
197420,12/18/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,112.3,110.4,27.1,26.7,0.0,0.0,242.0,10.0,10.0,10.0,10.0,5.4,5.4,0.0,0.0,0.0,1694.0,1561.0,728.0,786.0,773.0,190.0,187.0,0.0,0.0,1694.0,70.0,70.0,70.0,70.0,38.0,38.0
197471,12/18/2020,DE,"BAYHEALTH HOSPITAL, KENT CAMPUS",DOVER,Short Term,300.0,277.0,277.0,246.7,232.1,91.9,87.1,0.0,0.0,300.0,45.0,29.0,33.9,28.7,15.9,15.6,-999999.0,0.0,0.0,2100.0,1939.0,1939.0,1727.0,1625.0,643.0,610.0,0.0,0.0,2100.0,315.0,203.0,237.0,201.0,111.0,109.0
198088,12/18/2020,DE,CHRISTIANACARE,NEWARK,Short Term,1748.1,1528.1,1274.6,1012.9,912.4,276.3,261.6,-999999.0,0.0,1494.6,193.7,113.9,155.4,96.9,30.4,29.6,0.0,0.0,0.0,12237.0,10697.0,8922.0,7090.0,6387.0,1934.0,1831.0,6.0,0.0,10462.0,1356.0,797.0,1088.0,678.0,213.0,207.0
199071,1/1/2021,DE,CHRISTIANACARE,NEWARK,Short Term,1751.3,1544.6,1284.0,1032.6,952.3,234.6,219.0,-999999.0,0.0,1490.7,194.6,114.6,141.3,96.1,19.1,18.1,0.0,0.0,0.0,12259.0,10812.0,8988.0,7228.0,6666.0,1642.0,1533.0,6.0,0.0,10435.0,1362.0,802.0,989.0,673.0,134.0,127.0
199135,12/25/2020,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,120.6,117.7,23.3,21.9,0.0,0.0,242.0,10.0,10.0,9.7,9.7,6.1,6.1,0.0,0.0,0.0,1694.0,1561.0,728.0,844.0,824.0,163.0,153.0,0.0,0.0,1694.0,70.0,70.0,68.0,68.0,43.0,43.0
199398,1/1/2021,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,74.1,62.6,59.9,13.3,13.3,0.0,0.0,80.1,16.0,10.0,10.9,8.1,-999999.0,-999999.0,0.0,0.0,0.0,1057.0,1015.0,519.0,438.0,419.0,93.0,93.0,0.0,0.0,561.0,112.0,70.0,76.0,57.0,27.0,27.0
199947,1/1/2021,DE,BEEBE MEDICAL CENTER,LEWES,Short Term,210.0,210.0,196.0,174.9,169.3,52.4,48.1,-999999.0,-999999.0,196.0,20.0,20.0,16.0,16.0,8.0,8.0,0.0,0.0,0.0,1470.0,1470.0,1372.0,1224.0,1185.0,367.0,337.0,-999999.0,-999999.0,1372.0,140.0,140.0,112.0,112.0,56.0,56.0
201103,12/18/2020,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,64.9,62.0,16.1,16.1,0.0,0.0,99.0,9.0,9.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,454.0,434.0,113.0,113.0,0.0,0.0,693.0,63.0,63.0,37.0,37.0,23.0,23.0
201339,12/25/2020,DE,ST FRANCIS HOSPITAL,WILMINGTON,Short Term,151.0,145.0,72.1,65.9,62.9,16.4,16.4,0.0,0.0,78.1,16.0,10.0,10.7,7.7,4.6,4.6,0.0,0.0,0.0,1057.0,1015.0,505.0,461.0,440.0,115.0,115.0,0.0,0.0,547.0,112.0,70.0,75.0,54.0,32.0,32.0
201822,12/18/2020,DE,SELECT SPECIALTY HOSPITAL WILMINGTON,WILMINGTON,Long Term,35.0,35.0,35.0,26.1,26.1,-999999.0,-999999.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,183.0,183.0,11.0,11.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
202133,1/1/2021,DE,"BAYHEALTH HOSPITAL, SUSSEX CAMPUS",MILFORD,Short Term,242.0,223.0,104.0,122.0,119.6,26.3,24.0,0.0,0.0,242.0,10.0,10.0,10.0,10.0,7.9,7.9,0.0,0.0,0.0,1694.0,1561.0,728.0,854.0,837.0,184.0,168.0,0.0,0.0,1694.0,70.0,70.0,70.0,70.0,55.0,55.0
202416,1/1/2021,DE,"TIDALHEALTH NANTICOKE, INC.",SEAFORD,Short Term,99.0,90.0,90.0,76.9,73.0,20.9,20.9,0.0,0.0,99.0,9.0,9.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,0.0,693.0,630.0,630.0,538.0,511.0,146.0,146.0,0.0,0.0,693.0,63.0,63.0,47.0,47.0,21.0,21.0
