,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
9371,10/1/2021,WV,ST MARY'S MEDICAL CENTER,HUNTINGTON,Short Term,370.4,370.4,326.9,301.9,301.9,69.3,64.9,0.0,0.0,326.9,44.0,44.0,43.9,43.9,13.6,13.6,0.0,0.0,0.0,2593.0,2593.0,2288.0,2113.0,2113.0,485.0,454.0,0.0,0.0,2288.0,308.0,308.0,307.0,307.0,95.0,95.0
9448,9/24/2021,WV,RALEIGH GENERAL HOSPITAL,BECKLEY,Short Term,200.0,185.0,169.0,163.1,162.6,37.7,37.7,0.0,0.0,175.0,22.9,22.9,22.7,22.7,11.4,11.4,0.0,0.0,0.0,1400.0,1295.0,1183.0,1142.0,1138.0,264.0,264.0,0.0,0.0,1225.0,160.0,160.0,159.0,159.0,80.0,80.0
9655,9/24/2021,WV,GREENBRIER VALLEY MEDICAL CENTER,RONCEVERTE,Short Term,122.0,118.0,53.0,49.3,49.3,18.3,18.3,0.0,0.0,53.0,13.1,13.1,12.1,12.1,7.7,7.7,-999999.0,-999999.0,0.0,854.0,826.0,371.0,345.0,345.0,128.0,128.0,0.0,0.0,371.0,92.0,92.0,85.0,85.0,54.0,54.0
9659,10/1/2021,WV,GREENBRIER VALLEY MEDICAL CENTER,RONCEVERTE,Short Term,122.0,118.0,52.4,51.3,51.3,17.6,17.6,0.0,0.0,52.4,12.0,12.0,11.0,11.0,6.6,6.6,-999999.0,-999999.0,0.0,854.0,826.0,367.0,359.0,359.0,123.0,123.0,0.0,0.0,367.0,84.0,84.0,77.0,77.0,46.0,46.0
9939,10/1/2021,WV,WELCH COMMUNITY HOSPITAL,WELCH,Short Term,19.0,17.0,17.0,12.0,12.0,5.6,5.1,0.0,0.0,19.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,133.0,119.0,119.0,84.0,84.0,39.0,36.0,0.0,0.0,133.0,49.0,49.0,14.0,14.0,11.0,8.0
10058,10/1/2021,WV,BECKLEY ARH HOSPITAL,BECKLEY,Short Term,125.0,125.0,125.0,102.0,102.0,22.3,22.3,0.0,0.0,125.0,11.0,11.0,10.3,10.3,4.7,4.7,0.0,0.0,0.0,875.0,875.0,875.0,714.0,714.0,156.0,156.0,0.0,0.0,875.0,77.0,77.0,72.0,72.0,33.0,33.0
10129,9/24/2021,WV,THOMAS MEMORIAL HOSPITAL,SOUTH CHARLESTON,Short Term,240.0,230.0,141.0,140.7,139.3,44.7,33.3,0.0,0.0,151.0,24.6,14.6,15.7,14.4,10.7,10.7,-999999.0,0.0,-999999.0,1680.0,1610.0,987.0,985.0,975.0,313.0,233.0,0.0,0.0,1057.0,172.0,102.0,110.0,101.0,75.0,75.0
10310,10/1/2021,WV,CABELL HUNTINGTON HOSPITAL INC,HUNTINGTON,Short Term,360.0,289.0,289.0,301.0,241.4,52.1,51.9,4.1,4.0,360.0,90.0,44.0,73.4,42.0,15.9,15.9,0.0,0.0,0.0,2520.0,2023.0,2023.0,2107.0,1690.0,365.0,363.0,29.0,28.0,2520.0,630.0,308.0,514.0,294.0,111.0,111.0
10548,9/24/2021,WV,UNITED HOSPITAL CENTER,BRIDGEPORT,Short Term,340.0,322.0,246.0,214.4,209.3,65.6,65.6,0.0,0.0,264.0,24.0,24.0,19.0,19.0,16.3,16.3,0.0,0.0,0.0,2380.0,2254.0,1722.0,1501.0,1465.0,459.0,459.0,0.0,0.0,1848.0,168.0,168.0,133.0,133.0,114.0,114.0
10695,10/1/2021,WV,PLEASANT VALLEY HOSPITAL,POINT PLEASANT,Short Term,101.0,101.0,32.0,25.0,25.0,9.4,9.4,0.0,0.0,32.0,5.0,5.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,707.0,707.0,224.0,175.0,175.0,66.0,66.0,0.0,0.0,224.0,35.0,35.0,32.0,32.0,19.0,19.0
10721,9/24/2021,WV,ST MARY'S MEDICAL CENTER,HUNTINGTON,Short Term,370.4,370.4,326.9,297.4,297.4,85.6,81.9,0.0,0.0,326.9,44.0,44.0,44.0,43.7,16.3,16.0,0.0,0.0,0.0,2593.0,2593.0,2288.0,2082.0,2082.0,599.0,573.0,0.0,0.0,2288.0,308.0,308.0,308.0,306.0,114.0,112.0
10733,10/1/2021,WV,CHARLESTON SURGICAL HOSPITAL,CHARLESTON,Short Term,35.0,35.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,56.0,16.0,16.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
10739,9/24/2021,WV,WELCH COMMUNITY HOSPITAL,WELCH,Short Term,18.3,17.0,17.0,9.1,9.1,5.9,5.3,0.0,0.0,18.3,7.1,7.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,128.0,119.0,119.0,64.0,64.0,41.0,37.0,0.0,0.0,128.0,50.0,50.0,19.0,19.0,15.0,15.0
10824,10/1/2021,WV,PRESTON MEMORIAL HOSPITAL,KINGWOOD,Critical Access Hospitals,24.0,24.0,24.0,14.9,14.9,8.3,8.3,0.0,0.0,24.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,168.0,168.0,168.0,104.0,104.0,58.0,58.0,0.0,0.0,168.0,14.0,14.0,9.0,9.0,7.0,7.0
10967,9/24/2021,WV,"BROADDUS HOSPITAL ASSOCIATION, INC",PHILIPPI,Critical Access Hospitals,20.0,20.0,20.0,6.4,6.4,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,45.0,45.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
11069,9/24/2021,WV,WETZEL COUNTY HOSPITAL,NEW MARTINSVILLE,Short Term,56.0,56.0,25.0,13.6,13.6,7.6,7.3,0.0,0.0,25.0,5.0,5.0,4.7,4.7,4.3,4.3,0.0,0.0,0.0,392.0,392.0,175.0,95.0,95.0,53.0,51.0,0.0,0.0,175.0,35.0,35.0,33.0,33.0,30.0,30.0
11176,10/1/2021,WV,CAMDEN CLARK MEDICAL CENTER,PARKERSBURG,Short Term,303.0,299.0,255.0,204.4,201.3,77.0,77.0,-999999.0,-999999.0,259.0,30.6,30.6,29.0,29.0,19.7,19.7,0.0,0.0,0.0,2121.0,2093.0,1785.0,1431.0,1409.0,539.0,539.0,8.0,8.0,1813.0,214.0,214.0,203.0,203.0,138.0,138.0
11330,10/1/2021,WV,BOONE MEMORIAL HOSPITAL,MADISON,Critical Access Hospitals,34.0,34.0,28.0,25.1,25.1,6.6,6.6,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,196.0,176.0,176.0,46.0,46.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
11465,10/1/2021,WV,JACKSON GENERAL HOSPITAL,RIPLEY,Critical Access Hospitals,30.0,30.0,20.0,15.3,15.3,6.9,6.7,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,140.0,107.0,107.0,48.0,47.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
11470,9/24/2021,WV,PRESTON MEMORIAL HOSPITAL,KINGWOOD,Critical Access Hospitals,24.0,24.0,24.0,11.9,11.9,6.4,6.4,0.0,0.0,24.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,168.0,168.0,168.0,83.0,83.0,45.0,45.0,0.0,0.0,168.0,16.0,16.0,11.0,11.0,6.0,6.0
11480,10/1/2021,WV,ACUITY SPECIALTY HOSPITAL OF MORGANTOWN,MORGANTOWN,Long Term,25.0,25.0,25.0,22.1,22.1,-999999.0,-999999.0,0.0,0.0,25.0,7.1,7.1,7.1,7.1,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,155.0,155.0,26.0,26.0,0.0,0.0,175.0,50.0,50.0,50.0,50.0,26.0,26.0
11595,9/24/2021,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,12.0,12.0,12.0,5.7,5.7,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,40.0,40.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
11667,9/24/2021,WV,MON HEALTH MEDICAL CENTER,MORGANTOWN,Short Term,164.0,164.0,128.6,111.7,111.7,24.1,24.1,0.0,0.0,128.6,26.0,26.0,15.7,15.7,6.1,6.1,0.0,0.0,0.0,1148.0,1148.0,900.0,782.0,782.0,169.0,169.0,0.0,0.0,900.0,182.0,182.0,110.0,110.0,43.0,43.0
11905,9/24/2021,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,18.1,18.1,12.4,11.6,11.4,6.1,6.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,127.0,87.0,81.0,80.0,43.0,42.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0
11992,10/1/2021,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,12.0,12.0,12.0,6.1,6.1,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,43.0,43.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
12165,10/1/2021,WV,SUMMERSVILLE REGIONAL MEDICAL CENTER,SUMMERSVILLE,Critical Access Hospitals,59.0,59.0,27.3,25.6,25.6,9.1,8.9,-999999.0,0.0,27.3,6.0,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,413.0,413.0,191.0,179.0,179.0,64.0,62.0,-999999.0,0.0,191.0,42.0,42.0,42.0,42.0,24.0,24.0
12192,10/1/2021,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,18.0,18.0,12.0,8.7,8.6,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,61.0,60.0,17.0,16.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
12198,9/24/2021,WV,WAR MEMORIAL HOSPITAL INC,BERKELEY SPRINGS,Critical Access Hospitals,25.1,25.1,17.1,9.7,9.7,-999999.0,-999999.0,0.0,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,176.0,120.0,68.0,68.0,24.0,21.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
12274,9/24/2021,WV,STONEWALL JACKSON MEMORIAL HOSPITAL,WESTON,Short Term,24.6,24.6,24.6,22.9,22.9,11.3,11.3,0.0,0.0,24.6,7.6,7.6,7.6,7.6,7.4,7.4,0.0,0.0,0.0,172.0,172.0,172.0,160.0,160.0,79.0,79.0,0.0,0.0,172.0,53.0,53.0,53.0,53.0,52.0,52.0
12384,9/24/2021,WV,DAVIS MEDICAL CENTER,ELKINS,Short Term,66.0,64.0,47.7,48.1,47.0,21.7,21.6,0.0,0.0,49.1,9.0,9.0,8.7,8.7,5.7,5.7,0.0,0.0,0.0,462.0,448.0,334.0,337.0,329.0,152.0,151.0,0.0,0.0,344.0,63.0,63.0,61.0,61.0,40.0,40.0
12636,9/24/2021,WV,"MONTGOMERY GENERAL HOSPITAL, INC",MONTGOMERY,Critical Access Hospitals,25.0,25.0,18.6,12.9,12.9,5.7,5.4,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,130.0,90.0,90.0,40.0,38.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0
12998,10/1/2021,WV,POCAHONTAS MEMORIAL HOSPITAL,BUCKEYE,Critical Access Hospitals,25.0,25.0,20.0,7.4,7.4,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,52.0,52.0,17.0,17.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
13098,10/1/2021,WV,ROANE GENERAL HOSPITAL,SPENCER,Critical Access Hospitals,32.0,30.0,20.0,13.9,13.9,6.1,6.1,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,210.0,140.0,97.0,97.0,43.0,43.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
13106,10/1/2021,WV,LOGAN REGIONAL MEDICAL CENTER,LOGAN,Short Term,140.0,140.0,103.0,82.3,78.9,27.1,27.1,-999999.0,-999999.0,103.0,12.0,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,980.0,980.0,721.0,576.0,552.0,190.0,190.0,-999999.0,-999999.0,721.0,84.0,84.0,84.0,84.0,16.0,16.0
13113,9/24/2021,WV,POTOMAC VALLEY HOSPITAL,KEYSER,Critical Access Hospitals,33.0,33.0,25.0,16.6,16.4,9.7,9.6,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,175.0,116.0,115.0,68.0,67.0,0.0,0.0,175.0,28.0,28.0,19.0,18.0,18.0,18.0
13166,10/1/2021,WV,"MONTGOMERY GENERAL HOSPITAL, INC",MONTGOMERY,Critical Access Hospitals,25.0,25.0,16.0,12.1,12.1,4.7,4.7,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,112.0,85.0,85.0,33.0,33.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
13400,9/17/2021,WV,PRINCETON COMMUNITY HOSPITAL,PRINCETON,Short Term,153.0,142.0,118.0,121.6,120.6,41.3,40.9,0.0,0.0,131.0,18.0,18.0,18.0,18.0,14.0,14.0,0.0,0.0,0.0,1071.0,994.0,826.0,851.0,844.0,289.0,286.0,0.0,0.0,917.0,126.0,126.0,126.0,126.0,98.0,98.0
13512,9/3/2021,WV,REYNOLDS MEMORIAL HOSPITAL,GLEN DALE,Short Term,94.0,91.0,91.0,46.7,46.7,11.7,11.7,0.0,0.0,94.0,9.0,9.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,658.0,637.0,637.0,327.0,327.0,82.0,82.0,0.0,0.0,658.0,63.0,63.0,42.0,42.0,22.0,22.0
13596,9/17/2021,WV,CAMDEN CLARK MEDICAL CENTER,PARKERSBURG,Short Term,303.0,299.0,255.0,198.6,196.6,80.4,80.3,-999999.0,-999999.0,259.0,19.4,19.4,17.9,16.4,16.7,16.7,0.0,0.0,0.0,2121.0,2093.0,1785.0,1390.0,1376.0,563.0,562.0,-999999.0,-999999.0,1813.0,136.0,136.0,125.0,115.0,117.0,117.0
13664,9/3/2021,WV,POTOMAC VALLEY HOSPITAL,KEYSER,Critical Access Hospitals,33.0,33.0,25.0,15.6,15.6,4.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,175.0,109.0,109.0,28.0,25.0,0.0,0.0,175.0,28.0,28.0,25.0,25.0,-999999.0,-999999.0
13758,9/17/2021,WV,ST MARY'S MEDICAL CENTER,HUNTINGTON,Short Term,368.3,368.3,325.4,312.9,312.9,82.7,80.3,0.0,0.0,325.4,44.0,44.0,44.0,44.0,16.9,16.4,0.0,0.0,0.0,2578.0,2578.0,2278.0,2190.0,2190.0,579.0,562.0,0.0,0.0,2278.0,308.0,308.0,308.0,308.0,118.0,115.0
13875,9/17/2021,WV,WEST VIRGINIA UNIVERSITY HOSPITALS,MORGANTOWN,Short Term,676.0,542.0,461.6,551.9,442.1,100.9,98.9,4.9,4.6,578.7,143.1,82.4,140.4,80.7,36.4,36.4,0.0,0.0,0.0,4732.0,3794.0,3231.0,3863.0,3095.0,706.0,692.0,34.0,32.0,4051.0,1002.0,577.0,983.0,565.0,255.0,255.0
13879,9/10/2021,WV,MINNIE HAMILTON HEALTH SYSTEM,GRANTSVILLE,Critical Access Hospitals,23.0,23.0,18.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,126.0,48.0,48.0,-999999.0,-999999.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
13886,9/3/2021,WV,GREENBRIER VALLEY MEDICAL CENTER,RONCEVERTE,Short Term,122.0,118.0,60.0,41.9,41.9,18.3,18.3,0.0,0.0,60.0,12.0,12.0,12.0,12.0,7.6,7.6,0.0,0.0,0.0,854.0,826.0,420.0,293.0,293.0,128.0,128.0,0.0,0.0,420.0,84.0,84.0,84.0,84.0,53.0,53.0
13916,9/10/2021,WV,CHARLESTON AREA MEDICAL CENTER,CHARLESTON,Short Term,1055.0,980.0,794.4,594.4,546.3,102.4,101.0,-999999.0,-999999.0,881.4,157.0,118.0,126.3,97.0,36.4,36.4,0.0,0.0,0.0,7385.0,6860.0,5561.0,4161.0,3824.0,717.0,707.0,23.0,23.0,6170.0,1099.0,826.0,884.0,679.0,255.0,255.0
13992,9/10/2021,WV,BECKLEY ARH HOSPITAL,BECKLEY,Short Term,125.0,125.0,125.0,101.9,101.9,25.1,24.9,0.0,0.0,125.0,11.0,11.0,10.7,10.7,6.3,6.3,0.0,0.0,0.0,875.0,875.0,875.0,713.0,713.0,176.0,174.0,0.0,0.0,875.0,77.0,77.0,75.0,75.0,44.0,44.0
14141,9/3/2021,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,18.0,18.0,12.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,53.0,53.0,8.0,6.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
14334,9/17/2021,WV,JACKSON GENERAL HOSPITAL,RIPLEY,Critical Access Hospitals,29.1,29.1,19.1,12.4,12.4,-999999.0,-999999.0,0.0,0.0,19.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,204.0,134.0,87.0,87.0,25.0,25.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0
14363,9/3/2021,WV,CAMDEN CLARK MEDICAL CENTER,PARKERSBURG,Short Term,303.0,299.0,255.0,212.4,209.7,61.7,61.7,-999999.0,-999999.0,259.0,18.0,18.0,16.3,16.3,14.1,14.1,0.0,0.0,0.0,2121.0,2093.0,1785.0,1487.0,1468.0,432.0,432.0,8.0,8.0,1813.0,126.0,126.0,114.0,114.0,99.0,99.0
14388,9/17/2021,WV,THOMAS MEMORIAL HOSPITAL,SOUTH CHARLESTON,Short Term,240.0,230.0,139.3,126.3,125.0,34.4,26.1,0.0,0.0,151.0,26.0,16.0,13.0,11.6,8.9,8.3,-999999.0,0.0,0.0,1680.0,1610.0,975.0,884.0,875.0,241.0,183.0,0.0,0.0,1057.0,182.0,112.0,91.0,81.0,62.0,58.0
14508,9/10/2021,WV,WAR MEMORIAL HOSPITAL INC,BERKELEY SPRINGS,Critical Access Hospitals,24.4,24.4,16.9,13.9,13.9,-999999.0,-999999.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,171.0,118.0,97.0,97.0,16.0,16.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
14525,9/10/2021,WV,JACKSON GENERAL HOSPITAL,RIPLEY,Critical Access Hospitals,35.0,35.0,25.0,14.4,14.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,101.0,101.0,27.0,26.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
14627,9/10/2021,WV,CAMDEN CLARK MEDICAL CENTER,PARKERSBURG,Short Term,303.0,299.0,255.0,214.3,212.3,78.3,78.3,-999999.0,-999999.0,259.0,17.7,17.7,16.1,16.1,15.6,15.6,0.0,0.0,0.0,2121.0,2093.0,1785.0,1500.0,1486.0,548.0,548.0,12.0,12.0,1813.0,124.0,124.0,113.0,113.0,109.0,109.0
14679,9/3/2021,WV,BECKLEY ARH HOSPITAL,BECKLEY,Short Term,125.0,125.0,125.0,100.0,100.0,24.9,24.9,0.0,0.0,125.0,10.9,10.9,10.9,10.9,6.3,6.3,0.0,0.0,0.0,875.0,875.0,875.0,700.0,700.0,174.0,174.0,0.0,0.0,875.0,76.0,76.0,76.0,76.0,44.0,44.0
14681,9/10/2021,WV,GREENBRIER VALLEY MEDICAL CENTER,RONCEVERTE,Short Term,122.0,118.0,60.0,44.6,44.4,18.6,18.6,0.0,0.0,60.0,13.1,13.1,13.0,13.0,9.4,9.4,0.0,0.0,0.0,854.0,826.0,420.0,312.0,311.0,130.0,130.0,0.0,0.0,420.0,92.0,92.0,91.0,91.0,66.0,66.0
14690,9/10/2021,WV,REYNOLDS MEMORIAL HOSPITAL,GLEN DALE,Short Term,94.0,91.0,91.0,46.3,46.3,13.4,13.4,0.0,0.0,94.0,9.0,9.0,6.3,6.3,4.6,4.6,0.0,0.0,0.0,658.0,637.0,637.0,324.0,324.0,94.0,94.0,0.0,0.0,658.0,63.0,63.0,44.0,44.0,32.0,32.0
14737,9/10/2021,WV,"GRAFTON CITY HOSPITAL, INC",GRAFTON,Critical Access Hospitals,28.0,27.0,24.0,12.1,12.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,196.0,189.0,168.0,85.0,85.0,17.0,17.0,0.0,0.0,175.0,14.0,14.0,13.0,13.0,12.0,12.0
14822,9/3/2021,WV,"GRAFTON CITY HOSPITAL, INC",GRAFTON,Critical Access Hospitals,28.0,27.0,24.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,196.0,189.0,168.0,83.0,83.0,19.0,15.0,0.0,0.0,175.0,14.0,14.0,8.0,8.0,5.0,5.0
14903,9/17/2021,WV,POCAHONTAS MEMORIAL HOSPITAL,BUCKEYE,Critical Access Hospitals,25.0,25.0,20.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,140.0,64.0,64.0,17.0,17.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
14967,9/10/2021,WV,MON HEALTH MEDICAL CENTER,MORGANTOWN,Short Term,164.0,164.0,130.0,110.7,110.7,16.6,16.6,0.0,0.0,130.0,26.0,26.0,13.3,11.9,4.7,4.7,0.0,0.0,0.0,1148.0,1148.0,910.0,775.0,775.0,116.0,116.0,0.0,0.0,910.0,182.0,182.0,93.0,83.0,33.0,33.0
15078,9/3/2021,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,22.0,22.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
15101,9/17/2021,WV,ST FRANCIS HOSPITAL,CHARLESTON,Short Term,172.0,172.0,59.0,30.4,30.4,-999999.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1204.0,1204.0,413.0,213.0,213.0,-999999.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0
15104,9/10/2021,WV,JEFFERSON MEDICAL CENTER,RANSON,Critical Access Hospitals,25.0,25.0,25.0,24.0,23.4,9.1,9.1,0.0,0.0,25.0,5.0,5.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,168.0,164.0,64.0,64.0,0.0,0.0,175.0,35.0,35.0,32.0,32.0,25.0,25.0
15142,9/17/2021,WV,"MONTGOMERY GENERAL HOSPITAL, INC",MONTGOMERY,Critical Access Hospitals,25.0,25.0,25.0,13.0,13.0,5.7,5.4,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,91.0,91.0,40.0,38.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
15284,9/10/2021,WV,HAMPSHIRE MEMORIAL HOSPITAL,ROMNEY,Critical Access Hospitals,18.0,18.0,12.0,7.7,7.7,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,84.0,54.0,54.0,7.0,6.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
15358,9/17/2021,WV,ROANE GENERAL HOSPITAL,SPENCER,Critical Access Hospitals,32.0,30.0,20.0,11.7,11.7,4.6,4.6,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,210.0,140.0,82.0,82.0,32.0,32.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
15405,9/10/2021,WV,SISTERSVILLE GENERAL HOSPITAL,SISTERSVILLE,Critical Access Hospitals,12.0,12.0,12.0,4.7,4.7,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,33.0,33.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
