,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
6065,9/17/2021,NV,CARSON TAHOE CONTINUING CARE HOSPITAL,CARSON CITY,Long Term,29.0,29.0,29.0,15.9,15.9,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,111.0,111.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
6146,10/1/2021,NV,HORIZON SPECIALTY HOSPITAL,LAS VEGAS,Long Term,79.0,79.0,79.0,56.2,56.2,-999999.0,-999999.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0,474.0,474.0,337.0,337.0,5.0,5.0,0.0,0.0,474.0,0.0,0.0,0.0,0.0,0.0,0.0
6370,10/1/2021,NV,NATHAN ADELSON HOSPICE,LAS VEGAS,Short Term,38.0,38.0,38.0,32.2,32.2,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,228.0,193.0,193.0,12.0,12.0,0.0,0.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0
6418,9/17/2021,NV,PERSHING GENERAL HOSPITAL,LOVELOCK,Critical Access Hospitals,17.0,17.0,17.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
6432,9/24/2021,NV,HENDERSON HOSPITAL,HENDERSON,Short Term,315.0,303.0,225.4,204.4,191.3,46.9,41.0,0.0,0.0,239.0,22.0,22.0,22.0,22.0,13.0,12.3,0.0,0.0,0.0,2205.0,2121.0,1578.0,1431.0,1339.0,328.0,287.0,0.0,0.0,1673.0,154.0,154.0,154.0,154.0,91.0,86.0
6479,9/24/2021,NV,RENOWN REGIONAL MEDICAL CENTER,RENO,Short Term,458.0,407.0,407.0,442.6,370.3,48.1,48.1,-999999.0,-999999.0,458.0,79.0,64.0,61.6,53.3,6.9,6.4,0.0,0.0,0.0,3206.0,2849.0,2849.0,3098.0,2592.0,337.0,337.0,-999999.0,11.0,3206.0,553.0,448.0,431.0,373.0,48.0,45.0
6543,9/17/2021,NV,SUMMERLIN HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,533.0,426.0,386.0,412.7,339.0,57.6,48.3,-999999.0,-999999.0,485.0,95.0,30.0,60.1,24.9,6.9,6.0,0.0,0.0,0.0,3731.0,2982.0,2702.0,2889.0,2373.0,403.0,338.0,5.0,15.0,3395.0,665.0,210.0,421.0,174.0,48.0,42.0
6651,9/17/2021,NV,SUNRISE HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,926.1,771.1,636.1,755.0,619.9,91.6,84.9,-999999.0,-999999.0,791.1,194.0,124.9,194.0,124.9,35.1,34.3,0.0,0.0,0.0,6483.0,5398.0,4453.0,5285.0,4339.0,641.0,594.0,11.0,11.0,5538.0,1358.0,874.0,1358.0,874.0,246.0,240.0
6810,9/24/2021,NV,DIGNITY HEALTH ST ROSE DOMINICAN N L V  CAMPUS,NORTH LAS VEGAS,Short Term,52.0,52.0,25.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,-999999.0,364.0,364.0,175.0,46.0,46.0,10.0,10.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6864,9/17/2021,NV,NORTHERN NEVADA MEDICAL CENTER,SPARKS,Short Term,115.4,115.4,115.3,117.7,117.7,38.7,38.7,0.0,0.0,115.3,9.9,9.9,14.4,14.4,9.1,6.6,0.0,0.0,0.0,808.0,808.0,807.0,824.0,824.0,271.0,271.0,0.0,0.0,807.0,69.0,69.0,101.0,101.0,64.0,46.0
6995,10/1/2021,NV,"PAM SPECIALTY HOSPITAL OF LAS VEGAS, LLC",LAS VEGAS,Long Term,70.0,70.0,70.0,58.9,58.9,7.3,7.3,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,412.0,412.0,51.0,51.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
7001,10/1/2021,NV,KINDRED HOSPITAL - LAS VEGAS (SAHARA CAMPUS),LAS VEGAS,Long Term,127.4,127.4,107.3,79.0,79.0,12.7,12.7,0.0,0.0,107.3,11.6,11.6,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,892.0,892.0,751.0,553.0,553.0,89.0,89.0,0.0,0.0,751.0,81.0,81.0,49.0,49.0,8.0,7.0
7142,10/1/2021,NV,RENOWN REGIONAL MEDICAL CENTER,RENO,Short Term,458.0,407.0,407.0,440.0,376.0,49.3,49.3,-999999.0,-999999.0,458.0,79.0,64.0,65.7,57.0,8.5,8.3,0.0,0.0,0.0,2748.0,2442.0,2442.0,2640.0,2256.0,296.0,296.0,-999999.0,-999999.0,2748.0,474.0,384.0,394.0,342.0,51.0,50.0
7227,9/24/2021,NV,RENOWN SOUTH MEADOWS MEDICAL CENTER,RENO,Short Term,138.0,138.0,138.0,98.4,98.4,15.3,15.0,0.0,0.0,138.0,7.4,7.4,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,966.0,966.0,966.0,689.0,689.0,107.0,105.0,0.0,0.0,966.0,52.0,52.0,33.0,33.0,-999999.0,-999999.0
7253,9/24/2021,NV,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,309.0,287.6,265.0,215.0,201.0,33.6,30.7,-999999.0,0.0,280.0,37.0,22.3,25.1,21.1,7.6,7.4,0.0,0.0,0.0,2163.0,2013.0,1855.0,1505.0,1407.0,235.0,215.0,-999999.0,0.0,1960.0,259.0,156.0,176.0,148.0,53.0,52.0
7417,9/17/2021,NV,WILLIAM BEE RIRIE HOSPITAL,ELY,Critical Access Hospitals,27.9,22.9,20.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,22.9,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,195.0,160.0,140.0,46.0,46.0,26.0,22.0,0.0,0.0,160.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
7481,9/24/2021,NV,HARMON HOSPITAL,LAS VEGAS,Short Term,108.0,108.0,108.0,80.4,80.4,-999999.0,-999999.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,756.0,756.0,563.0,563.0,7.0,7.0,0.0,0.0,756.0,0.0,0.0,0.0,0.0,0.0,0.0
7552,9/17/2021,NV,RENOWN REGIONAL MEDICAL CENTER,RENO,Short Term,460.7,409.7,407.1,431.0,370.9,58.7,58.7,-999999.0,-999999.0,458.1,81.7,66.7,65.3,56.0,9.9,9.9,0.0,0.0,0.0,3225.0,2868.0,2850.0,3017.0,2596.0,411.0,411.0,-999999.0,7.0,3207.0,572.0,467.0,457.0,392.0,69.0,69.0
7613,9/17/2021,NV,LAS VEGAS-AMG SPECIALTY HOSPITAL,LAS VEGAS,Long Term,18.0,18.0,18.0,12.4,12.4,-999999.0,-999999.0,0.0,0.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,87.0,87.0,23.0,23.0,0.0,0.0,126.0,14.0,14.0,0.0,0.0,0.0,0.0
7629,9/17/2021,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,249.0,249.0,217.0,188.9,188.9,24.4,23.1,0.0,0.0,217.0,20.0,20.0,17.6,17.6,11.1,10.6,0.0,0.0,0.0,1743.0,1743.0,1519.0,1322.0,1322.0,171.0,162.0,0.0,0.0,1519.0,140.0,140.0,123.0,123.0,78.0,74.0
7741,9/24/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,HENDERSON,Short Term,446.0,406.0,324.0,344.9,314.6,41.3,41.3,-999999.0,0.0,364.0,82.0,50.0,69.3,44.4,7.1,8.1,0.0,0.0,0.0,3122.0,2842.0,2268.0,2414.0,2202.0,289.0,289.0,8.0,0.0,2548.0,574.0,350.0,485.0,311.0,50.0,57.0
7821,9/24/2021,NV,MOUNT GRANT GENERAL HOSPITAL,HAWTHORNE,Critical Access Hospitals,11.0,11.0,11.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,28.0,28.0,4.0,4.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
7838,10/1/2021,NV,SOUTHERN HILLS HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,309.0,294.0,265.0,202.7,186.7,29.7,28.1,-999999.0,-999999.0,280.0,37.0,22.4,25.4,21.0,10.1,10.1,0.0,0.0,0.0,2163.0,2058.0,1855.0,1419.0,1307.0,208.0,197.0,-999999.0,-999999.0,1960.0,259.0,157.0,178.0,147.0,71.0,71.0
7990,9/17/2021,NV,MOUNTAINVIEW HOSPITAL,LAS VEGAS,Short Term,476.0,448.1,425.0,428.7,404.3,74.4,71.0,0.0,0.0,449.0,71.0,47.0,64.6,41.3,16.0,14.9,0.0,0.0,0.0,3332.0,3137.0,2975.0,3001.0,2830.0,521.0,497.0,0.0,0.0,3143.0,497.0,329.0,452.0,289.0,112.0,104.0
8004,10/1/2021,NV,MOUNT GRANT GENERAL HOSPITAL,HAWTHORNE,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0,15.0,15.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
8154,10/1/2021,NV,CARSON TAHOE REGIONAL MEDICAL CENTER,CARSON CITY,Short Term,159.0,151.0,151.0,139.0,135.3,35.0,34.5,0.0,-999999.0,159.0,23.3,23.3,19.3,19.3,8.7,8.5,0.0,0.0,0.0,954.0,906.0,906.0,834.0,812.0,210.0,207.0,0.0,-999999.0,954.0,140.0,140.0,116.0,116.0,52.0,51.0
8255,10/1/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - SAN MARTIN CAMPUS,LAS VEGAS,Short Term,147.0,147.0,147.0,125.1,125.1,4.4,26.6,0.0,0.0,147.0,24.0,24.0,13.9,13.9,5.0,6.1,0.0,0.0,0.0,1029.0,1029.0,1029.0,876.0,876.0,31.0,186.0,0.0,0.0,1029.0,168.0,168.0,97.0,97.0,35.0,43.0
8273,9/24/2021,NV,CARSON TAHOE REGIONAL MEDICAL CENTER,CARSON CITY,Short Term,159.0,151.0,151.0,142.7,139.3,40.6,38.7,0.0,-999999.0,159.0,23.4,23.4,21.6,21.6,9.0,8.9,0.0,0.0,0.0,1113.0,1057.0,1057.0,999.0,975.0,284.0,271.0,0.0,-999999.0,1113.0,164.0,164.0,151.0,151.0,63.0,62.0
8355,10/1/2021,NV,VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,348.0,348.0,300.0,261.7,260.7,38.3,38.3,0.0,0.0,300.0,45.0,45.0,41.5,41.5,11.8,11.8,0.0,0.0,0.0,2088.0,2088.0,1800.0,1570.0,1564.0,230.0,230.0,0.0,0.0,1800.0,270.0,270.0,249.0,249.0,71.0,71.0
8451,9/17/2021,NV,KINDRED HOSPITAL - LAS VEGAS (SAHARA CAMPUS),LAS VEGAS,Long Term,111.0,111.0,111.0,81.0,81.0,16.3,16.3,0.0,0.0,111.0,12.0,12.0,7.4,7.4,9.0,9.0,0.0,0.0,0.0,777.0,777.0,777.0,567.0,567.0,114.0,114.0,0.0,0.0,777.0,84.0,84.0,52.0,52.0,63.0,63.0
8455,9/17/2021,NV,MOUNT GRANT GENERAL HOSPITAL,HAWTHORNE,Critical Access Hospitals,11.0,11.0,11.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,25.0,25.0,7.0,7.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
8586,9/17/2021,NV,BOULDER CITY HOSPITAL,BOULDER CITY,Critical Access Hospitals,25.0,25.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,42.0,42.0,0.0,0.0,0.0,0.0,175.0,25.0,25.0,0.0,0.0,0.0,0.0
8656,9/17/2021,NV,"PAM SPECIALTY HOSPITAL OF LAS VEGAS, LLC",LAS VEGAS,Long Term,70.0,70.0,70.0,56.1,56.1,13.6,13.6,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.0,490.0,490.0,393.0,393.0,95.0,95.0,0.0,0.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0
8720,9/24/2021,NV,NORTHEASTERN NEVADA REGIONAL HOSPITAL,ELKO,Short Term,75.0,75.0,75.0,35.0,35.0,30.0,30.0,0.0,0.0,75.0,7.0,7.0,5.3,5.3,4.7,4.7,0.0,0.0,0.0,525.0,525.0,525.0,245.0,245.0,210.0,210.0,0.0,0.0,525.0,49.0,49.0,37.0,37.0,33.0,33.0
8755,10/1/2021,NV,NORTHEASTERN NEVADA REGIONAL HOSPITAL,ELKO,Short Term,75.0,75.0,75.0,37.5,30.7,26.8,26.8,0.0,0.0,75.0,7.0,7.0,4.5,4.5,4.3,4.3,0.0,0.0,0.0,450.0,450.0,450.0,225.0,184.0,161.0,161.0,0.0,0.0,450.0,42.0,42.0,27.0,27.0,26.0,26.0
9021,9/24/2021,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,249.0,249.0,217.0,165.4,165.4,16.6,15.4,0.0,0.0,217.0,20.0,20.0,12.0,12.0,4.4,4.1,0.0,0.0,0.0,1743.0,1743.0,1519.0,1158.0,1158.0,116.0,108.0,0.0,0.0,1519.0,140.0,140.0,84.0,84.0,31.0,29.0
9104,10/1/2021,NV,HENDERSON HOSPITAL,HENDERSON,Short Term,315.0,303.0,227.0,212.8,198.7,42.5,35.8,0.0,0.0,239.0,25.7,25.7,25.7,25.7,16.0,15.0,0.0,0.0,0.0,1890.0,1818.0,1362.0,1277.0,1192.0,255.0,215.0,0.0,0.0,1434.0,154.0,154.0,154.0,154.0,96.0,90.0
9340,9/17/2021,NV,HUMBOLDT GENERAL HOSPITAL,WINNEMUCCA,Critical Access Hospitals,27.3,27.7,27.3,16.7,16.7,9.3,9.1,0.0,0.0,27.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,191.0,194.0,191.0,117.0,117.0,65.0,64.0,0.0,0.0,191.0,21.0,21.0,-999999.0,-999999.0,-999999.0,-999999.0
9485,9/24/2021,NV,CENTENNIAL HILLS HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,339.0,314.0,273.6,282.4,265.9,49.1,41.0,0.0,0.0,298.6,26.6,26.6,26.3,26.3,9.1,8.3,0.0,0.0,0.0,2373.0,2198.0,1915.0,1977.0,1861.0,344.0,287.0,0.0,0.0,2090.0,186.0,186.0,184.0,184.0,64.0,58.0
9621,9/17/2021,NV,VALLEY HOSPITAL MEDICAL CENTER,LAS VEGAS,Short Term,348.0,348.0,300.0,258.3,258.3,38.4,38.0,0.0,0.0,300.0,45.0,45.0,43.6,43.6,11.7,11.7,0.0,0.0,0.0,2436.0,2436.0,2100.0,1808.0,1808.0,269.0,266.0,0.0,0.0,2100.0,315.0,315.0,305.0,305.0,82.0,82.0
9706,9/24/2021,NV,DESERT VIEW HOSPITAL,PAHRUMP,Critical Access Hospitals,25.0,25.0,25.0,23.1,23.9,8.3,5.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,162.0,167.0,58.0,39.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
9904,9/17/2021,NV,SAINT MARY'S REGIONAL MEDICAL CENTER,RENO,Short Term,364.9,299.4,255.9,220.4,208.9,56.7,49.1,0.0,0.0,298.1,57.0,28.0,31.0,22.6,14.1,13.9,0.0,0.0,0.0,2554.0,2096.0,1791.0,1543.0,1462.0,397.0,344.0,0.0,0.0,2087.0,399.0,196.0,217.0,158.0,99.0,97.0
9930,9/24/2021,NV,SUNRISE HOSPITAL AND MEDICAL CENTER,LAS VEGAS,Short Term,926.3,771.3,636.3,758.9,625.1,96.1,81.3,-999999.0,-999999.0,791.3,210.4,139.7,210.4,139.7,41.3,38.3,-999999.0,0.0,0.0,6484.0,5399.0,4454.0,5312.0,4376.0,673.0,569.0,19.0,13.0,5539.0,1473.0,978.0,1473.0,978.0,289.0,268.0
10196,9/24/2021,NV,BANNER CHURCHILL COMMUNITY HOSPITAL,FALLON,Critical Access Hospitals,41.0,41.0,25.0,24.4,22.9,12.3,12.3,-999999.0,-999999.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,287.0,287.0,175.0,171.0,160.0,86.0,86.0,-999999.0,-999999.0,175.0,28.0,28.0,26.0,26.0,20.0,20.0
10239,9/17/2021,NV,BANNER CHURCHILL COMMUNITY HOSPITAL,FALLON,Critical Access Hospitals,41.0,41.0,25.0,23.4,22.7,11.1,10.9,0.0,0.0,25.0,4.0,4.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,287.0,287.0,175.0,164.0,159.0,78.0,76.0,0.0,0.0,175.0,28.0,28.0,32.0,32.0,18.0,18.0
10301,9/17/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - ROSE DE LIMA,HENDERSON,Short Term,30.0,30.0,10.0,8.6,8.6,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,70.0,60.0,60.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
10303,9/24/2021,NV,MOUNTAINVIEW HOSPITAL,LAS VEGAS,Short Term,477.4,453.1,426.1,436.4,412.7,71.7,65.1,0.0,0.0,450.4,71.0,47.3,63.7,40.3,13.4,13.4,0.0,0.0,0.0,3342.0,3172.0,2983.0,3055.0,2889.0,502.0,456.0,0.0,0.0,3153.0,497.0,331.0,446.0,282.0,94.0,94.0
10441,9/24/2021,NV,KINDRED HOSPITAL - LAS VEGAS (SAHARA CAMPUS),LAS VEGAS,Long Term,111.0,111.0,111.0,80.6,80.6,15.1,15.1,0.0,0.0,111.0,12.0,12.0,7.4,7.4,-999999.0,-999999.0,0.0,0.0,0.0,777.0,777.0,777.0,564.0,564.0,106.0,106.0,0.0,0.0,777.0,84.0,84.0,52.0,52.0,15.0,15.0
10463,10/1/2021,NV,NORTHERN NEVADA MEDICAL CENTER,SPARKS,Short Term,94.9,94.9,94.9,100.3,100.3,22.6,22.6,0.0,0.0,94.9,8.6,8.6,12.4,12.4,7.7,7.7,0.0,0.0,0.0,664.0,664.0,664.0,702.0,702.0,158.0,158.0,0.0,0.0,664.0,60.0,60.0,87.0,87.0,54.0,54.0
10517,9/17/2021,NV,PAM SPECIALTY HOSPITAL OF SPARKS LLC,SPARKS,Long Term,21.0,21.4,21.4,20.9,21.7,-999999.0,-999999.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,150.0,150.0,146.0,152.0,6.0,6.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
10778,9/24/2021,NV,PAM SPECIALTY HOSPITAL OF SPARKS LLC,SPARKS,Long Term,21.0,21.6,21.6,21.0,21.4,-999999.0,-999999.0,0.0,0.0,21.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,151.0,151.0,147.0,150.0,-999999.0,-999999.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
10923,10/1/2021,NV,UNIVERSITY MEDICAL CENTER,LAS VEGAS,Short Term,790.0,726.0,726.0,460.2,419.7,45.7,40.0,-999999.0,-999999.0,790.0,156.0,134.0,106.5,94.2,14.3,14.2,0.0,0.0,0.0,4740.0,4356.0,4356.0,2761.0,2518.0,274.0,240.0,10.0,13.0,4740.0,936.0,804.0,639.0,565.0,86.0,85.0
10929,10/1/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - ROSE DE LIMA,HENDERSON,Short Term,30.0,30.0,10.0,9.7,9.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,70.0,68.0,68.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
11148,9/17/2021,NV,CARSON VALLEY MEDICAL CENTER,GARDNERVILLE,Critical Access Hospitals,22.3,22.3,20.7,16.4,16.4,10.3,10.3,0.0,0.0,20.7,4.0,4.0,4.6,4.6,-999999.0,4.4,0.0,0.0,0.0,156.0,156.0,145.0,115.0,115.0,72.0,72.0,0.0,0.0,145.0,28.0,28.0,32.0,32.0,27.0,31.0
11170,10/1/2021,NV,WILLIAM BEE RIRIE HOSPITAL,ELY,Critical Access Hospitals,27.5,22.5,20.0,4.8,4.0,-999999.0,-999999.0,0.0,0.0,22.5,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,165.0,135.0,120.0,29.0,24.0,7.0,7.0,0.0,0.0,135.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0
11381,10/1/2021,NV,NORTH VISTA HOSPITAL,NORTH LAS VEGAS,Short Term,249.0,249.0,217.0,152.3,152.3,21.0,19.6,0.0,0.0,217.0,20.0,20.0,12.7,12.7,4.9,4.3,-999999.0,-999999.0,0.0,1743.0,1743.0,1519.0,1066.0,1066.0,147.0,137.0,0.0,0.0,1519.0,140.0,140.0,89.0,89.0,34.0,30.0
11396,10/1/2021,NV,CARSON VALLEY MEDICAL CENTER,GARDNERVILLE,Critical Access Hospitals,22.2,22.2,20.3,19.5,19.5,6.3,6.3,0.0,0.0,20.3,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,133.0,133.0,122.0,117.0,117.0,38.0,38.0,0.0,0.0,122.0,24.0,24.0,6.0,6.0,-999999.0,-999999.0
11614,9/17/2021,NV,HORIZON SPECIALTY HOSPITAL,LAS VEGAS,Long Term,79.0,79.0,79.0,57.4,57.4,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,553.0,553.0,402.0,402.0,0.0,0.0,0.0,0.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0
11663,9/24/2021,NV,CARSON VALLEY MEDICAL CENTER,GARDNERVILLE,Critical Access Hospitals,22.3,22.3,20.1,16.0,16.0,5.7,5.7,0.0,0.0,20.1,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,156.0,156.0,141.0,112.0,112.0,40.0,40.0,0.0,0.0,141.0,28.0,28.0,25.0,25.0,23.0,25.0
11693,10/1/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - SIENA CAMPUS,HENDERSON,Short Term,446.0,406.0,324.0,346.1,317.4,41.1,41.1,-999999.0,0.0,364.0,82.0,50.0,66.3,42.6,8.1,8.1,0.0,0.0,0.0,3122.0,2842.0,2268.0,2423.0,2222.0,288.0,288.0,9.0,0.0,2548.0,574.0,350.0,464.0,298.0,57.0,57.0
11983,9/24/2021,NV,SAINT ROSE DOMINICAN HOSPITALS - ROSE DE LIMA,HENDERSON,Short Term,30.0,30.0,10.0,10.3,10.3,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,70.0,72.0,72.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
12058,9/17/2021,NV,NATHAN ADELSON HOSPICE,LAS VEGAS,Short Term,38.0,38.0,38.0,20.6,20.6,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,266.0,144.0,144.0,-999999.0,-999999.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
12136,10/1/2021,NV,GROVER C DILS MEDICAL CENTER,CALIENTE,Critical Access Hospitals,7.0,7.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,28.0,12.0,11.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
12228,9/17/2021,NV,SOUTH LYON MEDICAL CENTER,YERINGTON,Critical Access Hospitals,14.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,14.0,14.0,9.0,9.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
12335,9/17/2021,NV,INFINITY HOSPICE CARE LLC,LAS VEGAS,Short Term,12.0,12.0,12.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,51.0,51.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
12396,10/1/2021,NV,DIGNITY HEALTH ST ROSE DOMINICAN N L V  CAMPUS,NORTH LAS VEGAS,Short Term,52.0,52.0,25.0,9.8,9.8,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,312.0,312.0,150.0,59.0,59.0,23.0,23.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
