,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
3004,9/24/2021,NE,PROVIDENCE MEDICAL CENTER,WAYNE,Critical Access Hospitals,14.0,12.0,10.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,98.0,84.0,70.0,30.0,30.0,6.0,6.0,0.0,0.0,70.0,14.0,14.0,6.0,6.0,0.0,0.0
3093,9/24/2021,NE,SELECT SPECIALTY HOSPITAL - LINCOLN,LINCOLN,Long Term,24.0,24.0,24.0,20.0,20.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,168.0,140.0,140.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
3122,9/17/2021,NE,KEARNEY REGIONAL MEDICAL CENTER,KEARNEY,Short Term,72.0,52.0,52.0,46.1,46.1,10.3,10.3,0.0,0.0,52.0,8.0,8.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,504.0,364.0,364.0,323.0,323.0,72.0,72.0,0.0,0.0,364.0,56.0,56.0,45.0,45.0,14.0,14.0
3158,9/17/2021,NE,REGIONAL WEST GARDEN COUNTY HOSPITAL,OSHKOSH,Critical Access Hospitals,9.0,9.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,49.0,19.0,19.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
3216,9/24/2021,NE,THE NEBRASKA MEDICAL CENTER,OMAHA,Short Term,642.0,559.0,521.0,510.7,493.0,55.7,52.9,-999999.0,-999999.0,544.0,120.0,112.0,100.6,96.3,14.4,14.4,0.0,0.0,0.0,4494.0,3913.0,3647.0,3575.0,3451.0,390.0,370.0,9.0,9.0,3808.0,840.0,784.0,704.0,674.0,101.0,101.0
3348,9/17/2021,NE,CHI HEALTH MIDLANDS,PAPILLION,Short Term,40.0,40.0,20.6,15.3,15.3,-999999.0,-999999.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,144.0,107.0,107.0,27.0,26.0,0.0,0.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0
3497,10/1/2021,NE,COLUMBUS COMMUNITY HOSPITAL,COLUMBUS,Short Term,54.0,35.0,34.0,19.0,19.0,8.0,8.0,0.0,0.0,34.0,9.0,9.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,378.0,245.0,238.0,133.0,133.0,56.0,56.0,0.0,0.0,238.0,63.0,63.0,28.0,28.0,11.0,11.0
3554,9/24/2021,NE,BOX BUTTE GENERAL HOSPITAL,ALLIANCE,Critical Access Hospitals,30.0,24.0,23.0,16.4,16.4,5.1,4.7,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,161.0,115.0,115.0,36.0,33.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
3567,9/24/2021,NE,COMMUNITY HOSPITAL,MCCOOK,Critical Access Hospitals,18.4,16.4,13.4,8.6,8.6,-999999.0,-999999.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,115.0,94.0,60.0,60.0,17.0,17.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
3569,9/24/2021,NE,COLUMBUS COMMUNITY HOSPITAL,COLUMBUS,Short Term,63.0,44.0,43.0,19.7,19.7,8.9,8.9,0.0,0.0,43.0,9.0,9.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,441.0,308.0,301.0,138.0,138.0,62.0,62.0,0.0,0.0,301.0,63.0,63.0,36.0,36.0,13.0,13.0
3580,9/24/2021,NE,TRI VALLEY HEALTH SYSTEM,CAMBRIDGE,Critical Access Hospitals,28.0,24.0,20.0,7.0,7.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,168.0,140.0,49.0,49.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
3588,10/1/2021,NE,CHI HEALTH ST FRANCIS,GRAND ISLAND,Short Term,108.0,100.0,82.0,78.6,76.3,15.1,15.1,0.0,0.0,90.0,16.7,12.7,11.9,11.7,5.4,5.4,0.0,0.0,0.0,756.0,700.0,574.0,550.0,534.0,106.0,106.0,0.0,0.0,630.0,117.0,89.0,83.0,82.0,38.0,38.0
3618,9/17/2021,NE,SYRACUSE AREA HEALTH,SYRACUSE,Critical Access Hospitals,14.0,14.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,10.0,10.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3629,10/1/2021,NE,GORDON MEMORIAL HOSPITAL DISTRICT,GORDON,Critical Access Hospitals,14.0,14.0,12.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,36.0,36.0,14.0,12.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
3661,9/17/2021,NE,KIMBALL HEALTH SERVICES,KIMBALL,Critical Access Hospitals,9.0,9.0,7.0,4.6,4.6,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,49.0,32.0,32.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
3693,9/17/2021,NE,FRANKLIN COUNTY MEMORIAL HOSPITAL,FRANKLIN,Critical Access Hospitals,5.0,5.0,-999999.0,,,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0,21.0,,,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,9/24/2021,NE,FAITH REGIONAL HEALTH SERVICES,NORFOLK,Short Term,78.6,66.3,66.3,55.3,52.6,14.4,14.3,0.0,0.0,71.4,15.3,15.3,15.3,15.3,11.9,11.9,0.0,0.0,0.0,550.0,464.0,464.0,387.0,368.0,101.0,100.0,0.0,0.0,500.0,107.0,107.0,107.0,107.0,83.0,83.0
3798,9/24/2021,NE,CHI HEALTH ST FRANCIS,GRAND ISLAND,Short Term,108.0,100.0,84.3,75.1,71.9,16.4,16.4,0.0,0.0,92.3,16.4,12.4,8.6,8.4,4.7,4.7,0.0,0.0,0.0,756.0,700.0,590.0,526.0,503.0,115.0,115.0,0.0,0.0,646.0,115.0,87.0,60.0,59.0,33.0,33.0
3931,9/17/2021,NE,CHASE COUNTY COMMUNITY HOSPITAL,IMPERIAL,Critical Access Hospitals,10.0,10.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,23.0,23.0,6.0,6.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
3933,10/1/2021,NE,FAITH REGIONAL HEALTH SERVICES,NORFOLK,Short Term,74.6,63.9,63.9,52.3,50.7,11.0,10.9,0.0,0.0,65.4,14.3,14.3,12.4,12.4,8.4,8.4,0.0,0.0,0.0,522.0,447.0,447.0,366.0,355.0,77.0,76.0,0.0,0.0,458.0,100.0,100.0,87.0,87.0,59.0,59.0
4030,9/24/2021,NE,OGALLALA COMMUNITY HOSPITAL,OGALLALA,Critical Access Hospitals,18.9,18.3,18.0,6.0,5.6,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,128.0,126.0,42.0,39.0,15.0,15.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
4050,9/24/2021,NE,AVERA ST ANTHONY'S HOSPITAL,O' NEILL,Critical Access Hospitals,23.0,18.0,15.0,10.0,9.6,-999999.0,-999999.0,0.0,0.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,161.0,126.0,105.0,70.0,67.0,12.0,12.0,0.0,0.0,112.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
4059,10/1/2021,NE,CHI HEALTH LAKESIDE,OMAHA,Short Term,123.0,115.0,93.9,86.0,80.6,20.6,20.4,0.0,0.0,101.9,24.0,16.0,17.1,11.7,6.4,6.4,0.0,0.0,0.0,861.0,805.0,657.0,602.0,564.0,144.0,143.0,0.0,0.0,713.0,168.0,112.0,120.0,82.0,45.0,45.0
4097,9/17/2021,NE,ROCK COUNTY HOSPITAL,BASSETT,Critical Access Hospitals,9.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,56.0,42.0,17.0,17.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
4115,10/1/2021,NE,CHI HEALTH ST ELIZABETH,LINCOLN,Short Term,202.0,182.0,100.0,100.7,87.1,16.0,12.0,-999999.0,0.0,120.0,41.3,26.3,32.3,25.0,8.4,7.6,0.0,0.0,0.0,1414.0,1274.0,700.0,705.0,610.0,112.0,84.0,-999999.0,0.0,840.0,289.0,184.0,226.0,175.0,59.0,53.0
4124,9/24/2021,NE,GOTHENBURG HEALTH,GOTHENBURG,Critical Access Hospitals,15.6,12.7,10.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,89.0,74.0,21.0,21.0,4.0,4.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,9/17/2021,NE,YORK GENERAL HOSPITAL,YORK,Critical Access Hospitals,35.0,27.0,20.0,10.4,10.4,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,189.0,140.0,73.0,73.0,-999999.0,-999999.0,0.0,0.0,140.0,7.0,7.0,0.0,0.0,0.0,0.0
4164,9/24/2021,NE,OSMOND GENERAL HOSPITAL,OSMOND,Critical Access Hospitals,12.3,12.3,10.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,86.0,70.0,45.0,45.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4178,9/17/2021,NE,NIOBRARA VALLEY HOSPITAL,LYNCH,Critical Access Hospitals,7.0,7.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,42.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
4197,9/17/2021,NE,CHI HEALTH ST FRANCIS,GRAND ISLAND,Short Term,96.3,88.3,83.6,82.1,80.4,19.3,19.3,0.0,0.0,91.6,16.7,12.7,13.1,12.7,6.6,6.6,0.0,0.0,0.0,674.0,618.0,585.0,575.0,563.0,135.0,135.0,0.0,0.0,641.0,117.0,89.0,92.0,89.0,46.0,46.0
4249,9/24/2021,NE,"NEBRASKA SPINE HOSPITAL, LLC",OMAHA,Short Term,34.0,34.0,34.0,10.3,10.3,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,72.0,72.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
4314,9/17/2021,NE,GOTHENBURG HEALTH,GOTHENBURG,Critical Access Hospitals,15.6,12.7,10.6,5.0,5.0,-999999.0,-999999.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,89.0,74.0,35.0,35.0,15.0,15.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0
4324,9/24/2021,NE,KEARNEY REGIONAL MEDICAL CENTER,KEARNEY,Short Term,72.0,52.0,52.0,42.9,42.9,10.1,10.1,-999999.0,-999999.0,52.0,8.0,8.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,504.0,364.0,364.0,300.0,300.0,71.0,71.0,-999999.0,-999999.0,364.0,56.0,56.0,39.0,39.0,19.0,19.0
4453,10/1/2021,NE,BELLEVUE MEDICAL CENTER,BELLEVUE,Short Term,70.0,70.0,60.0,48.1,48.1,0.0,0.0,0.0,0.0,60.0,8.0,8.0,4.3,4.3,0.0,0.0,0.0,0.0,0.0,490.0,490.0,420.0,337.0,337.0,0.0,0.0,0.0,0.0,420.0,56.0,56.0,30.0,30.0,0.0,0.0
4460,9/17/2021,NE,PAWNEE COUNTY MEMORIAL HOSPITAL,PAWNEE CITY,Critical Access Hospitals,12.4,12.4,11.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,87.0,77.0,14.0,14.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
4555,9/24/2021,NE,ROCK COUNTY HOSPITAL,BASSETT,Critical Access Hospitals,9.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,56.0,42.0,11.0,11.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
4691,9/24/2021,NE,CHI HEALTH IMMANUEL,OMAHA,Short Term,356.0,266.0,129.3,129.3,115.6,9.3,9.1,-999999.0,-999999.0,147.3,24.0,24.0,18.3,18.3,-999999.0,-999999.0,0.0,0.0,0.0,2492.0,1862.0,905.0,905.0,809.0,65.0,64.0,8.0,8.0,1031.0,168.0,168.0,128.0,128.0,26.0,26.0
4748,10/1/2021,NE,NEMAHA COUNTY HOSPITAL,AUBURN,Critical Access Hospitals,19.1,19.1,16.0,6.3,6.3,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,134.0,112.0,44.0,44.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
4778,9/17/2021,NE,ST FRANCIS MEMORIAL HOSPITAL,WEST POINT,Critical Access Hospitals,30.7,27.9,24.3,14.9,14.3,0.0,0.0,0.0,0.0,24.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,195.0,170.0,104.0,100.0,0.0,0.0,0.0,0.0,170.0,5.0,5.0,0.0,0.0,0.0,0.0
4782,9/24/2021,NE,SAUNDERS MEDICAL CENTER,WAHOO,Critical Access Hospitals,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,23.0,23.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
4808,9/24/2021,NE,ANTELOPE MEMORIAL HOSPITAL,NELIGH,Critical Access Hospitals,16.4,14.4,12.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,101.0,84.0,44.0,44.0,10.0,10.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
4809,10/1/2021,NE,HENDERSON HEALTH CARE SERVICES,HENDERSON,Critical Access Hospitals,11.0,9.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,63.0,56.0,24.0,24.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
4850,9/17/2021,NE,WEST HOLT MEMORIAL HOSPITAL,ATKINSON,Critical Access Hospitals,6.0,6.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,35.0,16.0,16.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
4852,9/17/2021,NE,NEMAHA COUNTY HOSPITAL,AUBURN,Critical Access Hospitals,32.6,32.6,29.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,228.0,203.0,17.0,17.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
4859,9/24/2021,NE,BRODSTONE MEMORIAL HOSP,SUPERIOR,Critical Access Hospitals,26.0,21.0,17.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,147.0,119.0,63.0,63.0,16.0,16.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
4913,9/24/2021,NE,YORK GENERAL HOSPITAL,YORK,Critical Access Hospitals,35.0,27.0,20.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,189.0,140.0,69.0,69.0,-999999.0,-999999.0,0.0,0.0,140.0,7.0,7.0,0.0,0.0,0.0,0.0
4914,9/17/2021,NE,COLUMBUS COMMUNITY HOSPITAL,COLUMBUS,Short Term,63.0,44.0,43.0,15.3,15.3,4.1,4.1,0.0,0.0,43.0,9.0,9.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,441.0,308.0,301.0,107.0,107.0,29.0,29.0,0.0,0.0,301.0,63.0,63.0,32.0,32.0,9.0,9.0
4940,9/17/2021,NE,CHILDREN'S HOSPITAL & MEDICAL CENTER,OMAHA,Childrens Hospitals,200.0,83.0,0.0,89.6,0.0,0.0,0.0,5.4,5.4,141.0,72.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,581.0,0.0,627.0,0.0,0.0,0.0,38.0,38.0,987.0,504.0,0.0,252.0,0.0,0.0,0.0
4988,10/1/2021,NE,CHI HEALTH GOOD SAMARITAN,KEARNEY,Short Term,130.0,110.0,100.0,92.1,85.9,17.0,15.9,-999999.0,-999999.0,114.0,25.4,15.4,14.9,12.3,5.1,5.1,0.0,0.0,0.0,910.0,770.0,700.0,645.0,601.0,119.0,111.0,7.0,-999999.0,798.0,178.0,108.0,104.0,86.0,36.0,36.0
5058,10/1/2021,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL OMAHA,OMAHA,Long Term,76.0,62.0,50.0,60.0,50.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,62.0,50.0,60.0,50.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
5086,10/1/2021,NE,CALLAWAY DISTRICT HOSPITAL,CALLAWAY,Critical Access Hospitals,9.0,9.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,56.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
5094,10/1/2021,NE,CHADRON COMMUNITY HOSPITAL CORP,CHADRON,Critical Access Hospitals,31.1,26.1,23.0,14.7,14.7,5.4,5.4,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,218.0,183.0,161.0,103.0,103.0,38.0,38.0,0.0,0.0,161.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
5132,10/1/2021,NE,KEARNEY COUNTY HEALTH SERVICES HOSPITAL,MINDEN,Critical Access Hospitals,12.0,12.0,10.0,4.7,4.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,33.0,33.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5141,10/1/2021,NE,JEFFERSON COMMUNITY HEALTH & LIFE,FAIRBURY,Critical Access Hospitals,12.0,12.0,10.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,38.0,38.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5162,9/24/2021,NE,ST FRANCIS MEMORIAL HOSPITAL,WEST POINT,Critical Access Hospitals,32.7,29.0,24.0,13.4,13.4,0.0,0.0,0.0,0.0,24.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,203.0,168.0,94.0,94.0,0.0,0.0,0.0,0.0,168.0,7.0,7.0,0.0,0.0,0.0,0.0
5337,9/17/2021,NE,OSMOND GENERAL HOSPITAL,OSMOND,Critical Access Hospitals,12.0,12.0,10.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5338,9/24/2021,NE,MEMORIAL COMMUNITY HOSPITAL MCH & HEALTH SYSTEM,BLAIR,Critical Access Hospitals,14.0,10.0,10.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,70.0,70.0,53.0,53.0,5.0,5.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5396,9/24/2021,NE,SELECT SPECIALTY HOSPITAL - OMAHA (CENTRAL CAMPUS),OMAHA,Long Term,52.0,52.0,52.0,31.0,31.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,364.0,217.0,217.0,0.0,0.0,0.0,0.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0
5419,9/17/2021,NE,MARY LANNING HEALTHCARE,HASTINGS,Short Term,64.0,26.0,26.0,25.7,23.7,9.1,9.1,-999999.0,-999999.0,28.0,6.0,6.0,4.3,4.3,8.7,8.7,0.0,0.0,0.0,448.0,182.0,182.0,180.0,166.0,64.0,64.0,-999999.0,-999999.0,196.0,42.0,42.0,30.0,30.0,61.0,61.0
5471,9/17/2021,NE,OGALLALA COMMUNITY HOSPITAL,OGALLALA,Critical Access Hospitals,18.9,18.3,18.0,7.0,6.7,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,128.0,126.0,49.0,47.0,20.0,20.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
5607,9/17/2021,NE,MADONNA REHABILITATION SPECIALTY HOSPITAL OMAHA,OMAHA,Long Term,32.0,32.0,32.0,27.4,27.4,-999999.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,192.0,192.0,5.0,5.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
5672,9/17/2021,NE,FAITH REGIONAL HEALTH SERVICES,NORFOLK,Short Term,79.9,66.4,66.4,55.3,55.0,12.9,12.7,0.0,0.0,68.4,9.3,9.3,9.1,9.1,12.0,12.0,0.0,0.0,0.0,559.0,465.0,465.0,387.0,385.0,90.0,89.0,0.0,0.0,479.0,65.0,65.0,64.0,64.0,84.0,84.0
5765,10/1/2021,NE,BOX BUTTE GENERAL HOSPITAL,ALLIANCE,Critical Access Hospitals,30.0,24.0,23.0,17.4,17.4,7.0,6.9,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,168.0,161.0,122.0,122.0,49.0,48.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
5861,9/24/2021,NE,LINCOLN SURGICAL HOSPITAL,LINCOLN,Short Term,52.0,52.0,21.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,364.0,147.0,7.0,7.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
5905,9/24/2021,NE,NEMAHA COUNTY HOSPITAL,AUBURN,Critical Access Hospitals,30.9,30.9,27.1,5.1,5.1,0.0,0.0,0.0,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,216.0,190.0,36.0,36.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0
5937,9/24/2021,NE,LEXINGTON REGIONAL HEALTH CENTER,LEXINGTON,Critical Access Hospitals,25.0,25.0,25.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,67.0,67.0,11.0,11.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
5984,10/1/2021,NE,MEMORIAL COMMUNITY HOSPITAL MCH & HEALTH SYSTEM,BLAIR,Critical Access Hospitals,14.0,10.0,10.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,70.0,70.0,55.0,55.0,10.0,9.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
