,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2017,10/1/2021,GA,HIGGINS GENERAL HOSPITAL,BREMEN,Critical Access Hospitals,34.0,34.0,23.0,21.9,17.9,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,161.0,153.0,125.0,23.0,17.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2068,9/17/2021,GA,NORTHSIDE HOSPITAL DULUTH,DULUTH,Short Term,120.4,51.4,41.1,38.3,38.3,35.0,34.1,0.0,0.0,96.4,9.1,4.0,8.3,-999999.0,4.0,4.0,0.0,0.0,0.0,843.0,360.0,288.0,268.0,268.0,245.0,239.0,0.0,0.0,675.0,64.0,28.0,58.0,27.0,28.0,28.0
2102,9/24/2021,GA,ELBERT MEMORIAL HOSPITAL,ELBERTON,Critical Access Hospitals,30.0,7.0,0.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,49.0,0.0,119.0,119.0,5.0,4.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2106,9/24/2021,GA,REDMOND REGIONAL MEDICAL CENTER,ROME,Short Term,233.4,233.4,214.4,210.9,210.9,58.9,57.6,0.0,0.0,214.4,44.0,44.0,44.0,44.0,22.7,22.4,-999999.0,0.0,0.0,1634.0,1634.0,1501.0,1476.0,1476.0,412.0,403.0,0.0,0.0,1501.0,308.0,308.0,308.0,308.0,159.0,157.0
2136,9/17/2021,GA,SGMC BERRIEN CAMPUS,NASHVILLE,Short Term,35.0,35.0,27.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,189.0,26.0,21.0,5.0,5.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,9/17/2021,GA,"REGENCY HOSPITAL COMPANY OF MACON, LLC",MACON,Long Term,60.0,60.0,60.0,40.9,40.9,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,286.0,286.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,9/17/2021,GA,WELLSTAR COBB HOSPITAL,AUSTELL,Short Term,435.1,435.0,336.0,299.9,299.7,121.4,83.1,-999999.0,0.0,336.1,35.1,35.1,35.1,35.1,22.6,16.7,0.0,0.0,0.0,3046.0,3045.0,2352.0,2099.0,2098.0,850.0,582.0,9.0,0.0,2353.0,246.0,246.0,246.0,246.0,158.0,117.0
2159,9/24/2021,GA,PUTNAM GENERAL HOSPITAL,EATONTON,Critical Access Hospitals,22.7,22.7,12.7,7.3,7.3,-999999.0,-999999.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,159.0,89.0,51.0,51.0,16.0,16.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,9/17/2021,GA,TANNER MEDICAL CENTER - CARROLLTON,CARROLLTON,Short Term,224.4,224.4,180.1,220.7,174.3,69.1,58.0,-999999.0,0.0,180.1,18.9,18.9,22.9,22.9,11.0,11.0,-999999.0,0.0,-999999.0,1571.0,1571.0,1261.0,1545.0,1220.0,484.0,406.0,-999999.0,0.0,1261.0,132.0,132.0,160.0,160.0,77.0,77.0
2204,9/17/2021,GA,UNIVERSITY HOSPITAL MCDUFFIE,THOMSON,Short Term,41.0,41.0,22.0,12.4,12.4,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,287.0,154.0,87.0,87.0,16.0,16.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,9/24/2021,GA,IRWIN COUNTY HOSPITAL,OCILLA,Short Term,34.0,23.1,18.0,10.3,8.4,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,162.0,126.0,72.0,59.0,6.0,5.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2276,9/17/2021,GA,UNIVERSITY HOSPITAL,AUGUSTA,Short Term,625.0,563.0,400.0,381.7,347.9,128.4,126.3,-999999.0,0.0,462.0,82.0,50.0,61.9,46.9,27.1,27.1,0.0,0.0,0.0,4375.0,3941.0,2800.0,2672.0,2435.0,899.0,884.0,-999999.0,0.0,3234.0,574.0,350.0,433.0,328.0,190.0,190.0
2307,9/24/2021,GA,WELLSTAR WEST GEORGIA MEDICAL CENTER,LAGRANGE,Short Term,178.3,178.3,148.3,116.7,107.4,50.9,35.7,-999999.0,0.0,148.3,26.7,26.7,22.9,22.9,17.1,14.6,0.0,0.0,0.0,1248.0,1248.0,1038.0,817.0,752.0,356.0,250.0,5.0,0.0,1038.0,187.0,187.0,160.0,160.0,120.0,102.0
2330,9/24/2021,GA,EMORY JOHNS CREEK HOSPITAL,JOHNS CREEK,Short Term,202.0,194.0,163.0,121.7,111.9,18.7,16.7,0.0,0.0,171.0,22.0,14.0,19.1,17.9,5.1,5.1,0.0,0.0,0.0,1414.0,1358.0,1141.0,852.0,783.0,131.0,117.0,0.0,0.0,1197.0,154.0,98.0,134.0,125.0,36.0,36.0
2333,9/24/2021,GA,"REGENCY HOSPITAL COMPANY OF MACON, LLC",MACON,Long Term,60.0,60.0,60.0,40.7,40.7,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,285.0,285.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,9/17/2021,GA,REDMOND REGIONAL MEDICAL CENTER,ROME,Short Term,239.0,239.0,220.0,219.9,219.9,81.4,79.9,0.0,0.0,220.0,44.1,44.1,44.1,44.1,24.3,23.3,-999999.0,0.0,0.0,1673.0,1673.0,1540.0,1539.0,1539.0,570.0,559.0,0.0,0.0,1540.0,309.0,309.0,309.0,309.0,170.0,163.0
2363,10/1/2021,GA,IRWIN COUNTY HOSPITAL,OCILLA,Short Term,34.0,24.0,18.0,10.6,7.7,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,168.0,126.0,74.0,54.0,4.0,-999999.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,9/17/2021,GA,DODGE COUNTY HOSPITAL,EASTMAN,Short Term,33.0,43.0,33.0,30.1,25.6,6.9,6.9,0.0,0.0,23.0,5.0,5.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,301.0,231.0,211.0,179.0,48.0,48.0,0.0,0.0,161.0,35.0,35.0,35.0,35.0,19.0,19.0
2396,9/24/2021,GA,SGMC LANIER CAMPUS,LAKELAND,Critical Access Hospitals,35.0,35.0,28.0,10.1,9.4,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,196.0,71.0,66.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,9/24/2021,GA,"LANDMARK HOSPITAL OF ATHENS, LLC",ATHENS,Long Term,42.0,42.0,42.0,28.0,28.0,0.0,0.0,0.0,0.0,42.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,294.0,294.0,294.0,196.0,196.0,0.0,0.0,0.0,0.0,294.0,28.0,28.0,28.0,28.0,0.0,0.0
2426,9/24/2021,GA,SHEPHERD CENTER,ATLANTA,Long Term,152.0,152.0,152.0,125.9,125.9,0.0,0.0,0.0,0.0,152.0,10.0,10.0,5.1,5.1,0.0,0.0,0.0,0.0,0.0,1064.0,1064.0,1064.0,881.0,881.0,0.0,0.0,0.0,0.0,1064.0,70.0,70.0,36.0,36.0,0.0,0.0
2477,10/1/2021,GA,TAYLOR REGIONAL HOSPITAL,HAWKINSVILLE,Short Term,20.7,20.7,14.3,14.4,10.6,5.1,4.1,-999999.0,0.0,14.3,4.3,4.3,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,145.0,145.0,100.0,101.0,74.0,36.0,29.0,-999999.0,0.0,100.0,30.0,30.0,29.0,29.0,24.0,19.0
2498,9/17/2021,GA,PIEDMONT NEWTON HOSPITAL,COVINGTON,Short Term,120.0,120.0,84.0,73.9,73.9,35.3,35.3,-999999.0,0.0,84.0,18.1,18.1,17.4,17.4,14.0,14.0,,,,840.0,840.0,588.0,517.0,517.0,247.0,247.0,-999999.0,0.0,588.0,127.0,127.0,122.0,122.0,98.0,98.0
2573,10/1/2021,GA,"PIEDMONT NEWNAN HOSPITAL, INC",NEWNAN,Short Term,176.0,176.0,142.3,140.3,140.3,36.9,36.9,0.0,0.0,142.3,36.0,36.0,33.0,33.0,15.1,15.1,,,,1232.0,1232.0,996.0,982.0,982.0,258.0,258.0,0.0,0.0,996.0,252.0,252.0,231.0,231.0,106.0,106.0
2597,9/17/2021,GA,DONALSONVILLE HOSPITAL INC,DONALSONVILLE,Short Term,65.0,53.0,53.0,23.9,14.9,-999999.0,-999999.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,371.0,371.0,167.0,104.0,11.0,10.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
2598,10/1/2021,GA,PHOEBE WORTH MEDICAL CENTER,SYLVESTER,Critical Access Hospitals,31.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2623,9/17/2021,GA,WILLS MEMORIAL HOSPITAL,WASHINGTON,Critical Access Hospitals,25.0,25.0,19.0,15.9,15.0,6.1,6.1,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,133.0,111.0,105.0,43.0,43.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2655,9/24/2021,GA,LIGHTHOUSE CARE CENTER OF AUGUSTA,AUGUSTA,Short Term,28.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,9/24/2021,GA,CHILDREN'S HEALTHCARE OF ATLANTA AT EGLESTON,ATLANTA,Childrens Hospitals,388.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,16.3,331.0,129.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,2716.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,114.0,2317.0,903.0,0.0,805.0,0.0,0.0,0.0
2735,10/1/2021,GA,PHOEBE SUMTER MEDICAL CENTER,AMERICUS,Short Term,76.0,76.0,60.0,57.6,51.9,22.3,20.4,0.0,0.0,60.0,10.0,10.0,9.4,9.4,7.0,7.0,0.0,0.0,0.0,532.0,532.0,420.0,403.0,363.0,156.0,143.0,0.0,0.0,420.0,70.0,70.0,66.0,66.0,49.0,49.0
2800,9/24/2021,GA,MITCHELL COUNTY HOSPITAL,CAMILLA,Critical Access Hospitals,33.0,26.0,18.0,14.3,12.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,156.0,108.0,86.0,76.0,14.0,13.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,9/24/2021,GA,ST JOSEPH'S HOSPITAL - SAVANNAH,SAVANNAH,Short Term,214.7,214.7,168.7,189.4,152.9,28.4,28.4,0.0,0.0,168.7,36.7,36.7,34.3,34.3,11.0,11.0,0.0,0.0,0.0,1503.0,1503.0,1181.0,1326.0,1070.0,199.0,199.0,0.0,0.0,1181.0,257.0,257.0,240.0,240.0,77.0,77.0
2877,9/17/2021,GA,SOUTHEAST GEORGIA HEALTH SYSTEM- BRUNSWICK CAMPUS,BRUNSWICK,Short Term,240.0,240.0,240.0,226.6,226.6,106.6,106.6,0.0,0.0,240.0,50.3,49.4,33.7,33.7,48.1,45.6,0.0,0.0,0.0,1680.0,1680.0,1680.0,1586.0,1586.0,746.0,746.0,0.0,0.0,1680.0,352.0,346.0,236.0,236.0,337.0,319.0
2949,10/1/2021,GA,GRADY MEMORIAL HOSPITAL,ATLANTA,Short Term,771.0,708.0,620.0,755.7,620.0,89.1,84.1,-999999.0,-999999.0,644.0,90.0,90.0,90.0,90.0,24.1,20.1,0.0,0.0,0.0,5397.0,4956.0,4340.0,5290.0,4340.0,624.0,589.0,25.0,6.0,4508.0,630.0,630.0,630.0,630.0,169.0,141.0
2953,10/1/2021,GA,"PIEDMONT WALTON HOSPITAL, INC",MONROE,Short Term,86.0,86.0,71.0,47.3,47.3,14.6,14.4,0.0,0.0,71.0,8.9,8.9,8.6,8.6,4.9,4.9,,,,602.0,602.0,497.0,331.0,331.0,102.0,101.0,0.0,0.0,497.0,62.0,62.0,60.0,60.0,34.0,34.0
3082,9/17/2021,GA,FAIRVIEW PARK HOSPITAL,DUBLIN,Short Term,172.7,146.7,124.7,125.0,121.4,47.0,46.1,-999999.0,-999999.0,150.7,28.3,26.4,26.7,26.4,11.3,11.3,-999999.0,0.0,0.0,1209.0,1027.0,873.0,875.0,850.0,329.0,323.0,-999999.0,-999999.0,1055.0,198.0,185.0,187.0,185.0,79.0,79.0
3083,9/24/2021,GA,ADVENTHEALTH GORDON,CALHOUN,Short Term,112.0,112.0,82.0,70.3,70.3,25.3,24.9,0.0,0.0,82.0,10.0,10.0,9.7,9.7,8.7,8.7,0.0,0.0,0.0,784.0,784.0,574.0,492.0,492.0,177.0,174.0,0.0,0.0,574.0,70.0,70.0,68.0,68.0,61.0,61.0
3099,10/1/2021,GA,EMORY HILLANDALE HOSPITAL,LITHONIA,Short Term,148.0,148.0,114.0,71.1,71.1,20.0,16.0,0.0,0.0,114.0,8.0,8.0,7.3,7.3,4.6,4.6,0.0,0.0,0.0,1036.0,1036.0,798.0,498.0,498.0,140.0,112.0,0.0,0.0,798.0,56.0,56.0,51.0,51.0,32.0,32.0
3116,9/24/2021,GA,DORMINY MEDICAL CENTER,FITZGERALD,Short Term,46.0,46.0,46.0,8.9,8.9,5.6,5.6,0.0,0.0,46.0,5.0,5.0,5.0,5.0,5.1,5.1,0.0,0.0,0.0,322.0,322.0,322.0,62.0,62.0,39.0,39.0,0.0,0.0,322.0,35.0,35.0,35.0,35.0,36.0,36.0
3178,10/1/2021,GA,NORTHSIDE HOSPITAL GWINNETT,LAWRENCEVILLE,Short Term,480.0,480.0,400.0,384.1,384.1,96.1,94.7,-999999.0,-999999.0,400.0,51.7,51.7,46.4,46.4,12.6,12.6,,,,3360.0,3360.0,2800.0,2689.0,2689.0,673.0,663.0,8.0,5.0,2800.0,362.0,362.0,325.0,325.0,88.0,88.0
3192,9/17/2021,GA,EMORY UNIVERSITY HOSPITAL,ATLANTA,Short Term,770.0,770.0,732.0,623.0,622.9,48.3,45.4,0.0,0.0,732.0,152.0,152.0,140.0,140.0,22.0,21.6,0.0,0.0,0.0,5390.0,5390.0,5124.0,4361.0,4360.0,338.0,318.0,0.0,0.0,5124.0,1064.0,1064.0,980.0,980.0,154.0,151.0
3210,10/1/2021,GA,PIEDMONT MACON NORTH HOSPITAL,MACON,Short Term,56.0,56.0,38.0,32.3,32.3,-999999.0,-999999.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,392.0,392.0,266.0,226.0,226.0,26.0,26.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0
3217,9/17/2021,GA,EAST GEORGIA REGIONAL MEDICAL CENTER,STATESBORO,Short Term,174.6,174.6,145.6,135.0,119.4,26.0,26.0,0.0,0.0,145.6,34.6,34.6,32.0,32.0,10.9,10.9,0.0,0.0,0.0,1222.0,1222.0,1019.0,945.0,836.0,182.0,182.0,0.0,0.0,1019.0,242.0,242.0,224.0,224.0,76.0,76.0
3260,9/17/2021,GA,EVANS MEMORIAL HOSPITAL,CLAXTON,Short Term,18.0,18.0,10.0,14.3,9.4,6.1,4.9,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,70.0,100.0,66.0,43.0,34.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3316,9/17/2021,GA,OPTIM MEDICAL CENTER - TATTNALL,REIDSVILLE,Critical Access Hospitals,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
3326,9/24/2021,GA,TIFT REGIONAL MEDICAL CENTER,TIFTON,Short Term,211.1,211.1,177.0,153.3,147.1,22.9,22.9,0.0,0.0,177.0,21.0,21.0,20.9,20.9,9.7,9.7,-999999.0,0.0,0.0,1478.0,1478.0,1239.0,1073.0,1030.0,160.0,160.0,0.0,0.0,1239.0,147.0,147.0,146.0,146.0,68.0,68.0
3365,9/17/2021,GA,POLK MEDICAL CENTER,CEDARTOWN,Critical Access Hospitals,43.0,43.0,25.0,34.1,22.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,175.0,239.0,158.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
3377,10/1/2021,GA,WARM SPRINGS MEDICAL CENTER,WARM SPRINGS,Critical Access Hospitals,28.4,28.4,25.0,15.0,15.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,199.0,175.0,105.0,105.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
3456,10/1/2021,GA,CANDLER HOSPITAL,SAVANNAH,Short Term,181.0,171.0,132.0,151.6,129.3,14.1,14.1,0.0,0.0,142.0,20.0,20.0,20.6,20.6,7.0,7.0,0.0,0.0,0.0,1267.0,1197.0,924.0,1061.0,905.0,99.0,99.0,0.0,0.0,994.0,140.0,140.0,144.0,144.0,49.0,49.0
3463,9/24/2021,GA,SOUTHEASTERN REGIONAL MEDICAL CENTER,NEWNAN,Short Term,50.0,50.0,50.0,21.9,21.9,-999999.0,-999999.0,0.0,0.0,50.0,5.0,5.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,350.0,153.0,153.0,9.0,9.0,0.0,0.0,350.0,35.0,35.0,32.0,32.0,5.0,5.0
3471,10/1/2021,GA,WELLSTAR SYLVAN GROVE HOSPITAL,JACKSON,Critical Access Hospitals,23.0,23.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,63.0,25.0,24.0,9.0,5.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
3537,10/1/2021,GA,MEMORIAL HEALTH MEADOWS HOSPITAL,VIDALIA,Short Term,90.3,90.3,71.4,50.3,48.9,17.0,17.0,0.0,0.0,71.4,8.0,8.0,8.0,8.0,7.0,7.0,0.0,0.0,0.0,632.0,632.0,500.0,352.0,342.0,119.0,119.0,0.0,0.0,500.0,56.0,56.0,56.0,56.0,49.0,49.0
3561,9/24/2021,GA,OPTIM MEDICAL CENTER - SCREVEN,SYLVANIA,Critical Access Hospitals,20.0,20.0,15.0,14.1,11.7,4.9,4.3,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,99.0,82.0,34.0,30.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,10/1/2021,GA,MITCHELL COUNTY HOSPITAL,CAMILLA,Critical Access Hospitals,33.0,26.0,18.0,15.1,13.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,182.0,126.0,106.0,92.0,4.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
3692,9/17/2021,GA,TIFT REGIONAL MEDICAL CENTER,TIFTON,Short Term,218.6,218.6,178.0,168.4,148.0,41.6,41.6,0.0,0.0,178.0,21.9,21.9,21.9,21.9,14.4,13.0,4.7,0.0,-999999.0,1530.0,1530.0,1246.0,1179.0,1036.0,291.0,291.0,0.0,0.0,1246.0,153.0,153.0,153.0,153.0,101.0,91.0
3746,9/24/2021,GA,"PIEDMONT NEWNAN HOSPITAL, INC",NEWNAN,Short Term,176.0,176.0,146.1,145.4,145.4,51.6,51.6,0.0,0.0,146.1,36.0,36.0,33.6,33.6,16.6,16.6,,,,1232.0,1232.0,1023.0,1018.0,1018.0,361.0,361.0,0.0,0.0,1023.0,252.0,252.0,235.0,235.0,116.0,116.0
3782,9/24/2021,GA,WELLSTAR KENNESTONE HOSPITAL,MARIETTA,Short Term,862.0,856.7,690.1,603.9,598.6,189.3,123.9,-999999.0,-999999.0,695.4,85.0,84.1,83.7,83.7,40.1,29.6,0.0,0.0,0.0,6034.0,5997.0,4831.0,4227.0,4190.0,1325.0,867.0,16.0,-999999.0,4868.0,595.0,589.0,586.0,586.0,281.0,207.0
3812,9/17/2021,GA,JEFF DAVIS HOSPITAL,HAZLEHURST,Critical Access Hospitals,33.0,32.0,24.0,12.0,9.7,6.9,6.7,0.0,0.0,24.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,224.0,168.0,84.0,68.0,48.0,47.0,0.0,0.0,168.0,28.0,28.0,25.0,25.0,25.0,25.0
3818,9/24/2021,GA,"SAINT JOSEPH'S HOSPITAL OF ATLANTA, INC",ATLANTA,Short Term,431.0,431.0,387.0,304.7,304.7,39.1,39.1,0.0,0.0,387.0,66.0,66.0,50.0,50.0,9.1,9.1,0.0,0.0,0.0,3017.0,3017.0,2709.0,2133.0,2133.0,274.0,274.0,0.0,0.0,2709.0,462.0,462.0,350.0,350.0,64.0,64.0
3856,9/17/2021,GA,SOUTHEASTERN REGIONAL MEDICAL CENTER,NEWNAN,Short Term,50.0,50.0,50.0,27.1,27.1,-999999.0,-999999.0,0.0,0.0,50.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,350.0,350.0,190.0,190.0,8.0,8.0,0.0,0.0,350.0,35.0,35.0,27.0,27.0,-999999.0,-999999.0
3858,9/24/2021,GA,HOUSTON MEDICAL CENTER,WARNER ROBINS,Short Term,225.0,225.0,186.0,217.1,191.4,46.9,46.6,0.0,0.0,186.0,40.0,40.0,49.9,49.9,29.3,29.3,0.0,0.0,0.0,1575.0,1575.0,1302.0,1520.0,1340.0,328.0,326.0,0.0,0.0,1302.0,280.0,280.0,349.0,349.0,205.0,205.0
3862,9/24/2021,GA,PIEDMONT EASTSIDE MEDICAL CENTER,SNELLVILLE,Short Term,334.0,316.0,276.0,181.4,174.0,40.7,40.7,0.0,0.0,294.0,42.0,24.0,19.4,19.4,7.7,7.7,,,,2338.0,2212.0,1932.0,1270.0,1218.0,285.0,285.0,0.0,0.0,2058.0,294.0,168.0,136.0,136.0,54.0,54.0
3916,9/17/2021,GA,PIEDMONT EASTSIDE MEDICAL CENTER,SNELLVILLE,Short Term,334.0,316.0,276.0,175.9,166.6,40.1,40.1,0.0,0.0,294.0,42.0,24.0,19.1,19.1,8.6,8.6,,,,2338.0,2212.0,1932.0,1231.0,1166.0,281.0,281.0,0.0,0.0,2058.0,294.0,168.0,134.0,134.0,60.0,60.0
3966,10/1/2021,GA,SOUTH GEORGIA MEDICAL CENTER,VALDOSTA,Short Term,345.0,323.0,279.0,248.6,231.4,34.4,34.4,0.0,0.0,301.0,48.0,48.0,44.9,44.9,14.0,14.0,0.0,0.0,0.0,2415.0,2261.0,1953.0,1740.0,1620.0,241.0,241.0,0.0,0.0,2107.0,336.0,336.0,314.0,314.0,98.0,98.0
4018,9/24/2021,GA,PIEDMONT MOUNTAINSIDE HOSPITAL INC,JASPER,Short Term,83.0,83.0,57.0,48.6,48.6,25.0,25.0,0.0,0.0,57.0,12.7,12.7,12.7,12.7,8.7,8.7,0.0,0.0,0.0,581.0,581.0,399.0,340.0,340.0,175.0,175.0,0.0,0.0,399.0,89.0,89.0,89.0,89.0,61.0,61.0
4024,10/1/2021,GA,ADVENTHEALTH GORDON,CALHOUN,Short Term,112.0,112.0,82.0,70.9,70.9,15.9,15.4,0.0,0.0,82.0,10.0,10.0,9.4,9.4,4.7,4.7,0.0,0.0,0.0,784.0,784.0,574.0,496.0,496.0,111.0,108.0,0.0,0.0,574.0,70.0,70.0,66.0,66.0,33.0,33.0
4034,10/1/2021,GA,PERRY HOSPITAL,PERRY,Short Term,48.0,48.0,39.0,24.2,22.0,-999999.0,-999999.0,0.0,0.0,39.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,288.0,288.0,234.0,145.0,132.0,-999999.0,-999999.0,0.0,0.0,234.0,24.0,24.0,15.0,15.0,-999999.0,-999999.0
4076,9/17/2021,GA,ST JOSEPH'S HOSPITAL - SAVANNAH,SAVANNAH,Short Term,212.3,212.3,166.3,197.9,163.1,44.7,44.7,0.0,0.0,166.3,38.0,38.0,35.4,35.4,12.3,12.3,0.0,0.0,0.0,1486.0,1486.0,1164.0,1385.0,1142.0,313.0,313.0,0.0,0.0,1164.0,266.0,266.0,248.0,248.0,86.0,86.0
