,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
3578,9/24/2021,TN,COOKEVILLE REGIONAL MEDICAL CENTER,COOKEVILLE,Short Term,374.9,369.9,319.9,291.0,287.6,62.4,62.4,0.0,0.0,324.9,56.9,56.9,40.1,40.1,10.6,10.6,0.0,0.0,0.0,2624.0,2589.0,2239.0,2037.0,2013.0,437.0,437.0,0.0,0.0,2274.0,398.0,398.0,281.0,281.0,74.0,74.0
3584,9/24/2021,TN,ERLANGER MEDICAL CENTER,CHATTANOOGA,Short Term,823.0,654.0,515.0,405.4,314.6,74.1,71.3,-999999.0,-999999.0,684.0,218.0,98.0,147.1,75.9,29.6,29.3,0.0,0.0,0.0,5761.0,4578.0,3605.0,2838.0,2202.0,519.0,499.0,20.0,19.0,4788.0,1526.0,686.0,1030.0,531.0,207.0,205.0
3636,9/24/2021,TN,ROANE MEDICAL CENTER,HARRIMAN,Short Term,63.0,63.0,44.0,36.4,36.4,11.7,11.4,0.0,0.0,44.0,6.0,6.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,0.0,441.0,441.0,308.0,255.0,255.0,82.0,80.0,0.0,0.0,308.0,42.0,42.0,40.0,40.0,22.0,22.0
3638,9/24/2021,TN,HOLSTON VALLEY MEDICAL CENTER,KINGSPORT,Short Term,479.0,444.0,369.0,274.9,274.9,80.6,79.4,0.0,0.0,404.0,71.0,49.0,41.4,41.4,30.6,30.3,0.0,0.0,0.0,3353.0,3108.0,2583.0,1924.0,1924.0,564.0,556.0,0.0,0.0,2828.0,497.0,343.0,290.0,290.0,214.0,212.0
3655,9/24/2021,TN,TRISTAR CENTENNIAL MEDICAL CENTER,NASHVILLE,Short Term,815.0,708.0,681.0,497.7,422.7,64.9,62.4,-999999.0,-999999.0,788.0,166.0,96.0,127.1,65.6,28.3,27.9,0.0,0.0,0.0,5705.0,4956.0,4767.0,3484.0,2959.0,454.0,437.0,13.0,10.0,5516.0,1162.0,672.0,890.0,459.0,198.0,195.0
3714,9/24/2021,TN,HENRY COUNTY MEDICAL CENTER,PARIS,Short Term,82.0,82.0,61.0,50.6,50.6,16.6,16.6,0.0,0.0,61.0,9.0,9.0,8.6,8.6,6.7,6.7,,,,574.0,574.0,427.0,354.0,354.0,116.0,116.0,0.0,0.0,427.0,63.0,63.0,60.0,60.0,47.0,47.0
3809,10/1/2021,TN,HARDIN MEDICAL CENTER,SAVANNAH,Short Term,64.0,64.0,52.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,384.0,384.0,312.0,114.0,114.0,20.0,20.0,0.0,0.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0
3830,9/24/2021,TN,JOHNSON COUNTY COMMUNITY HOSPITAL,MOUNTAIN CITY,Critical Access Hospitals,6.0,6.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
3889,9/24/2021,TN,ERLANGER BLEDSOE HOSPITAL,PIKEVILLE,Critical Access Hospitals,32.0,32.0,26.0,5.1,5.1,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,182.0,36.0,36.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
3895,10/1/2021,TN,PARKWEST MEDICAL CENTER,KNOXVILLE,Short Term,416.6,416.6,362.6,312.7,312.7,57.3,57.1,0.0,0.0,362.6,30.0,30.0,29.9,29.9,25.4,25.4,-999999.0,-999999.0,-999999.0,2916.0,2916.0,2538.0,2189.0,2189.0,401.0,400.0,0.0,0.0,2538.0,210.0,210.0,209.0,209.0,178.0,178.0
3905,9/24/2021,TN,FORT SANDERS REGIONAL MEDICAL CENTER,KNOXVILLE,Short Term,405.0,405.0,352.0,319.4,319.4,47.3,45.7,0.0,0.0,352.0,60.0,60.0,57.7,57.7,12.6,12.6,-999999.0,0.0,0.0,2835.0,2835.0,2464.0,2236.0,2236.0,331.0,320.0,0.0,0.0,2464.0,420.0,420.0,404.0,404.0,88.0,88.0
3967,10/1/2021,TN,ST JUDE CHILDRENS RESEARCH HOSPITAL,MEMPHIS,Childrens Hospitals,85.0,12.0,9.0,62.9,6.9,0.0,0.0,-999999.0,-999999.0,82.0,8.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,595.0,84.0,63.0,440.0,48.0,0.0,0.0,-999999.0,-999999.0,574.0,56.0,0.0,43.0,0.0,0.0,0.0
3982,9/24/2021,TN,DELTA SPECIALTY HOSPITAL,MEMPHIS,Short Term,164.0,164.0,164.0,104.3,104.3,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148.0,1148.0,1148.0,730.0,730.0,0.0,0.0,0.0,0.0,1148.0,0.0,0.0,0.0,0.0,0.0,0.0
3989,9/24/2021,TN,METHODIST HOSPITALS OF MEMPHIS,MEMPHIS,Short Term,1254.0,960.0,710.0,932.1,692.3,112.7,112.6,6.0,5.6,1004.0,275.6,125.6,247.4,123.7,41.9,41.9,,,,8778.0,6720.0,4970.0,6525.0,4846.0,789.0,788.0,42.0,39.0,7028.0,1929.0,879.0,1732.0,866.0,293.0,293.0
4041,9/24/2021,TN,REGIONAL ONE HEALTH EXTENDED CARE HOSPITAL,MEMPHIS,Long Term,20.0,20.0,20.0,19.9,19.9,0.0,0.0,0.0,0.0,20.0,8.0,8.0,5.9,5.9,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,139.0,139.0,0.0,0.0,0.0,0.0,140.0,56.0,56.0,41.0,41.0,0.0,0.0
4122,10/1/2021,TN,SAINT THOMAS RUTHERFORD HOSPITAL,MURFREESBORO,Short Term,387.0,353.0,311.0,331.0,299.9,89.0,82.7,0.0,0.0,345.0,80.0,64.0,76.1,63.0,23.0,23.0,,,,2709.0,2471.0,2177.0,2317.0,2099.0,623.0,579.0,0.0,0.0,2415.0,560.0,448.0,533.0,441.0,161.0,161.0
4128,10/1/2021,TN,WEST TENNESSEE HEALTHCARE DYERSBURG HOSPITAL,DYERSBURG,Short Term,165.0,152.0,129.0,58.7,58.7,14.9,14.9,0.0,0.0,142.0,17.0,14.0,10.0,10.0,-999999.0,-999999.0,,,,1155.0,1064.0,903.0,411.0,411.0,104.0,104.0,0.0,0.0,994.0,119.0,98.0,70.0,70.0,22.0,22.0
4144,9/24/2021,TN,HANCOCK COUNTY HOSPITAL,SNEEDVILLE,Critical Access Hospitals,15.0,15.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,70.0,19.0,19.0,4.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4225,9/24/2021,TN,BIG SOUTH FORK MEDICAL CENTER,ONEIDA,Short Term,24.0,24.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,112.0,14.0,14.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
4274,10/1/2021,TN,HOUSTON COUNTY COMMUNITY HOSPITAL,ERIN,Critical Access Hospitals,30.0,30.0,25.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,210.0,210.0,175.0,43.0,43.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
4385,10/1/2021,TN,REGIONAL ONE HEALTH,MEMPHIS,Short Term,363.9,294.9,254.0,273.9,227.6,36.4,29.3,-999999.0,-999999.0,323.0,115.0,46.0,92.1,45.9,10.1,9.9,0.0,0.0,0.0,2547.0,2064.0,1778.0,1917.0,1593.0,255.0,205.0,11.0,6.0,2261.0,805.0,322.0,645.0,321.0,71.0,69.0
4396,10/1/2021,TN,SAINT THOMAS RIVER PARK HOSPITAL,MC MINNVILLE,Short Term,71.0,71.0,55.0,23.6,23.6,12.4,10.6,0.0,0.0,55.0,8.0,8.0,7.4,7.4,-999999.0,-999999.0,,,,497.0,497.0,385.0,165.0,165.0,87.0,74.0,0.0,0.0,385.0,56.0,56.0,52.0,52.0,18.0,15.0
4419,10/1/2021,TN,BLOUNT MEMORIAL HOSPITAL,MARYVILLE,Short Term,312.0,312.0,269.0,139.6,139.6,37.1,37.0,0.0,0.0,269.0,32.0,32.0,12.3,12.3,8.0,8.0,0.0,0.0,0.0,2184.0,2184.0,1883.0,977.0,977.0,260.0,259.0,0.0,0.0,1883.0,224.0,224.0,86.0,86.0,56.0,56.0
4431,10/1/2021,TN,VANDERBILT TULLAHOMA-HARTON HOSPITAL,TULLAHOMA,Short Term,129.0,125.0,101.0,44.1,44.1,11.1,11.1,0.0,0.0,105.0,14.0,14.0,12.3,12.3,7.3,7.3,0.0,,,903.0,875.0,707.0,309.0,309.0,78.0,78.0,0.0,0.0,735.0,98.0,98.0,86.0,86.0,51.0,51.0
4467,10/1/2021,TN,"MEMORIAL HEALTHCARE SYSTEM, INC",CHATTANOOGA,Short Term,634.0,634.0,547.0,343.1,343.1,56.7,56.7,0.0,0.0,547.0,115.0,115.0,43.7,43.7,6.7,6.7,0.0,0.0,0.0,4438.0,4438.0,3829.0,2402.0,2402.0,397.0,397.0,0.0,0.0,3829.0,805.0,805.0,306.0,306.0,47.0,47.0
4529,9/24/2021,TN,JOHNSON CITY MEDICAL CENTER,JOHNSON CITY,Short Term,552.0,467.0,416.0,412.0,337.0,76.7,74.7,4.9,4.7,501.0,100.0,51.0,91.1,45.6,32.1,31.9,0.0,0.0,0.0,3864.0,3269.0,2912.0,2884.0,2359.0,537.0,523.0,34.0,33.0,3507.0,700.0,357.0,638.0,319.0,225.0,223.0
4687,9/24/2021,TN,BAPTIST MEMORIAL HOSPITAL - CARROLL COUNTY,HUNTINGDON,Short Term,68.0,68.0,59.0,25.0,25.0,13.6,13.6,0.0,0.0,59.0,6.0,6.0,4.4,4.4,4.0,4.0,,,,476.0,476.0,413.0,175.0,175.0,95.0,95.0,0.0,0.0,413.0,42.0,42.0,31.0,31.0,28.0,28.0
4815,10/1/2021,TN,ST FRANCIS HOSPITAL,MEMPHIS,Short Term,197.0,188.3,145.1,136.7,133.0,16.1,11.4,0.0,0.0,155.7,24.9,24.9,19.4,19.4,5.3,4.1,0.0,0.0,0.0,1379.0,1318.0,1016.0,957.0,931.0,113.0,80.0,0.0,0.0,1090.0,174.0,174.0,136.0,136.0,37.0,29.0
4846,10/1/2021,TN,TRISTAR SUMMIT MEDICAL CENTER,HERMITAGE,Short Term,281.0,271.0,232.0,181.9,179.6,39.6,35.4,0.0,0.0,242.0,38.0,28.0,20.1,17.9,6.1,5.7,0.0,0.0,0.0,1967.0,1897.0,1624.0,1273.0,1257.0,277.0,248.0,0.0,0.0,1694.0,266.0,196.0,141.0,125.0,43.0,40.0
4990,9/24/2021,TN,MACON COMMUNITY HOSPITAL,LAFAYETTE,Critical Access Hospitals,35.0,33.0,23.0,9.9,9.9,4.1,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,231.0,161.0,69.0,69.0,29.0,25.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
5067,10/1/2021,TN,SAINT THOMAS HOSPITAL FOR SPECIALTY SURGERY,NASHVILLE,Short Term,23.0,23.0,23.0,10.3,10.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,138.0,138.0,62.0,62.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0
5072,10/1/2021,TN,WEST TENNESSEE HEALTHCARE VOLUNTEER HOSPITAL,MARTIN,Short Term,65.0,65.0,50.0,15.4,15.4,5.3,5.3,0.0,0.0,50.0,12.0,12.0,4.0,4.0,-999999.0,-999999.0,,,,455.0,455.0,350.0,108.0,108.0,32.0,32.0,0.0,0.0,350.0,84.0,84.0,28.0,28.0,16.0,16.0
5099,9/24/2021,TN,WEST TENNESSEE HEALTHCARE DYERSBURG HOSPITAL,DYERSBURG,Short Term,165.0,152.0,129.0,56.0,56.0,23.0,23.0,0.0,0.0,142.0,17.0,14.0,11.1,11.1,4.4,4.4,,,,1155.0,1064.0,903.0,392.0,392.0,161.0,161.0,0.0,0.0,994.0,119.0,98.0,78.0,78.0,31.0,31.0
5164,9/24/2021,TN,VANDERBILT WILSON COUNTY HOSPITAL,LEBANON,Short Term,137.0,137.0,132.0,95.7,95.7,23.9,23.7,0.0,0.0,132.0,12.0,12.0,11.1,11.1,4.1,4.1,0.0,0.0,0.0,959.0,959.0,924.0,670.0,670.0,167.0,166.0,0.0,0.0,924.0,84.0,84.0,78.0,78.0,29.0,29.0
5202,10/1/2021,TN,COOKEVILLE REGIONAL MEDICAL CENTER,COOKEVILLE,Short Term,365.1,360.1,310.1,288.9,286.7,43.0,42.9,0.0,0.0,315.1,47.1,47.1,41.4,41.4,9.6,9.6,,,,2556.0,2521.0,2171.0,2022.0,2007.0,301.0,300.0,0.0,0.0,2206.0,330.0,330.0,290.0,290.0,67.0,67.0
5290,10/1/2021,TN,TRISTAR ASHLAND CITY MEDICAL CENTER,ASHLAND CITY,Critical Access Hospitals,20.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
5292,10/1/2021,TN,SAINT THOMAS HIGHLANDS HOSPITAL,SPARTA,Short Term,31.0,31.0,21.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,217.0,217.0,147.0,91.0,91.0,25.0,9.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
5306,10/1/2021,TN,BAPTIST MEMORIAL HOSPITAL - CARROLL COUNTY,HUNTINGDON,Short Term,68.0,68.0,59.0,18.9,18.9,9.4,9.4,0.0,0.0,59.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,476.0,476.0,413.0,132.0,132.0,47.0,47.0,0.0,0.0,413.0,42.0,42.0,17.0,17.0,13.0,13.0
5378,9/24/2021,TN,SOUTHERN TENNESSEE REGIONAL HLTH SYSTEM WINCHESTER,WINCHESTER,Short Term,93.0,93.0,78.0,44.7,44.7,22.3,22.3,0.0,0.0,78.0,11.0,11.0,9.1,9.1,7.0,7.0,,,,651.0,651.0,546.0,313.0,313.0,156.0,156.0,0.0,0.0,546.0,77.0,77.0,64.0,64.0,49.0,49.0
5551,9/24/2021,TN,TENNOVA HEALTHCARE - NEWPORT MEDICAL CENTER,NEWPORT,Short Term,48.0,48.0,32.0,32.0,32.0,19.3,18.6,0.0,0.0,32.0,5.0,5.0,5.0,5.0,4.4,4.4,,,,336.0,336.0,224.0,224.0,224.0,135.0,130.0,0.0,0.0,224.0,35.0,35.0,35.0,35.0,31.0,31.0
5742,9/24/2021,TN,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM LAWRENCE,LAWRENCEBURG,Short Term,89.0,89.0,73.0,21.3,21.3,11.4,10.1,0.0,0.0,73.0,6.0,6.0,5.4,5.4,4.0,-999999.0,,,,623.0,623.0,511.0,149.0,149.0,80.0,71.0,0.0,0.0,511.0,42.0,42.0,38.0,38.0,28.0,27.0
5913,9/24/2021,TN,BAPTIST MEMORIAL HOSPITAL TIPTON,COVINGTON,Short Term,96.0,86.0,57.0,14.0,14.0,6.6,6.6,0.0,0.0,67.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,672.0,602.0,399.0,98.0,98.0,46.0,46.0,0.0,0.0,469.0,91.0,91.0,14.0,14.0,14.0,14.0
5924,9/24/2021,TN,JACKSON-MADISON COUNTY GENERAL HOSPITAL,JACKSON,Short Term,738.0,682.0,600.0,560.1,533.1,160.3,160.3,-999999.0,-999999.0,656.0,114.0,80.0,98.9,74.9,37.0,33.4,,,,5166.0,4774.0,4200.0,3921.0,3732.0,1122.0,1122.0,7.0,7.0,4592.0,798.0,560.0,692.0,524.0,259.0,234.0
5977,10/1/2021,TN,SAINT THOMAS MIDTOWN HOSPITAL,NASHVILLE,Short Term,324.0,267.0,229.0,231.7,204.7,35.6,28.7,0.0,0.0,286.0,89.0,37.0,61.1,34.1,11.7,11.6,,,,2268.0,1869.0,1603.0,1622.0,1433.0,249.0,201.0,0.0,0.0,2002.0,623.0,259.0,428.0,239.0,82.0,81.0
5988,9/24/2021,TN,WEST TENNESSEE HEALTHCARE BOLIVAR HOSPITAL,BOLIVAR,Critical Access Hospitals,35.0,34.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,238.0,175.0,26.0,26.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0
6059,9/24/2021,TN,VANDERBILT UNIVERSITY MEDICAL CENTER,NASHVILLE,Short Term,1070.0,713.0,597.0,916.3,585.3,84.3,83.3,12.4,12.0,954.0,292.0,108.0,273.9,106.3,30.3,30.1,0.0,0.0,0.0,7490.0,4991.0,4179.0,6414.0,4097.0,590.0,583.0,87.0,84.0,6678.0,2044.0,756.0,1917.0,744.0,212.0,211.0
6118,9/24/2021,TN,CUMBERLAND MEDICAL CENTER,CROSSVILLE,Short Term,128.0,128.0,97.0,70.6,70.6,33.4,33.3,0.0,0.0,97.0,12.0,12.0,12.0,12.0,10.3,10.1,-999999.0,0.0,0.0,896.0,896.0,679.0,494.0,494.0,234.0,233.0,0.0,0.0,679.0,84.0,84.0,84.0,84.0,72.0,71.0
6226,9/24/2021,TN,MORRISTOWN HAMBLEN HOSPITAL ASSOCIATION,MORRISTOWN,Short Term,146.0,146.0,117.0,95.9,95.9,42.4,41.9,0.0,0.0,117.0,17.0,17.0,12.6,12.6,8.6,8.6,-999999.0,0.0,0.0,1022.0,1022.0,819.0,671.0,671.0,297.0,293.0,0.0,0.0,819.0,119.0,119.0,88.0,88.0,60.0,60.0
6265,9/24/2021,TN,REGIONAL ONE HEALTH,MEMPHIS,Short Term,363.0,294.0,254.0,265.4,221.6,46.1,37.1,-999999.0,0.0,323.0,115.0,46.0,88.9,45.0,11.1,10.0,,,,2541.0,2058.0,1778.0,1858.0,1551.0,323.0,260.0,4.0,0.0,2261.0,805.0,322.0,622.0,315.0,78.0,70.0
6277,9/24/2021,TN,SELECT SPECIALTY HOSPITAL-NORTH KNOXVILLE,POWELL,Long Term,33.0,33.0,33.0,32.1,32.1,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,225.0,225.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
6322,10/1/2021,TN,LAUDERDALE COMMUNITY HOSPITAL,RIPLEY,Critical Access Hospitals,24.0,24.0,16.0,7.9,7.9,-999999.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,112.0,55.0,55.0,9.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
6395,10/1/2021,TN,SELECT SPECIALTY HOSPITAL-TRICITIES,BRISTOL,Long Term,33.0,33.0,33.0,30.7,30.7,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,215.0,215.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
6451,10/1/2021,TN,MACON COMMUNITY HOSPITAL,LAFAYETTE,Critical Access Hospitals,35.0,33.0,23.0,12.6,12.6,7.3,7.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,245.0,231.0,161.0,88.0,88.0,51.0,50.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0
6551,9/24/2021,TN,BAPTIST MEMORIAL HOSPITAL,MEMPHIS,Short Term,971.1,896.4,769.0,699.9,638.7,100.6,95.3,-999999.0,-999999.0,843.7,173.0,109.0,161.9,105.0,32.0,31.3,,,,6798.0,6275.0,5383.0,4899.0,4471.0,704.0,667.0,6.0,-999999.0,5906.0,1211.0,763.0,1133.0,735.0,224.0,219.0
6714,10/1/2021,TN,HAWKINS COUNTY MEMORIAL HOSPITAL,ROGERSVILLE,Short Term,24.0,24.0,9.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,9.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,63.0,60.0,60.0,9.0,9.0,0.0,0.0,63.0,28.0,28.0,28.0,28.0,0.0,0.0
6728,9/24/2021,TN,TENNOVA HEALTHCARE-CLARKSVILLE,CLARKSVILLE,Short Term,301.0,288.0,236.0,206.0,204.0,51.1,51.1,0.0,0.0,249.0,34.0,21.0,22.0,20.0,10.9,10.9,,,,2107.0,2016.0,1652.0,1442.0,1428.0,358.0,358.0,0.0,0.0,1743.0,238.0,147.0,154.0,140.0,76.0,76.0
6816,10/1/2021,TN,TRISTAR STONECREST MEDICAL CENTER,SMYRNA,Short Term,253.0,245.0,198.0,82.1,77.1,18.9,18.6,0.0,0.0,206.0,59.0,51.0,16.1,11.1,6.6,6.6,0.0,0.0,0.0,1771.0,1715.0,1386.0,575.0,540.0,132.0,130.0,0.0,0.0,1442.0,413.0,357.0,113.0,78.0,46.0,46.0
6827,9/24/2021,TN,BRISTOL REGIONAL MEDICAL CENTER,BRISTOL,Short Term,357.0,352.0,298.0,211.6,211.6,44.9,44.7,0.0,0.0,303.0,38.0,38.0,28.6,28.6,13.7,13.7,0.0,0.0,0.0,2499.0,2464.0,2086.0,1481.0,1481.0,314.0,313.0,0.0,0.0,2121.0,266.0,266.0,200.0,200.0,96.0,96.0
6889,10/1/2021,TN,BAPTIST MEMORIAL HOSPITAL TIPTON,COVINGTON,Short Term,96.0,86.0,57.0,16.1,16.1,6.4,6.4,0.0,0.0,67.0,13.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,672.0,602.0,399.0,113.0,113.0,45.0,45.0,0.0,0.0,469.0,91.0,91.0,14.0,14.0,14.0,14.0
6901,10/1/2021,TN,SOUTHERN TENNESSEE REGIONAL HEALTH SYSTEM LAWRENCE,LAWRENCEBURG,Short Term,89.0,89.0,73.0,24.7,24.7,11.9,10.6,0.0,0.0,73.0,6.0,6.0,5.7,5.7,4.0,4.0,,,,623.0,623.0,511.0,173.0,173.0,83.0,74.0,0.0,0.0,511.0,42.0,42.0,40.0,40.0,28.0,28.0
6943,9/24/2021,TN,PARKWEST MEDICAL CENTER,KNOXVILLE,Short Term,423.0,423.0,369.0,296.7,296.7,65.4,65.4,0.0,0.0,369.0,30.0,30.0,29.9,29.9,26.4,26.4,-999999.0,-999999.0,-999999.0,2961.0,2961.0,2583.0,2077.0,2077.0,458.0,458.0,0.0,0.0,2583.0,210.0,210.0,209.0,209.0,185.0,185.0
6947,9/24/2021,TN,WILLIAMSON MEDICAL CENTER,FRANKLIN,Short Term,194.0,174.0,146.0,143.6,131.6,23.6,23.6,0.0,0.0,166.0,32.0,24.0,27.6,19.6,6.1,6.1,,,,1358.0,1218.0,1022.0,1005.0,921.0,165.0,165.0,0.0,0.0,1162.0,224.0,168.0,193.0,137.0,43.0,43.0
7066,9/24/2021,TN,RHEA MEDICAL CENTER,DAYTON,Critical Access Hospitals,43.0,43.0,27.0,14.9,14.9,6.3,6.3,0.0,0.0,27.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,,,301.0,301.0,189.0,104.0,104.0,44.0,44.0,0.0,0.0,189.0,35.0,35.0,22.0,22.0,12.0,12.0
7076,10/1/2021,TN,VANDERBILT BEDFORD HOSPITAL,SHELBYVILLE,Short Term,74.0,69.0,52.0,19.9,14.9,7.9,7.9,0.0,0.0,57.0,8.0,8.0,5.1,5.1,-999999.0,-999999.0,0.0,,,518.0,483.0,364.0,139.0,104.0,55.0,55.0,0.0,0.0,399.0,56.0,56.0,36.0,36.0,23.0,23.0
7117,10/1/2021,TN,REHABILITATION HOSPITAL OF MEMPHIS,MEMPHIS,Short Term,23.0,23.0,23.0,20.0,20.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,23.0,23.0,20.0,20.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
7154,9/24/2021,TN,FRANKLIN WOODS COMMUNITY HOSPITAL,JOHNSON CITY,Short Term,94.0,94.0,72.0,66.0,66.0,15.0,14.0,0.0,0.0,72.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,658.0,658.0,504.0,462.0,462.0,105.0,98.0,0.0,0.0,504.0,28.0,28.0,19.0,19.0,16.0,14.0
7174,9/24/2021,TN,PARKRIDGE MEDICAL CENTER,CHATTANOOGA,Short Term,455.0,377.0,316.0,249.0,216.9,75.6,72.1,-999999.0,-999999.0,394.0,83.0,59.0,62.9,45.7,25.7,24.6,0.0,0.0,0.0,3185.0,2639.0,2212.0,1743.0,1518.0,529.0,505.0,26.0,26.0,2758.0,581.0,413.0,440.0,320.0,180.0,172.0
