,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
1640,10/1/2021,FL,HENDRY REGIONAL MEDICAL CENTER,CLEWISTON,Critical Access Hospitals,18.0,18.0,18.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,60.0,60.0,11.0,10.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
1669,10/1/2021,FL,ORLANDO HEALTH-HEALTH CENTRAL HOSPITAL,OCOEE,Short Term,215.4,215.4,196.9,188.6,188.6,40.6,33.0,0.0,0.0,196.9,14.4,14.4,14.4,14.4,4.7,4.7,,,,1508.0,1508.0,1378.0,1320.0,1320.0,284.0,231.0,0.0,0.0,1378.0,101.0,101.0,101.0,101.0,33.0,33.0
1709,9/24/2021,FL,SACRED HEART HOSPITAL ON THE EMERALD COAST,MIRAMAR BEACH,Short Term,86.0,86.0,86.0,77.3,50.3,16.7,16.7,0.0,0.0,86.0,6.0,6.0,8.6,8.6,7.4,7.4,0.0,0.0,0.0,602.0,602.0,602.0,541.0,352.0,117.0,117.0,0.0,0.0,602.0,42.0,42.0,60.0,60.0,52.0,52.0
1712,9/17/2021,FL,ST CLOUD REGIONAL MEDICAL CENTER,SAINT CLOUD,Short Term,116.0,116.0,88.0,71.4,71.4,28.0,25.9,0.0,0.0,88.0,7.9,7.9,7.9,7.9,7.1,7.1,,,,812.0,812.0,616.0,500.0,500.0,196.0,181.0,0.0,0.0,616.0,55.0,55.0,55.0,55.0,50.0,50.0
1747,9/24/2021,FL,ST PETERSBURG GENERAL HOSPITAL,SAINT PETERSBURG,Short Term,194.0,194.0,168.0,62.0,61.7,14.6,14.4,0.0,0.0,168.0,21.0,21.0,7.1,6.9,-999999.0,-999999.0,0.0,0.0,0.0,1358.0,1358.0,1176.0,434.0,432.0,102.0,101.0,0.0,0.0,1176.0,147.0,147.0,50.0,48.0,23.0,23.0
1751,9/17/2021,FL,LOWER KEYS MEDICAL CENTER,KEY WEST,Short Term,118.0,118.0,103.0,43.6,43.6,16.6,16.6,0.0,0.0,103.0,9.0,9.0,4.9,4.9,4.1,4.1,0.0,0.0,0.0,826.0,826.0,721.0,305.0,305.0,116.0,116.0,0.0,0.0,721.0,63.0,63.0,34.0,34.0,29.0,29.0
1764,10/1/2021,FL,KINDRED HOSPITAL MELBOURNE,MELBOURNE,Long Term,58.0,58.0,47.0,43.0,43.0,0.0,0.0,0.0,0.0,47.0,8.0,8.0,5.9,5.9,0.0,0.0,0.0,0.0,0.0,406.0,406.0,329.0,301.0,301.0,0.0,0.0,0.0,0.0,329.0,56.0,56.0,41.0,41.0,0.0,0.0
1782,10/1/2021,FL,SOUTH BAY HOSPITAL,SUN CITY CENTER,Short Term,155.0,155.0,138.0,65.0,65.0,14.6,14.3,0.0,0.0,138.0,12.0,12.0,9.3,9.3,5.0,5.0,0.0,0.0,0.0,1085.0,1085.0,966.0,455.0,455.0,102.0,100.0,0.0,0.0,966.0,84.0,84.0,65.0,65.0,35.0,35.0
1797,10/1/2021,FL,DOCTORS HOSPITAL,CORAL GABLES,Short Term,152.0,152.0,125.0,88.6,88.6,4.0,4.0,0.0,0.0,125.0,12.0,12.0,10.9,10.9,4.3,4.3,0.0,0.0,0.0,1064.0,1064.0,875.0,620.0,620.0,28.0,28.0,0.0,0.0,875.0,84.0,84.0,76.0,76.0,30.0,30.0
1808,9/17/2021,FL,ST JOSEPHS HOSPITAL,TAMPA,Short Term,1046.0,957.0,952.1,1019.9,853.3,168.6,167.0,17.7,17.7,1046.0,151.0,128.0,120.7,105.0,32.3,32.1,0.0,0.0,0.0,7322.0,6699.0,6665.0,7139.0,5973.0,1180.0,1169.0,124.0,124.0,7322.0,1057.0,896.0,845.0,735.0,226.0,225.0
1815,9/24/2021,FL,BOCA RATON REGIONAL HOSPITAL,BOCA RATON,Short Term,426.0,390.0,347.0,323.1,323.1,17.4,17.1,0.0,0.0,383.0,50.0,40.0,35.9,31.3,6.1,6.1,0.0,0.0,0.0,2982.0,2730.0,2429.0,2262.0,2262.0,122.0,120.0,0.0,0.0,2681.0,350.0,280.0,251.0,219.0,43.0,43.0
1833,9/24/2021,FL,ASCENSION ST VINCENT'S RIVERSIDE,JACKSONVILLE,Short Term,512.0,479.0,434.0,324.1,303.6,52.7,52.7,0.0,0.0,467.0,51.0,51.0,55.9,55.9,28.0,28.0,0.0,0.0,0.0,3584.0,3353.0,3038.0,2269.0,2125.0,369.0,369.0,0.0,0.0,3269.0,357.0,357.0,391.0,391.0,196.0,196.0
1835,9/24/2021,FL,ADVENTHEALTH NORTH PINELLAS,TARPON SPRINGS,Short Term,131.0,131.0,131.0,110.0,110.0,12.9,12.7,0.0,0.0,131.0,13.0,13.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,0.0,917.0,917.0,917.0,770.0,770.0,90.0,89.0,0.0,0.0,917.0,91.0,91.0,76.0,76.0,24.0,24.0
1850,9/24/2021,FL,RAULERSON HOSPITAL,OKEECHOBEE,Short Term,114.0,114.0,100.0,45.7,45.7,18.9,18.6,0.0,0.0,100.0,9.3,9.3,9.1,9.1,6.6,6.6,0.0,0.0,0.0,798.0,798.0,700.0,320.0,320.0,132.0,130.0,0.0,0.0,700.0,65.0,65.0,64.0,64.0,46.0,46.0
1898,9/24/2021,FL,CLEVELAND CLINIC MARTIN NORTH HOSPITAL,STUART,Short Term,568.0,560.0,482.0,324.0,320.1,60.3,60.3,0.0,0.0,490.0,52.0,52.0,41.0,41.0,15.4,15.4,0.0,0.0,0.0,3976.0,3920.0,3374.0,2268.0,2241.0,422.0,422.0,0.0,0.0,3430.0,364.0,364.0,287.0,287.0,108.0,108.0
1913,9/17/2021,FL,NORTHWEST MEDICAL CENTER,MARGATE,Short Term,357.0,342.0,285.0,214.0,202.3,48.4,46.3,-999999.0,0.0,300.0,43.3,31.9,42.7,31.0,16.1,15.7,0.0,0.0,0.0,2499.0,2394.0,1995.0,1498.0,1416.0,339.0,324.0,-999999.0,0.0,2100.0,303.0,223.0,299.0,217.0,113.0,110.0
1984,9/24/2021,FL,MEMORIAL HOSPITAL PEMBROKE,PEMBROKE PINES,Short Term,214.0,214.0,148.9,129.9,129.9,35.4,35.4,0.0,0.0,148.9,16.1,16.1,13.9,13.9,8.6,8.6,0.0,0.0,0.0,1498.0,1498.0,1042.0,909.0,909.0,248.0,248.0,0.0,0.0,1042.0,113.0,113.0,97.0,97.0,60.0,60.0
2023,9/24/2021,FL,ST LUCIE MEDICAL CENTER,PORT SAINT LUCIE,Short Term,240.0,240.0,206.0,117.9,116.4,16.3,15.4,0.0,0.0,206.0,18.0,18.0,17.0,16.4,4.0,4.0,0.0,0.0,0.0,1680.0,1680.0,1442.0,825.0,815.0,114.0,108.0,0.0,0.0,1442.0,126.0,126.0,119.0,115.0,28.0,28.0
2034,9/17/2021,FL,HCA FLORIDA KENDALL HOSPITAL,MIAMI,Short Term,512.0,476.0,424.0,344.9,329.7,45.9,40.9,-999999.0,0.0,460.0,91.0,78.0,59.7,46.6,12.1,11.3,-999999.0,0.0,-999999.0,3584.0,3332.0,2968.0,2414.0,2308.0,321.0,286.0,-999999.0,0.0,3220.0,637.0,546.0,418.0,326.0,85.0,79.0
2042,9/17/2021,FL,ST PETERSBURG GENERAL HOSPITAL,SAINT PETERSBURG,Short Term,194.0,194.0,168.0,72.1,72.1,18.1,17.4,0.0,0.0,168.0,21.0,21.0,7.4,7.4,5.4,4.7,0.0,0.0,0.0,1358.0,1358.0,1176.0,505.0,505.0,127.0,122.0,0.0,0.0,1176.0,147.0,147.0,52.0,52.0,38.0,33.0
2060,9/17/2021,FL,SELECT SPECIALTY HOSPITAL-PALM BEACH,LAKE WORTH,Long Term,60.0,60.0,60.0,51.9,51.9,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,363.0,363.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,9/24/2021,FL,JACKSON MEMORIAL HOSPITAL,MIAMI,Short Term,1378.4,1245.6,1210.6,1211.0,1089.9,170.0,164.9,5.4,4.9,1343.4,329.4,239.3,250.7,170.1,48.6,48.0,-999999.0,0.0,0.0,9649.0,8719.0,8474.0,8477.0,7629.0,1190.0,1154.0,38.0,34.0,9404.0,2306.0,1675.0,1755.0,1191.0,340.0,336.0
2151,10/1/2021,FL,MEMORIAL HOSPITAL WEST,PEMBROKE PINES,Short Term,446.1,436.1,366.1,351.0,341.0,54.0,53.9,0.0,0.0,376.1,35.0,25.0,35.0,25.0,10.0,10.0,0.0,0.0,0.0,3123.0,3053.0,2563.0,2457.0,2387.0,378.0,377.0,0.0,0.0,2633.0,245.0,175.0,245.0,175.0,70.0,70.0
2173,9/17/2021,FL,SEBASTIAN RIVER MEDICAL CENTER,SEBASTIAN,Short Term,96.0,96.0,79.0,81.7,81.7,28.6,26.4,0.0,0.0,79.0,16.0,16.0,12.1,12.1,9.1,9.1,0.0,0.0,0.0,672.0,672.0,553.0,572.0,572.0,200.0,185.0,0.0,0.0,553.0,112.0,112.0,85.0,85.0,64.0,64.0
2181,9/24/2021,FL,OSCEOLA REGIONAL MEDICAL CENTER,KISSIMMEE,Short Term,457.0,439.0,394.0,365.0,357.6,48.7,46.6,0.0,0.0,412.0,64.0,51.4,57.1,51.3,8.4,7.9,0.0,0.0,0.0,3199.0,3073.0,2758.0,2555.0,2503.0,341.0,326.0,0.0,0.0,2884.0,448.0,360.0,400.0,359.0,59.0,55.0
2206,9/17/2021,FL,DOCTORS MEMORIAL HOSPITAL,BONIFAY,Critical Access Hospitals,21.4,21.4,20.0,14.6,14.6,6.4,6.4,0.0,0.0,20.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,150.0,150.0,140.0,102.0,102.0,45.0,45.0,0.0,0.0,140.0,28.0,28.0,17.0,17.0,7.0,7.0
2243,10/1/2021,FL,MEMORIAL HOSPITAL OF TAMPA,TAMPA,Short Term,118.0,118.0,100.0,54.1,54.1,9.0,8.3,0.0,0.0,100.0,12.0,12.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,826.0,826.0,700.0,379.0,379.0,63.0,58.0,0.0,0.0,700.0,84.0,84.0,63.0,63.0,14.0,11.0
2251,10/1/2021,FL,SELECT SPECIALTY HOSPITAL-PALM BEACH,LAKE WORTH,Long Term,60.0,60.0,60.0,50.9,50.9,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,356.0,356.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2258,10/1/2021,FL,CITRUS MEMORIAL HOSPITAL,INVERNESS,Short Term,237.0,237.0,204.0,123.7,121.1,26.1,21.0,0.0,0.0,204.0,24.0,24.0,19.3,19.3,7.0,6.7,0.0,0.0,0.0,1659.0,1659.0,1428.0,866.0,848.0,183.0,147.0,0.0,0.0,1428.0,168.0,168.0,135.0,135.0,49.0,47.0
2324,10/1/2021,FL,MEASE DUNEDIN HOSPITAL,DUNEDIN,Short Term,129.0,129.0,129.0,86.6,78.6,8.9,8.4,-999999.0,-999999.0,129.0,20.0,20.0,11.3,11.3,-999999.0,-999999.0,0.0,0.0,0.0,903.0,903.0,903.0,606.0,550.0,62.0,59.0,11.0,11.0,903.0,140.0,140.0,79.0,79.0,26.0,23.0
2371,9/24/2021,FL,HENDRY REGIONAL MEDICAL CENTER,CLEWISTON,Critical Access Hospitals,18.0,18.0,18.0,11.3,11.3,6.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,79.0,79.0,42.0,42.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2372,10/1/2021,FL,GULF BREEZE HOSPITAL,GULF BREEZE,Short Term,65.0,65.0,57.0,38.9,38.9,5.3,5.3,0.0,0.0,57.0,8.0,8.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,455.0,455.0,399.0,272.0,272.0,37.0,37.0,0.0,0.0,399.0,56.0,56.0,38.0,38.0,18.0,18.0
2413,10/1/2021,FL,UF HEALTH JACKSONVILLE,JACKSONVILLE,Short Term,585.0,577.0,562.0,581.3,576.1,50.3,36.9,0.0,0.0,570.0,124.0,124.0,102.6,102.6,14.1,12.6,0.0,0.0,0.0,4095.0,4039.0,3934.0,4069.0,4033.0,352.0,258.0,0.0,0.0,3990.0,868.0,868.0,718.0,718.0,99.0,88.0
2419,10/1/2021,FL,NEMOURS CHILDREN'S HOSPITAL,ORLANDO,Childrens Hospitals,130.0,0.0,0.0,81.9,-999999.0,0.0,0.0,-999999.0,-999999.0,130.0,46.6,0.0,44.3,0.0,0.0,0.0,0.0,0.0,0.0,910.0,0.0,0.0,573.0,20.0,0.0,0.0,19.0,17.0,910.0,326.0,0.0,310.0,0.0,0.0,0.0
2442,10/1/2021,FL,SELECT SPECIALTY HOSPITAL-FORT MYERS,FORT MYERS,Long Term,36.0,36.0,36.0,54.4,54.4,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,381.0,381.0,0.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,9/24/2021,FL,BLAKE MEDICAL CENTER,BRADENTON,Short Term,342.0,342.0,311.0,223.9,223.9,30.9,29.4,0.0,0.0,311.0,43.0,43.0,39.9,39.9,7.4,7.1,0.0,0.0,0.0,2394.0,2394.0,2177.0,1567.0,1567.0,216.0,206.0,0.0,0.0,2177.0,301.0,301.0,279.0,279.0,52.0,50.0
2462,9/24/2021,FL,SELECT SPECIALTY HOSPITAL - TALLAHASSEE,TALLAHASSEE,Long Term,48.0,48.0,48.0,41.0,41.0,-999999.0,-999999.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,287.0,287.0,7.0,7.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2486,9/17/2021,FL,HIGHLANDS REGIONAL MEDICAL CENTER,SEBRING,Short Term,92.0,92.0,79.0,50.6,50.6,18.7,18.0,0.0,0.0,79.0,16.0,16.0,13.6,13.6,7.6,7.6,-999999.0,0.0,0.0,644.0,644.0,553.0,354.0,354.0,131.0,126.0,0.0,0.0,553.0,112.0,112.0,95.0,95.0,53.0,53.0
2517,9/24/2021,FL,WESTSIDE REGIONAL MEDICAL CENTER,PLANTATION,Short Term,283.0,283.0,250.0,182.3,182.3,26.7,25.7,0.0,0.0,250.0,32.3,32.3,29.0,29.0,5.7,5.6,0.0,0.0,0.0,1981.0,1981.0,1750.0,1276.0,1276.0,187.0,180.0,0.0,0.0,1750.0,226.0,226.0,203.0,203.0,40.0,39.0
2520,10/1/2021,FL,LARKIN COMMUNITY HOSPITAL PALM SPRINGS CAMPUS,HIALEAH,Short Term,158.0,158.0,158.0,82.4,82.4,82.6,15.9,0.0,0.0,158.0,14.0,14.0,8.6,8.6,4.0,-999999.0,0.0,0.0,0.0,1106.0,1106.0,1106.0,577.0,577.0,578.0,111.0,0.0,0.0,1106.0,98.0,98.0,60.0,60.0,28.0,24.0
2531,9/17/2021,FL,UNIV OF MIAMI HOSPITAL AND CLINICS-SYLVESTER COMPR,MIAMI,Short Term,490.1,490.1,490.1,434.9,434.9,62.9,59.9,0.0,0.0,490.1,77.0,77.0,63.3,63.3,19.6,19.6,-999999.0,-999999.0,0.0,3431.0,3431.0,3431.0,3044.0,3044.0,440.0,419.0,0.0,0.0,3431.0,539.0,539.0,443.0,443.0,137.0,137.0
2558,10/1/2021,FL,ADVENTHEALTH DELAND,DELAND,Short Term,164.0,164.0,154.0,136.0,136.0,13.3,12.7,0.0,0.0,154.0,25.0,25.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,0.0,1148.0,1148.0,1078.0,952.0,952.0,93.0,89.0,0.0,0.0,1078.0,175.0,175.0,126.0,126.0,22.0,20.0
2577,9/24/2021,FL,WEST BOCA MEDICAL CENTER,BOCA RATON,Short Term,109.4,89.4,89.4,109.4,89.4,13.1,13.1,-999999.0,-999999.0,109.4,29.0,24.0,15.0,13.7,7.7,7.7,0.0,0.0,0.0,766.0,626.0,626.0,766.0,626.0,92.0,92.0,-999999.0,-999999.0,766.0,203.0,168.0,105.0,96.0,54.0,54.0
2579,10/1/2021,FL,NORTH FLORIDA REGIONAL MEDICAL CENTER,GAINESVILLE,Short Term,527.0,515.0,484.0,439.0,425.7,51.4,50.4,0.0,0.0,496.0,76.0,63.1,76.0,63.1,13.4,13.4,4.3,-999999.0,-999999.0,3689.0,3605.0,3388.0,3073.0,2980.0,360.0,353.0,0.0,0.0,3472.0,532.0,442.0,532.0,442.0,94.0,94.0
2587,10/1/2021,FL,SELECT SPECIALTY HOSPITAL-MIAMI,MIAMI,Long Term,60.0,60.0,60.0,44.9,44.9,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,314.0,314.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2588,9/17/2021,FL,ADVENTHEALTH FISH MEMORIAL,ORANGE CITY,Short Term,198.0,198.0,189.0,167.1,167.1,43.9,42.1,0.0,0.0,189.0,40.0,40.0,52.4,52.4,27.9,26.7,0.0,0.0,0.0,1386.0,1386.0,1323.0,1170.0,1170.0,307.0,295.0,0.0,0.0,1323.0,280.0,280.0,367.0,367.0,195.0,187.0
2601,9/17/2021,FL,JAY HOSPITAL,JAY,Short Term,28.0,28.0,21.0,10.1,10.1,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,147.0,71.0,71.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,9/24/2021,FL,TAMPA GENERAL HOSPITAL,TAMPA,Short Term,1127.4,946.0,814.4,896.4,735.0,102.0,102.0,0.0,0.0,952.7,290.1,188.3,234.3,151.0,39.0,39.0,0.0,0.0,0.0,7892.0,6622.0,5701.0,6275.0,5145.0,714.0,714.0,0.0,0.0,6669.0,2031.0,1318.0,1640.0,1057.0,273.0,273.0
2633,9/24/2021,FL,WEST FLORIDA HOSPITAL,PENSACOLA,Short Term,421.0,402.0,363.0,298.0,292.4,51.4,47.3,-999999.0,0.0,382.0,37.1,37.1,36.3,36.3,14.3,14.3,0.0,0.0,0.0,2947.0,2814.0,2541.0,2086.0,2047.0,360.0,331.0,-999999.0,0.0,2674.0,260.0,260.0,254.0,254.0,100.0,100.0
2636,9/24/2021,FL,LARGO MEDICAL CENTER,LARGO,Short Term,440.0,440.0,393.0,285.4,285.4,47.0,45.9,0.0,0.0,393.0,46.0,46.0,42.6,42.6,13.1,13.1,-999999.0,0.0,-999999.0,3080.0,3080.0,2751.0,1998.0,1998.0,329.0,321.0,0.0,0.0,2751.0,322.0,322.0,298.0,298.0,92.0,92.0
2667,9/17/2021,FL,PALMS OF PASADENA HOSPITAL,SAINT PETERSBURG,Short Term,205.0,205.0,187.0,63.3,63.3,14.7,14.6,0.0,0.0,187.0,18.0,18.0,9.3,9.3,5.7,5.7,0.0,0.0,0.0,1435.0,1435.0,1309.0,443.0,443.0,103.0,102.0,0.0,0.0,1309.0,126.0,126.0,65.0,65.0,40.0,40.0
2784,9/24/2021,FL,ADVENTHEALTH FISH MEMORIAL,ORANGE CITY,Short Term,198.0,198.0,189.0,171.9,171.7,34.4,32.9,0.0,0.0,189.0,40.0,40.0,48.1,48.1,19.0,18.1,0.0,0.0,0.0,1386.0,1386.0,1323.0,1203.0,1202.0,241.0,230.0,0.0,0.0,1323.0,280.0,280.0,337.0,337.0,133.0,127.0
2785,9/24/2021,FL,BROWARD HEALTH CORAL SPRINGS,CORAL SPRINGS,Short Term,239.6,210.3,173.1,189.6,169.6,39.9,36.7,-999999.0,0.0,192.6,31.3,22.9,29.6,20.7,15.3,14.7,0.0,0.0,0.0,1677.0,1472.0,1212.0,1327.0,1187.0,279.0,257.0,-999999.0,0.0,1348.0,219.0,160.0,207.0,145.0,107.0,103.0
2797,9/24/2021,FL,PALM BAY HOSPITAL,PALM BAY,Short Term,132.0,132.0,132.0,108.3,108.3,26.9,26.9,0.0,0.0,132.0,20.0,20.0,15.1,15.1,6.7,6.7,0.0,0.0,0.0,924.0,924.0,924.0,758.0,758.0,188.0,188.0,0.0,0.0,924.0,140.0,140.0,106.0,106.0,47.0,47.0
2803,9/17/2021,FL,FORT WALTON BEACH MEDICAL CENTER,FORT WALTON BEACH,Short Term,317.0,307.0,267.0,238.9,236.4,41.3,40.3,0.0,0.0,277.0,39.0,31.1,32.9,31.1,11.3,11.1,0.0,0.0,0.0,2219.0,2149.0,1869.0,1672.0,1655.0,289.0,282.0,0.0,0.0,1939.0,273.0,218.0,230.0,218.0,79.0,78.0
2811,9/24/2021,FL,JAY HOSPITAL,JAY,Short Term,28.0,28.0,21.0,10.0,10.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,147.0,70.0,70.0,0.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2823,10/1/2021,FL,ADVENTHEALTH CONNERTON,LAND O LAKES,Long Term,77.0,77.0,77.0,73.0,73.0,0.0,0.0,0.0,0.0,77.0,10.0,10.0,7.3,7.3,0.0,0.0,0.0,0.0,0.0,539.0,539.0,539.0,511.0,511.0,0.0,0.0,0.0,0.0,539.0,70.0,70.0,51.0,51.0,0.0,0.0
2840,9/17/2021,FL,ST ANTHONYS HOSPITAL,SAINT PETERSBURG,Short Term,378.0,378.0,378.0,324.1,324.1,63.3,63.1,0.0,0.0,378.0,28.0,28.0,19.4,19.4,7.3,7.3,0.0,0.0,0.0,2646.0,2646.0,2646.0,2269.0,2269.0,443.0,442.0,0.0,0.0,2646.0,196.0,196.0,136.0,136.0,51.0,51.0
2848,9/17/2021,FL,FAWCETT MEMORIAL HOSPITAL,PORT CHARLOTTE,Short Term,273.0,273.0,253.0,160.7,160.7,37.9,36.7,0.0,0.0,253.0,19.4,19.4,18.9,18.9,9.1,9.0,0.0,0.0,0.0,1911.0,1911.0,1771.0,1125.0,1125.0,265.0,257.0,0.0,0.0,1771.0,136.0,136.0,132.0,132.0,64.0,63.0
2858,9/24/2021,FL,KERALTY HOSPITAL,MIAMI,Short Term,125.0,125.0,110.0,61.4,61.4,9.9,9.9,0.0,0.0,110.0,7.0,7.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,875.0,875.0,770.0,430.0,430.0,69.0,69.0,0.0,0.0,770.0,49.0,49.0,35.0,35.0,17.0,17.0
2883,9/24/2021,FL,MOUNT SINAI MEDICAL CENTER,MIAMI BEACH,Short Term,503.0,503.0,409.0,337.7,337.7,29.9,29.9,0.0,0.0,409.0,86.1,86.1,64.0,64.0,5.4,5.4,0.0,0.0,0.0,3521.0,3521.0,2863.0,2364.0,2364.0,209.0,209.0,0.0,0.0,2863.0,603.0,603.0,448.0,448.0,38.0,38.0
2891,10/1/2021,FL,WESTSIDE REGIONAL MEDICAL CENTER,PLANTATION,Short Term,283.0,283.0,250.0,199.4,199.4,23.7,22.4,0.0,0.0,250.0,33.9,33.9,33.3,33.3,7.3,7.1,-999999.0,0.0,-999999.0,1981.0,1981.0,1750.0,1396.0,1396.0,166.0,157.0,0.0,0.0,1750.0,237.0,237.0,233.0,233.0,51.0,50.0
2919,9/24/2021,FL,LEHIGH REGIONAL MEDICAL CENTER,LEHIGH ACRES,Short Term,61.0,61.0,50.0,33.4,33.4,12.9,11.9,0.0,0.0,50.0,16.0,16.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,427.0,427.0,350.0,234.0,234.0,90.0,83.0,0.0,0.0,350.0,112.0,112.0,38.0,38.0,25.0,25.0
2922,9/17/2021,FL,SELECT SPECIALTY HOSPITAL-FORT MYERS,FORT MYERS,Long Term,36.0,36.0,36.0,49.4,49.4,-999999.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,346.0,346.0,18.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2981,9/24/2021,FL,UF HEALTH LEESBURG HOSPITAL,LEESBURG,Short Term,313.0,313.0,280.0,248.3,248.3,31.4,31.4,0.0,0.0,280.0,48.0,48.0,41.6,41.6,9.1,9.1,0.0,0.0,0.0,2191.0,2191.0,1960.0,1738.0,1738.0,220.0,220.0,0.0,0.0,1960.0,336.0,336.0,291.0,291.0,64.0,64.0
2998,9/17/2021,FL,UCF LAKE NONA MEDICAL CENTER,ORLANDO,Short Term,86.0,86.0,64.0,36.3,36.3,11.9,11.7,0.0,0.0,64.0,10.1,10.1,9.9,9.9,7.7,7.7,0.0,0.0,0.0,602.0,602.0,448.0,254.0,254.0,83.0,82.0,0.0,0.0,448.0,71.0,71.0,69.0,69.0,54.0,54.0
3021,10/1/2021,FL,ST JOSEPHS HOSPITAL,TAMPA,Short Term,1044.9,955.9,955.9,915.3,769.3,98.3,98.1,7.6,7.6,1044.9,147.3,127.6,94.0,81.7,14.7,14.7,0.0,0.0,0.0,7314.0,6691.0,6691.0,6407.0,5385.0,688.0,687.0,53.0,53.0,7314.0,1031.0,893.0,658.0,572.0,103.0,103.0
3029,9/24/2021,FL,WINTER HAVEN HOSPITAL,WINTER HAVEN,Short Term,360.0,360.0,360.0,309.3,309.3,65.4,62.7,0.0,0.0,360.0,60.0,60.0,53.4,53.4,16.6,16.4,0.0,0.0,0.0,2520.0,2520.0,2520.0,2165.0,2165.0,458.0,439.0,0.0,0.0,2520.0,420.0,420.0,374.0,374.0,116.0,115.0
