,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2545,9/24/2021,IA,SHENANDOAH MEDICAL CENTER,SHENANDOAH,Critical Access Hospitals,26.0,26.0,16.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,182.0,182.0,112.0,46.0,46.0,-999999.0,-999999.0,0.0,0.0,112.0,12.0,12.0,0.0,0.0,0.0,0.0
2551,9/24/2021,IA,HAWARDEN REGIONAL HEALTHCARE,HAWARDEN,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,49.0,49.0,49.0,21.0,21.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2568,10/1/2021,IA,CLARINDA REGIONAL HEALTH CENTER,CLARINDA,Critical Access Hospitals,25.0,25.0,25.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,80.0,80.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2600,9/17/2021,IA,GRINNELL REGIONAL MEDICAL CENTER,GRINNELL,Short Term,45.0,41.0,35.0,15.9,14.9,-999999.0,-999999.0,0.0,0.0,39.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,315.0,287.0,245.0,111.0,104.0,26.0,26.0,0.0,0.0,273.0,56.0,56.0,20.0,20.0,14.0,14.0
2627,10/1/2021,IA,SANFORD SHELDON MEDICAL CENTER,SHELDON,Critical Access Hospitals,30.0,30.0,30.0,10.3,10.3,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,72.0,72.0,6.0,6.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2680,10/1/2021,IA,AUDUBON COUNTY MEMORIAL HOSPITAL,AUDUBON,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,22.0,22.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2750,9/24/2021,IA,TRINITY BETTENDORF,BETTENDORF,Short Term,130.0,91.0,75.0,45.6,36.6,9.3,8.9,0.0,0.0,114.0,14.0,6.0,8.9,5.9,-999999.0,-999999.0,0.0,0.0,0.0,910.0,637.0,525.0,319.0,256.0,65.0,62.0,0.0,0.0,798.0,98.0,42.0,62.0,41.0,24.0,24.0
2775,9/17/2021,IA,MERCYONE CLINTON MEDICAL CENTER,CLINTON,Short Term,119.0,114.0,114.0,34.3,32.4,5.9,5.9,0.0,0.0,119.0,14.0,14.0,7.3,7.3,-999999.0,-999999.0,,,,833.0,798.0,798.0,240.0,227.0,41.0,41.0,0.0,0.0,833.0,98.0,98.0,51.0,51.0,27.0,27.0
2983,9/24/2021,IA,MERCYONE CLINTON MEDICAL CENTER,CLINTON,Short Term,119.0,114.0,114.0,39.9,35.9,-999999.0,-999999.0,0.0,0.0,119.0,10.1,10.1,9.9,9.9,-999999.0,-999999.0,,,,833.0,798.0,798.0,279.0,251.0,25.0,25.0,0.0,0.0,833.0,71.0,71.0,69.0,69.0,19.0,19.0
2997,9/17/2021,IA,MAHASKA  HEALTH PARTNERSHIP,OSKALOOSA,Critical Access Hospitals,32.0,32.0,23.9,13.7,13.7,4.6,4.6,0.0,0.0,23.9,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,,,224.0,224.0,167.0,96.0,96.0,32.0,32.0,0.0,0.0,167.0,14.0,14.0,0.0,0.0,0.0,0.0
3014,9/24/2021,IA,AVERA HOLY FAMILY HOSPITAL,ESTHERVILLE,Critical Access Hospitals,31.0,31.0,25.0,8.7,8.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,217.0,217.0,175.0,61.0,61.0,13.0,13.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
3055,10/1/2021,IA,IOWA SPECIALTY HOSPITAL - CLARION,CLARION,Critical Access Hospitals,21.6,21.6,21.6,11.9,11.9,0.0,0.0,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,151.0,151.0,151.0,83.0,83.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0
3114,9/24/2021,IA,KOSSUTH REGIONAL HEALTH CENTER,ALGONA,Critical Access Hospitals,28.0,27.0,22.1,15.7,15.6,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,196.0,189.0,155.0,110.0,109.0,12.0,12.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
3141,10/1/2021,IA,METHODIST JENNIE EDMUNDSON,COUNCIL BLUFFS,Short Term,109.0,109.0,109.0,85.4,85.4,8.6,8.6,0.0,0.0,109.0,13.0,13.0,10.0,10.0,5.6,5.6,,,,763.0,763.0,763.0,598.0,598.0,60.0,60.0,0.0,0.0,763.0,91.0,91.0,70.0,70.0,39.0,39.0
3186,9/24/2021,IA,MERCY MEDICAL CENTER - CEDAR RAPIDS,CEDAR RAPIDS,Short Term,195.6,175.1,175.1,186.4,169.3,27.1,27.1,0.0,0.0,194.1,20.9,20.9,18.1,18.1,9.4,9.4,,,,1369.0,1226.0,1226.0,1305.0,1185.0,190.0,190.0,0.0,0.0,1359.0,146.0,146.0,127.0,127.0,66.0,66.0
3199,9/17/2021,IA,MANNING REGIONAL HEALTHCARE CENTER,MANNING,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,21.0,21.0,5.0,5.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3223,9/24/2021,IA,LORING HOSPITAL,SAC CITY,Critical Access Hospitals,23.6,23.6,15.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,165.0,105.0,37.0,37.0,12.0,12.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
3272,9/17/2021,IA,HUMBOLDT COUNTY MEMORIAL HOSPITAL,HUMBOLDT,Critical Access Hospitals,33.0,33.0,13.6,7.1,7.1,-999999.0,-999999.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,231.0,231.0,95.0,50.0,50.0,-999999.0,-999999.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
3404,9/24/2021,IA,CHI HEALTH - MERCY CORNING,CORNING,Critical Access Hospitals,10.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,39.0,39.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
3410,10/1/2021,IA,FINLEY HOSPITAL,DUBUQUE,Short Term,113.0,97.0,81.0,61.4,59.6,9.7,9.7,-999999.0,-999999.0,97.0,6.6,6.6,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,791.0,679.0,567.0,430.0,417.0,68.0,68.0,-999999.0,-999999.0,679.0,46.0,46.0,45.0,45.0,19.0,19.0
3516,9/17/2021,IA,SELECT SPECIALTY HOSPITAL - DES MOINES,DES MOINES,Long Term,30.0,30.0,30.0,21.1,21.1,0.0,0.0,0.0,0.0,30.0,21.4,21.4,14.9,14.9,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,148.0,148.0,0.0,0.0,0.0,0.0,210.0,150.0,150.0,104.0,104.0,0.0,0.0
3526,10/1/2021,IA,TRINITY REGIONAL MEDICAL CENTER,FORT DODGE,Short Term,72.6,72.6,52.6,51.4,51.4,12.7,12.4,0.0,0.0,52.6,13.1,13.1,12.1,12.1,4.1,4.1,0.0,0.0,0.0,508.0,508.0,368.0,360.0,360.0,89.0,87.0,0.0,0.0,368.0,92.0,92.0,85.0,85.0,29.0,29.0
3563,10/1/2021,IA,REGIONAL MEDICAL CENTER,MANCHESTER,Critical Access Hospitals,42.0,42.0,25.0,16.1,15.6,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,294.0,294.0,175.0,113.0,109.0,21.0,21.0,0.0,0.0,175.0,14.0,14.0,8.0,8.0,-999999.0,-999999.0
3621,10/1/2021,IA,BURGESS HEALTH CENTER,ONAWA,Critical Access Hospitals,10.3,10.3,10.3,8.0,8.0,-999999.0,-999999.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,72.0,72.0,72.0,56.0,56.0,8.0,8.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
3649,9/17/2021,IA,MERCYONE DES MOINES MEDICAL CENTER,DES MOINES,Short Term,802.7,780.7,780.7,464.7,379.4,98.3,49.3,-999999.0,-999999.0,802.7,103.6,52.9,87.1,51.6,21.4,13.0,,,,5619.0,5465.0,5465.0,3253.0,2656.0,688.0,345.0,23.0,8.0,5619.0,725.0,370.0,610.0,361.0,150.0,91.0
3678,9/17/2021,IA,MERCYONE NEW HAMPTON MEDICAL CENTER,NEW HAMPTON,Critical Access Hospitals,18.7,18.1,9.9,5.9,5.9,-999999.0,-999999.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,127.0,69.0,41.0,41.0,-999999.0,-999999.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
3698,9/24/2021,IA,SOUTHEAST IOWA REGIONAL MEDICAL CENTER,WEST BURLINGTON,Short Term,245.0,245.0,158.0,93.6,90.9,19.0,19.0,0.0,0.0,158.0,10.4,10.4,7.0,7.0,4.4,4.4,0.0,0.0,0.0,1715.0,1715.0,1106.0,655.0,636.0,133.0,133.0,0.0,0.0,1106.0,73.0,73.0,49.0,49.0,31.0,31.0
3715,9/17/2021,IA,HANCOCK COUNTY HEALTH SYSTEM,BRITT,Critical Access Hospitals,37.0,37.0,20.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,259.0,140.0,60.0,60.0,21.0,21.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
3726,9/24/2021,IA,KEOKUK AREA HOSPITAL,KEOKUK,Short Term,17.1,17.1,5.7,4.0,4.0,-999999.0,-999999.0,0.0,0.0,5.7,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,120.0,120.0,40.0,28.0,28.0,9.0,9.0,0.0,0.0,40.0,8.0,8.0,8.0,8.0,4.0,4.0
3823,9/17/2021,IA,GEORGE C GRAPE COMMUNITY HOSPITAL,HAMBURG,Critical Access Hospitals,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,7.0,7.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
3866,9/24/2021,IA,METHODIST JENNIE EDMUNDSON,COUNCIL BLUFFS,Short Term,110.4,110.4,110.4,95.1,95.1,11.1,11.1,0.0,0.0,110.4,13.0,13.0,10.9,10.9,4.9,4.9,,,,773.0,773.0,773.0,666.0,666.0,78.0,78.0,0.0,0.0,773.0,91.0,91.0,76.0,76.0,34.0,34.0
3912,9/24/2021,IA,BURGESS HEALTH CENTER,ONAWA,Critical Access Hospitals,10.1,10.1,10.1,9.4,9.4,-999999.0,-999999.0,0.0,0.0,10.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,71.0,71.0,71.0,66.0,66.0,10.0,10.0,0.0,0.0,71.0,6.0,6.0,0.0,0.0,0.0,0.0
4036,9/17/2021,IA,AVERA HOLY FAMILY HOSPITAL,ESTHERVILLE,Critical Access Hospitals,31.0,31.0,25.0,7.4,6.9,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,217.0,217.0,175.0,52.0,48.0,8.0,8.0,0.0,0.0,175.0,21.0,21.0,0.0,0.0,0.0,0.0
4074,9/17/2021,IA,BUCHANAN COUNTY HEALTH CENTER,INDEPENDENCE,Critical Access Hospitals,26.0,26.0,18.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,182.0,182.0,126.0,42.0,42.0,9.0,9.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
4082,9/17/2021,IA,BURGESS HEALTH CENTER,ONAWA,Critical Access Hospitals,10.0,10.0,10.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,48.0,48.0,12.0,12.0,0.0,0.0,70.0,7.0,7.0,0.0,0.0,0.0,0.0
4130,9/24/2021,IA,HORN MEMORIAL HOSPITAL,IDA GROVE,Critical Access Hospitals,16.0,16.0,12.6,9.6,9.6,-999999.0,-999999.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.0,112.0,88.0,67.0,67.0,15.0,14.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0
4140,9/24/2021,IA,WASHINGTON COUNTY HOSPITAL AND CLINICS,WASHINGTON,Critical Access Hospitals,22.0,22.0,15.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,105.0,36.0,36.0,25.0,25.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,10/1/2021,IA,DAVIS COUNTY HOSPITAL,BLOOMFIELD,Critical Access Hospitals,10.0,10.0,10.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,37.0,37.0,5.0,5.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4158,9/17/2021,IA,WINNESHIEK MEDICAL CENTER,DECORAH,Critical Access Hospitals,33.6,33.6,25.0,11.7,11.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,235.0,175.0,82.0,82.0,5.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
4162,10/1/2021,IA,CHI HEALTH MERCY COUNCIL BLUFFS,COUNCIL BLUFFS,Short Term,122.1,122.1,82.7,73.3,73.3,12.0,12.0,0.0,0.0,82.7,10.9,10.9,10.0,10.0,6.1,6.1,0.0,0.0,0.0,855.0,855.0,579.0,513.0,513.0,84.0,84.0,0.0,0.0,579.0,76.0,76.0,70.0,70.0,43.0,43.0
4194,9/24/2021,IA,REGIONAL MEDICAL CENTER,MANCHESTER,Critical Access Hospitals,42.0,42.0,25.0,14.0,12.9,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,294.0,294.0,175.0,98.0,90.0,4.0,4.0,0.0,0.0,175.0,15.0,15.0,14.0,14.0,0.0,0.0
4199,10/1/2021,IA,OSCEOLA COMMUNITY HOSPITAL,SIBLEY,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,22.0,22.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
4224,9/17/2021,IA,MERCYONE PRIMGHAR MEDICAL CENTER,PRIMGHAR,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,7.0,7.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4230,10/1/2021,IA,BUCHANAN COUNTY HEALTH CENTER,INDEPENDENCE,Critical Access Hospitals,26.0,26.0,18.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,182.0,182.0,126.0,41.0,41.0,12.0,12.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
4262,9/24/2021,IA,MADISON COUNTY HEALTH CARE SYSTEM,WINTERSET,Critical Access Hospitals,15.3,15.3,12.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,107.0,107.0,84.0,33.0,33.0,9.0,9.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
4320,9/17/2021,IA,JEFFERSON COUNTY HEALTH CENTER,FAIRFIELD,Critical Access Hospitals,33.0,33.0,25.0,12.7,12.7,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,231.0,175.0,89.0,89.0,25.0,25.0,0.0,0.0,175.0,14.0,14.0,8.0,8.0,4.0,4.0
4364,9/24/2021,IA,BUCHANAN COUNTY HEALTH CENTER,INDEPENDENCE,Critical Access Hospitals,26.0,26.0,18.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,182.0,182.0,126.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
4374,10/1/2021,IA,KNOXVILLE HOSPITAL & CLINICS,KNOXVILLE,Critical Access Hospitals,24.1,24.1,17.3,6.0,6.0,-999999.0,-999999.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,169.0,169.0,121.0,42.0,42.0,-999999.0,-999999.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0
4389,9/17/2021,IA,FLOYD VALLEY HEALTHCARE,LE MARS,Critical Access Hospitals,25.0,25.0,15.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,105.0,56.0,56.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
4407,9/24/2021,IA,POCAHONTAS COMMUNITY HOSPITAL,POCAHONTAS,Critical Access Hospitals,16.0,16.0,12.0,5.3,5.3,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.0,112.0,84.0,37.0,37.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
4473,9/17/2021,IA,KOSSUTH REGIONAL HEALTH CENTER,ALGONA,Critical Access Hospitals,28.0,27.0,22.0,17.1,16.7,-999999.0,-999999.0,0.0,0.0,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,189.0,154.0,120.0,117.0,12.0,12.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
4480,10/1/2021,IA,ST LUKES REGIONAL MEDICAL CENTER,SIOUX CITY,Short Term,257.0,190.0,168.0,155.0,123.7,23.4,22.6,-999999.0,-999999.0,235.0,47.0,18.0,36.0,16.3,9.1,8.7,0.0,0.0,0.0,1799.0,1330.0,1176.0,1085.0,866.0,164.0,158.0,-999999.0,-999999.0,1645.0,329.0,126.0,252.0,114.0,64.0,61.0
4554,10/1/2021,IA,MERCY MEDICAL CENTER - CEDAR RAPIDS,CEDAR RAPIDS,Short Term,195.0,176.0,176.0,178.7,163.9,21.7,21.7,-999999.0,-999999.0,195.0,20.0,20.0,10.7,10.7,4.7,4.7,,,,1365.0,1232.0,1232.0,1251.0,1147.0,152.0,152.0,-999999.0,-999999.0,1365.0,140.0,140.0,75.0,75.0,33.0,33.0
4561,9/17/2021,IA,GUTTENBERG MUNICIPAL HOSPITAL,GUTTENBERG,Critical Access Hospitals,29.0,24.0,20.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,203.0,168.0,140.0,36.0,36.0,9.0,9.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
4587,9/24/2021,IA,UNIVERSITY OF IOWA HOSPITAL & CLINICS,IOWA CITY,Short Term,877.0,667.0,606.0,799.9,616.9,35.7,34.1,6.7,5.7,810.0,218.0,104.9,211.6,105.6,17.4,17.0,,,,6139.0,4669.0,4242.0,5599.0,4318.0,250.0,239.0,47.0,40.0,5670.0,1526.0,734.0,1481.0,739.0,122.0,119.0
4767,9/17/2021,IA,LORING HOSPITAL,SAC CITY,Critical Access Hospitals,19.3,19.3,15.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.0,135.0,105.0,41.0,41.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
4799,10/1/2021,IA,PALO ALTO COUNTY HOSPITAL,EMMETSBURG,Critical Access Hospitals,35.0,33.0,28.0,9.4,9.3,-999999.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,231.0,196.0,66.0,65.0,10.0,10.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
4881,10/1/2021,IA,ORANGE CITY AREA HEALTH SYSTEM,ORANGE CITY,Critical Access Hospitals,34.0,34.0,25.0,16.7,16.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,175.0,117.0,114.0,13.0,13.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
4892,9/24/2021,IA,CLARKE COUNTY HOSPITAL,OSCEOLA,Critical Access Hospitals,25.0,25.0,25.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,83.0,83.0,10.0,10.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
4909,10/1/2021,IA,REGIONAL HEALTH SERVICES OF HOWARD COUNTY,CRESCO,Critical Access Hospitals,25.0,25.0,18.0,6.7,6.3,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,126.0,47.0,44.0,6.0,6.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,10/1/2021,IA,GRUNDY COUNTY MEMORIAL HOSPITAL,GRUNDY CENTER,Critical Access Hospitals,12.0,12.0,12.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84.0,84.0,84.0,51.0,51.0,12.0,12.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
5043,9/24/2021,IA,VAN BUREN COUNTY HOSPITAL,KEOSAUQUA,Critical Access Hospitals,11.1,11.1,9.9,6.9,6.9,-999999.0,-999999.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,78.0,78.0,69.0,48.0,48.0,15.0,15.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0
5087,10/1/2021,IA,MERCYONE WATERLOO MEDICAL CENTER,WATERLOO,Short Term,307.0,269.0,197.0,118.6,100.1,11.3,11.3,0.0,0.0,235.0,38.0,18.0,14.4,10.0,4.3,4.3,,,,2149.0,1883.0,1379.0,830.0,701.0,79.0,79.0,0.0,0.0,1645.0,266.0,126.0,101.0,70.0,30.0,30.0
5091,10/1/2021,IA,SELECT SPECIALTY HOSPITAL - QUAD CITIES,DAVENPORT,Long Term,32.1,32.1,32.1,18.9,18.9,0.0,0.0,0.0,0.0,32.1,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,225.0,225.0,225.0,132.0,132.0,0.0,0.0,0.0,0.0,225.0,30.0,30.0,23.0,23.0,0.0,0.0
5123,10/1/2021,IA,HENRY COUNTY HEALTH CENTER,MOUNT PLEASANT,Critical Access Hospitals,25.0,25.0,10.7,7.9,7.9,-999999.0,-999999.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,75.0,55.0,55.0,23.0,23.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
5228,9/17/2021,IA,VAN BUREN COUNTY HOSPITAL,KEOSAUQUA,Critical Access Hospitals,10.0,10.0,10.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,70.0,70.0,70.0,53.0,53.0,17.0,17.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5273,10/1/2021,IA,TRINITY MUSCATINE,MUSCATINE,Short Term,26.0,26.0,14.0,8.9,8.9,-999999.0,-999999.0,0.0,0.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,182.0,182.0,98.0,62.0,62.0,15.0,15.0,0.0,0.0,98.0,21.0,21.0,12.0,12.0,4.0,4.0
5284,10/1/2021,IA,MERCYONE CENTERVILLE MEDICAL CENTER,CENTERVILLE,Critical Access Hospitals,11.6,11.6,11.6,7.7,7.7,-999999.0,-999999.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,81.0,81.0,81.0,54.0,54.0,16.0,16.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0
