,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
10146,10/1/2021,NM,SOCORRO GENERAL HOSPITAL,SOCORRO,Critical Access Hospitals,32.0,32.0,22.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,154.0,41.0,41.0,4.0,4.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
10236,9/24/2021,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,50.0,46.6,46.6,0.0,0.0,0.0,0.0,50.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,350.0,326.0,326.0,0.0,0.0,0.0,0.0,350.0,42.0,42.0,42.0,42.0,0.0,0.0
10407,10/1/2021,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,30.0,30.0,30.0,19.6,19.4,-999999.0,-999999.0,0.0,0.0,30.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,210.0,210.0,210.0,137.0,136.0,16.0,16.0,0.0,0.0,210.0,42.0,42.0,24.0,24.0,7.0,7.0
10423,10/1/2021,NM,DR DAN C TRIGG MEMORIAL HOSPITAL,TUCUMCARI,Critical Access Hospitals,16.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,112.0,112.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
10588,10/1/2021,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,142.0,142.0,131.4,108.7,10.0,10.0,0.0,0.0,174.0,21.0,21.0,21.0,21.0,5.9,5.9,,,,1218.0,994.0,994.0,920.0,761.0,70.0,70.0,0.0,0.0,1218.0,147.0,147.0,147.0,147.0,41.0,41.0
10883,10/1/2021,NM,LOVELACE REGIONAL HOSPITAL - ROSWELL,ROSWELL,Short Term,34.0,34.0,20.0,19.4,15.0,-999999.0,-999999.0,0.0,0.0,31.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,140.0,136.0,105.0,5.0,5.0,0.0,0.0,217.0,14.0,11.0,10.0,10.0,-999999.0,-999999.0
10979,9/24/2021,NM,UNM SANDOVAL REGIONAL MEDICAL CENTER,RIO RANCHO,Short Term,86.0,86.0,86.0,54.0,54.0,15.6,15.6,0.0,0.0,86.0,12.0,12.0,10.4,10.4,7.1,7.1,,,,602.0,602.0,602.0,378.0,378.0,109.0,109.0,0.0,0.0,602.0,84.0,84.0,73.0,73.0,50.0,50.0
11304,10/1/2021,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,25.0,25.0,25.0,17.3,16.6,8.7,8.7,0.0,0.0,25.0,6.0,6.0,5.6,5.6,-999999.0,-999999.0,,,,175.0,175.0,175.0,121.0,116.0,61.0,61.0,0.0,0.0,175.0,42.0,42.0,39.0,39.0,26.0,26.0
11333,10/1/2021,NM,ALTA VISTA REGIONAL HOSPITAL,LAS VEGAS,Short Term,16.3,16.3,6.3,5.7,5.7,4.1,4.1,0.0,0.0,6.3,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,114.0,114.0,44.0,40.0,40.0,29.0,29.0,0.0,0.0,44.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0
11422,10/1/2021,NM,LOVELACE MEDICAL CENTER,ALBUQUERQUE,Short Term,345.0,345.0,186.0,186.0,186.0,13.1,13.1,0.0,0.0,300.0,60.0,47.6,47.6,47.6,12.3,12.3,0.0,0.0,0.0,2415.0,2415.0,1302.0,1302.0,1302.0,92.0,92.0,0.0,0.0,2100.0,420.0,333.0,333.0,333.0,86.0,86.0
11592,9/24/2021,NM,GUADALUPE COUNTY HOSPITAL,SANTA ROSA,Short Term,14.0,14.0,10.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,73.0,11.0,11.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
11665,10/1/2021,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,51.0,45.1,45.1,0.0,0.0,0.0,0.0,51.0,6.0,6.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,427.0,427.0,357.0,316.0,316.0,0.0,0.0,0.0,0.0,357.0,42.0,42.0,39.0,39.0,0.0,0.0
11737,10/1/2021,NM,GILA REGIONAL MEDICAL CENTER,SILVER CITY,Critical Access Hospitals,18.1,18.1,18.1,18.3,18.3,-999999.0,-999999.0,0.0,0.0,18.1,6.0,6.0,5.4,5.4,-999999.0,-999999.0,,,,127.0,127.0,127.0,128.0,128.0,25.0,25.0,0.0,0.0,127.0,42.0,42.0,38.0,38.0,18.0,18.0
11758,9/24/2021,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,77.0,77.0,77.0,49.4,49.1,7.9,6.1,0.0,0.0,77.0,10.0,10.0,7.4,7.4,-999999.0,-999999.0,,,,539.0,539.0,539.0,346.0,344.0,55.0,43.0,0.0,0.0,539.0,70.0,70.0,52.0,52.0,20.0,20.0
12096,9/24/2021,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,18.0,18.0,11.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,126.0,126.0,77.0,43.0,43.0,9.0,6.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
12350,10/1/2021,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,755.9,665.0,520.0,618.7,502.7,80.3,79.4,-999999.0,0.0,704.9,145.0,64.0,113.3,58.0,11.9,11.9,,,,5291.0,4655.0,3640.0,4331.0,3519.0,562.0,556.0,5.0,0.0,4934.0,1015.0,448.0,793.0,406.0,83.0,83.0
12382,9/24/2021,NM,LOS ALAMOS MEDICAL CENTER,LOS ALAMOS,Short Term,20.0,20.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,12.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,140.0,140.0,84.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,84.0,28.0,28.0,-999999.0,-999999.0,-999999.0,-999999.0
12389,9/24/2021,NM,MEMORIAL MEDICAL CENTER,LAS CRUCES,Short Term,191.0,139.9,138.4,127.9,122.4,7.7,7.7,0.0,0.0,191.0,40.0,32.0,30.0,26.3,6.1,6.1,,,,1337.0,979.0,969.0,895.0,857.0,54.0,54.0,0.0,0.0,1337.0,280.0,224.0,210.0,184.0,43.0,43.0
12517,9/24/2021,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,32.0,32.0,26.7,26.7,4.4,4.4,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,224.0,187.0,187.0,31.0,31.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
13694,9/10/2021,NM,LOVELACE WESTSIDE HOSPITAL,ALBUQUERQUE,Short Term,88.0,88.0,27.6,26.1,26.1,-999999.0,-999999.0,0.0,0.0,44.0,8.0,6.4,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,616.0,616.0,193.0,183.0,183.0,26.0,25.0,0.0,0.0,308.0,56.0,45.0,43.0,43.0,10.0,9.0
14009,9/3/2021,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,41.7,41.3,29.3,26.6,26.0,8.0,8.0,0.0,0.0,29.7,7.0,6.9,6.1,6.1,4.9,4.9,,,,292.0,289.0,205.0,186.0,182.0,56.0,56.0,0.0,0.0,208.0,49.0,48.0,43.0,43.0,34.0,34.0
14125,9/3/2021,NM,KINDRED HOSPITAL  ALBUQUERQUE,ALBUQUERQUE,Long Term,61.0,61.0,46.0,43.9,43.9,0.0,0.0,0.0,0.0,46.0,6.0,6.0,5.4,5.4,0.0,0.0,0.0,0.0,0.0,427.0,427.0,322.0,307.0,307.0,0.0,0.0,0.0,0.0,322.0,42.0,42.0,38.0,38.0,0.0,0.0
14203,9/10/2021,NM,MINERS' COLFAX MEDICAL CENTER,RATON,Critical Access Hospitals,18.0,18.0,18.0,8.9,8.3,4.9,4.9,0.0,0.0,18.0,4.6,4.6,4.9,4.9,4.9,4.9,0.0,0.0,0.0,126.0,126.0,126.0,62.0,58.0,34.0,34.0,0.0,0.0,126.0,32.0,32.0,34.0,34.0,34.0,34.0
14359,9/3/2021,NM,THREE CROSSES REGIONAL HOSPITAL LLC,LAS CRUCES,Short Term,16.3,16.3,6.3,4.6,4.6,-999999.0,-999999.0,0.0,0.0,6.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,114.0,114.0,44.0,32.0,32.0,5.0,5.0,0.0,0.0,44.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
14655,9/17/2021,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,40.3,39.9,27.3,26.3,26.0,6.3,6.3,0.0,0.0,28.3,6.6,6.6,6.0,6.0,-999999.0,-999999.0,,,,282.0,279.0,191.0,184.0,182.0,44.0,44.0,0.0,0.0,198.0,46.0,46.0,42.0,42.0,27.0,27.0
14700,9/17/2021,NM,LOVELACE REGIONAL HOSPITAL - ROSWELL,ROSWELL,Short Term,34.0,34.0,21.0,22.0,18.3,4.0,4.0,0.0,0.0,31.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,147.0,154.0,128.0,28.0,28.0,0.0,0.0,217.0,14.0,14.0,14.0,14.0,8.0,8.0
14742,9/3/2021,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,15.0,15.0,11.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,105.0,105.0,77.0,50.0,50.0,7.0,6.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
14754,9/10/2021,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,26.0,26.0,18.3,8.7,8.7,4.9,4.9,0.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,128.0,61.0,61.0,34.0,34.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0
14851,9/17/2021,NM,COVENANT HEALTH HOBBS HOSPITAL,HOBBS,Short Term,44.0,44.0,24.0,20.9,20.7,10.4,9.6,0.0,0.0,24.0,6.0,6.0,5.1,5.1,4.3,4.0,,,,308.0,308.0,168.0,146.0,145.0,73.0,67.0,0.0,0.0,168.0,42.0,42.0,36.0,36.0,30.0,28.0
14880,9/17/2021,NM,EASTERN NEW MEXICO MEDICAL CENTER,ROSWELL,Short Term,81.0,75.0,52.0,54.3,49.4,25.3,25.3,0.0,0.0,58.0,18.0,18.0,18.0,18.0,14.7,14.7,0.0,0.0,0.0,567.0,525.0,364.0,380.0,346.0,177.0,177.0,0.0,0.0,406.0,126.0,126.0,126.0,126.0,103.0,103.0
14932,9/17/2021,NM,SIERRA VISTA HOSPITAL,T OR C,Critical Access Hospitals,18.0,18.0,11.0,6.4,6.4,-999999.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,126.0,126.0,77.0,45.0,45.0,8.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
14935,9/3/2021,NM,LOVELACE WESTSIDE HOSPITAL,ALBUQUERQUE,Short Term,88.0,88.0,26.0,25.7,25.7,4.4,4.4,0.0,0.0,44.0,8.0,6.1,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,616.0,616.0,182.0,180.0,180.0,31.0,31.0,0.0,0.0,308.0,56.0,43.0,42.0,42.0,14.0,14.0
15074,9/3/2021,NM,CARLSBAD MEDICAL CENTER,CARLSBAD,Short Term,99.0,99.0,33.9,31.0,29.9,12.0,9.7,0.0,0.0,43.0,12.0,12.0,7.0,7.0,4.7,4.7,0.0,0.0,0.0,693.0,693.0,237.0,217.0,209.0,84.0,68.0,0.0,0.0,301.0,84.0,84.0,49.0,49.0,33.0,33.0
15130,9/10/2021,NM,HOLY CROSS HOSPITAL A DIV OF TAOS HEALTH SYSTEMS,TAOS,Critical Access Hospitals,30.0,30.0,30.0,18.4,10.6,8.7,8.7,0.0,0.0,30.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,210.0,210.0,210.0,129.0,74.0,61.0,61.0,0.0,0.0,210.0,42.0,42.0,27.0,27.0,16.0,16.0
15403,9/17/2021,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,32.0,32.0,26.9,26.9,6.4,6.4,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,224.0,188.0,188.0,45.0,45.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
15462,9/3/2021,NM,UNION COUNTY GENERAL HOSPITAL,CLAYTON,Critical Access Hospitals,29.0,29.0,25.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,,,,203.0,203.0,175.0,36.0,36.0,8.0,8.0,0.0,0.0,175.0,8.0,8.0,0.0,0.0,0.0,0.0
15465,9/17/2021,NM,ROOSEVELT GENERAL HOSPITAL,PORTALES,Short Term,26.0,26.0,18.9,8.0,8.0,4.7,4.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,132.0,56.0,56.0,33.0,28.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0
15518,9/10/2021,NM,REHOBOTH MCKINLEY CHRISTIAN HEALTH CARE SERVICES,GALLUP,Short Term,40.3,40.1,27.9,25.3,24.9,6.1,6.1,0.0,0.0,28.3,6.3,6.3,6.1,6.1,-999999.0,-999999.0,,,,282.0,281.0,195.0,177.0,174.0,43.0,43.0,0.0,0.0,198.0,44.0,44.0,43.0,43.0,27.0,27.0
15685,9/17/2021,NM,MOUNTAIN VIEW REGIONAL MEDICAL CENTER,LAS CRUCES,Short Term,174.0,142.0,142.0,122.7,107.7,15.0,15.0,0.0,0.0,174.0,20.3,20.3,20.3,20.1,9.6,9.6,,,,1218.0,994.0,994.0,859.0,754.0,105.0,105.0,0.0,0.0,1218.0,142.0,142.0,142.0,141.0,67.0,67.0
15720,9/3/2021,NM,MINERS' COLFAX MEDICAL CENTER,RATON,Critical Access Hospitals,18.0,18.0,18.0,9.6,9.6,4.0,4.0,0.0,0.0,18.0,4.6,4.6,4.0,4.0,4.0,4.0,0.0,0.0,0.0,126.0,126.0,126.0,67.0,67.0,28.0,28.0,0.0,0.0,126.0,32.0,32.0,28.0,28.0,28.0,28.0
15831,9/10/2021,NM,PRESBYTERIAN HOSPITAL,ALBUQUERQUE,Short Term,756.0,665.0,519.4,624.3,502.4,82.9,81.3,-999999.0,-999999.0,704.4,145.0,64.0,112.4,58.3,22.3,22.3,,,,5292.0,4655.0,3636.0,4370.0,3517.0,580.0,569.0,14.0,12.0,4931.0,1015.0,448.0,787.0,408.0,156.0,156.0
15990,9/10/2021,NM,LOVELACE MEDICAL CENTER,ALBUQUERQUE,Short Term,345.0,345.0,195.9,195.9,195.9,15.0,15.0,0.0,0.0,300.0,60.0,52.6,52.6,52.6,14.3,14.3,0.0,0.0,0.0,2415.0,2415.0,1371.0,1371.0,1371.0,105.0,105.0,0.0,0.0,2100.0,420.0,368.0,368.0,368.0,100.0,100.0
16118,9/10/2021,NM,GILA REGIONAL MEDICAL CENTER,SILVER CITY,Critical Access Hospitals,19.0,19.0,19.0,15.7,15.7,-999999.0,-999999.0,0.0,0.0,19.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,,,,133.0,133.0,133.0,110.0,110.0,7.0,5.0,0.0,0.0,133.0,42.0,42.0,28.0,28.0,-999999.0,-999999.0
16130,9/10/2021,NM,ALTA VISTA REGIONAL HOSPITAL,LAS VEGAS,Short Term,18.0,18.0,8.0,7.6,7.6,4.0,-999999.0,0.0,0.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,,,,126.0,126.0,56.0,53.0,53.0,28.0,19.0,0.0,0.0,56.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
16144,9/3/2021,NM,CHRISTUS ST VINCENT REGIONAL MEDICAL CENTER,SANTA FE,Short Term,176.0,163.0,163.0,141.0,141.0,13.6,13.6,0.0,0.0,176.0,18.0,18.0,15.1,15.1,0.0,0.0,0.0,0.0,0.0,1232.0,1141.0,1141.0,987.0,987.0,95.0,95.0,0.0,0.0,1232.0,126.0,126.0,106.0,106.0,0.0,0.0
16345,9/3/2021,NM,COVENANT HEALTH HOBBS HOSPITAL,HOBBS,Short Term,44.0,44.0,22.0,17.6,15.0,9.3,7.9,0.0,0.0,22.0,6.0,6.0,6.0,6.0,6.0,5.7,,,,308.0,308.0,154.0,123.0,105.0,65.0,55.0,0.0,0.0,154.0,42.0,42.0,42.0,42.0,42.0,40.0
16576,9/3/2021,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,77.0,77.0,77.0,55.3,55.0,5.4,4.6,-999999.0,0.0,77.0,10.0,10.0,8.0,8.0,-999999.0,-999999.0,,,,539.0,539.0,539.0,387.0,385.0,38.0,32.0,6.0,0.0,539.0,70.0,70.0,56.0,56.0,13.0,13.0
16792,9/10/2021,NM,LOVELACE REGIONAL HOSPITAL - ROSWELL,ROSWELL,Short Term,34.0,34.0,19.7,20.4,16.3,5.3,5.3,0.0,0.0,31.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,138.0,143.0,114.0,37.0,37.0,0.0,0.0,217.0,14.0,14.0,14.0,14.0,10.0,10.0
16954,9/10/2021,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,25.0,25.0,25.0,16.7,16.0,5.4,5.1,0.0,0.0,25.0,6.0,6.0,5.6,5.6,-999999.0,-999999.0,,,,175.0,175.0,175.0,117.0,112.0,38.0,36.0,0.0,0.0,175.0,42.0,42.0,39.0,39.0,18.0,18.0
17106,9/10/2021,NM,ARTESIA GENERAL HOSPITAL,ARTESIA,Short Term,22.0,22.0,14.9,10.1,10.0,5.1,5.1,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,104.0,71.0,70.0,36.0,36.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
17108,9/17/2021,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,121.0,113.0,52.0,43.7,42.0,18.1,17.9,-999999.0,-999999.0,100.0,7.0,7.0,5.0,5.0,4.0,-999999.0,,,,847.0,791.0,364.0,306.0,294.0,127.0,125.0,-999999.0,-999999.0,700.0,49.0,49.0,35.0,35.0,28.0,27.0
17115,9/17/2021,NM,NOR-LEA HOSPITAL DISTRICT,LOVINGTON,Critical Access Hospitals,27.0,27.0,25.0,9.0,9.0,5.1,5.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,189.0,189.0,175.0,63.0,63.0,36.0,36.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
17224,9/17/2021,NM,LOVELACE WOMEN'S HOSPITAL,ALBUQUERQUE,Short Term,173.0,120.0,75.0,96.0,57.0,8.3,7.9,0.0,0.0,173.0,8.0,7.7,7.6,7.6,4.1,4.1,0.0,0.0,0.0,1211.0,840.0,525.0,672.0,399.0,58.0,55.0,0.0,0.0,1211.0,56.0,54.0,53.0,53.0,29.0,29.0
17274,9/17/2021,NM,ARTESIA GENERAL HOSPITAL,ARTESIA,Short Term,22.0,22.0,14.9,6.4,6.4,4.0,4.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,104.0,45.0,45.0,28.0,28.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
17387,9/3/2021,NM,LOVELACE WOMEN'S HOSPITAL,ALBUQUERQUE,Short Term,173.0,120.0,74.9,98.7,57.4,13.3,13.1,0.0,0.0,173.0,8.0,7.9,6.7,6.7,4.7,4.7,0.0,0.0,0.0,1211.0,840.0,524.0,691.0,402.0,93.0,92.0,0.0,0.0,1211.0,56.0,55.0,47.0,47.0,33.0,33.0
17562,9/10/2021,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,121.0,113.0,52.0,46.4,44.7,20.3,19.3,-999999.0,-999999.0,100.0,7.0,7.0,6.0,6.0,5.6,5.6,,,,847.0,791.0,364.0,325.0,313.0,142.0,135.0,-999999.0,-999999.0,700.0,49.0,49.0,42.0,42.0,39.0,39.0
17565,9/3/2021,NM,SAN JUAN REGIONAL MEDICAL CENTER INC,FARMINGTON,Short Term,217.0,172.0,172.0,148.6,145.4,33.0,31.7,0.0,0.0,178.0,19.0,19.0,18.4,18.4,11.6,11.6,0.0,0.0,0.0,1519.0,1204.0,1204.0,1040.0,1018.0,231.0,222.0,0.0,0.0,1246.0,133.0,133.0,129.0,129.0,81.0,81.0
17828,9/10/2021,NM,GERALD CHAMPION REGIONAL MEDICAL CENTER,ALAMOGORDO,Short Term,77.0,77.0,77.0,54.3,53.0,5.9,5.9,0.0,0.0,77.0,10.0,10.0,7.4,7.4,-999999.0,-999999.0,,,,539.0,539.0,539.0,380.0,371.0,41.0,41.0,0.0,0.0,539.0,70.0,70.0,52.0,52.0,16.0,16.0
18032,9/17/2021,NM,SOCORRO GENERAL HOSPITAL,SOCORRO,Critical Access Hospitals,32.0,32.0,22.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,154.0,30.0,30.0,-999999.0,-999999.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
18145,9/3/2021,NM,ARTESIA GENERAL HOSPITAL,ARTESIA,Short Term,22.0,22.0,14.9,8.7,8.7,5.1,5.1,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,154.0,154.0,104.0,61.0,61.0,36.0,36.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
18230,9/10/2021,NM,"ALBUQUERQUE - AMG SPECIALTY HOSPITAL, LLC",ALBUQUERQUE,Long Term,32.0,32.0,32.0,29.4,29.4,7.3,7.3,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,224.0,206.0,206.0,51.0,51.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
18582,9/10/2021,NM,SOCORRO GENERAL HOSPITAL,SOCORRO,Critical Access Hospitals,32.0,32.0,22.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,224.0,224.0,154.0,43.0,43.0,12.0,12.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
18802,9/10/2021,NM,SAN JUAN REGIONAL MEDICAL CENTER INC,FARMINGTON,Short Term,217.0,172.0,172.0,139.4,135.9,31.6,31.0,-999999.0,-999999.0,178.0,20.4,20.0,17.4,20.1,11.0,11.0,0.0,0.0,0.0,1519.0,1204.0,1204.0,976.0,951.0,221.0,217.0,-999999.0,-999999.0,1246.0,143.0,140.0,122.0,141.0,77.0,77.0
18833,9/3/2021,NM,PLAINS REGIONAL MEDICAL CENTER,CLOVIS,Short Term,121.0,113.0,52.0,49.0,46.0,23.4,23.4,-999999.0,-999999.0,100.0,7.0,7.0,6.0,6.0,5.4,5.4,,,,847.0,791.0,364.0,343.0,322.0,164.0,164.0,-999999.0,-999999.0,700.0,49.0,49.0,42.0,42.0,38.0,38.0
18922,9/17/2021,NM,MIMBRES MEMORIAL HOSPITAL,DEMING,Critical Access Hospitals,34.0,26.3,25.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,184.0,175.0,91.0,91.0,7.0,7.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
19003,9/3/2021,NM,LINCOLN COUNTY MEDICAL CENTER,RUIDOSO,Critical Access Hospitals,25.0,25.0,25.0,20.0,18.9,9.3,9.3,0.0,0.0,25.0,6.0,6.0,5.7,5.7,-999999.0,-999999.0,,,,175.0,175.0,175.0,140.0,132.0,65.0,65.0,0.0,0.0,175.0,42.0,42.0,40.0,40.0,25.0,25.0
19183,9/3/2021,NM,PRESBYTERIAN SANTA FE MEDICAL CENTER,SANTA FE,Short Term,30.0,30.0,30.0,23.6,23.6,5.1,5.0,0.0,0.0,30.0,6.0,6.0,4.0,4.0,-999999.0,-999999.0,,,,210.0,210.0,210.0,165.0,165.0,36.0,35.0,0.0,0.0,210.0,42.0,42.0,28.0,28.0,13.0,13.0
19570,9/17/2021,NM,ADVANCED CARE HOSPITAL OF SOUTHERN NEW MEXICO LLC,LAS CRUCES,Long Term,20.0,20.0,20.0,14.1,14.1,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,99.0,99.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
