,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
8250,9/24/2021,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,75.7,75.7,29.6,28.9,-999999.0,-999999.0,0.0,0.0,82.9,7.1,7.1,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,1785.0,530.0,530.0,207.0,202.0,6.0,6.0,0.0,0.0,580.0,50.0,50.0,25.0,25.0,6.0,6.0
8289,10/1/2021,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,154.0,101.9,101.9,88.0,83.4,7.4,7.4,0.0,0.0,114.7,6.3,6.3,6.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,1078.0,713.0,713.0,616.0,584.0,52.0,52.0,0.0,0.0,803.0,44.0,44.0,42.0,42.0,17.0,15.0
8438,10/1/2021,PR,UNIVERSITY PEDIATRIC HOSPITAL,SAN JUAN,Childrens Hospitals,215.0,0.0,0.0,95.3,0.0,0.0,0.0,0.0,0.0,116.4,46.3,0.0,38.7,0.0,0.0,0.0,-999999.0,0.0,0.0,1505.0,0.0,0.0,667.0,0.0,0.0,0.0,0.0,0.0,815.0,324.0,0.0,271.0,0.0,0.0,0.0
8467,9/24/2021,PR,HIMA SAN PABLO CUPEY,SAN JUAN,Short Term,60.0,60.0,60.0,25.6,25.6,0.0,0.0,0.0,0.0,60.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,420.0,420.0,420.0,179.0,179.0,0.0,0.0,0.0,0.0,420.0,28.0,28.0,4.0,4.0,0.0,0.0
8507,10/1/2021,PR,HOSPITAL SAN FRANCISCO,SAN JUAN,Short Term,160.0,133.0,133.0,70.3,63.3,-999999.0,-999999.0,-999999.0,0.0,160.0,15.0,10.0,5.0,5.0,-999999.0,0.0,-999999.0,0.0,0.0,1120.0,931.0,931.0,492.0,443.0,15.0,14.0,-999999.0,0.0,1120.0,105.0,70.0,35.0,35.0,4.0,0.0
8683,9/24/2021,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,29.1,28.0,-999999.0,-999999.0,0.0,0.0,146.0,6.9,5.0,5.1,4.6,-999999.0,0.0,0.0,0.0,0.0,1547.0,910.0,910.0,204.0,196.0,12.0,11.0,0.0,0.0,1022.0,48.0,35.0,36.0,32.0,-999999.0,0.0
8815,10/1/2021,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,230.0,122.1,122.1,104.9,81.7,-999999.0,-999999.0,0.0,0.0,184.7,24.0,8.0,12.1,6.9,-999999.0,0.0,-999999.0,-999999.0,-999999.0,1610.0,855.0,855.0,734.0,572.0,26.0,25.0,0.0,0.0,1293.0,168.0,56.0,85.0,48.0,-999999.0,0.0
8903,10/1/2021,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,161.0,111.0,111.0,90.9,73.6,-999999.0,-999999.0,0.0,0.0,136.9,9.0,9.0,6.0,6.0,0.0,0.0,-999999.0,0.0,0.0,1127.0,777.0,777.0,636.0,515.0,-999999.0,-999999.0,0.0,0.0,958.0,63.0,63.0,42.0,42.0,0.0,0.0
9330,10/1/2021,PR,HOSPITAL METROPOLITANO DR TITO MATTEI,YAUCO,Short Term,186.0,68.6,68.6,55.1,51.4,0.0,0.0,0.0,0.0,74.4,19.7,19.7,6.7,6.7,0.0,0.0,0.0,0.0,0.0,1302.0,480.0,480.0,386.0,360.0,0.0,0.0,0.0,0.0,521.0,138.0,138.0,47.0,47.0,0.0,0.0
9331,10/1/2021,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,73.4,73.4,30.0,27.7,0.0,0.0,0.0,0.0,81.9,8.9,8.9,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,1785.0,514.0,514.0,210.0,194.0,0.0,0.0,0.0,0.0,573.0,62.0,62.0,21.0,21.0,0.0,0.0
9477,9/24/2021,PR,DOCTORS' CENTER HOSPITAL SAN JUAN,FERNANDEZ JUNCOS,Short Term,154.0,99.6,99.6,80.7,74.6,8.9,8.9,0.0,0.0,111.3,6.3,6.3,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,1078.0,697.0,697.0,565.0,522.0,62.0,62.0,0.0,0.0,779.0,44.0,44.0,38.0,38.0,13.0,8.0
9666,10/1/2021,PR,"HOSPITAL UPR, DR  FEDERICO TRILLA",CAROLINA,Short Term,250.0,204.9,204.9,165.1,143.6,-999999.0,-999999.0,0.0,0.0,244.3,14.9,8.6,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,1750.0,1434.0,1434.0,1156.0,1005.0,25.0,25.0,0.0,0.0,1710.0,104.0,60.0,14.0,4.0,6.0,0.0
9669,10/1/2021,PR,"DOCTORS' CENTER HOSPITAL, INC",MANATI,Short Term,270.0,230.4,230.4,221.7,195.7,4.4,4.4,-999999.0,-999999.0,261.4,12.9,12.9,11.7,11.7,-999999.0,-999999.0,-999999.0,0.0,0.0,1890.0,1613.0,1613.0,1552.0,1370.0,31.0,31.0,7.0,7.0,1830.0,90.0,90.0,82.0,82.0,5.0,5.0
9793,9/24/2021,PR,SAN LUKE'S MEMORIAL HOSPITAL INC,PONCE,Short Term,427.0,334.4,334.4,207.1,179.3,4.0,-999999.0,0.0,0.0,381.9,65.0,37.0,36.9,19.7,-999999.0,-999999.0,-999999.0,0.0,0.0,2989.0,2341.0,2341.0,1450.0,1255.0,28.0,27.0,0.0,0.0,2673.0,455.0,259.0,258.0,138.0,10.0,9.0
9816,9/24/2021,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,34.0,34.0,28.3,27.3,0.0,0.0,0.0,0.0,48.0,6.0,6.0,5.6,5.6,0.0,0.0,-999999.0,0.0,0.0,735.0,238.0,238.0,198.0,191.0,0.0,0.0,0.0,0.0,336.0,42.0,42.0,39.0,39.0,0.0,0.0
9889,9/24/2021,PR,HOSPITAL PEREA,MAYAGUEZ,Short Term,153.0,146.0,146.0,104.7,98.9,4.4,4.1,0.0,0.0,153.0,25.6,12.3,8.6,5.3,-999999.0,-999999.0,0.0,0.0,0.0,1071.0,1022.0,1022.0,733.0,692.0,31.0,29.0,0.0,0.0,1071.0,179.0,86.0,60.0,37.0,5.0,-999999.0
10026,10/1/2021,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,30.7,14.4,14.4,7.7,7.7,-999999.0,-999999.0,0.0,0.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,101.0,101.0,54.0,54.0,-999999.0,-999999.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0
10050,10/1/2021,PR,HOSPITAL DE LA CONCEPCION,SAN GERMAN,Short Term,187.0,149.7,149.7,113.4,111.4,-999999.0,-999999.0,0.0,0.0,159.1,25.6,12.0,13.3,9.7,-999999.0,-999999.0,-999999.0,0.0,-999999.0,1309.0,1048.0,1048.0,794.0,780.0,7.0,7.0,0.0,0.0,1114.0,179.0,84.0,93.0,68.0,-999999.0,-999999.0
10057,9/24/2021,PR,HOSPITAL UNIVERSITARIO DE ADULTO,RIO PIEDRAS,Short Term,390.0,181.7,181.7,151.1,151.1,-999999.0,-999999.0,0.0,0.0,181.7,24.9,24.9,21.4,21.4,0.0,0.0,0.0,0.0,0.0,2730.0,1272.0,1272.0,1058.0,1058.0,5.0,5.0,0.0,0.0,1272.0,174.0,174.0,150.0,150.0,0.0,0.0
10075,9/24/2021,PR,HOSP COMUNITARIO BUEN SAMARITANO,AGUADILLA,Short Term,230.0,143.3,143.3,41.0,37.3,8.6,-999999.0,-999999.0,0.0,165.0,14.1,14.1,6.1,6.1,0.0,0.0,0.0,0.0,0.0,1610.0,1003.0,1003.0,287.0,261.0,60.0,13.0,5.0,0.0,1155.0,99.0,99.0,43.0,43.0,0.0,0.0
10204,10/1/2021,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,320.6,320.6,208.9,176.0,-999999.0,-999999.0,-999999.0,0.0,419.1,56.0,32.0,32.1,21.1,-999999.0,-999999.0,0.0,0.0,0.0,3080.0,2244.0,2244.0,1462.0,1232.0,13.0,12.0,-999999.0,0.0,2934.0,392.0,224.0,225.0,148.0,11.0,11.0
10273,10/1/2021,PR,HOSPITAL SAN CARLOS BORROMEO,MOCA,Short Term,108.0,107.0,106.1,34.6,34.6,-999999.0,-999999.0,0.0,0.0,106.1,7.9,7.9,6.4,6.4,-999999.0,-999999.0,0.0,0.0,0.0,756.0,749.0,743.0,242.0,242.0,12.0,6.0,0.0,0.0,743.0,55.0,55.0,45.0,45.0,10.0,5.0
10328,10/1/2021,PR,ADMIN DE SERVICIOS MEDICOS  PUERTO RIC,SAN JUAN,Short Term,92.0,87.9,87.9,55.6,55.6,0.0,0.0,0.0,0.0,87.9,20.4,20.4,19.6,19.6,0.0,0.0,0.0,0.0,0.0,644.0,615.0,615.0,389.0,389.0,0.0,0.0,0.0,0.0,615.0,143.0,143.0,137.0,137.0,0.0,0.0
10368,9/24/2021,PR,"DOCTORS' CENTER HOSPITAL, INC",MANATI,Short Term,270.0,226.1,226.1,218.9,193.0,7.7,7.6,-999999.0,-999999.0,257.1,13.0,13.0,11.9,11.9,-999999.0,-999999.0,-999999.0,0.0,0.0,1890.0,1583.0,1583.0,1532.0,1351.0,54.0,53.0,-999999.0,-999999.0,1800.0,91.0,91.0,83.0,83.0,16.0,16.0
10538,9/24/2021,PR,DOCTOR CENTER HOSPITAL SAN FERNANDO DE LA CAROLINA,CAROLINA,Short Term,109.0,83.6,83.6,98.7,82.9,4.3,4.3,0.0,0.0,109.0,6.0,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,763.0,585.0,585.0,691.0,580.0,30.0,30.0,0.0,0.0,763.0,42.0,42.0,42.0,42.0,-999999.0,-999999.0
10691,9/24/2021,PR,HOSPITAL DR SUSONI INC,ARECIBO,Short Term,138.0,131.6,131.6,77.6,77.6,-999999.0,-999999.0,0.0,0.0,131.6,6.3,5.9,4.6,4.6,-999999.0,-999999.0,0.0,0.0,0.0,966.0,921.0,921.0,543.0,543.0,20.0,20.0,0.0,0.0,921.0,44.0,41.0,32.0,32.0,14.0,14.0
10793,10/1/2021,PR,SAN JORGE CHILDRENS HOSPITAL INC,SAN JUAN,Short Term,167.0,56.6,56.6,68.0,4.3,0.0,0.0,6.4,-999999.0,167.0,4.9,0.0,4.9,0.0,0.0,0.0,-999999.0,0.0,0.0,1169.0,396.0,396.0,476.0,30.0,0.0,0.0,45.0,-999999.0,1169.0,34.0,0.0,34.0,0.0,0.0,0.0
10794,9/24/2021,PR,METROPOLITAN HOSPITAL,SAN JUAN,Short Term,180.0,95.1,95.1,51.9,48.1,-999999.0,-999999.0,0.0,0.0,120.9,4.7,4.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1260.0,666.0,666.0,363.0,337.0,26.0,21.0,0.0,0.0,846.0,33.0,33.0,21.0,21.0,6.0,6.0
11279,10/1/2021,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,34.0,34.0,28.3,27.7,0.0,0.0,0.0,0.0,48.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,735.0,238.0,238.0,198.0,194.0,0.0,0.0,0.0,0.0,336.0,50.0,50.0,23.0,23.0,0.0,0.0
11362,9/24/2021,PR,SAN JORGE CHILDRENS HOSPITAL INC,SAN JUAN,Short Term,167.0,70.7,70.7,51.7,-999999.0,0.0,0.0,7.0,-999999.0,167.0,-999999.0,0.0,-999999.0,0.0,0.0,0.0,-999999.0,0.0,0.0,1169.0,495.0,495.0,362.0,26.0,0.0,0.0,49.0,-999999.0,1169.0,27.0,0.0,27.0,0.0,0.0,0.0
11382,9/24/2021,PR,HIMA SAN PABLO-CAGUAS,CAGUAS,Short Term,440.0,310.9,310.9,226.1,193.1,-999999.0,-999999.0,-999999.0,0.0,409.9,56.0,32.0,33.0,23.6,-999999.0,-999999.0,0.0,0.0,0.0,3080.0,2176.0,2176.0,1583.0,1352.0,24.0,24.0,-999999.0,0.0,2869.0,392.0,224.0,231.0,165.0,14.0,14.0
11420,10/1/2021,PR,CARIBBEAN MEDICAL CENTER,FAJARDO,Short Term,73.0,62.7,62.7,54.7,45.0,-999999.0,-999999.0,0.0,0.0,72.4,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,-999999.0,511.0,439.0,439.0,383.0,315.0,23.0,6.0,0.0,0.0,507.0,21.0,21.0,19.0,19.0,-999999.0,-999999.0
12082,9/24/2021,PR,CARIBBEAN MEDICAL CENTER,FAJARDO,Short Term,73.0,60.1,60.1,59.4,46.6,-999999.0,-999999.0,-999999.0,-999999.0,73.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,511.0,421.0,421.0,416.0,326.0,16.0,-999999.0,-999999.0,-999999.0,511.0,21.0,21.0,19.0,19.0,4.0,0.0
12201,10/1/2021,PR,HOSPITAL METROPOLITANO SAN GERMAN,SAN GERMAN,Short Term,82.0,62.4,62.4,38.9,36.1,-999999.0,0.0,-999999.0,0.0,74.4,6.1,6.0,5.0,5.0,-999999.0,0.0,0.0,0.0,0.0,574.0,437.0,437.0,272.0,253.0,-999999.0,0.0,-999999.0,0.0,521.0,43.0,42.0,35.0,35.0,-999999.0,0.0
12248,9/24/2021,PR,ADMIN DE SERVICIOS MEDICOS  PUERTO RIC,SAN JUAN,Short Term,92.0,88.4,88.4,56.4,56.4,0.0,0.0,0.0,0.0,88.4,20.3,20.3,18.1,18.1,0.0,0.0,0.0,0.0,0.0,644.0,619.0,619.0,395.0,395.0,0.0,0.0,0.0,0.0,619.0,142.0,142.0,127.0,127.0,0.0,0.0
12259,10/1/2021,PR,RYDER MEMORIAL HOSPITAL INC,HUMACAO,Short Term,167.0,133.0,133.0,68.0,61.3,-999999.0,-999999.0,0.0,0.0,167.0,14.0,8.0,9.3,7.1,0.0,0.0,0.0,0.0,0.0,1169.0,931.0,931.0,476.0,429.0,12.0,12.0,0.0,0.0,1169.0,98.0,56.0,65.0,50.0,0.0,0.0
12467,9/24/2021,PR,MAYAGUEZ MEDICAL CENTER DR RAMON EMETERIO BETANCES,MAYAGUEZ,Short Term,391.0,176.4,176.4,157.6,154.7,5.3,4.6,0.0,0.0,192.4,43.0,35.0,23.1,19.6,-999999.0,-999999.0,0.0,0.0,0.0,2737.0,1235.0,1235.0,1103.0,1083.0,37.0,32.0,0.0,0.0,1347.0,301.0,245.0,162.0,137.0,17.0,17.0
12647,10/1/2021,PR,MANATI MEDICAL CENTER DR OTERO LOPEZ,MANATI,Short Term,308.7,250.9,232.9,199.0,169.3,7.4,7.4,0.0,0.0,281.9,18.7,11.9,18.3,11.4,-999999.0,-999999.0,-999999.0,0.0,-999999.0,2161.0,1756.0,1630.0,1393.0,1185.0,52.0,52.0,0.0,0.0,1973.0,131.0,83.0,128.0,80.0,19.0,7.0
12695,10/1/2021,PR,AUXILIO MUTUO HOSPITAL,SAN JUAN,Short Term,669.0,397.4,397.4,292.0,265.3,10.9,10.9,-999999.0,-999999.0,465.7,70.0,41.0,37.6,33.1,5.3,5.3,0.0,0.0,0.0,4683.0,2782.0,2782.0,2044.0,1857.0,76.0,76.0,-999999.0,-999999.0,3260.0,490.0,287.0,263.0,232.0,37.0,37.0
12789,9/24/2021,PR,HOSPITAL METROPOLITANO DR PILA,PONCE,Short Term,183.0,109.9,109.9,51.1,49.4,-999999.0,-999999.0,0.0,0.0,119.6,13.1,8.1,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,1281.0,769.0,769.0,358.0,346.0,5.0,5.0,0.0,0.0,837.0,92.0,57.0,31.0,31.0,-999999.0,-999999.0
12795,9/24/2021,PR,HIMA SAN PABLO BAYAMON,BAYAMON,Short Term,436.0,293.6,293.6,161.3,150.4,7.6,7.4,-999999.0,0.0,343.0,69.0,46.0,29.3,28.3,6.6,6.6,0.0,0.0,0.0,3052.0,2055.0,2055.0,1129.0,1053.0,53.0,52.0,16.0,0.0,2401.0,483.0,322.0,205.0,198.0,46.0,46.0
12827,9/24/2021,PR,RYDER MEMORIAL HOSPITAL INC,HUMACAO,Short Term,167.0,133.3,133.3,69.6,60.7,-999999.0,-999999.0,0.0,0.0,167.0,13.1,6.7,9.0,6.7,0.0,0.0,0.0,0.0,0.0,1169.0,933.0,933.0,487.0,425.0,14.0,14.0,0.0,0.0,1169.0,92.0,47.0,63.0,47.0,0.0,0.0
12843,10/1/2021,PR,HIMA SAN PABLO BAYAMON,BAYAMON,Short Term,436.0,292.9,292.9,177.7,167.1,8.0,7.9,-999999.0,0.0,342.1,69.0,46.0,31.4,29.0,7.9,7.7,0.0,0.0,0.0,3052.0,2050.0,2050.0,1244.0,1170.0,56.0,55.0,21.0,0.0,2395.0,483.0,322.0,220.0,203.0,55.0,54.0
13070,9/24/2021,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,30.7,13.9,13.9,8.0,8.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,97.0,97.0,56.0,56.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0
13214,10/1/2021,PR,HOSPITAL DAMAS INC,PONCE,Short Term,331.0,138.9,138.9,94.1,94.1,-999999.0,-999999.0,0.0,0.0,144.9,32.0,25.0,15.1,14.7,-999999.0,-999999.0,0.0,0.0,0.0,2317.0,972.0,972.0,659.0,659.0,12.0,9.0,0.0,0.0,1014.0,224.0,175.0,106.0,103.0,7.0,7.0
13259,9/24/2021,PR,CENTRO CARDIOVASCULAR,RIO PIEDRAS,Short Term,202.0,101.4,101.4,70.4,68.4,0.0,0.0,0.0,0.0,111.4,27.9,18.7,20.7,18.7,0.0,0.0,0.0,0.0,0.0,1414.0,710.0,710.0,493.0,479.0,0.0,0.0,0.0,0.0,780.0,195.0,131.0,145.0,131.0,0.0,0.0
13406,9/17/2021,PR,HOSPITAL UNIVERSITARIO DE ADULTO,RIO PIEDRAS,Short Term,390.0,182.0,182.0,147.0,147.0,-999999.0,-999999.0,0.0,0.0,182.0,23.9,23.9,20.6,20.6,0.0,0.0,0.0,0.0,0.0,2730.0,1274.0,1274.0,1029.0,1029.0,7.0,7.0,0.0,0.0,1274.0,167.0,167.0,144.0,144.0,0.0,0.0
13478,9/17/2021,PR,HOSPITAL METROPOLITANO DE LA MONTANA,BDA NUEVA,Short Term,42.6,20.0,20.0,13.4,13.4,-999999.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,140.0,140.0,94.0,94.0,-999999.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
13502,9/17/2021,PR,HIMA-SAN PABLO FAJARDO,FAJARDO,Short Term,221.0,130.0,130.0,26.1,25.3,-999999.0,-999999.0,0.0,0.0,146.0,7.0,5.0,5.9,5.0,-999999.0,0.0,0.0,0.0,0.0,1547.0,910.0,910.0,183.0,177.0,18.0,10.0,0.0,0.0,1022.0,49.0,35.0,41.0,35.0,7.0,0.0
13523,9/3/2021,PR,CENTRO CARDIOVASCULAR,RIO PIEDRAS,Short Term,202.0,95.1,95.1,77.3,73.7,0.0,0.0,0.0,0.0,105.1,29.6,19.6,23.1,19.6,0.0,0.0,0.0,0.0,0.0,1414.0,666.0,666.0,541.0,516.0,0.0,0.0,0.0,0.0,736.0,207.0,137.0,162.0,137.0,0.0,0.0
13565,9/3/2021,PR,HOSPITAL PAVIA SANTURCE,FERNANDEZ JUNCOS,Short Term,247.0,151.3,151.3,116.7,116.7,12.0,11.6,0.0,0.0,151.3,20.7,19.0,15.3,14.4,-999999.0,-999999.0,0.0,0.0,0.0,1729.0,1059.0,1059.0,817.0,817.0,84.0,81.0,0.0,0.0,1059.0,145.0,133.0,107.0,101.0,13.0,12.0
13586,9/10/2021,PR,HOSPITAL METROPOLITANO SAN GERMAN,SAN GERMAN,Short Term,82.0,60.6,60.6,38.0,37.0,-999999.0,-999999.0,0.0,0.0,72.4,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,574.0,424.0,424.0,266.0,259.0,5.0,5.0,0.0,0.0,507.0,44.0,44.0,12.0,12.0,0.0,0.0
13669,9/10/2021,PR,HOSPITAL DR CAYETANO COLL Y TOSTE,ARECIBO,Short Term,230.0,110.9,110.9,100.7,83.9,8.1,8.0,-999999.0,-999999.0,175.6,24.0,8.0,14.7,7.9,-999999.0,0.0,-999999.0,0.0,-999999.0,1610.0,776.0,776.0,705.0,587.0,57.0,56.0,-999999.0,-999999.0,1229.0,168.0,56.0,103.0,55.0,24.0,0.0
13764,9/17/2021,PR,RYDER MEMORIAL HOSPITAL INC,HUMACAO,Short Term,167.0,133.0,133.0,89.4,76.4,4.0,-999999.0,-999999.0,-999999.0,167.0,14.1,8.0,13.3,7.1,-999999.0,-999999.0,0.0,0.0,0.0,1169.0,931.0,931.0,626.0,535.0,28.0,26.0,7.0,-999999.0,1169.0,99.0,56.0,93.0,50.0,4.0,4.0
13843,9/17/2021,PR,DOCTOR CENTER HOSPITAL SAN FERNANDO DE LA CAROLINA,CAROLINA,Short Term,109.0,81.9,81.9,95.0,80.9,6.4,6.1,0.0,0.0,109.0,6.0,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,763.0,573.0,573.0,665.0,566.0,45.0,43.0,0.0,0.0,763.0,42.0,42.0,42.0,42.0,11.0,11.0
13844,9/3/2021,PR,HIMA SAN PABLO HUMACAO,HUMACAO,Short Term,105.0,34.0,34.0,21.4,21.3,0.0,0.0,0.0,0.0,48.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,-999999.0,0.0,0.0,735.0,238.0,238.0,150.0,149.0,0.0,0.0,0.0,0.0,336.0,43.0,43.0,21.0,21.0,0.0,0.0
13847,9/10/2021,PR,HOSPITAL MENONITA GUAYAMA,GUAYAMA,Short Term,161.0,114.6,114.6,77.9,65.3,-999999.0,-999999.0,0.0,0.0,139.1,8.7,8.7,6.7,6.7,0.0,0.0,-999999.0,0.0,0.0,1127.0,802.0,802.0,545.0,457.0,27.0,27.0,0.0,0.0,974.0,61.0,61.0,47.0,47.0,0.0,0.0
13850,9/3/2021,PR,HOSPITAL METROPOLITANO DR TITO MATTEI,YAUCO,Short Term,186.0,66.0,66.0,47.9,47.1,0.0,0.0,0.0,0.0,71.4,12.0,12.0,5.3,5.3,0.0,0.0,0.0,0.0,0.0,1302.0,462.0,462.0,335.0,330.0,0.0,0.0,0.0,0.0,500.0,84.0,84.0,37.0,37.0,0.0,0.0
13923,9/3/2021,PR,HOSPITAL UNIVERSITARIO DR RUIZ ARNAU,BAYAMON,Short Term,415.0,147.3,147.3,33.1,33.1,7.9,4.1,0.0,0.0,147.3,6.9,6.9,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,2905.0,1031.0,1031.0,232.0,232.0,55.0,29.0,0.0,0.0,1031.0,48.0,48.0,27.0,27.0,15.0,0.0
13931,9/17/2021,PR,HOSPITAL DR SUSONI INC,ARECIBO,Short Term,138.0,134.7,134.7,72.1,72.1,6.0,5.9,0.0,0.0,134.7,6.7,5.9,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,966.0,943.0,943.0,505.0,505.0,42.0,41.0,0.0,0.0,943.0,47.0,41.0,33.0,33.0,21.0,21.0
13976,9/3/2021,PR,CARIBBEAN MEDICAL CENTER,FAJARDO,Short Term,73.0,63.1,63.1,66.3,56.7,13.9,-999999.0,0.0,0.0,72.7,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,511.0,442.0,442.0,464.0,397.0,97.0,8.0,0.0,0.0,509.0,23.0,23.0,23.0,23.0,18.0,7.0
14061,9/17/2021,PR,"HOSPITAL PAVIA HATO REY, INC",HATO REY,Short Term,242.0,115.0,115.0,77.9,65.7,-999999.0,0.0,0.0,0.0,127.4,6.0,6.0,5.7,5.7,-999999.0,0.0,0.0,0.0,0.0,1694.0,805.0,805.0,545.0,460.0,12.0,0.0,0.0,0.0,892.0,42.0,42.0,40.0,40.0,12.0,0.0
14314,9/3/2021,PR,"ASOCIACION HOSPITAL DEL MAESTRO, INC",SAN JUAN,Short Term,255.0,71.9,71.9,36.4,35.0,-999999.0,-999999.0,0.0,0.0,78.6,8.9,8.9,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,1785.0,503.0,503.0,255.0,245.0,19.0,19.0,0.0,0.0,550.0,62.0,62.0,35.0,35.0,11.0,11.0
14331,9/10/2021,PR,METROPOLITAN HOSPITAL,SAN JUAN,Short Term,180.0,103.1,103.1,63.6,55.6,12.4,12.1,0.0,0.0,128.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,1260.0,722.0,722.0,445.0,389.0,87.0,85.0,0.0,0.0,896.0,35.0,35.0,21.0,21.0,16.0,5.0
14346,9/10/2021,PR,HOSPITAL DAMAS INC,PONCE,Short Term,331.0,139.0,139.0,90.0,88.9,-999999.0,-999999.0,0.0,0.0,145.0,32.0,25.0,16.4,13.7,-999999.0,-999999.0,0.0,0.0,0.0,2317.0,973.0,973.0,630.0,622.0,14.0,12.0,0.0,0.0,1015.0,224.0,175.0,115.0,96.0,7.0,7.0
14354,9/3/2021,PR,"DOCTORS' CENTER HOSPITAL, INC",MANATI,Short Term,270.0,225.3,225.3,195.3,169.3,22.0,22.0,-999999.0,-999999.0,256.3,10.9,10.9,8.7,8.7,5.9,5.0,-999999.0,0.0,0.0,1890.0,1577.0,1577.0,1367.0,1185.0,154.0,154.0,5.0,-999999.0,1794.0,76.0,76.0,61.0,61.0,41.0,35.0
