,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
14625,9/10/2021,WY,WASHAKIE MEDICAL CENTER,WORLAND,Critical Access Hospitals,18.0,18.0,16.0,4.9,4.3,-999999.0,-999999.0,-999999.0,-999999.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,34.0,30.0,10.0,5.0,-999999.0,-999999.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0
14775,9/3/2021,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,11.0,11.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
14864,9/10/2021,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,79.0,79.0,37.4,35.1,15.4,15.4,-999999.0,-999999.0,79.0,7.0,7.0,7.0,7.0,4.1,4.1,0.0,0.0,0.0,553.0,553.0,553.0,262.0,246.0,108.0,108.0,-999999.0,-999999.0,553.0,49.0,49.0,49.0,49.0,29.0,29.0
15014,9/17/2021,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,133.0,105.0,28.0,28.0,7.0,6.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
15189,9/3/2021,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,38.9,38.9,38.9,20.6,20.6,10.0,10.0,0.0,0.0,38.9,6.0,6.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,272.0,272.0,272.0,144.0,144.0,70.0,70.0,0.0,0.0,272.0,42.0,42.0,37.0,37.0,18.0,18.0
15419,9/17/2021,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,22.0,20.0,4.0,4.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
15440,9/10/2021,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,41.1,39.0,11.0,11.0,0.0,0.0,65.0,11.0,11.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,616.0,455.0,455.0,288.0,273.0,77.0,77.0,0.0,0.0,455.0,77.0,77.0,37.0,37.0,16.0,16.0
15544,9/10/2021,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,26.7,23.4,13.7,9.4,0.0,0.0,146.0,10.0,10.0,10.0,10.0,5.6,4.7,0.0,0.0,0.0,1022.0,812.0,812.0,187.0,164.0,96.0,66.0,0.0,0.0,1022.0,70.0,70.0,70.0,70.0,39.0,33.0
15811,9/3/2021,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,25.9,22.9,14.9,14.4,0.0,0.0,51.0,10.0,10.0,8.3,8.3,8.3,8.3,0.0,0.0,0.0,357.0,357.0,210.0,181.0,160.0,104.0,101.0,0.0,0.0,357.0,70.0,70.0,58.0,58.0,58.0,58.0
15837,9/3/2021,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,79.0,79.0,34.9,34.9,13.4,13.4,0.0,0.0,79.0,7.0,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,553.0,553.0,553.0,244.0,244.0,94.0,94.0,0.0,0.0,553.0,49.0,49.0,49.0,49.0,25.0,25.0
16028,9/17/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,5.6,5.4,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,175.0,39.0,38.0,8.0,5.0,0.0,0.0,175.0,42.0,42.0,7.0,7.0,5.0,5.0
16453,9/10/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,229.0,229.0,192.0,164.0,159.4,48.3,48.3,-999999.0,-999999.0,229.0,25.0,25.0,22.3,22.3,9.9,9.9,0.0,0.0,0.0,1603.0,1603.0,1344.0,1148.0,1116.0,338.0,338.0,8.0,5.0,1603.0,175.0,175.0,156.0,156.0,69.0,69.0
16801,9/17/2021,WY,CODY REGIONAL HEALTH,CODY,Critical Access Hospitals,32.0,32.0,32.0,22.3,22.3,9.9,9.9,0.0,0.0,32.0,6.0,6.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,224.0,156.0,156.0,69.0,69.0,0.0,0.0,224.0,42.0,42.0,31.0,31.0,23.0,23.0
16832,9/3/2021,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,35.3,34.0,11.3,11.3,0.0,0.0,65.0,11.0,11.0,5.3,5.3,-999999.0,-999999.0,0.0,0.0,0.0,616.0,455.0,455.0,247.0,238.0,79.0,79.0,0.0,0.0,455.0,77.0,77.0,37.0,37.0,13.0,13.0
16886,9/3/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,-999999.0,-999999.0,6.0,-999999.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,12.0,12.0,42.0,6.0,10.0,9.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
16999,9/10/2021,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.0,14.0,10.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,49.0,49.0,8.0,6.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0
17237,9/17/2021,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,132.0,132.0,54.0,54.0,22.0,20.0,0.0,0.0,132.0,12.0,12.0,0.0,0.0,0.0,0.0
17300,9/3/2021,WY,JOHNSON COUNTY HEALTHCARE CENTER,BUFFALO,Critical Access Hospitals,32.0,32.0,32.0,6.4,6.4,-999999.0,-999999.0,0.0,0.0,32.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,45.0,45.0,17.0,17.0,0.0,0.0,224.0,21.0,21.0,0.0,0.0,0.0,0.0
17439,9/10/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,6.4,6.4,4.9,4.9,0.0,0.0,44.0,6.0,6.0,4.9,4.9,4.9,4.9,0.0,0.0,0.0,308.0,308.0,119.0,45.0,45.0,34.0,34.0,0.0,0.0,308.0,42.0,42.0,34.0,34.0,34.0,34.0
17888,9/10/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,0.0,0.0,6.3,0.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,44.0,0.0,10.0,10.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
17963,9/3/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,249.0,220.0,172.3,159.3,41.2,41.2,-999999.0,-999999.0,249.0,22.0,22.0,13.2,13.2,7.3,6.5,0.0,0.0,0.0,1494.0,1494.0,1320.0,1034.0,956.0,247.0,247.0,-999999.0,-999999.0,1494.0,132.0,132.0,79.0,79.0,44.0,39.0
18281,9/10/2021,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,18.0,18.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
18397,9/17/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,6.7,6.7,-999999.0,-999999.0,0.0,0.0,44.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,119.0,47.0,47.0,25.0,25.0,0.0,0.0,308.0,42.0,42.0,25.0,25.0,25.0,25.0
18467,9/17/2021,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,7.1,6.6,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,50.0,46.0,16.0,9.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
18472,9/10/2021,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,5.6,4.9,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,39.0,34.0,21.0,20.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
18761,9/3/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,226.1,226.1,187.7,162.1,160.4,45.3,45.1,-999999.0,0.0,226.1,25.0,25.0,15.7,15.7,10.9,10.9,0.0,0.0,0.0,1583.0,1583.0,1314.0,1135.0,1123.0,317.0,316.0,-999999.0,0.0,1583.0,175.0,175.0,110.0,110.0,76.0,76.0
18879,9/17/2021,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,27.1,27.1,6.4,6.4,0.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,336.0,190.0,190.0,45.0,45.0,0.0,0.0,336.0,42.0,42.0,19.0,19.0,13.0,13.0
19108,9/10/2021,WY,STAR VALLEY HEALTH,AFTON,Critical Access Hospitals,54.0,54.0,22.0,14.9,14.9,4.6,4.6,-999999.0,-999999.0,54.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,154.0,104.0,104.0,32.0,32.0,-999999.0,-999999.0,378.0,14.0,14.0,0.0,0.0,0.0,0.0
19124,9/17/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,13.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,88.0,88.0,52.0,20.0,20.0,14.0,14.0,0.0,0.0,88.0,8.0,6.0,6.0,6.0,5.0,5.0
19248,9/3/2021,WY,WASHAKIE MEDICAL CENTER,WORLAND,Critical Access Hospitals,18.0,18.0,16.0,6.3,6.0,4.0,-999999.0,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,44.0,42.0,28.0,13.0,0.0,0.0,112.0,21.0,21.0,0.0,0.0,0.0,0.0
19455,9/10/2021,WY,CROOK COUNTY HOSPITAL,SUNDANCE,Critical Access Hospitals,19.0,19.0,16.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,112.0,34.0,34.0,11.0,11.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
19517,9/17/2021,WY,CAMPBELL COUNTY MEMORIAL HOSPITAL,GILLETTE,Short Term,79.0,79.0,79.0,38.3,35.7,15.4,15.4,0.0,0.0,79.0,7.0,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,0.0,553.0,553.0,553.0,268.0,250.0,108.0,108.0,0.0,0.0,553.0,49.0,49.0,49.0,49.0,19.0,19.0
19693,9/3/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,8.7,8.1,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,175.0,61.0,57.0,26.0,23.0,0.0,0.0,175.0,42.0,42.0,29.0,29.0,25.0,22.0
19844,9/17/2021,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,13.1,12.7,5.6,5.0,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,92.0,89.0,39.0,35.0,0.0,0.0,175.0,14.0,14.0,13.0,13.0,13.0,9.0
20014,9/10/2021,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,69.0,69.0,8.0,8.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
20229,9/3/2021,WY,PLATTE COUNTY MEMORIAL HOSPITAL,WHEATLAND,Critical Access Hospitals,25.0,25.0,23.0,9.3,8.9,6.1,5.9,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,65.0,62.0,43.0,41.0,0.0,0.0,161.0,14.0,14.0,0.0,0.0,0.0,0.0
20245,9/3/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,15.3,15.3,7.9,7.9,0.0,0.0,50.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,196.0,161.0,107.0,107.0,55.0,55.0,0.0,0.0,350.0,14.0,14.0,5.0,5.0,5.0,5.0
20372,9/17/2021,WY,WESTON COUNTY HEALTH SERVICES,NEWCASTLE,Critical Access Hospitals,12.0,0.0,0.0,5.3,0.0,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,37.0,0.0,-999999.0,-999999.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
20436,9/10/2021,WY,ST JOHNS MEDICAL CENTER,JACKSON,Short Term,60.0,60.0,48.0,29.4,29.4,6.3,6.3,0.0,0.0,48.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,420.0,420.0,336.0,206.0,206.0,44.0,44.0,0.0,0.0,336.0,42.0,42.0,22.0,22.0,11.0,11.0
20930,9/10/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,10.0,4.2,-999999.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,110.0,110.0,50.0,21.0,18.0,8.0,8.0,0.0,0.0,110.0,10.0,10.0,8.0,8.0,7.0,7.0
20955,9/3/2021,WY,NIOBRARA HEALTH & LIFE CENTER,LUSK,Critical Access Hospitals,26.0,26.0,24.0,15.6,6.6,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,168.0,109.0,46.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
21093,9/3/2021,WY,NORTH BIG HORN HOSPITAL DISTRICT,LOVELL,Critical Access Hospitals,25.0,22.0,22.0,6.4,6.1,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,154.0,154.0,45.0,43.0,-999999.0,-999999.0,0.0,0.0,154.0,14.0,14.0,0.0,0.0,0.0,0.0
21495,9/17/2021,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,27.3,24.0,11.7,11.7,0.0,0.0,51.0,10.1,10.1,8.1,8.1,7.1,7.1,0.0,0.0,0.0,357.0,357.0,210.0,191.0,168.0,82.0,82.0,0.0,0.0,357.0,71.0,71.0,57.0,57.0,50.0,50.0
21817,9/3/2021,WY,STAR VALLEY HEALTH,AFTON,Critical Access Hospitals,54.0,54.0,22.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,54.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,154.0,66.0,66.0,20.0,20.0,0.0,0.0,378.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0
21822,9/10/2021,WY,HOT SPRINGS COUNTY MEMORIAL HOSPITAL,THERMOPOLIS,Critical Access Hospitals,25.0,19.0,15.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,133.0,105.0,50.0,50.0,27.0,27.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
21851,9/17/2021,WY,WASHAKIE MEDICAL CENTER,WORLAND,Critical Access Hospitals,18.0,18.0,16.0,5.1,4.6,-999999.0,-999999.0,-999999.0,-999999.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,112.0,36.0,32.0,19.0,13.0,-999999.0,-999999.0,112.0,21.0,21.0,-999999.0,-999999.0,0.0,0.0
21999,9/3/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,30.1,30.1,6.6,6.6,0.0,0.0,89.0,4.7,4.7,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,623.0,623.0,623.0,211.0,211.0,46.0,46.0,0.0,0.0,623.0,33.0,33.0,28.0,28.0,27.0,27.0
22023,9/17/2021,WY,SAGEWEST HEALTH CARE,RIVERTON,Short Term,146.0,116.0,116.0,26.4,23.9,18.9,16.3,-999999.0,0.0,146.0,10.0,10.0,9.9,9.9,9.1,8.4,0.0,0.0,0.0,1022.0,812.0,812.0,185.0,167.0,132.0,114.0,-999999.0,0.0,1022.0,70.0,70.0,69.0,69.0,64.0,59.0
22350,9/10/2021,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,14.1,14.1,6.4,6.3,-999999.0,-999999.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,99.0,99.0,45.0,44.0,4.0,4.0,175.0,14.0,14.0,13.0,13.0,13.0,13.0
22439,9/3/2021,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,9.9,9.3,-999999.0,-999999.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,69.0,65.0,27.0,21.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
22497,9/10/2021,WY,MEMORIAL HOSPITAL OF CONVERSE COUNTY,DOUGLAS,Critical Access Hospitals,50.0,28.0,23.0,16.6,16.6,9.0,9.0,0.0,0.0,50.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,350.0,196.0,161.0,116.0,116.0,63.0,63.0,0.0,0.0,350.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0
22579,9/10/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,249.0,220.0,165.0,165.0,41.9,41.9,0.0,0.0,249.0,22.0,22.0,12.9,12.9,4.0,4.0,0.0,0.0,0.0,1743.0,1743.0,1540.0,1155.0,1155.0,293.0,293.0,0.0,0.0,1743.0,154.0,154.0,90.0,90.0,28.0,28.0
22666,9/3/2021,WY,EVANSTON REGIONAL HOSPITAL,EVANSTON,Short Term,44.0,44.0,17.0,7.1,7.1,-999999.0,-999999.0,0.0,0.0,44.0,6.0,6.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,119.0,50.0,50.0,18.0,18.0,0.0,0.0,308.0,42.0,42.0,29.0,29.0,18.0,18.0
22935,9/17/2021,WY,WYOMING MEDICAL CENTER,CASPER,Short Term,249.0,249.0,220.0,168.9,151.1,37.7,37.4,-999999.0,-999999.0,249.0,22.0,22.0,13.4,13.4,6.7,6.1,0.0,0.0,0.0,1743.0,1743.0,1540.0,1182.0,1058.0,264.0,262.0,7.0,7.0,1743.0,154.0,154.0,94.0,94.0,47.0,43.0
23285,9/17/2021,WY,IVINSON MEMORIAL HOSPITAL,LARAMIE,Short Term,89.0,89.0,89.0,26.9,26.9,6.3,6.3,0.0,0.0,89.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,623.0,623.0,623.0,188.0,188.0,44.0,44.0,0.0,0.0,623.0,35.0,35.0,15.0,15.0,15.0,15.0
23319,9/3/2021,WY,CROOK COUNTY HOSPITAL,SUNDANCE,Critical Access Hospitals,19.0,19.0,16.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,112.0,42.0,42.0,22.0,22.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
23397,9/17/2021,WY,SUMMIT MEDICAL CENTER,CASPER,Short Term,16.0,16.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,23.0,23.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
23509,9/10/2021,WY,MEMORIAL HOSPITAL SWEETWATER COUNTY,ROCK SPRINGS,Short Term,51.0,51.0,30.0,21.6,18.3,8.4,8.3,0.0,0.0,51.0,10.0,10.0,7.4,7.4,6.9,6.9,0.0,0.0,0.0,357.0,357.0,210.0,151.0,128.0,59.0,58.0,0.0,0.0,357.0,70.0,70.0,52.0,52.0,48.0,48.0
23896,9/3/2021,WY,POWELL VALLEY HOSPITAL,POWELL,Critical Access Hospitals,25.0,25.0,25.0,13.4,13.4,6.0,5.9,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,94.0,94.0,42.0,41.0,0.0,0.0,175.0,14.0,14.0,12.0,12.0,12.0,12.0
23962,9/10/2021,WY,MEMORIAL HOSPITAL OF CARBON COUNTY,RAWLINS,Critical Access Hospitals,34.0,34.0,25.0,9.0,8.4,-999999.0,-999999.0,0.0,0.0,25.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,238.0,238.0,175.0,63.0,59.0,14.0,7.0,0.0,0.0,175.0,42.0,42.0,20.0,20.0,14.0,7.0
24001,9/3/2021,WY,SOUTH LINCOLN MEDICAL CENTER - CAH,KEMMERER,Critical Access Hospitals,22.0,22.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,154.0,154.0,70.0,23.0,22.0,-999999.0,-999999.0,0.0,0.0,154.0,14.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0
24134,9/3/2021,WY,SOUTH BIG HORN COUNTY CRITICAL ACCESS HOSPITAL,BASIN,Critical Access Hospitals,14.0,14.0,10.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,70.0,40.0,40.0,4.0,-999999.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
24283,9/17/2021,WY,CHEYENNE REGIONAL MEDICAL CENTER,CHEYENNE,Short Term,229.0,229.0,192.0,161.7,158.1,36.1,36.1,-999999.0,-999999.0,229.0,25.0,25.0,22.4,22.4,13.9,13.7,0.0,0.0,0.0,1603.0,1603.0,1344.0,1132.0,1107.0,253.0,253.0,-999999.0,-999999.0,1603.0,175.0,175.0,157.0,157.0,97.0,96.0
24474,9/17/2021,WY,CROOK COUNTY HOSPITAL,SUNDANCE,Critical Access Hospitals,19.0,19.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,112.0,26.0,26.0,7.0,7.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
24601,9/10/2021,WY,COMMUNITY HOSPITAL,TORRINGTON,Critical Access Hospitals,25.0,25.0,23.0,12.4,10.6,5.4,4.7,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,161.0,87.0,74.0,38.0,33.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
24878,9/17/2021,WY,SHERIDAN MEMORIAL HOSPITAL,SHERIDAN,Short Term,88.0,65.0,65.0,43.6,40.3,10.4,10.4,0.0,0.0,65.0,11.0,11.0,5.6,5.3,-999999.0,-999999.0,0.0,0.0,0.0,616.0,455.0,455.0,305.0,282.0,73.0,73.0,0.0,0.0,455.0,77.0,77.0,39.0,37.0,24.0,24.0
