,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
4558,9/24/2021,WA,CASCADE MEDICAL CENTER,LEAVENWORTH,Critical Access Hospitals,17.0,17.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,63.0,27.0,27.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
4709,10/1/2021,WA,ASTRIA TOPPENISH HOSPITAL,TOPPENISH,Short Term,19.3,19.3,11.3,8.7,8.7,-999999.0,-999999.0,0.0,0.0,11.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,135.0,135.0,79.0,61.0,61.0,22.0,22.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
4765,10/1/2021,WA,PROVIDENCE ST JOSEPH HOSPITAL,CHEWELAH,Critical Access Hospitals,10.0,10.0,10.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,53.0,53.0,26.0,26.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
4797,10/1/2021,WA,ST ELIZABETH HOSPITAL,ENUMCLAW,Critical Access Hospitals,73.0,62.0,33.0,18.4,17.0,-999999.0,-999999.0,0.0,0.0,44.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,511.0,434.0,231.0,129.0,119.0,27.0,27.0,0.0,0.0,308.0,28.0,28.0,22.0,22.0,16.0,16.0
4916,9/24/2021,WA,TACOMA GENERAL ALLENMORE HOSPITAL,TACOMA,Short Term,482.1,482.1,327.0,314.7,314.7,112.3,63.1,0.0,0.0,327.0,46.0,46.0,43.0,43.0,11.9,6.7,0.0,0.0,0.0,3375.0,3375.0,2289.0,2203.0,2203.0,786.0,442.0,0.0,0.0,2289.0,322.0,322.0,301.0,301.0,83.0,47.0
4972,10/1/2021,WA,FERRY COUNTY MEMORIAL HOSPITAL,REPUBLIC,Critical Access Hospitals,16.0,16.0,11.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,77.0,29.0,29.0,-999999.0,-999999.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
5101,10/1/2021,WA,UNIVERSITY OF WASHINGTON MEDICAL CTR,SEATTLE,Short Term,674.1,629.1,589.1,585.7,575.6,16.6,15.4,0.0,0.0,634.1,139.0,94.0,49.1,12.3,7.3,7.3,0.0,0.0,0.0,4719.0,4404.0,4124.0,4100.0,4029.0,116.0,108.0,0.0,0.0,4439.0,973.0,658.0,344.0,86.0,51.0,51.0
5274,10/1/2021,WA,SUMMIT PACIFIC MEDICAL CENTER-SWING BED UNIT,ELMA,Critical Access Hospitals,20.0,20.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,50.0,19.0,19.0,9.0,9.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
5298,10/1/2021,WA,OTHELLO COMMUNITY HOSPITAL,OTHELLO,Critical Access Hospitals,4.3,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,21.0,16.0,21.0,16.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
5387,9/24/2021,WA,PROSSER MEMORIAL HOSPITAL,PROSSER,Critical Access Hospitals,67.0,67.0,43.0,13.6,13.6,6.0,6.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,469.0,469.0,301.0,95.0,95.0,42.0,42.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
5418,10/1/2021,WA,SKAGIT VALLEY HOSPITAL,MOUNT VERNON,Short Term,181.4,175.3,145.7,138.4,137.4,22.9,22.9,-999999.0,-999999.0,151.9,15.0,15.0,13.6,13.6,7.9,7.9,0.0,0.0,0.0,1270.0,1227.0,1020.0,969.0,962.0,160.0,160.0,-999999.0,-999999.0,1063.0,105.0,105.0,95.0,95.0,55.0,55.0
5444,9/24/2021,WA,ARBOR HEALTH MORTON HOSPITAL,MORTON,Critical Access Hospitals,15.0,15.0,15.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,60.0,60.0,16.0,16.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
5642,10/1/2021,WA,PROVIDENCE ST MARY MEDICAL CENTER,WALLA WALLA,Short Term,74.9,74.4,72.3,73.6,71.7,20.6,20.0,0.0,0.0,73.9,12.7,12.7,11.7,11.7,4.6,4.6,0.0,0.0,0.0,524.0,521.0,506.0,515.0,502.0,144.0,140.0,0.0,0.0,517.0,89.0,89.0,82.0,82.0,32.0,32.0
5853,9/24/2021,WA,PROVIDENCE HOLY FAMILY HOSPITAL,SPOKANE,Short Term,138.6,132.9,132.9,130.6,125.1,42.7,40.9,0.0,0.0,133.7,12.9,12.9,11.0,11.0,6.6,6.4,0.0,0.0,0.0,970.0,930.0,930.0,914.0,876.0,299.0,286.0,0.0,0.0,936.0,90.0,90.0,77.0,77.0,46.0,45.0
5918,10/1/2021,WA,MARY BRIDGE CHILDREN'S HOSPITAL,TACOMA,Childrens Hospitals,120.3,37.3,0.0,43.9,0.0,-999999.0,0.0,14.9,-999999.0,83.0,11.4,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,842.0,261.0,0.0,307.0,0.0,-999999.0,0.0,104.0,12.0,581.0,80.0,0.0,52.0,0.0,0.0,0.0
6038,10/1/2021,WA,SWEDISH MEDICAL CENTER / CHERRY HILL,SEATTLE,Short Term,175.7,175.7,166.6,162.3,162.3,11.4,10.1,0.0,0.0,166.6,43.3,43.3,31.3,31.3,8.6,8.4,0.0,0.0,0.0,1230.0,1230.0,1166.0,1136.0,1136.0,80.0,71.0,0.0,0.0,1166.0,303.0,303.0,219.0,219.0,60.0,59.0
6050,9/24/2021,WA,EVERGREENHEALTH MEDICAL CENTER,KIRKLAND,Short Term,235.9,215.3,215.3,225.0,205.4,26.4,26.4,0.0,0.0,235.9,38.1,19.6,35.9,18.1,8.4,8.4,,,,1651.0,1507.0,1507.0,1575.0,1438.0,185.0,185.0,0.0,0.0,1651.0,267.0,137.0,251.0,127.0,59.0,59.0
6101,9/24/2021,WA,UNIVERSITY OF WASHINGTON MEDICAL CTR,SEATTLE,Short Term,673.1,628.1,589.0,597.3,586.1,18.6,18.0,0.0,0.0,634.0,139.0,94.0,49.1,12.9,5.1,5.1,0.0,0.0,0.0,4712.0,4397.0,4123.0,4181.0,4103.0,130.0,126.0,0.0,0.0,4438.0,973.0,658.0,344.0,90.0,36.0,36.0
6173,9/24/2021,WA,COULEE MEDICAL CENTER,GRAND COULEE,Critical Access Hospitals,34.0,34.0,25.0,14.0,14.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,238.0,238.0,175.0,98.0,98.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6242,9/24/2021,WA,WHIDBEYHEALTH MEDICAL CENTER,COUPEVILLE,Critical Access Hospitals,51.0,51.0,26.0,15.3,15.3,-999999.0,-999999.0,0.0,0.0,26.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,,,,357.0,357.0,182.0,107.0,107.0,25.0,25.0,0.0,0.0,182.0,28.0,28.0,19.0,19.0,4.0,4.0
6266,9/24/2021,WA,ODESSA MEMORIAL HEALTHCARE CENTER,ODESSA,Critical Access Hospitals,28.0,28.0,25.0,14.9,14.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,104.0,104.0,6.0,6.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6337,9/24/2021,WA,PULLMAN REGIONAL HOSPITAL,PULLMAN,Critical Access Hospitals,35.0,35.0,27.0,17.7,17.7,5.1,5.1,0.0,0.0,27.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,,,,245.0,245.0,189.0,124.0,124.0,36.0,36.0,0.0,0.0,189.0,42.0,42.0,30.0,30.0,21.0,21.0
6420,9/24/2021,WA,PROVIDENCE MOUNT CARMEL HOSPITAL,COLVILLE,Critical Access Hospitals,28.0,28.0,23.0,14.3,13.0,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,196.0,196.0,161.0,100.0,91.0,27.0,27.0,0.0,0.0,161.0,14.0,14.0,12.0,12.0,10.0,10.0
6553,9/24/2021,WA,MARY BRIDGE CHILDREN'S HOSPITAL,TACOMA,Childrens Hospitals,118.4,35.4,0.0,42.6,0.0,0.0,0.0,12.6,-999999.0,83.0,11.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,829.0,248.0,0.0,298.0,0.0,0.0,0.0,88.0,4.0,581.0,77.0,0.0,43.0,0.0,0.0,0.0
6581,10/1/2021,WA,MID VALLEY HOSPITAL,OMAK,Critical Access Hospitals,35.0,35.0,23.0,10.9,10.9,4.1,4.1,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,245.0,245.0,161.0,76.0,76.0,29.0,29.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
6590,10/1/2021,WA,VALLEY MEDICAL CENTER,RENTON,Short Term,474.0,440.0,295.9,242.3,224.4,38.4,38.4,0.0,0.0,360.9,55.0,35.0,29.0,29.0,11.9,11.9,0.0,0.0,0.0,3318.0,3080.0,2071.0,1696.0,1571.0,269.0,269.0,0.0,0.0,2526.0,385.0,245.0,203.0,203.0,83.0,83.0
6614,9/24/2021,WA,PEACEHEALTH SOUTHWEST MEDICAL CENTER,VANCOUVER,Short Term,417.0,417.0,417.0,310.1,310.1,70.1,70.1,0.0,0.0,417.0,45.6,45.6,45.6,45.6,21.3,21.3,0.0,0.0,0.0,2919.0,2919.0,2919.0,2171.0,2171.0,491.0,491.0,0.0,0.0,2919.0,319.0,319.0,319.0,319.0,149.0,149.0
6666,9/24/2021,WA,SNOQUALMIE VALLEY HOSPITAL,SNOQUALMIE,Critical Access Hospitals,33.7,33.7,32.0,23.0,23.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,236.0,236.0,224.0,161.0,161.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
6720,10/1/2021,WA,KADLEC REGIONAL MEDICAL CENTER,RICHLAND,Short Term,461.3,415.4,250.7,230.6,197.0,32.1,31.7,-999999.0,-999999.0,296.6,38.9,18.3,36.7,17.0,4.9,4.9,0.0,0.0,0.0,3229.0,2908.0,1755.0,1614.0,1379.0,225.0,222.0,-999999.0,-999999.0,2076.0,272.0,128.0,257.0,119.0,34.0,34.0
6736,9/24/2021,WA,MID VALLEY HOSPITAL,OMAK,Critical Access Hospitals,31.6,31.6,19.6,8.7,8.7,5.1,5.1,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,,,,221.0,221.0,137.0,61.0,61.0,36.0,36.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0
6915,10/1/2021,WA,FORKS COMMUNITY HOSPITAL,FORKS,Critical Access Hospitals,18.4,18.4,10.4,7.3,7.3,-999999.0,-999999.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,129.0,129.0,73.0,51.0,51.0,24.0,24.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0
7020,9/24/2021,WA,SKAGIT VALLEY HOSPITAL,MOUNT VERNON,Short Term,188.6,181.3,148.6,135.6,134.3,22.1,22.1,-999999.0,-999999.0,155.9,15.1,15.1,14.7,14.7,5.0,5.0,,,,1320.0,1269.0,1040.0,949.0,940.0,155.0,155.0,-999999.0,-999999.0,1091.0,106.0,106.0,103.0,103.0,35.0,35.0
7075,9/24/2021,WA,ST FRANCIS COMMUNITY HOSPITAL,FEDERAL WAY,Short Term,299.0,266.0,122.0,109.9,105.1,24.9,24.6,0.0,0.0,155.0,15.6,15.6,15.6,15.6,7.7,7.7,0.0,0.0,0.0,2093.0,1862.0,854.0,769.0,736.0,174.0,172.0,0.0,0.0,1085.0,109.0,109.0,109.0,109.0,54.0,54.0
7080,10/1/2021,WA,WHIDBEYHEALTH MEDICAL CENTER,COUPEVILLE,Critical Access Hospitals,46.3,46.3,21.3,17.7,17.7,4.9,4.9,0.0,0.0,21.3,4.9,4.9,4.3,4.3,-999999.0,-999999.0,,,,324.0,324.0,149.0,124.0,124.0,34.0,34.0,0.0,0.0,149.0,34.0,34.0,30.0,30.0,20.0,20.0
7108,9/24/2021,WA,THREE RIVERS HOSPITAL,BREWSTER,Critical Access Hospitals,14.0,14.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,98.0,98.0,42.0,25.0,25.0,11.0,11.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
7119,10/1/2021,WA,NORTH VALLEY HOSPITAL,TONASKET,Critical Access Hospitals,21.0,21.0,13.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,147.0,147.0,91.0,48.0,48.0,-999999.0,-999999.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
7388,9/24/2021,WA,SUMMIT PACIFIC MEDICAL CENTER-SWING BED UNIT,ELMA,Critical Access Hospitals,20.0,20.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,70.0,21.0,21.0,9.0,9.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
7413,10/1/2021,WA,COLUMBIA BASIN HOSPITAL,EPHRATA,Critical Access Hospitals,24.0,24.0,19.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,168.0,168.0,133.0,97.0,97.0,10.0,10.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
7524,9/24/2021,WA,ST CLARE HOSPITAL,LAKEWOOD,Short Term,204.0,203.0,110.4,110.0,110.0,22.7,22.6,0.0,0.0,110.4,10.0,10.0,9.6,9.6,6.0,6.0,0.0,0.0,0.0,1428.0,1421.0,773.0,770.0,770.0,159.0,158.0,0.0,0.0,773.0,70.0,70.0,67.0,67.0,42.0,42.0
7544,9/24/2021,WA,LOURDES MEDICAL CENTER,PASCO,Critical Access Hospitals,46.0,46.0,29.0,12.9,12.9,5.4,5.4,0.0,0.0,29.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,322.0,322.0,203.0,90.0,90.0,38.0,38.0,0.0,0.0,203.0,42.0,42.0,23.0,23.0,20.0,20.0
7642,9/24/2021,WA,CONFLUENCE HEALTH- WENATCHEE VALLEY HOSP & CLINICS,WENATCHEE,Short Term,26.7,26.7,12.7,8.3,8.3,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,187.0,89.0,58.0,58.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0
7670,10/1/2021,WA,ST CLARE HOSPITAL,LAKEWOOD,Short Term,203.9,203.0,110.1,110.3,110.1,23.6,23.6,0.0,0.0,110.3,10.0,10.0,9.9,9.9,6.0,6.0,0.0,0.0,0.0,1427.0,1421.0,771.0,772.0,771.0,165.0,165.0,0.0,0.0,772.0,70.0,70.0,69.0,69.0,42.0,42.0
7714,10/1/2021,WA,LINCOLN HOSPITAL,DAVENPORT,Critical Access Hospitals,36.7,36.7,25.7,22.3,22.3,-999999.0,-999999.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,257.0,180.0,156.0,156.0,19.0,19.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
7870,10/1/2021,WA,KITTITAS VALLEY COMMUNITY HOSPITAL,ELLENSBURG,Critical Access Hospitals,37.0,37.0,27.0,16.3,16.3,7.6,7.6,0.0,0.0,27.0,6.0,6.0,5.7,5.7,5.3,5.3,0.0,0.0,0.0,259.0,259.0,189.0,114.0,114.0,53.0,53.0,0.0,0.0,189.0,42.0,42.0,40.0,40.0,37.0,37.0
7963,9/24/2021,WA,WILLAPA HARBOR HOSPITAL,SOUTH BEND,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,23.0,23.0,-999999.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
7967,9/24/2021,WA,SEATTLE CHILDREN'S HOSPITAL,SEATTLE,Childrens Hospitals,332.3,52.6,6.6,263.9,6.0,0.0,0.0,7.1,6.9,294.3,86.0,-999999.0,71.4,-999999.0,0.0,0.0,,,,2326.0,368.0,46.0,1847.0,42.0,0.0,0.0,50.0,48.0,2060.0,602.0,11.0,500.0,11.0,0.0,0.0
8003,10/1/2021,WA,PEACEHEALTH ST JOHN MEDICAL CENTER,LONGVIEW,Short Term,180.0,180.0,180.0,116.1,116.1,26.9,26.9,0.0,0.0,180.0,14.1,14.1,14.1,14.1,6.9,6.9,,,,1260.0,1260.0,1260.0,813.0,813.0,188.0,188.0,0.0,0.0,1260.0,99.0,99.0,99.0,99.0,48.0,48.0
8073,9/24/2021,WA,SKYLINE HOSPITAL,WHITE SALMON,Critical Access Hospitals,14.0,14.0,7.0,4.4,4.4,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,49.0,31.0,31.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
8110,10/1/2021,WA,OVERLAKE HOSPITAL MEDICAL CENTER,BELLEVUE,Short Term,363.4,349.6,255.6,244.9,231.0,33.6,12.4,0.0,0.0,269.4,39.7,25.9,38.0,24.1,-999999.0,-999999.0,,,,2544.0,2447.0,1789.0,1714.0,1617.0,235.0,87.0,0.0,0.0,1886.0,278.0,181.0,266.0,169.0,11.0,11.0
8245,9/24/2021,WA,VALLEY MEDICAL CENTER,RENTON,Short Term,474.0,440.0,316.3,252.6,232.4,38.4,38.4,0.0,0.0,381.3,55.0,35.0,30.0,30.0,14.7,14.7,0.0,0.0,0.0,3318.0,3080.0,2214.0,1768.0,1627.0,269.0,269.0,0.0,0.0,2669.0,385.0,245.0,210.0,210.0,103.0,103.0
8259,10/1/2021,WA,MULTICARE VALLEY HOSPITAL,SPOKANE,Short Term,356.4,356.4,79.0,69.6,69.6,36.0,26.7,0.0,0.0,79.0,10.0,10.0,8.6,8.6,6.1,4.9,0.0,0.0,0.0,2495.0,2495.0,553.0,487.0,487.0,252.0,187.0,0.0,0.0,553.0,70.0,70.0,60.0,60.0,43.0,34.0
8375,10/1/2021,WA,EAST ADAMS RURAL HOSPITAL,RITZVILLE,Critical Access Hospitals,12.0,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,84.0,21.0,21.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
8426,10/1/2021,WA,SWEDISH EDMONDS HOSPITAL,EDMONDS,Short Term,312.4,300.9,300.7,142.7,132.7,4.6,-999999.0,0.0,0.0,312.3,11.6,9.9,11.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,2187.0,2106.0,2105.0,999.0,929.0,32.0,27.0,0.0,0.0,2186.0,81.0,69.0,80.0,66.0,10.0,7.0
8436,9/24/2021,WA,OLYMPIC MEDICAL CENTER,PORT ANGELES,Short Term,80.0,80.0,63.0,41.4,41.4,6.3,6.3,0.0,0.0,73.0,10.0,10.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,0.0,560.0,560.0,441.0,290.0,290.0,44.0,44.0,0.0,0.0,511.0,70.0,70.0,40.0,40.0,19.0,19.0
8480,10/1/2021,WA,HARBORVIEW MEDICAL CENTER,SEATTLE,Short Term,591.6,563.6,368.6,375.3,350.4,17.7,16.4,0.0,0.0,396.6,97.0,89.0,88.1,82.3,12.0,11.9,0.0,0.0,0.0,4141.0,3945.0,2580.0,2627.0,2453.0,124.0,115.0,0.0,0.0,2776.0,679.0,623.0,617.0,576.0,84.0,83.0
8555,10/1/2021,WA,PEACEHEALTH UNITED GENERAL MEDICAL CENTER,SEDRO WOOLLEY,Critical Access Hospitals,25.0,25.0,25.0,18.6,18.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,175.0,175.0,175.0,130.0,130.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
8572,9/24/2021,WA,WHITMAN HOSPITAL AND MEDICAL CENTER,COLFAX,Critical Access Hospitals,28.0,28.0,12.0,7.6,7.6,-999999.0,-999999.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,196.0,196.0,84.0,53.0,53.0,23.0,23.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
8666,9/24/2021,WA,PROV SACRED HRT MED CTR & CHILDS HOSP.,SPOKANE,Short Term,547.1,434.0,434.0,511.6,414.3,70.3,68.0,5.7,5.3,537.9,109.4,46.6,94.9,42.9,13.6,13.4,0.0,0.0,0.0,3830.0,3038.0,3038.0,3581.0,2900.0,492.0,476.0,40.0,37.0,3765.0,766.0,326.0,664.0,300.0,95.0,94.0
8764,9/24/2021,WA,SWEDISH ISSAQUAH,ISSAQUAH,Short Term,115.9,100.3,100.3,95.6,84.1,6.1,5.7,0.0,0.0,115.9,28.9,28.9,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,811.0,702.0,702.0,669.0,589.0,43.0,40.0,0.0,0.0,811.0,202.0,202.0,55.0,55.0,11.0,11.0
8795,10/1/2021,WA,PROVIDENCE CENTRALIA HOSPITAL,CENTRALIA,Short Term,76.9,73.1,73.1,61.4,59.3,15.6,15.0,0.0,0.0,76.9,4.3,4.3,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,538.0,512.0,512.0,430.0,415.0,109.0,105.0,0.0,0.0,538.0,30.0,30.0,28.0,28.0,12.0,12.0
8856,9/24/2021,WA,MULTICARE DEACONESS HOSPITAL,SPOKANE,Short Term,432.6,432.6,191.0,147.9,147.9,62.7,39.6,0.0,0.0,191.0,18.0,18.0,8.1,8.1,7.1,5.1,0.0,0.0,0.0,3028.0,3028.0,1337.0,1035.0,1035.0,439.0,277.0,0.0,0.0,1337.0,126.0,126.0,57.0,57.0,50.0,36.0
8988,10/1/2021,WA,YAKIMA VALLEY MEMORIAL,YAKIMA,Short Term,256.0,226.0,226.0,195.7,182.9,26.6,26.4,0.0,0.0,226.0,31.0,31.0,28.3,28.1,5.4,5.4,0.0,0.0,0.0,1792.0,1582.0,1582.0,1370.0,1280.0,186.0,185.0,0.0,0.0,1582.0,217.0,217.0,198.0,197.0,38.0,38.0
9011,10/1/2021,WA,ST ANNE HOSPITAL,BURIEN,Short Term,276.0,255.0,140.0,90.1,85.6,14.0,14.0,0.0,0.0,161.0,31.0,31.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,0.0,1932.0,1785.0,980.0,631.0,599.0,98.0,98.0,0.0,0.0,1127.0,217.0,217.0,46.0,46.0,17.0,17.0
9062,9/24/2021,WA,LAKE CHELAN COMMUNITY HOSPITAL,CHELAN,Critical Access Hospitals,17.0,17.0,10.0,4.4,4.4,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,119.0,119.0,70.0,31.0,31.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
9070,9/24/2021,WA,ST JOSEPH MEDICAL CENTER,TACOMA,Short Term,732.0,621.0,462.0,330.7,295.3,43.0,42.1,-999999.0,0.0,573.0,74.7,40.7,62.7,40.3,7.1,7.1,0.0,0.0,0.0,5124.0,4347.0,3234.0,2315.0,2067.0,301.0,295.0,-999999.0,0.0,4011.0,523.0,285.0,439.0,282.0,50.0,50.0
9123,9/24/2021,WA,VIRGINIA MASON MEDICAL CENTER,SEATTLE,Short Term,336.0,331.0,231.3,202.1,201.4,14.0,13.4,0.0,0.0,236.3,33.0,28.0,22.4,22.3,4.6,4.6,0.0,0.0,0.0,2352.0,2317.0,1619.0,1415.0,1410.0,98.0,94.0,0.0,0.0,1654.0,231.0,196.0,157.0,156.0,32.0,32.0
9134,10/1/2021,WA,PROVIDENCE ST PETER HOSPITAL,OLYMPIA,Short Term,375.3,351.9,351.9,326.0,305.0,31.3,30.7,0.0,0.0,366.3,72.0,72.0,58.0,58.0,8.9,8.7,0.0,0.0,0.0,2627.0,2463.0,2463.0,2282.0,2135.0,219.0,215.0,0.0,0.0,2564.0,504.0,504.0,406.0,406.0,62.0,61.0
9215,9/24/2021,WA,DAYTON GENERAL HOSPITAL,DAYTON,Critical Access Hospitals,12.0,12.0,7.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,84.0,84.0,49.0,41.0,41.0,-999999.0,-999999.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
