,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
8746,10/1/2021,ND,NORTHWOOD DEACONESS HEALTH CENTER,NORTHWOOD,Critical Access Hospitals,10.0,10.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,26.0,26.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
9456,9/24/2021,ND,PEMBINA COUNTY MEMORIAL HOSPITAL,CAVALIER,Critical Access Hospitals,27.0,25.0,14.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,175.0,98.0,22.0,22.0,8.0,8.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
9573,10/1/2021,ND,JAMESTOWN REGIONAL MEDICAL CENTER,JAMESTOWN,Critical Access Hospitals,33.0,33.0,23.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,161.0,56.0,56.0,12.0,12.0,0.0,0.0,161.0,21.0,21.0,0.0,0.0,0.0,0.0
9639,10/1/2021,ND,CHI MERCY HEALTH,VALLEY CITY,Critical Access Hospitals,18.0,18.0,18.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,44.0,44.0,6.0,6.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
9756,10/1/2021,ND,SOUTH CENTRAL HEALTH,WISHEK,Critical Access Hospitals,6.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,12.0,12.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
10035,9/24/2021,ND,LINTON HOSPITAL - CAH,LINTON,Critical Access Hospitals,11.7,11.7,9.7,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,68.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
10452,10/1/2021,ND,CHI ST ALEXIUS HEALTH DEVILS LAKE,DEVILS LAKE,Critical Access Hospitals,35.0,35.0,10.3,10.1,10.1,-999999.0,-999999.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,72.0,71.0,71.0,4.0,4.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0
10772,9/24/2021,ND,VIBRA HOSPITAL OF CENTRAL DAKOTAS LLC,MANDAN,Long Term,18.7,18.7,23.0,18.3,18.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,161.0,128.0,128.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
11222,10/1/2021,ND,VIBRA HOSPITAL OF FARGO,FARGO,Long Term,31.0,31.0,31.0,27.2,27.2,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,155.0,155.0,136.0,136.0,0.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0
11270,10/1/2021,ND,MOUNTRAIL COUNTY MEDICAL CENTER INC,STANLEY,Critical Access Hospitals,11.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,66.0,66.0,11.0,9.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
11305,9/24/2021,ND,SANFORD MEDICAL CENTER BISMARCK,BISMARCK,Short Term,267.0,267.0,267.0,217.0,160.0,48.1,38.7,4.3,-999999.0,267.0,28.0,14.0,17.3,12.6,6.6,6.6,-999999.0,0.0,0.0,1869.0,1869.0,1869.0,1519.0,1120.0,337.0,271.0,30.0,6.0,1869.0,196.0,98.0,121.0,88.0,46.0,46.0
11370,9/24/2021,ND,COOPERSTOWN MEDICAL CENTER,COOPERSTOWN,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,5.0,5.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
11397,9/24/2021,ND,SANFORD MEDICAL CENTER HILLSBORO,HILLSBORO,Critical Access Hospitals,10.0,10.0,10.0,6.7,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,47.0,5.0,7.0,7.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
11477,10/1/2021,ND,TRINITY HOSPITALS,MINOT,Short Term,74.6,74.6,74.6,72.3,72.3,31.0,30.4,0.0,0.0,74.6,14.6,14.6,13.3,13.3,7.9,7.9,0.0,0.0,0.0,522.0,522.0,522.0,506.0,506.0,217.0,213.0,0.0,0.0,522.0,102.0,102.0,93.0,93.0,55.0,55.0
11628,9/24/2021,ND,PRESENTATION MEDICAL CENTER,ROLLA,Critical Access Hospitals,17.0,17.0,14.0,5.9,5.9,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,98.0,41.0,41.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
11847,10/1/2021,ND,CHI ST ALEXIUS HEALTH,BISMARCK,Short Term,155.4,141.4,126.9,130.6,119.0,27.6,27.6,-999999.0,-999999.0,140.9,18.3,8.3,14.1,8.1,5.3,5.3,0.0,0.0,0.0,1088.0,990.0,888.0,914.0,833.0,193.0,193.0,-999999.0,-999999.0,986.0,128.0,58.0,99.0,57.0,37.0,37.0
11946,10/1/2021,ND,UNITY MEDICAL CENTER,GRAFTON,Critical Access Hospitals,11.0,11.0,11.0,4.9,4.9,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,77.0,77.0,34.0,34.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
12261,9/24/2021,ND,CHI ST ALEXIUS HEALTH,BISMARCK,Short Term,156.9,143.4,127.4,126.4,118.4,26.1,26.0,0.0,0.0,140.9,18.0,8.0,14.1,8.0,-999999.0,-999999.0,0.0,0.0,0.0,1098.0,1004.0,892.0,885.0,829.0,183.0,182.0,0.0,0.0,986.0,126.0,56.0,99.0,56.0,24.0,22.0
12273,9/24/2021,ND,ST ALOISIUS MEDICAL CENTER,HARVEY,Critical Access Hospitals,9.0,9.0,9.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
12387,9/24/2021,ND,CHI ST ALEXIUS HEALTH DICKINSON,DICKINSON,Critical Access Hospitals,20.0,20.0,20.0,14.1,14.1,7.1,7.1,-999999.0,-999999.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,140.0,99.0,99.0,50.0,50.0,-999999.0,-999999.0,140.0,14.0,14.0,14.0,14.0,11.0,11.0
12503,9/24/2021,ND,WEST RIVER REGIONAL MEDICAL CENTER-CAH,HETTINGER,Critical Access Hospitals,14.0,14.0,12.0,9.7,9.4,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,68.0,66.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
12528,10/1/2021,ND,COOPERSTOWN MEDICAL CENTER,COOPERSTOWN,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,13.0,13.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
12706,10/1/2021,ND,CHI ST ALEXIUS HEALTH DICKINSON,DICKINSON,Critical Access Hospitals,20.0,20.0,20.0,13.9,13.9,8.1,8.1,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,140.0,97.0,97.0,57.0,57.0,0.0,0.0,140.0,14.0,14.0,13.0,13.0,13.0,13.0
12729,10/1/2021,ND,ASHLEY MEDICAL CENTER,ASHLEY,Critical Access Hospitals,20.0,8.0,8.0,4.6,4.6,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,56.0,56.0,32.0,32.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
13030,10/1/2021,ND,WEST RIVER REGIONAL MEDICAL CENTER-CAH,HETTINGER,Critical Access Hospitals,14.0,14.0,12.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,98.0,98.0,84.0,57.0,57.0,-999999.0,-999999.0,0.0,0.0,84.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0
13067,9/24/2021,ND,CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,LANGDON,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,14.0,14.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
13178,9/24/2021,ND,FIRST CARE HEALTH CENTER,PARK RIVER,Critical Access Hospitals,17.0,17.0,14.0,8.9,8.9,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,98.0,62.0,62.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
13197,9/24/2021,ND,HEART OF AMERICA MEDICAL CENTER,RUGBY,Critical Access Hospitals,19.0,19.0,10.0,5.4,5.4,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,70.0,38.0,38.0,9.0,9.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
13359,9/10/2021,ND,CHI ST ALEXIUS HEALTH WILLISTON,WILLISTON,Critical Access Hospitals,42.0,42.0,25.0,15.0,15.0,4.9,4.9,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,294.0,294.0,175.0,105.0,105.0,34.0,34.0,0.0,0.0,175.0,28.0,28.0,22.0,22.0,22.0,22.0
13414,9/10/2021,ND,GARRISON MEMORIAL HOSPITAL,GARRISON,Critical Access Hospitals,24.6,24.6,16.0,10.6,10.6,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,172.0,112.0,74.0,74.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
13433,9/17/2021,ND,CHI ST ALEXIUS HEALTH DICKINSON,DICKINSON,Critical Access Hospitals,20.0,20.0,20.0,15.1,15.1,7.9,7.9,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,140.0,106.0,106.0,55.0,55.0,0.0,0.0,140.0,14.0,14.0,14.0,14.0,10.0,10.0
13452,9/3/2021,ND,GARRISON MEMORIAL HOSPITAL,GARRISON,Critical Access Hospitals,23.7,23.7,18.0,11.3,11.3,-999999.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,166.0,126.0,79.0,79.0,-999999.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
13537,9/17/2021,ND,ALTRU HOSPITAL,GRAND FORKS,Short Term,290.0,271.0,152.3,165.4,149.4,13.1,13.1,-999999.0,-999999.0,173.7,25.0,17.6,24.3,17.6,5.0,4.6,0.0,0.0,0.0,2030.0,1897.0,1066.0,1158.0,1046.0,92.0,92.0,16.0,7.0,1216.0,175.0,123.0,170.0,123.0,35.0,32.0
13579,9/17/2021,ND,WEST RIVER REGIONAL MEDICAL CENTER-CAH,HETTINGER,Critical Access Hospitals,14.0,14.0,12.0,6.1,5.7,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,43.0,40.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
13671,9/3/2021,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,14.3,14.3,14.3,8.4,8.4,0.0,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,59.0,59.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
13752,9/17/2021,ND,SOUTH CENTRAL HEALTH,WISHEK,Critical Access Hospitals,6.1,6.1,6.1,4.7,4.7,-999999.0,-999999.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,33.0,33.0,6.0,6.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0
13774,9/3/2021,ND,SANFORD MEDICAL CENTER HILLSBORO,HILLSBORO,Critical Access Hospitals,10.0,10.0,10.0,7.3,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,51.0,-999999.0,7.0,6.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
14108,9/10/2021,ND,KENMARE COMMUNITY HOSPITAL,KENMARE,Critical Access Hospitals,6.0,6.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
14130,9/10/2021,ND,SANFORD MEDICAL CENTER BISMARCK,BISMARCK,Short Term,267.0,267.0,267.0,216.7,169.3,44.4,36.0,-999999.0,-999999.0,267.0,28.0,14.0,15.4,12.7,6.9,6.9,0.0,0.0,0.0,1869.0,1869.0,1869.0,1517.0,1185.0,311.0,252.0,8.0,5.0,1869.0,196.0,98.0,108.0,89.0,48.0,48.0
14225,9/10/2021,ND,ASHLEY MEDICAL CENTER,ASHLEY,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,8.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,56.0,56.0,4.0,7.0,0.0,0.0,0.0,0.0,56.0,-999999.0,0.0,0.0,0.0,0.0,0.0
14300,9/3/2021,ND,TIOGA MEDICAL CENTER,TIOGA,Critical Access Hospitals,15.0,15.0,12.0,7.9,7.9,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,84.0,55.0,55.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
14313,9/3/2021,ND,ESSENTIA HEALTH FARGO,FARGO,Short Term,185.0,164.0,140.0,141.6,126.6,11.7,11.7,0.0,0.0,161.0,42.0,28.0,32.0,23.0,-999999.0,-999999.0,0.0,0.0,0.0,1295.0,1148.0,980.0,991.0,886.0,82.0,82.0,0.0,0.0,1127.0,294.0,196.0,224.0,161.0,25.0,25.0
14500,9/17/2021,ND,ESSENTIA HEALTH FARGO,FARGO,Short Term,179.0,158.0,134.0,132.0,121.0,19.6,19.6,0.0,0.0,155.0,42.0,28.0,30.4,24.6,6.0,6.0,0.0,0.0,0.0,1253.0,1106.0,938.0,924.0,847.0,137.0,137.0,0.0,0.0,1085.0,294.0,196.0,213.0,172.0,42.0,42.0
14590,9/3/2021,ND,JACOBSON MEMORIAL HOSPITAL CARE CENTER,ELGIN,Critical Access Hospitals,25.0,25.0,25.0,17.4,17.4,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,122.0,122.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
14888,9/10/2021,ND,CAVALIER COUNTY MEMORIAL HOSPITAL ASSOCIATION,LANGDON,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,18.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
15075,9/3/2021,ND,CHI ST ALEXIUS HEALTH,BISMARCK,Short Term,151.1,138.3,123.7,122.7,111.9,18.7,18.7,0.0,0.0,136.6,17.9,8.0,17.6,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1058.0,968.0,866.0,859.0,783.0,131.0,131.0,0.0,0.0,956.0,125.0,56.0,123.0,55.0,9.0,9.0
15089,9/17/2021,ND,TRINITY HOSPITALS,MINOT,Short Term,71.6,71.6,71.6,66.0,66.0,19.9,19.6,0.0,0.0,71.6,14.9,14.9,12.6,12.6,-999999.0,-999999.0,0.0,0.0,0.0,501.0,501.0,501.0,462.0,462.0,139.0,137.0,0.0,0.0,501.0,104.0,104.0,88.0,88.0,12.0,12.0
15137,9/3/2021,ND,CHI LISBON HEALTH,LISBON,Critical Access Hospitals,20.0,20.0,13.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,91.0,83.0,83.0,6.0,6.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
15179,9/17/2021,ND,ST LUKE'S HOSPITAL,CROSBY,Critical Access Hospitals,10.0,10.0,10.0,8.9,8.9,0.0,0.0,0.0,0.0,10.0,0.0,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,62.0,62.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,-999999.0,0.0,0.0,0.0
15240,9/17/2021,ND,VIBRA HOSPITAL OF CENTRAL DAKOTAS LLC,MANDAN,Long Term,18.0,18.0,23.0,18.3,18.3,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,161.0,128.0,128.0,0.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
15359,9/10/2021,ND,LINTON HOSPITAL - CAH,LINTON,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,14.0,14.0,7.0,7.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
15878,9/17/2021,ND,CHI ST ALEXIUS HEALTH WILLISTON,WILLISTON,Critical Access Hospitals,42.0,42.0,25.0,13.3,13.3,4.6,4.6,-999999.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,294.0,294.0,175.0,93.0,93.0,32.0,32.0,-999999.0,0.0,175.0,28.0,28.0,20.0,20.0,10.0,10.0
16015,9/17/2021,ND,NORTHWOOD DEACONESS HEALTH CENTER,NORTHWOOD,Critical Access Hospitals,10.0,10.0,8.0,7.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,56.0,49.0,49.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
16053,9/3/2021,ND,NELSON COUNTY HEALTH SYSTEM,MCVILLE,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
16057,9/17/2021,ND,MCKENZIE COUNTY HEALTHCARE SYSTEMS INC,WATFORD CITY,Critical Access Hospitals,12.0,12.0,10.0,7.3,7.3,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,51.0,51.0,9.0,9.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
16073,9/10/2021,ND,COOPERSTOWN MEDICAL CENTER,COOPERSTOWN,Critical Access Hospitals,8.0,8.0,6.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,42.0,24.0,24.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
16186,9/10/2021,ND,CHI OAKES HOSPITAL,OAKES,Critical Access Hospitals,6.0,8.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,56.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
16200,9/10/2021,ND,SANFORD MEDICAL CENTER HILLSBORO,HILLSBORO,Critical Access Hospitals,10.0,10.0,10.0,7.0,-999999.0,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,49.0,-999999.0,13.0,13.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
16244,9/10/2021,ND,CHI ST ALEXIUS HEALTH DICKINSON,DICKINSON,Critical Access Hospitals,20.0,20.0,20.0,14.6,14.6,8.3,8.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,140.0,140.0,140.0,102.0,102.0,58.0,56.0,0.0,0.0,140.0,14.0,14.0,14.0,14.0,9.0,9.0
16247,9/10/2021,ND,ST ALOISIUS MEDICAL CENTER,HARVEY,Critical Access Hospitals,9.0,9.0,9.0,6.1,6.1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,43.0,43.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
16251,9/10/2021,ND,PEMBINA COUNTY MEMORIAL HOSPITAL,CAVALIER,Critical Access Hospitals,27.0,25.0,14.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,175.0,98.0,31.0,31.0,6.0,6.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
16321,9/10/2021,ND,WEST RIVER REGIONAL MEDICAL CENTER-CAH,HETTINGER,Critical Access Hospitals,14.0,14.0,12.0,4.1,4.1,0.0,0.0,0.0,0.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,84.0,29.0,29.0,0.0,0.0,0.0,0.0,84.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
16359,9/3/2021,ND,SANFORD MEDICAL CENTER MAYVILLE,MAYVILLE,Critical Access Hospitals,10.0,10.0,10.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,48.0,48.0,-999999.0,-999999.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
16370,9/3/2021,ND,FIRST CARE HEALTH CENTER,PARK RIVER,Critical Access Hospitals,17.0,17.0,14.0,10.1,10.1,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,98.0,71.0,71.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
16669,9/3/2021,ND,CHI OAKES HOSPITAL,OAKES,Critical Access Hospitals,6.0,8.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,56.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
16821,9/3/2021,ND,CHI ST ALEXIUS HEALTH TURTLE LAKE,TURTLE LAKE,Critical Access Hospitals,25.9,25.9,20.0,17.6,17.6,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,181.0,140.0,123.0,123.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
