,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2332,9/24/2021,IN,KINDRED HOSPITAL NORTHWEST INDIANA,HAMMOND,Long Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,9/17/2021,IN,RIVERVIEW HEALTH,NOBLESVILLE,Short Term,172.0,172.0,172.0,83.7,83.7,23.3,23.0,0.0,0.0,172.0,15.0,15.0,12.7,12.7,7.7,7.7,0.0,0.0,0.0,1204.0,1204.0,1204.0,586.0,586.0,163.0,161.0,0.0,0.0,1204.0,105.0,105.0,89.0,89.0,54.0,54.0
2361,10/1/2021,IN,MARGARET MARY HEALTH,BATESVILLE,Critical Access Hospitals,26.9,26.9,26.9,35.6,26.6,11.7,11.7,0.0,0.0,26.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,188.0,188.0,188.0,249.0,186.0,82.0,82.0,0.0,0.0,188.0,21.0,21.0,11.0,11.0,7.0,7.0
2375,9/17/2021,IN,PARKVIEW NOBLE HOSPITAL,KENDALLVILLE,Short Term,62.0,31.0,31.0,19.3,19.3,5.3,4.9,0.0,0.0,62.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,434.0,217.0,217.0,135.0,135.0,37.0,34.0,0.0,0.0,434.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
2407,9/17/2021,IN,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,ANDERSON,Short Term,191.0,185.0,130.0,98.9,97.1,31.0,30.1,0.0,0.0,136.0,23.0,17.0,18.1,16.4,10.6,10.4,0.0,0.0,0.0,1337.0,1295.0,910.0,692.0,680.0,217.0,211.0,0.0,0.0,952.0,161.0,119.0,127.0,115.0,74.0,73.0
2447,10/1/2021,IN,DAVIESS COMMUNITY HOSPITAL,WASHINGTON,Short Term,85.0,85.0,69.0,19.6,19.4,6.6,6.4,0.0,0.0,69.0,9.0,9.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,0.0,595.0,595.0,483.0,137.0,136.0,46.0,45.0,0.0,0.0,483.0,63.0,63.0,33.0,33.0,20.0,20.0
2460,9/17/2021,IN,KINDRED HOSPITAL INDIANAPOLIS,INDIANAPOLIS,Long Term,59.0,59.0,24.0,23.3,23.3,-999999.0,-999999.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,413.0,168.0,163.0,163.0,4.0,4.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,9/24/2021,IN,RUSH MEMORIAL HOSPITAL,RUSHVILLE,Critical Access Hospitals,25.0,25.0,25.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,33.0,33.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,9/24/2021,IN,SAINT JOSEPH REGIONAL MEDICAL CENTER - PLYMOUTH,PLYMOUTH,Short Term,55.0,55.0,47.0,24.7,24.7,7.7,7.7,0.0,0.0,47.0,7.0,7.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,0.0,385.0,385.0,329.0,173.0,173.0,54.0,54.0,0.0,0.0,329.0,49.0,49.0,30.0,30.0,7.0,7.0
2497,9/24/2021,IN,PHYSICIANS' MEDICAL CENTER LLC,NEW ALBANY,Short Term,19.0,19.0,19.0,7.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,49.0,49.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
2537,9/24/2021,IN,COLUMBUS REGIONAL HOSPITAL,COLUMBUS,Short Term,242.0,91.0,91.0,143.9,143.9,27.9,27.9,-999999.0,-999999.0,168.0,17.0,17.0,14.0,14.0,5.1,5.1,0.0,0.0,0.0,1694.0,637.0,637.0,1007.0,1007.0,195.0,195.0,-999999.0,-999999.0,1176.0,119.0,119.0,98.0,98.0,36.0,36.0
2547,10/1/2021,IN,UNION HOSPITAL INC,TERRE HAUTE,Short Term,343.0,272.6,272.6,272.6,165.9,48.3,47.3,-999999.0,0.0,272.6,24.0,24.0,23.7,23.7,13.4,13.4,0.0,0.0,0.0,2401.0,1908.0,1908.0,1908.0,1161.0,338.0,331.0,-999999.0,0.0,1908.0,168.0,168.0,166.0,166.0,94.0,94.0
2582,10/1/2021,IN,RIVERVIEW HEALTH,NOBLESVILLE,Short Term,172.0,172.0,172.0,84.7,84.7,16.7,16.1,0.0,0.0,172.0,15.0,15.0,13.4,13.4,6.9,6.9,0.0,0.0,0.0,1204.0,1204.0,1204.0,593.0,593.0,117.0,113.0,0.0,0.0,1204.0,105.0,105.0,94.0,94.0,48.0,48.0
2732,9/24/2021,IN,TERRE HAUTE REGIONAL HOSPITAL,TERRE HAUTE,Short Term,228.0,204.0,187.0,75.4,74.0,15.4,14.7,0.0,0.0,211.0,21.0,18.0,14.3,12.9,4.7,4.7,0.0,0.0,0.0,1596.0,1428.0,1309.0,528.0,518.0,108.0,103.0,0.0,0.0,1477.0,147.0,126.0,100.0,90.0,33.0,33.0
2733,9/17/2021,IN,GOSHEN GENERAL HOSPITAL,GOSHEN,Short Term,116.0,116.0,116.0,83.4,83.4,17.9,17.9,0.0,0.0,116.0,13.0,13.0,11.0,11.0,-999999.0,-999999.0,0.0,0.0,0.0,812.0,812.0,812.0,584.0,584.0,125.0,125.0,0.0,0.0,812.0,91.0,91.0,77.0,77.0,18.0,18.0
2741,9/17/2021,IN,SELECT SPECIALTY HOSPITAL-EVANSVILLE,EVANSVILLE,Long Term,60.0,60.0,60.0,36.7,36.7,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,257.0,257.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
2749,9/24/2021,IN,MEMORIAL HOSPITAL,LOGANSPORT,Short Term,83.0,83.0,25.0,15.3,15.3,-999999.0,-999999.0,0.0,0.0,25.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,581.0,581.0,175.0,107.0,107.0,27.0,27.0,0.0,0.0,175.0,35.0,35.0,21.0,21.0,5.0,5.0
2806,10/1/2021,IN,PARKVIEW WHITLEY HOSPITAL,COLUMBIA CITY,Short Term,44.0,30.0,30.0,24.4,24.4,-999999.0,-999999.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,210.0,210.0,171.0,171.0,27.0,24.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,10/1/2021,IN,PARKVIEW LAGRANGE HOSPITAL,LAGRANGE,Critical Access Hospitals,25.0,25.0,25.0,14.7,14.7,4.3,4.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,103.0,103.0,30.0,28.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,10/1/2021,IN,MEMORIAL HOSPITAL OF SOUTH BEND,SOUTH BEND,Short Term,349.0,244.1,237.9,299.0,229.3,33.7,32.9,-999999.0,-999999.0,349.0,66.0,24.0,47.3,19.9,-999999.0,-999999.0,0.0,0.0,0.0,2443.0,1709.0,1665.0,2093.0,1605.0,236.0,230.0,17.0,16.0,2443.0,462.0,168.0,331.0,139.0,-999999.0,-999999.0
2851,9/17/2021,IN,METHODIST HOSPITALS INC,GARY,Short Term,536.0,497.0,497.0,289.0,289.0,45.0,40.4,-999999.0,0.0,497.0,37.7,37.7,26.9,26.9,6.4,6.3,0.0,0.0,0.0,3752.0,3479.0,3479.0,2023.0,2023.0,315.0,283.0,5.0,0.0,3479.0,264.0,264.0,188.0,188.0,45.0,44.0
2909,10/1/2021,IN,DUKES MEMORIAL HOSPITAL,PERU,Critical Access Hospitals,40.0,40.0,35.0,25.4,25.4,8.1,8.1,0.0,0.0,35.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,280.0,280.0,245.0,178.0,178.0,57.0,57.0,0.0,0.0,245.0,28.0,28.0,27.0,27.0,19.0,18.0
2928,10/1/2021,IN,INDIANA UNIVERSITY HEALTH BLACKFORD HOSPITAL,HARTFORD CITY,Critical Access Hospitals,36.0,36.0,36.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,41.0,41.0,14.0,13.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
2943,9/17/2021,IN,ASCENSION ST VINCENT WILLIAMSPORT,WILLIAMSPORT,Critical Access Hospitals,17.0,17.0,17.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,31.0,31.0,4.0,4.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2969,9/24/2021,IN,JOHNSON MEMORIAL HOSPITAL,FRANKLIN,Short Term,120.0,120.0,69.0,34.4,34.4,9.7,9.7,0.0,0.0,69.0,10.0,10.0,7.9,7.9,4.6,4.6,0.0,0.0,0.0,840.0,840.0,483.0,241.0,241.0,68.0,68.0,0.0,0.0,483.0,70.0,70.0,55.0,55.0,32.0,32.0
2985,10/1/2021,IN,METHODIST HOSPITALS INC,GARY,Short Term,536.0,497.0,497.0,274.9,274.9,44.9,40.6,0.0,0.0,497.0,38.0,38.0,23.9,23.9,4.0,-999999.0,0.0,0.0,0.0,3752.0,3479.0,3479.0,1924.0,1924.0,314.0,284.0,0.0,0.0,3479.0,266.0,266.0,167.0,167.0,28.0,27.0
2999,9/24/2021,IN,HENRY COUNTY MEMORIAL HOSPITAL,NEW CASTLE,Short Term,87.0,87.0,64.0,39.1,39.1,9.9,9.6,0.0,0.0,64.0,30.0,30.0,20.7,20.7,9.9,9.6,0.0,0.0,0.0,609.0,609.0,448.0,274.0,274.0,69.0,67.0,0.0,0.0,448.0,210.0,210.0,145.0,145.0,69.0,67.0
3050,9/17/2021,IN,DUPONT HOSPITAL LLC,FORT WAYNE,Short Term,170.0,87.0,75.0,91.1,60.4,14.9,14.9,0.0,0.0,117.0,43.0,10.0,28.7,9.4,8.6,8.6,0.0,0.0,0.0,1190.0,609.0,525.0,638.0,423.0,104.0,104.0,0.0,0.0,819.0,301.0,70.0,201.0,66.0,60.0,60.0
3089,10/1/2021,IN,INDIANA UNIVERSITY HEALTH BALL MEMORIAL HOSPITAL,MUNCIE,Short Term,487.0,487.0,487.0,255.0,249.7,67.1,66.7,-999999.0,-999999.0,487.0,65.0,65.0,51.4,50.6,29.0,29.0,-999999.0,-999999.0,-999999.0,3409.0,3409.0,3409.0,1785.0,1748.0,470.0,467.0,-999999.0,-999999.0,3409.0,455.0,455.0,360.0,354.0,203.0,203.0
3095,9/17/2021,IN,ST ELIZABETH DEARBORN HOSPITAL,LAWRENCEBURG,Short Term,72.0,59.0,59.0,48.9,48.9,15.4,15.4,0.0,0.0,59.0,8.0,8.0,7.4,7.4,5.0,5.0,0.0,0.0,0.0,504.0,413.0,413.0,342.0,342.0,108.0,108.0,0.0,0.0,413.0,56.0,56.0,52.0,52.0,35.0,35.0
3131,9/17/2021,IN,FRANCISCAN HEALTH MICHIGAN CITY,MICHIGAN CITY,Short Term,159.6,159.6,110.6,93.1,93.1,12.3,8.7,-999999.0,0.0,110.6,15.3,15.3,14.3,14.3,-999999.0,-999999.0,0.0,0.0,0.0,1117.0,1117.0,774.0,652.0,652.0,86.0,61.0,-999999.0,0.0,774.0,107.0,107.0,100.0,100.0,19.0,16.0
3151,9/24/2021,IN,INDIANA UNIVERSITY HEALTH BEDFORD HOSPITAL,BEDFORD,Critical Access Hospitals,46.0,46.0,46.0,31.0,31.0,13.4,13.4,0.0,0.0,46.0,20.0,20.0,9.6,9.6,5.4,5.4,0.0,0.0,0.0,322.0,322.0,322.0,217.0,217.0,94.0,94.0,0.0,0.0,322.0,140.0,140.0,67.0,67.0,38.0,38.0
3241,9/17/2021,IN,MARGARET MARY HEALTH,BATESVILLE,Critical Access Hospitals,28.9,28.9,28.9,28.0,28.0,13.9,13.9,0.0,0.0,28.9,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,202.0,202.0,202.0,196.0,196.0,97.0,97.0,0.0,0.0,202.0,25.0,25.0,24.0,24.0,20.0,20.0
3247,9/17/2021,IN,PUTNAM COUNTY HOSPITAL,GREENCASTLE,Critical Access Hospitals,25.0,25.0,25.0,7.6,7.6,5.3,5.3,0.0,0.0,25.0,10.0,10.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,53.0,53.0,37.0,37.0,0.0,0.0,175.0,70.0,70.0,11.0,11.0,7.0,7.0
3258,9/24/2021,IN,COMMUNITY HOSPITAL EAST,INDIANAPOLIS,Short Term,429.0,396.0,269.0,212.0,203.0,32.0,26.7,0.0,0.0,289.0,83.0,63.0,54.0,45.0,-999999.0,-999999.0,0.0,0.0,0.0,3003.0,2772.0,1883.0,1484.0,1421.0,224.0,187.0,0.0,0.0,2023.0,581.0,441.0,378.0,315.0,27.0,25.0
3269,10/1/2021,IN,ASCENSION ST VINCENT CLAY,BRAZIL,Critical Access Hospitals,15.0,15.0,15.0,4.6,4.3,-999999.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,32.0,30.0,-999999.0,-999999.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
3335,10/1/2021,IN,FRANCISCAN HEALTH INDIANAPOLIS,INDIANAPOLIS,Short Term,438.4,397.7,334.1,332.9,311.6,46.3,29.3,-999999.0,0.0,374.9,79.1,47.9,66.4,47.3,9.6,5.7,0.0,0.0,0.0,3069.0,2784.0,2339.0,2330.0,2181.0,324.0,205.0,4.0,0.0,2624.0,554.0,335.0,465.0,331.0,67.0,40.0
3346,9/24/2021,IN,WOMEN'S HOSPITAL THE,NEWBURGH,Short Term,135.0,71.0,60.0,85.6,33.9,-999999.0,-999999.0,-999999.0,0.0,124.0,34.7,0.0,34.7,0.0,0.0,0.0,0.0,0.0,0.0,945.0,497.0,420.0,599.0,237.0,4.0,-999999.0,-999999.0,0.0,868.0,243.0,0.0,243.0,0.0,0.0,0.0
3384,9/17/2021,IN,PARKVIEW REGIONAL MEDICAL CENTER,FORT WAYNE,Short Term,945.0,776.0,776.0,781.1,673.1,121.0,114.0,-999999.0,-999999.0,931.0,219.0,178.0,192.6,157.4,37.9,37.6,-999999.0,0.0,0.0,6615.0,5432.0,5432.0,5468.0,4712.0,847.0,798.0,5.0,5.0,6517.0,1533.0,1246.0,1348.0,1102.0,265.0,263.0
3389,9/17/2021,IN,INDIANA UNIVERSITY HEALTH NORTH HOSPITAL,CARMEL,Short Term,143.0,143.0,143.0,99.7,86.7,16.1,15.7,-999999.0,-999999.0,143.0,24.4,23.0,19.7,13.4,5.0,4.4,-999999.0,0.0,0.0,1001.0,1001.0,1001.0,698.0,607.0,113.0,110.0,5.0,5.0,1001.0,171.0,161.0,138.0,94.0,35.0,31.0
3398,10/1/2021,IN,ASCENSION ST VINCENT FISHERS,FISHERS,Short Term,27.6,27.6,27.6,15.6,15.4,-999999.0,-999999.0,-999999.0,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,193.0,193.0,109.0,108.0,13.0,9.0,5.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0
3449,9/17/2021,IN,INDIANA UNIVERSITY HEALTH ARNETT HOSPITAL,LAFAYETTE,Short Term,207.0,200.0,200.0,146.6,143.0,31.9,31.3,-999999.0,-999999.0,200.0,33.6,33.6,26.1,26.1,15.7,15.7,-999999.0,-999999.0,0.0,1449.0,1400.0,1400.0,1026.0,1001.0,223.0,219.0,4.0,-999999.0,1400.0,235.0,235.0,183.0,183.0,110.0,110.0
3464,9/17/2021,IN,WOODLAWN HOSPITAL,ROCHESTER,Critical Access Hospitals,70.0,70.0,25.0,12.6,12.6,5.7,5.7,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,490.0,490.0,175.0,88.0,88.0,40.0,40.0,0.0,0.0,175.0,28.0,28.0,18.0,18.0,14.0,14.0
3485,10/1/2021,IN,ASCENSION ST VINCENT MERCY,ELWOOD,Critical Access Hospitals,19.0,19.0,19.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,26.0,20.0,-999999.0,-999999.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,10/1/2021,IN,ASCENSION ST VINCENT KOKOMO,KOKOMO,Short Term,126.7,121.0,121.0,69.9,69.7,16.6,13.0,0.0,0.0,126.7,9.4,9.4,8.4,8.4,-999999.0,-999999.0,0.0,0.0,0.0,887.0,847.0,847.0,489.0,488.0,116.0,91.0,0.0,0.0,887.0,66.0,66.0,59.0,59.0,27.0,27.0
3513,9/17/2021,IN,BLUFFTON REGIONAL MEDICAL CENTER,BLUFFTON,Short Term,50.0,46.0,46.0,18.0,18.0,4.7,4.7,0.0,0.0,46.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,322.0,322.0,126.0,126.0,33.0,33.0,0.0,0.0,322.0,21.0,21.0,0.0,0.0,0.0,0.0
3626,9/24/2021,IN,SCOTT MEMORIAL HEALTH,SCOTTSBURG,Critical Access Hospitals,36.0,36.0,25.0,11.0,11.0,6.0,5.3,0.0,0.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,77.0,77.0,42.0,37.0,0.0,0.0,175.0,21.0,21.0,5.0,5.0,0.0,0.0
3757,9/24/2021,IN,HANCOCK REGIONAL HOSPITAL,GREENFIELD,Short Term,59.0,59.0,59.0,44.0,44.0,18.9,18.9,0.0,0.0,59.0,24.0,24.0,23.6,23.6,14.0,14.0,0.0,0.0,0.0,413.0,413.0,413.0,308.0,308.0,132.0,132.0,0.0,0.0,413.0,168.0,168.0,165.0,165.0,98.0,98.0
3766,9/24/2021,IN,ASCENSION ST VINCENT EVANSVILLE,EVANSVILLE,Short Term,395.0,323.7,323.7,232.9,211.7,43.3,28.6,-999999.0,-999999.0,395.0,88.9,39.9,44.3,32.9,13.1,10.3,-999999.0,-999999.0,0.0,2765.0,2266.0,2266.0,1630.0,1482.0,303.0,200.0,10.0,7.0,2765.0,622.0,279.0,310.0,230.0,92.0,72.0
3767,9/17/2021,IN,ASCENSION ST VINCENT CLAY,BRAZIL,Critical Access Hospitals,14.0,14.0,14.0,4.6,4.6,-999999.0,-999999.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,32.0,32.0,8.0,7.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
3787,10/1/2021,IN,KINDRED HOSPITAL INDIANAPOLIS NORTH,INDIANAPOLIS,Long Term,45.0,45.0,26.7,25.0,25.0,0.0,0.0,0.0,0.0,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,187.0,175.0,175.0,0.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0
3904,9/24/2021,IN,DECATUR COUNTY MEMORIAL HOSPITAL,GREENSBURG,Critical Access Hospitals,32.0,32.0,32.0,20.9,20.4,9.4,9.4,0.0,0.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,224.0,224.0,224.0,146.0,143.0,66.0,66.0,0.0,0.0,224.0,21.0,21.0,18.0,18.0,18.0,18.0
3907,10/1/2021,IN,CAMERON MEMORIAL COMMUNITY HOSPITAL INC,ANGOLA,Critical Access Hospitals,46.0,46.0,34.0,20.9,20.9,6.4,6.4,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,322.0,238.0,146.0,146.0,45.0,45.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
3908,9/17/2021,IN,FRANCISCAN HEALTH INDIANAPOLIS,INDIANAPOLIS,Short Term,443.3,399.3,336.3,329.3,309.7,60.1,37.7,-999999.0,-999999.0,380.4,79.3,48.3,64.9,45.0,9.7,8.3,0.0,0.0,0.0,3103.0,2795.0,2354.0,2305.0,2168.0,421.0,264.0,8.0,-999999.0,2663.0,555.0,338.0,454.0,315.0,68.0,58.0
3992,9/24/2021,IN,COMMUNITY HOSPITAL OF ANDERSON AND MADISON COUNTY,ANDERSON,Short Term,191.0,185.0,130.0,95.3,95.3,25.6,24.6,0.0,0.0,136.0,23.0,17.0,15.6,15.6,8.0,7.6,0.0,0.0,0.0,1337.0,1295.0,910.0,667.0,667.0,179.0,172.0,0.0,0.0,952.0,161.0,119.0,109.0,109.0,56.0,53.0
3996,9/17/2021,IN,"PARKVIEW WABASH HOSPITAL, INC",WABASH,Critical Access Hospitals,18.0,18.0,18.0,14.6,14.6,5.4,5.3,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,102.0,102.0,38.0,37.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
4005,9/24/2021,IN,PERRY COUNTY MEMORIAL HOSPITAL,TELL CITY,Critical Access Hospitals,48.0,20.0,20.0,13.0,12.1,-999999.0,-999999.0,0.0,0.0,48.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,140.0,140.0,91.0,85.0,-999999.0,-999999.0,0.0,0.0,336.0,28.0,28.0,0.0,0.0,0.0,0.0
4015,9/17/2021,IN,MARION GENERAL HOSPITAL,MARION,Short Term,119.0,109.0,89.0,79.1,72.6,19.0,18.9,-999999.0,-999999.0,99.0,19.0,19.0,16.1,16.1,7.1,7.0,0.0,0.0,0.0,833.0,763.0,623.0,554.0,508.0,133.0,132.0,-999999.0,-999999.0,693.0,133.0,133.0,113.0,113.0,50.0,49.0
4019,9/17/2021,IN,PARKVIEW HUNTINGTON HOSPITAL,HUNTINGTON,Short Term,38.0,38.0,38.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,38.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,266.0,266.0,266.0,119.0,119.0,26.0,24.0,0.0,0.0,266.0,42.0,42.0,19.0,19.0,4.0,-999999.0
4066,10/1/2021,IN,ELKHART GENERAL HOSPITAL,ELKHART,Short Term,180.0,151.1,151.1,169.3,145.6,30.3,30.0,0.0,0.0,179.6,26.0,18.4,18.1,17.0,7.1,7.1,0.0,0.0,0.0,1260.0,1058.0,1058.0,1185.0,1019.0,212.0,210.0,0.0,0.0,1257.0,182.0,129.0,127.0,119.0,50.0,50.0
4129,9/17/2021,IN,ORTHOPAEDIC HOSPITAL AT PARKVIEW NORTH LLC,FORT WAYNE,Short Term,33.0,33.0,33.0,14.6,14.6,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,102.0,102.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
4176,9/17/2021,IN,ST CATHERINE HOSPITAL INC,EAST CHICAGO,Short Term,197.0,197.0,197.0,121.6,121.6,12.7,12.7,0.0,0.0,197.0,16.0,16.0,7.7,7.7,4.0,4.0,0.0,0.0,0.0,1379.0,1379.0,1379.0,851.0,851.0,89.0,89.0,0.0,0.0,1379.0,112.0,112.0,54.0,54.0,28.0,28.0
4223,9/17/2021,IN,SAINT JOSEPH REGIONAL MEDICAL CENTER,MISHAWAKA,Short Term,282.0,258.0,208.0,210.3,192.3,30.4,30.4,0.0,0.0,232.0,44.0,28.0,32.0,18.3,-999999.0,-999999.0,0.0,0.0,0.0,1974.0,1806.0,1456.0,1472.0,1346.0,213.0,213.0,0.0,0.0,1624.0,308.0,196.0,224.0,128.0,21.0,21.0
4251,10/1/2021,IN,BLUFFTON REGIONAL MEDICAL CENTER,BLUFFTON,Short Term,50.0,46.0,46.0,15.9,15.6,-999999.0,-999999.0,0.0,0.0,46.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,322.0,322.0,111.0,109.0,14.0,14.0,0.0,0.0,322.0,21.0,21.0,0.0,0.0,0.0,0.0
4261,9/17/2021,IN,FRANCISCAN HEALTH CRAWFORDSVILLE,CRAWFORDSVILLE,Short Term,25.0,22.0,22.0,19.4,19.4,5.7,-999999.0,0.0,0.0,22.0,5.0,5.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,175.0,154.0,154.0,136.0,136.0,40.0,23.0,0.0,0.0,154.0,35.0,35.0,31.0,31.0,15.0,12.0
4333,10/1/2021,IN,PARKVIEW REGIONAL MEDICAL CENTER,FORT WAYNE,Short Term,950.0,776.0,776.0,765.9,671.0,108.9,101.0,-999999.0,-999999.0,931.0,219.0,178.0,183.9,154.6,32.4,31.9,-999999.0,0.0,0.0,6650.0,5432.0,5432.0,5361.0,4697.0,762.0,707.0,9.0,9.0,6517.0,1533.0,1246.0,1287.0,1082.0,227.0,223.0
