,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
4826,10/1/2021,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,103.0,78.9,58.6,13.4,13.4,-999999.0,-999999.0,139.0,42.0,14.6,23.6,11.9,7.1,6.7,0.0,0.0,0.0,1057.0,728.0,721.0,552.0,410.0,94.0,94.0,-999999.0,-999999.0,973.0,294.0,102.0,165.0,83.0,50.0,47.0
4863,9/17/2021,MT,BIG SANDY MEDICAL CENTER,BIG SANDY,Critical Access Hospitals,25.0,25.0,25.0,19.0,19.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,133.0,133.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
5135,10/1/2021,MT,COMMUNITY HOSPITAL OF ANACONDA,ANACONDA,Critical Access Hospitals,36.0,36.0,36.0,16.3,16.3,4.1,-999999.0,0.0,0.0,36.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,252.0,252.0,252.0,114.0,114.0,29.0,27.0,0.0,0.0,252.0,21.0,21.0,12.0,12.0,7.0,7.0
5190,9/17/2021,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,9.1,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,9.1,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,64.0,15.0,15.0,-999999.0,0.0,0.0,0.0,64.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0
5217,10/1/2021,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,25.0,25.0,25.0,20.9,20.9,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,146.0,146.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
5370,9/24/2021,MT,GREAT FALLS CLINIC HOSPITAL,GREAT FALLS,Short Term,42.0,36.0,26.0,22.6,22.4,5.7,5.7,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,252.0,182.0,158.0,157.0,40.0,40.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
5400,9/24/2021,MT,BEARTOOTH BILLINGS CLINIC,RED LODGE,Critical Access Hospitals,10.0,10.0,10.0,8.6,8.6,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,60.0,60.0,15.0,15.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
5466,9/17/2021,MT,BILLINGS CLINIC BROADWATER,TOWNSEND,Critical Access Hospitals,29.0,29.0,27.0,15.3,15.3,-999999.0,-999999.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,189.0,107.0,107.0,7.0,7.0,0.0,0.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
5598,10/1/2021,MT,CLARK FORK VALLEY HOSPITAL,PLAINS,Critical Access Hospitals,20.0,20.0,16.0,11.0,8.9,5.1,5.1,0.0,0.0,16.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,77.0,62.0,36.0,36.0,0.0,0.0,112.0,14.0,14.0,0.0,0.0,0.0,0.0
5620,10/1/2021,MT,RUBY VALLEY MEDICAL CENTER,SHERIDAN,Critical Access Hospitals,10.0,10.0,7.4,5.1,4.7,0.0,0.0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,52.0,36.0,33.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0
5632,9/24/2021,MT,ADVANCED CARE HOSPITAL OF MONTANA,BILLINGS,Long Term,40.0,40.0,40.0,37.4,37.4,5.3,5.3,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,262.0,262.0,37.0,37.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
5679,9/24/2021,MT,SIDNEY HEALTH CENTER,SIDNEY,Critical Access Hospitals,26.0,26.0,26.0,20.7,20.7,-999999.0,-999999.0,0.0,0.0,26.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,182.0,182.0,182.0,145.0,145.0,26.0,26.0,0.0,0.0,182.0,21.0,21.0,15.0,15.0,0.0,0.0
5747,9/24/2021,MT,ST PETERS HOSPITAL,HELENA,Short Term,123.0,82.4,82.4,89.9,82.4,18.4,18.4,-999999.0,-999999.0,123.0,8.0,8.0,7.7,7.7,5.9,5.9,0.0,0.0,0.0,861.0,577.0,577.0,629.0,577.0,129.0,129.0,5.0,5.0,861.0,56.0,56.0,54.0,54.0,41.0,41.0
6026,9/17/2021,MT,COMMUNITY MEDICAL CENTER,MISSOULA,Short Term,151.0,104.0,103.0,67.3,52.9,18.1,18.1,-999999.0,-999999.0,139.0,42.0,15.3,24.6,12.7,11.7,11.7,0.0,0.0,0.0,1057.0,728.0,721.0,471.0,370.0,127.0,127.0,-999999.0,-999999.0,973.0,294.0,107.0,172.0,89.0,82.0,82.0
6048,9/17/2021,MT,DAHL MEMORIAL HEALTHCARE ASSOC,EKALAKA,Critical Access Hospitals,28.0,28.0,25.0,18.1,18.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,127.0,127.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6103,9/24/2021,MT,ROUNDUP MEMORIAL HEALTHCARE,ROUNDUP,Critical Access Hospitals,25.0,25.0,25.0,22.4,22.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,157.0,157.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6126,10/1/2021,MT,KALISPELL REGIONAL MEDICAL CENTER,KALISPELL,Short Term,321.0,275.0,126.0,142.9,123.0,44.4,44.4,-999999.0,-999999.0,156.0,48.0,30.0,34.6,24.1,15.3,15.3,0.0,0.0,0.0,2247.0,1925.0,882.0,1000.0,861.0,311.0,311.0,18.0,18.0,1092.0,336.0,210.0,242.0,169.0,107.0,107.0
6171,9/24/2021,MT,BENEFIS TETON MEDICAL CENTER,CHOTEAU,Critical Access Hospitals,25.0,5.9,5.9,5.9,5.9,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,41.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
6393,9/24/2021,MT,MADISON VALLEY MEDICAL CENTER,ENNIS,Critical Access Hospitals,12.0,12.0,10.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,70.0,29.0,29.0,18.0,18.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
6407,10/1/2021,MT,LIBERTY MEDICAL CENTER,CHESTER,Critical Access Hospitals,25.0,25.0,25.0,21.6,21.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,151.0,151.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6443,10/1/2021,MT,POPLAR COMMUNITY HOSPITAL,POPLAR,Critical Access Hospitals,20.0,20.0,20.0,5.6,5.6,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,39.0,39.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
6484,9/17/2021,MT,PRAIRIE COMMUNITY HOSPITAL,TERRY,Critical Access Hospitals,24.7,24.7,23.7,17.0,17.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,173.0,166.0,119.0,119.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,0.0
6485,9/24/2021,MT,NORTHERN ROCKIES MEDICAL CENTER,CUT BANK,Critical Access Hospitals,20.0,8.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,56.0,56.0,21.0,21.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
6575,10/1/2021,MT,ADVANCED CARE HOSPITAL OF MONTANA,BILLINGS,Long Term,40.0,40.0,40.0,38.7,38.7,4.2,4.2,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,240.0,240.0,232.0,232.0,25.0,25.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0
6679,9/17/2021,MT,ST LUKE COMMUNITY HOSPITAL,RONAN,Critical Access Hospitals,25.0,25.0,25.0,17.3,17.3,4.3,4.3,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,121.0,121.0,30.0,30.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6732,9/17/2021,MT,ROSEBUD HEALTH CARE CENTER,FORSYTH,Critical Access Hospitals,8.0,8.0,8.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,36.0,36.0,10.0,7.0,0.0,0.0,56.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0
6759,9/17/2021,MT,BOZEMAN HEALTH DEACONESS HOSPITAL,BOZEMAN,Short Term,124.0,124.0,98.0,87.4,87.4,27.0,27.0,-999999.0,-999999.0,98.0,20.0,20.0,17.6,17.6,9.9,9.9,0.0,0.0,0.0,868.0,868.0,686.0,612.0,612.0,189.0,189.0,5.0,5.0,686.0,140.0,140.0,123.0,123.0,69.0,69.0
6769,9/24/2021,MT,DANIELS MEMORIAL HOSPITAL,SCOBEY,Critical Access Hospitals,25.0,25.0,25.0,18.1,18.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,127.0,127.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6946,9/17/2021,MT,PIONEER MEDICAL CENTER,BIG TIMBER,Critical Access Hospitals,25.0,25.0,25.0,22.0,22.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,154.0,154.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
6963,9/24/2021,MT,FALLON MEDICAL COMPLEX HOSPITAL,BAKER,Critical Access Hospitals,25.0,25.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,35.0,19.0,19.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
7014,10/1/2021,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,19.0,19.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
7084,10/1/2021,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,28.0,28.0,25.0,13.7,13.7,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,96.0,96.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
7214,9/17/2021,MT,LIBERTY MEDICAL CENTER,CHESTER,Critical Access Hospitals,25.0,25.0,25.0,22.0,22.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,154.0,154.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
7497,9/24/2021,MT,ROOSEVELT MEDICAL CENTER,CULBERTSON,Critical Access Hospitals,28.0,28.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
7521,9/24/2021,MT,MINERAL COMMUNITY HOSPITAL,SUPERIOR,Critical Access Hospitals,27.1,27.1,25.0,16.3,16.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,190.0,175.0,114.0,114.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
7691,9/17/2021,MT,DEER LODGE MEDICAL CENTER,DEER LODGE,Critical Access Hospitals,20.0,20.0,16.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,112.0,49.0,49.0,4.0,4.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
7764,9/17/2021,MT,CENTRAL MONTANA MEDICAL CENTER,LEWISTOWN,Critical Access Hospitals,35.0,35.0,29.0,9.0,9.0,4.3,4.3,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,203.0,63.0,63.0,30.0,30.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
7767,10/1/2021,MT,PROVIDENCE ST JOSEPH MEDICAL CENTER,POLSON,Critical Access Hospitals,22.0,22.0,22.0,8.3,7.9,4.3,4.3,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,58.0,55.0,30.0,30.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
7768,9/24/2021,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,10.0,10.0,9.0,9.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
7774,9/17/2021,MT,MOUNTAINVIEW MEDICAL CENTER,WHITE SULPHUR SPRING,Critical Access Hospitals,25.0,25.0,25.0,9.0,-999999.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,63.0,14.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
7789,10/1/2021,MT,GREAT FALLS CLINIC HOSPITAL,GREAT FALLS,Short Term,42.0,36.0,26.0,20.3,19.7,-999999.0,-999999.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,252.0,182.0,142.0,138.0,12.0,12.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
7812,10/1/2021,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,8.0,8.0,8.0,8.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
7943,10/1/2021,MT,STILLWATER BILLINGS CLINIC,COLUMBUS,Critical Access Hospitals,21.0,16.0,16.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,112.0,112.0,64.0,64.0,7.0,7.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
7952,9/17/2021,MT,GARFIELD COUNTY HEALTH CENTER,JORDAN,Critical Access Hospitals,25.0,25.0,25.0,21.0,21.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,147.0,147.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
8006,9/24/2021,MT,BARRETT HOSPITAL & HEALTHCARE,DILLON,Critical Access Hospitals,25.0,25.0,18.0,9.3,9.3,4.4,4.4,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,65.0,65.0,31.0,31.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
8016,9/24/2021,MT,BENEFIS HOSPITALS INC,GREAT FALLS,Short Term,240.0,160.0,160.0,232.4,160.0,39.1,39.1,-999999.0,-999999.0,240.0,21.0,21.0,20.0,20.0,8.4,8.4,0.0,0.0,0.0,1680.0,1120.0,1120.0,1627.0,1120.0,274.0,274.0,8.0,8.0,1680.0,147.0,147.0,140.0,140.0,59.0,59.0
8157,10/1/2021,MT,FALLON MEDICAL COMPLEX HOSPITAL,BAKER,Critical Access Hospitals,25.0,25.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,35.0,9.0,9.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8203,10/1/2021,MT,BENEFIS HOSPITALS INC,GREAT FALLS,Short Term,240.0,160.0,160.0,228.4,160.0,39.7,39.7,-999999.0,-999999.0,240.0,21.0,21.0,20.1,20.1,10.6,10.6,0.0,0.0,0.0,1680.0,1120.0,1120.0,1599.0,1120.0,278.0,278.0,4.0,4.0,1680.0,147.0,147.0,141.0,141.0,74.0,74.0
8306,9/24/2021,MT,PONDERA MEDICAL CENTER,CONRAD,Critical Access Hospitals,15.0,15.0,15.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,21.0,21.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
8357,9/24/2021,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8392,9/24/2021,MT,ST JAMES HEALTHCARE,BUTTE,Short Term,75.0,69.0,69.0,56.7,52.7,16.9,16.9,0.0,0.0,75.0,11.0,11.0,9.7,9.7,5.4,5.4,0.0,0.0,0.0,525.0,483.0,483.0,397.0,369.0,118.0,118.0,0.0,0.0,525.0,77.0,77.0,68.0,68.0,38.0,38.0
8418,10/1/2021,MT,MCCONE COUNTY HEALTH CENTER,CIRCLE,Critical Access Hospitals,25.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8428,10/1/2021,MT,TRINITY HOSPITAL,WOLF POINT,Critical Access Hospitals,22.0,22.0,22.0,4.9,4.7,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,34.0,33.0,5.0,5.0,0.0,0.0,154.0,7.0,7.0,0.0,0.0,0.0,0.0
8498,9/17/2021,MT,FRANCES MAHON DEACONESS HOSPITAL,GLASGOW,Critical Access Hospitals,29.0,25.0,25.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,25.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,175.0,175.0,35.0,35.0,21.0,9.0,0.0,0.0,175.0,14.0,14.0,0.0,0.0,0.0,0.0
8523,9/17/2021,MT,POPLAR COMMUNITY HOSPITAL,POPLAR,Critical Access Hospitals,20.0,20.0,20.0,4.3,4.3,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,140.0,30.0,30.0,-999999.0,-999999.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0
8575,9/17/2021,MT,BIG SKY MEDICAL CENTER,BIG SKY,Critical Access Hospitals,10.0,10.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,28.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
8646,10/1/2021,MT,BIG HORN HOSPITAL,HARDIN,Critical Access Hospitals,18.0,18.0,18.0,4.7,4.7,-999999.0,-999999.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,33.0,33.0,11.0,11.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
8663,9/17/2021,MT,ROUNDUP MEMORIAL HEALTHCARE,ROUNDUP,Critical Access Hospitals,25.0,25.0,25.0,24.1,24.1,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,169.0,169.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
8716,9/24/2021,MT,GRANITE COUNTY MEDICAL CENTER,PHILIPSBURG,Critical Access Hospitals,27.0,27.0,25.0,17.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,175.0,119.0,119.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
8770,10/1/2021,MT,CENTRAL MONTANA MEDICAL CENTER,LEWISTOWN,Critical Access Hospitals,35.0,35.0,29.0,10.1,10.1,4.9,4.9,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,203.0,71.0,71.0,34.0,34.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
8781,9/17/2021,MT,MISSOURI RIVER MEDICAL CENTER,FORT BENTON,Critical Access Hospitals,25.0,25.0,25.0,24.0,24.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,168.0,168.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
8844,9/24/2021,MT,DAHL MEMORIAL HEALTHCARE ASSOC,EKALAKA,Critical Access Hospitals,28.0,28.0,25.0,18.3,18.3,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,128.0,128.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
9076,10/1/2021,MT,ROSEBUD HEALTH CARE CENTER,FORSYTH,Critical Access Hospitals,8.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,8.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,23.0,23.0,14.0,14.0,0.0,0.0,56.0,7.0,7.0,0.0,0.0,0.0,0.0
9079,9/24/2021,MT,PROVIDENCE ST JOSEPH MEDICAL CENTER,POLSON,Critical Access Hospitals,22.0,22.0,22.0,10.1,9.3,4.4,4.4,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,71.0,65.0,31.0,31.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
9096,9/24/2021,MT,WHEATLAND MEMORIAL HOSPITAL,HARLOWTON,Critical Access Hospitals,28.0,28.0,25.0,14.1,14.1,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,175.0,99.0,99.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
9115,10/1/2021,MT,ST PATRICK HOSPITAL,MISSOULA,Short Term,209.0,203.0,203.0,163.6,159.0,36.1,35.1,-999999.0,-999999.0,203.0,23.0,23.0,19.1,19.1,8.7,8.7,0.0,0.0,0.0,1463.0,1421.0,1421.0,1145.0,1113.0,253.0,246.0,6.0,6.0,1421.0,161.0,161.0,134.0,134.0,61.0,61.0
9208,10/1/2021,MT,DANIELS MEMORIAL HOSPITAL,SCOBEY,Critical Access Hospitals,25.0,25.0,25.0,18.0,18.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,126.0,126.0,4.0,4.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
