,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
1904,9/17/2021,LA,OCHSNER MEDICAL CENTER-KENNER,KENNER,Short Term,102.3,97.3,97.3,96.1,94.7,15.3,14.9,0.0,0.0,102.3,20.6,15.6,16.0,14.6,5.3,5.1,0.0,0.0,0.0,716.0,681.0,681.0,673.0,663.0,107.0,104.0,0.0,0.0,716.0,144.0,109.0,112.0,102.0,37.0,36.0
1917,10/1/2021,LA,TERREBONNE GENERAL HEALTH SYSTEM,HOUMA,Short Term,13.9,9.6,9.6,9.4,7.0,0.0,0.0,0.0,0.0,13.9,4.3,0.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,67.0,67.0,66.0,49.0,0.0,0.0,0.0,0.0,97.0,30.0,0.0,17.0,0.0,0.0,0.0
1936,10/1/2021,LA,PARK PLACE SURGICAL HOSPITAL,LAFAYETTE,Short Term,15.0,15.0,15.0,5.7,5.7,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,40.0,40.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,9/17/2021,LA,SLIDELL MEMORIAL HOSPITAL,SLIDELL,Short Term,174.0,163.0,163.0,142.3,137.0,0.0,21.6,0.0,0.0,174.0,51.0,40.0,41.7,36.4,9.6,8.4,0.0,0.0,0.0,1218.0,1141.0,1141.0,996.0,959.0,0.0,151.0,0.0,0.0,1218.0,357.0,280.0,292.0,255.0,67.0,59.0
1986,10/1/2021,LA,FRANKLIN MEDICAL CENTER,WINNSBORO,Short Term,31.0,31.0,31.0,11.3,11.3,0.0,0.0,0.0,0.0,31.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,79.0,79.0,0.0,0.0,0.0,0.0,217.0,14.0,14.0,0.0,0.0,0.0,0.0
2045,9/17/2021,LA,LOUISIANA EXTENDED CARE HOSPITAL OF WEST MONROE,WEST MONROE,Long Term,22.0,22.0,22.0,15.4,15.4,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,108.0,108.0,8.0,19.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2051,9/24/2021,LA,MERCY REGIONAL MEDICAL CENTER,VILLE PLATTE,Short Term,42.3,41.3,41.3,40.4,40.4,-999999.0,-999999.0,0.0,0.0,42.3,4.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,296.0,289.0,289.0,283.0,283.0,21.0,18.0,0.0,0.0,296.0,28.0,28.0,28.0,28.0,0.0,0.0
2077,9/17/2021,LA,NORTHSHORE EXTENDED CARE HOSPITAL,LACOMBE,Long Term,80.0,80.0,80.0,60.1,60.1,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,560.0,560.0,421.0,421.0,0.0,0.0,0.0,0.0,560.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,9/17/2021,LA,OCHSNER EXTENDED CARE HOSPITAL,JEFFERSON,Long Term,35.0,35.0,35.0,31.3,31.3,0.0,0.0,0.0,0.0,35.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,219.0,219.0,0.0,0.0,0.0,0.0,245.0,35.0,35.0,23.0,23.0,0.0,0.0
2177,9/24/2021,LA,WEST FELICIANA PARISH HOSPITAL,SAINT FRANCISVILLE,Critical Access Hospitals,13.0,13.0,13.0,4.4,4.4,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,31.0,31.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,10/1/2021,LA,RIVERBRIDGE SPECIALTY HOSPITAL,VIDALIA,Long Term,35.0,35.0,35.0,28.9,28.9,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,202.0,202.0,0.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,9/24/2021,LA,TRINITY MEDICAL,FERRIDAY,Critical Access Hospitals,59.0,59.0,59.0,25.6,25.6,-999999.0,-999999.0,0.0,0.0,59.0,4.0,4.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,413.0,413.0,413.0,179.0,179.0,13.0,13.0,0.0,0.0,413.0,28.0,28.0,10.0,10.0,9.0,9.0
2215,10/1/2021,LA,THIBODAUX REGIONAL MEDICAL CENTER,THIBODAUX,Short Term,128.4,122.4,122.4,114.0,112.1,18.0,15.7,0.0,0.0,128.4,34.7,28.7,27.1,25.3,6.3,6.3,0.0,0.0,0.0,899.0,857.0,857.0,798.0,785.0,126.0,110.0,0.0,0.0,899.0,243.0,201.0,190.0,177.0,44.0,44.0
2218,9/17/2021,LA,MONROE SURGICAL HOSPITAL,MONROE,Short Term,10.0,10.0,10.0,4.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,28.0,28.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,9/17/2021,LA,ST LANDRY EXTENDED CARE HOSPITAL,OPELOUSAS,Long Term,18.0,18.0,18.0,20.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,126.0,126.0,140.0,140.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,10/1/2021,LA,LAKE CHARLES MEMORIAL HOSPITAL,LAKE CHARLES,Short Term,225.0,182.0,182.0,142.6,131.1,12.9,12.9,-999999.0,-999999.0,225.0,75.0,38.0,30.3,21.1,5.4,5.4,0.0,0.0,0.0,1575.0,1274.0,1274.0,998.0,918.0,90.0,90.0,-999999.0,-999999.0,1575.0,525.0,266.0,212.0,148.0,38.0,38.0
2268,9/24/2021,LA,HOOD MEMORIAL HOSPITAL,AMITE,Critical Access Hospitals,30.0,30.0,30.0,11.6,11.6,0.0,66.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,81.0,81.0,0.0,462.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,9/24/2021,LA,AVAIL HOSPITAL LAKE CHARLES,LAKE CHARLES,Short Term,9.0,9.0,9.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,10.0,10.0,6.0,6.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,10/1/2021,LA,NEW ORLEANS EAST HOSPITAL,NEW ORLEANS,Short Term,19.0,19.0,19.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,19.0,6.1,6.1,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,133.0,133.0,133.0,133.0,133.0,12.0,11.0,0.0,0.0,133.0,43.0,43.0,43.0,43.0,7.0,7.0
2416,9/17/2021,LA,LEONARD J CHABERT MEDICAL CENTER,HOUMA,Short Term,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,10/1/2021,LA,"OMEGA HOSPITAL, LLC",METAIRIE,Short Term,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,9/17/2021,LA,HOOD MEMORIAL HOSPITAL,AMITE,Critical Access Hospitals,30.0,30.0,30.0,13.6,13.6,0.0,66.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,95.0,95.0,0.0,462.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2485,9/17/2021,LA,NATCHITOCHES REGIONAL MEDICAL CENTER,NATCHITOCHES,Short Term,65.0,63.0,63.0,39.3,39.3,9.6,9.6,0.0,0.0,65.0,8.0,8.0,6.6,6.6,4.6,4.6,0.0,0.0,0.0,455.0,441.0,441.0,275.0,275.0,67.0,67.0,0.0,0.0,455.0,56.0,56.0,46.0,46.0,32.0,32.0
2491,9/24/2021,LA,"OUR LADY OF LOURDES REGIONAL MEDICAL CENTER, INC",LAFAYETTE,Short Term,311.7,218.6,218.6,268.3,196.7,22.3,19.6,-999999.0,-999999.0,311.7,97.7,30.0,81.9,28.1,-999999.0,-999999.0,0.0,0.0,0.0,2182.0,1530.0,1530.0,1878.0,1377.0,156.0,137.0,24.0,24.0,2182.0,684.0,210.0,573.0,197.0,25.0,25.0
2492,9/17/2021,LA,OCHSNER MEDICAL CENTER,NEW ORLEANS,Short Term,938.6,828.6,828.6,825.7,730.1,110.9,106.0,-999999.0,-999999.0,938.6,259.4,178.4,216.0,139.6,80.3,78.3,-999999.0,-999999.0,-999999.0,6570.0,5800.0,5800.0,5780.0,5111.0,776.0,742.0,18.0,15.0,6570.0,1816.0,1249.0,1512.0,977.0,562.0,548.0
2523,10/1/2021,LA,OCHSNER EXTENDED CARE HOSPITAL,JEFFERSON,Long Term,35.0,35.0,35.0,33.0,33.0,0.0,0.0,0.0,0.0,35.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,231.0,231.0,0.0,0.0,0.0,0.0,245.0,35.0,35.0,21.0,21.0,0.0,0.0
2525,9/24/2021,LA,ST HELENA PARISH HOSPITAL,GREENSBURG,Critical Access Hospitals,22.0,22.0,22.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,39.0,39.0,-999999.0,-999999.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2536,9/17/2021,LA,ALLEN PARISH HOSPITAL,KINDER,Short Term,15.0,15.0,15.0,6.0,6.0,0.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,42.0,42.0,0.0,12.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2591,9/24/2021,LA,ST FRANCIS MEDICAL CENTER,MONROE,Short Term,249.0,220.0,220.0,228.3,206.1,40.3,40.3,0.0,0.0,249.0,79.7,50.7,67.9,45.7,20.3,20.3,0.0,0.0,0.0,1743.0,1540.0,1540.0,1598.0,1443.0,282.0,282.0,0.0,0.0,1743.0,558.0,355.0,475.0,320.0,142.0,142.0
2610,9/24/2021,LA,NATCHITOCHES REGIONAL MEDICAL CENTER,NATCHITOCHES,Short Term,65.0,63.0,63.0,40.6,40.6,7.0,7.1,0.0,0.0,65.0,8.0,8.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,455.0,441.0,441.0,284.0,284.0,49.0,50.0,0.0,0.0,455.0,56.0,56.0,34.0,34.0,20.0,20.0
2622,10/1/2021,LA,CORNERSTONE SPECIALTY HOSPITALS WEST MONROE,WEST MONROE,Long Term,71.0,71.0,71.0,56.6,56.6,0.0,-999999.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,497.0,497.0,497.0,396.0,396.0,0.0,-999999.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,-999999.0,-999999.0
2630,9/17/2021,LA,OCHSNER ABROM KAPLAN MEMORIAL HOSPITAL,KAPLAN,Critical Access Hospitals,30.0,30.0,30.0,8.1,8.1,0.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,57.0,57.0,0.0,5.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2687,10/1/2021,LA,"NORTH OAKS MEDICAL CENTER, L L C",HAMMOND,Short Term,227.0,213.0,213.0,169.6,167.1,17.3,17.3,0.0,0.0,227.0,50.0,36.0,26.9,24.4,4.4,4.4,0.0,0.0,0.0,1589.0,1491.0,1491.0,1187.0,1170.0,121.0,121.0,0.0,0.0,1589.0,350.0,252.0,188.0,171.0,31.0,31.0
2709,10/1/2021,LA,WOMANS HOSPITAL,BATON ROUGE,Short Term,150.0,64.0,64.0,89.3,16.7,-999999.0,-999999.0,0.0,0.0,150.0,93.0,7.0,74.3,-999999.0,0.0,0.0,0.0,0.0,0.0,1050.0,448.0,448.0,625.0,117.0,-999999.0,4.0,0.0,0.0,1050.0,651.0,49.0,520.0,12.0,0.0,0.0
2719,9/17/2021,LA,SABINE MEDICAL CENTER,MANY,Short Term,15.0,15.0,15.0,8.4,8.4,0.0,-999999.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,59.0,59.0,0.0,19.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2761,10/1/2021,LA,AVOYELLES HOSPITAL,MARKSVILLE,Short Term,31.0,31.0,20.0,10.7,10.7,-999999.0,-999999.0,0.0,0.0,20.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,217.0,217.0,140.0,75.0,75.0,20.0,20.0,0.0,0.0,140.0,14.0,14.0,13.0,13.0,5.0,5.0
2786,9/24/2021,LA,RIVERSIDE MEDICAL CENTER,FRANKLINTON,Critical Access Hospitals,32.4,32.4,32.4,-999999.0,-999999.0,0.0,0.0,0.0,0.0,32.4,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,227.0,227.0,227.0,24.0,24.0,0.0,0.0,0.0,0.0,227.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
2832,10/1/2021,LA,ACADIAN MEDICAL CENTER,EUNICE,Short Term,30.1,28.1,28.1,16.6,16.6,-999999.0,-999999.0,0.0,0.0,30.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,211.0,197.0,197.0,116.0,116.0,-999999.0,-999999.0,0.0,0.0,211.0,27.0,27.0,19.0,19.0,0.0,0.0
2937,10/1/2021,LA,RUSTON REGIONAL SPECIALTY HOSPITAL,RUSTON,Long Term,61.0,61.0,61.0,34.6,34.6,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,242.0,242.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
2944,9/17/2021,LA,HARDTNER MEDICAL CENTER,OLLA,Critical Access Hospitals,32.0,32.0,32.0,18.0,18.0,0.0,-999999.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,126.0,126.0,0.0,21.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2950,9/24/2021,LA,IBERIA MEDICAL CENTER,NEW IBERIA,Short Term,105.1,101.1,101.1,83.9,83.9,15.7,15.7,0.0,0.0,105.1,20.1,20.1,20.0,20.0,4.1,4.1,0.0,0.0,0.0,736.0,708.0,708.0,587.0,587.0,110.0,110.0,0.0,0.0,736.0,141.0,141.0,140.0,140.0,29.0,29.0
2978,9/17/2021,LA,DESOTO REGIONAL HEALTH SYSTEM,MANSFIELD,Short Term,30.0,26.0,26.0,8.7,8.6,0.0,-999999.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,182.0,182.0,61.0,60.0,0.0,5.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
3025,10/1/2021,LA,NORTH CADDO MEDICAL CENTER,VIVIAN,Critical Access Hospitals,19.0,19.0,19.0,7.1,7.1,0.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,50.0,50.0,0.0,22.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
3036,10/1/2021,LA,CORNERSTONE SPECIALTY HOSPITALS SOUTHWEST LOUISIAN,LAKE CHARLES,Long Term,28.0,28.0,28.0,20.6,20.6,0.0,11.6,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,196.0,196.0,144.0,144.0,0.0,81.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
3058,9/24/2021,LA,AVALA,COVINGTON,Short Term,43.0,43.0,43.0,14.0,14.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,301.0,98.0,98.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0
3065,10/1/2021,LA,SPRINGHILL MEDICAL CENTER,SPRINGHILL,Short Term,22.0,22.0,22.0,6.9,6.9,-999999.0,-999999.0,0.0,0.0,22.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,48.0,48.0,-999999.0,6.0,0.0,0.0,154.0,21.0,21.0,0.0,0.0,0.0,0.0
3119,10/1/2021,LA,SOUTHEAST REGIONAL MEDICAL CENTER,KENTWOOD,Short Term,14.0,14.0,14.0,10.7,10.7,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,75.0,75.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
3147,9/17/2021,LA,ST TAMMANY PARISH HOSPITAL,COVINGTON,Short Term,255.0,233.0,233.0,238.7,220.6,32.4,32.4,-999999.0,0.0,255.0,77.0,59.0,64.9,50.3,13.9,13.9,0.0,0.0,0.0,1785.0,1631.0,1631.0,1671.0,1544.0,227.0,227.0,4.0,0.0,1785.0,539.0,413.0,454.0,352.0,97.0,97.0
3149,9/17/2021,LA,EAST CARROLL PARISH HOSPITAL,LAKE PROVIDENCE,Short Term,19.0,19.0,19.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,21.0,21.0,0.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
3155,9/17/2021,LA,OCHSNER LSU HEALTH SHREVEPORT,SHREVEPORT,Short Term,298.4,290.4,290.4,264.4,282.6,20.4,20.0,0.0,0.0,298.4,82.4,74.4,77.7,71.3,-999999.0,-999999.0,0.0,0.0,0.0,2089.0,2033.0,2033.0,1851.0,1978.0,143.0,140.0,0.0,0.0,2089.0,577.0,521.0,544.0,499.0,16.0,15.0
3219,10/1/2021,LA,PREVOST MEMORIAL HOSPITAL,DONALDSONVILLE,Critical Access Hospitals,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
3222,9/17/2021,LA,CURAHEALTH NEW ORLEANS,NEW ORLEANS,Long Term,31.0,31.0,31.0,24.9,24.9,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,174.0,174.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
3252,10/1/2021,LA,OCHSNER LSU HEALTH MONROE,MONROE,Short Term,81.1,60.1,60.1,44.0,38.9,5.1,5.1,-999999.0,-999999.0,81.1,37.1,21.1,13.3,10.3,-999999.0,-999999.0,0.0,0.0,0.0,568.0,421.0,421.0,308.0,272.0,36.0,36.0,-999999.0,-999999.0,568.0,260.0,148.0,93.0,72.0,10.0,10.0
3265,9/17/2021,LA,RUSTON REGIONAL SPECIALTY HOSPITAL,RUSTON,Long Term,61.0,61.0,61.0,32.3,32.3,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,226.0,226.0,0.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
3308,10/1/2021,LA,OCHSNER MEDICAL CENTER-KENNER,KENNER,Short Term,110.3,105.3,105.3,104.7,102.7,10.3,10.3,-999999.0,0.0,110.3,21.1,16.1,16.4,14.4,-999999.0,-999999.0,0.0,0.0,0.0,772.0,737.0,737.0,733.0,719.0,72.0,72.0,-999999.0,0.0,772.0,148.0,113.0,115.0,101.0,17.0,17.0
3345,9/17/2021,LA,SHRINERS HOSPITALS FOR CHILDREN,SHREVEPORT,Childrens Hospitals,48.0,-999999.0,-999999.0,40.3,-999999.0,0.0,0.0,-999999.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,21.0,21.0,282.0,8.0,0.0,0.0,8.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
3361,10/1/2021,LA,SAVOY MEDICAL CENTER,MAMOU,Short Term,25.0,25.0,25.0,14.9,14.9,0.0,-999999.0,0.0,0.0,25.0,6.0,6.0,5.9,5.9,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,104.0,104.0,0.0,17.0,0.0,0.0,175.0,42.0,42.0,41.0,41.0,16.0,16.0
3363,9/24/2021,LA,RICHARDSON MEDICAL CENTER,RAYVILLE,Short Term,31.0,31.0,31.0,18.4,18.4,-999999.0,-999999.0,0.0,0.0,31.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,129.0,129.0,15.0,15.0,0.0,0.0,217.0,14.0,14.0,0.0,0.0,0.0,0.0
3402,9/24/2021,LA,SPECIALTY HOSPITAL,MONROE,Long Term,34.0,34.0,34.0,24.0,24.0,-999999.0,-999999.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,238.0,238.0,168.0,168.0,7.0,14.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0
3439,9/17/2021,LA,"CALDWELL MEMORIAL HOSPITAL, INC",COLUMBIA,Short Term,31.3,31.3,31.3,15.0,15.0,0.0,0.0,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0,219.0,219.0,105.0,105.0,0.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0
3444,9/24/2021,LA,NORTH CADDO MEDICAL CENTER,VIVIAN,Critical Access Hospitals,19.0,19.0,19.0,8.0,8.0,0.0,-999999.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,133.0,133.0,56.0,56.0,0.0,22.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0
3507,9/17/2021,LA,RIVERSIDE HOSPITAL OF LOUISIANA,ALEXANDRIA,Long Term,45.0,45.0,45.0,35.6,35.6,0.0,-999999.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,315.0,315.0,249.0,249.0,0.0,13.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,10/1/2021,LA,ST CHARLES PARISH HOSPITAL,LULING,Short Term,22.4,22.4,22.4,17.0,17.0,-999999.0,-999999.0,0.0,0.0,22.4,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,157.0,157.0,157.0,119.0,119.0,20.0,20.0,0.0,0.0,157.0,42.0,42.0,18.0,18.0,-999999.0,-999999.0
3599,9/24/2021,LA,PAM SPECIALTY HOSPITAL OF SHREVEPORT SOUTH,SHREVEPORT,Long Term,54.0,54.0,54.0,47.6,47.6,0.0,6.6,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,378.0,378.0,333.0,333.0,0.0,46.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,0.0,0.0
3606,10/1/2021,LA,RIVERSIDE MEDICAL CENTER,FRANKLINTON,Critical Access Hospitals,32.0,32.0,32.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,15.0,15.0,0.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
3637,10/1/2021,LA,AVAIL HOSPITAL LAKE CHARLES,LAKE CHARLES,Short Term,9.0,9.0,9.0,4.4,4.4,-999999.0,-999999.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,63.0,31.0,31.0,5.0,5.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0
3683,9/24/2021,LA,BIENVILLE MEDICAL CENTER,ARCADIA,Critical Access Hospitals,15.0,15.0,15.0,9.9,9.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,69.0,69.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
