,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
1896,9/24/2021,OH,WAYNE HOSPITAL,GREENVILLE,Short Term,31.1,31.1,31.1,15.9,15.9,8.3,8.3,0.0,0.0,31.1,8.0,8.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,218.0,218.0,218.0,111.0,111.0,58.0,58.0,0.0,0.0,218.0,56.0,56.0,29.0,29.0,20.0,20.0
2026,10/1/2021,OH,MH ST JOSEPH WARREN HOSPITAL,WARREN,Short Term,255.3,170.1,163.4,119.9,115.1,33.9,33.4,0.0,0.0,171.3,22.1,22.1,10.3,10.3,8.1,8.1,0.0,0.0,0.0,1787.0,1191.0,1144.0,839.0,806.0,237.0,234.0,0.0,0.0,1199.0,155.0,155.0,72.0,72.0,57.0,57.0
2079,10/1/2021,OH,KINGS DAUGHTERS MEDICAL CENTER OHIO,PORTSMOUTH,Short Term,12.0,12.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,84.0,63.0,5.0,5.0,0.0,0.0,0.0,0.0,63.0,7.0,7.0,0.0,0.0,0.0,0.0
2099,10/1/2021,OH,BLUFFTON HOSPITAL,BLUFFTON,Critical Access Hospitals,10.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,16.0,16.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2119,9/24/2021,OH,UNIVERSITY HOSPITALS PORTAGE MEDICAL CENTER,RAVENNA,Short Term,142.0,142.0,120.0,89.9,89.9,38.3,24.1,0.0,0.0,120.0,16.0,16.0,9.6,9.6,-999999.0,-999999.0,0.0,0.0,0.0,994.0,994.0,840.0,629.0,629.0,268.0,169.0,0.0,0.0,840.0,112.0,112.0,67.0,67.0,18.0,8.0
2166,10/1/2021,OH,GRANT MEDICAL CENTER,COLUMBUS,Short Term,633.6,633.6,388.6,330.6,330.6,33.3,32.6,0.0,0.0,388.6,40.6,40.6,40.1,40.1,8.7,8.7,0.0,0.0,0.0,4435.0,4435.0,2720.0,2314.0,2314.0,233.0,228.0,0.0,0.0,2720.0,284.0,284.0,281.0,281.0,61.0,61.0
2179,9/24/2021,OH,SOUTHEASTERN OHIO REGIONAL MEDICAL CENTER,CAMBRIDGE,Short Term,43.9,43.9,43.9,39.6,39.6,19.0,19.0,-999999.0,-999999.0,43.9,11.7,11.3,10.0,10.0,4.7,4.7,0.0,0.0,0.0,307.0,307.0,307.0,277.0,277.0,133.0,133.0,9.0,9.0,307.0,82.0,79.0,70.0,70.0,33.0,33.0
2293,10/1/2021,OH,DAYTON CHILDRENS HOSPITAL,DAYTON,Childrens Hospitals,157.0,0.0,0.0,119.9,0.0,-999999.0,-999999.0,23.0,11.3,157.0,58.0,0.0,35.1,0.0,0.0,0.0,0.0,0.0,0.0,1099.0,0.0,0.0,839.0,0.0,5.0,5.0,161.0,79.0,1099.0,406.0,0.0,246.0,0.0,0.0,0.0
2300,10/1/2021,OH,UNIVERSITY HOSPITALS CONNEAUT MEDICAL CENTER,CONNEAUT,Critical Access Hospitals,32.0,32.0,21.0,16.1,16.1,-999999.0,-999999.0,0.0,0.0,21.0,5.0,5.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,147.0,113.0,113.0,9.0,9.0,0.0,0.0,147.0,35.0,35.0,23.0,23.0,0.0,0.0
2319,9/24/2021,OH,HIGHLAND DISTRICT HOSPITAL,HILLSBORO,Critical Access Hospitals,33.0,33.0,33.0,20.9,20.9,6.3,6.3,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,231.0,231.0,146.0,146.0,44.0,44.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,10/1/2021,OH,DRAKE CENTER INC,CINCINNATI,Long Term,85.7,85.7,85.7,77.7,77.7,8.0,8.0,0.0,0.0,85.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,544.0,544.0,56.0,56.0,0.0,0.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,10/1/2021,OH,LICKING MEMORIAL HOSPITAL,NEWARK,Short Term,189.0,189.0,157.0,118.6,118.6,41.7,41.7,0.0,0.0,157.0,18.0,18.0,15.4,15.4,9.3,9.3,-999999.0,0.0,0.0,1323.0,1323.0,1099.0,830.0,830.0,292.0,292.0,0.0,0.0,1099.0,126.0,126.0,108.0,108.0,65.0,65.0
2449,10/1/2021,OH,BAY PARK COMMUNITY HOSPITAL,OREGON,Short Term,91.0,91.0,77.0,43.4,43.4,14.4,13.4,0.0,0.0,77.0,9.6,9.6,7.1,7.1,4.6,4.4,0.0,0.0,0.0,637.0,637.0,539.0,304.0,304.0,101.0,94.0,0.0,0.0,539.0,67.0,67.0,50.0,50.0,32.0,31.0
2469,9/24/2021,OH,COMMUNITY SPECIALTY HOSPITAL,AMHERST,Long Term,15.0,15.0,15.0,5.7,5.7,-999999.0,-999999.0,0.0,0.0,15.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,105.0,105.0,40.0,40.0,4.0,4.0,0.0,0.0,105.0,28.0,28.0,0.0,0.0,0.0,0.0
2515,9/24/2021,OH,RAINBOW BABIES AND CHILDRENS HOSPITAL,CLEVELAND,Childrens Hospitals,173.0,0.0,0.0,89.1,0.0,-999999.0,-999999.0,9.4,6.4,155.0,33.0,0.0,16.6,0.0,-999999.0,-999999.0,0.0,0.0,0.0,1211.0,0.0,0.0,624.0,0.0,9.0,7.0,66.0,45.0,1085.0,231.0,0.0,116.0,0.0,7.0,7.0
2595,9/24/2021,OH,CHRIST HOSPITAL,CINCINNATI,Short Term,664.0,664.0,474.0,346.9,346.9,56.9,55.7,0.0,0.0,474.0,48.0,48.0,41.0,41.0,18.6,18.6,,,,4648.0,4648.0,3318.0,2428.0,2428.0,398.0,390.0,0.0,0.0,3318.0,336.0,336.0,287.0,287.0,130.0,130.0
2613,10/1/2021,OH,HILLCREST HOSPITAL,MAYFIELD HEIGHTS,Short Term,546.0,497.0,359.0,333.3,304.9,45.0,43.1,-999999.0,-999999.0,400.0,83.0,48.0,53.4,30.6,5.6,5.6,0.0,0.0,0.0,3822.0,3479.0,2513.0,2333.0,2134.0,315.0,302.0,5.0,5.0,2800.0,581.0,336.0,374.0,214.0,39.0,39.0
2637,9/24/2021,OH,LICKING MEMORIAL HOSPITAL,NEWARK,Short Term,189.0,189.0,157.0,131.4,131.4,44.1,44.1,0.0,0.0,157.0,16.6,16.6,14.0,14.0,11.4,11.4,-999999.0,0.0,0.0,1323.0,1323.0,1099.0,920.0,920.0,309.0,309.0,0.0,0.0,1099.0,116.0,116.0,98.0,98.0,80.0,80.0
2729,9/24/2021,OH,FULTON COUNTY HEALTH CENTER,WAUSEON,Critical Access Hospitals,41.4,40.0,23.6,14.3,14.3,9.4,8.7,-999999.0,-999999.0,25.0,4.6,4.6,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,290.0,280.0,165.0,100.0,100.0,66.0,61.0,-999999.0,-999999.0,175.0,32.0,32.0,22.0,22.0,17.0,17.0
2778,9/24/2021,OH,EAST OHIO REGIONAL HOSPITAL,MARTINS FERRY,Short Term,25.0,25.0,25.0,22.3,22.3,12.4,12.4,0.0,0.0,25.0,5.6,5.6,4.4,4.4,-999999.0,-999999.0,0.0,0.0,0.0,175.0,175.0,175.0,156.0,156.0,87.0,87.0,0.0,0.0,175.0,39.0,39.0,31.0,31.0,27.0,27.0
2819,9/24/2021,OH,MERCY ST ANNE HOSPITAL,TOLEDO,Short Term,150.3,137.6,123.4,63.6,63.6,12.0,11.1,0.0,0.0,126.9,32.1,32.1,12.0,12.0,-999999.0,-999999.0,0.0,0.0,0.0,1052.0,963.0,864.0,445.0,445.0,84.0,78.0,0.0,0.0,888.0,225.0,225.0,84.0,84.0,26.0,26.0
2828,10/1/2021,OH,DEFIANCE REGIONAL MEDICAL CENTER,DEFIANCE,Critical Access Hospitals,47.0,47.0,38.0,11.4,11.4,-999999.0,-999999.0,0.0,0.0,38.0,9.0,9.0,4.9,4.9,-999999.0,-999999.0,0.0,0.0,0.0,329.0,329.0,266.0,80.0,80.0,23.0,12.0,0.0,0.0,266.0,63.0,63.0,34.0,34.0,4.0,4.0
2838,9/24/2021,OH,MERCY HEALTH-ST RITA'S MEDICAL CENTER,LIMA,Short Term,496.1,406.6,340.6,251.4,230.4,63.0,62.1,-999999.0,-999999.0,377.7,81.0,81.0,32.4,32.4,19.1,19.1,0.0,0.0,0.0,3473.0,2846.0,2384.0,1760.0,1613.0,441.0,435.0,5.0,-999999.0,2644.0,567.0,567.0,227.0,227.0,134.0,134.0
2845,10/1/2021,OH,AULTMAN HOSPITAL,CANTON,Short Term,339.0,339.0,339.0,283.3,283.3,71.7,71.7,0.0,0.0,339.0,62.0,62.0,40.3,40.3,22.3,22.3,0.0,0.0,0.0,2373.0,2373.0,2373.0,1983.0,1983.0,502.0,502.0,0.0,0.0,2373.0,434.0,434.0,282.0,282.0,156.0,156.0
2875,9/24/2021,OH,HOLZER MEDICAL CENTER JACKSON,JACKSON,Critical Access Hospitals,25.0,25.0,13.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,91.0,66.0,66.0,-999999.0,-999999.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2918,10/1/2021,OH,MH ST ELIZABETH YOUNGSTOWN HOSPITAL,YOUNGSTOWN,Short Term,523.4,480.1,426.6,329.3,329.3,65.6,64.9,0.0,0.0,435.0,75.9,75.9,49.7,49.7,19.1,19.1,0.0,0.0,0.0,3664.0,3361.0,2986.0,2305.0,2305.0,459.0,454.0,0.0,0.0,3045.0,531.0,531.0,348.0,348.0,134.0,134.0
2933,9/24/2021,OH,GRANDVIEW HOSPITAL & MEDICAL CENTER,DAYTON,Short Term,450.0,450.0,320.0,248.6,248.6,55.1,55.1,0.0,0.0,320.0,35.0,35.0,33.7,33.7,9.9,9.9,,,,3150.0,3150.0,2240.0,1740.0,1740.0,386.0,386.0,0.0,0.0,2240.0,245.0,245.0,236.0,236.0,69.0,69.0
2945,10/1/2021,OH,SALEM REGIONAL MEDICAL CENTER,SALEM,Short Term,47.9,47.9,47.9,47.7,47.7,28.4,27.9,0.0,0.0,47.9,6.0,6.0,5.9,5.9,4.7,4.7,0.0,0.0,0.0,335.0,335.0,335.0,334.0,334.0,199.0,195.0,0.0,0.0,335.0,42.0,42.0,41.0,41.0,33.0,33.0
2986,10/1/2021,OH,COMMUNITY HOSPITALS AND WELLNESS CENTERS,MONTPELIER,Critical Access Hospitals,8.0,8.0,8.0,6.7,6.7,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,56.0,56.0,47.0,47.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0
3030,10/1/2021,OH,EDWIN SHAW REHAB INSTITUTE,CUYAHOGA FALLS,Short Term,44.0,44.0,44.0,59.3,59.3,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,308.0,308.0,415.0,415.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0
3041,9/24/2021,OH,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER,BEACHWOOD,Short Term,203.6,203.6,181.6,129.7,129.7,36.7,17.0,0.0,0.0,181.6,22.0,22.0,15.4,15.4,-999999.0,-999999.0,0.0,0.0,0.0,1425.0,1425.0,1271.0,908.0,908.0,257.0,119.0,0.0,0.0,1271.0,154.0,154.0,108.0,108.0,21.0,7.0
3102,10/1/2021,OH,BETHESDA NORTH,CINCINNATI,Short Term,362.0,362.0,362.0,321.4,321.4,62.6,56.7,0.0,0.0,362.0,64.0,64.0,54.1,54.1,13.1,13.1,0.0,0.0,0.0,2534.0,2534.0,2534.0,2250.0,2250.0,438.0,397.0,0.0,0.0,2534.0,448.0,448.0,379.0,379.0,92.0,92.0
3121,10/1/2021,OH,MERCY HEALTH - URBANA HOSPITAL,URBANA,Critical Access Hospitals,31.9,28.7,20.1,13.7,13.7,-999999.0,-999999.0,0.0,0.0,20.1,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,223.0,201.0,141.0,96.0,96.0,-999999.0,-999999.0,0.0,0.0,141.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0
3132,10/1/2021,OH,PARMA COMMUNITY GENERAL HOSPITAL,PARMA,Short Term,233.0,233.0,201.0,116.0,116.0,29.0,21.6,0.0,0.0,201.0,104.0,104.0,76.1,76.1,9.6,6.6,0.0,0.0,0.0,1631.0,1631.0,1407.0,812.0,812.0,203.0,151.0,0.0,0.0,1407.0,728.0,728.0,533.0,533.0,67.0,46.0
3195,9/24/2021,OH,KETTERING MEDICAL CENTER,TROY,Short Term,52.0,52.0,28.0,23.4,23.4,0.0,0.0,0.0,0.0,28.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,,,,364.0,364.0,196.0,164.0,164.0,0.0,0.0,0.0,0.0,196.0,28.0,28.0,24.0,24.0,0.0,0.0
3203,10/1/2021,OH,MERCY HEALTH - ST CHARLES HOSPITAL,OREGON,Short Term,282.0,236.1,221.6,121.7,120.4,14.7,14.6,0.0,0.0,222.9,26.3,26.3,10.0,10.0,6.6,6.6,0.0,0.0,0.0,1974.0,1653.0,1551.0,852.0,843.0,103.0,102.0,0.0,0.0,1560.0,184.0,184.0,70.0,70.0,46.0,46.0
3233,9/24/2021,OH,"SELECT SPECIALTY HOSPITAL-NORTHEAST OHIO, INC",CANTON,Long Term,30.0,30.0,30.0,14.7,14.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,103.0,98.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
3300,9/24/2021,OH,MEMORIAL HOSPITAL,MARYSVILLE,Short Term,36.0,36.0,36.0,32.3,32.3,17.9,17.9,0.0,0.0,36.0,12.0,12.0,12.0,12.0,4.6,4.6,0.0,0.0,0.0,252.0,252.0,252.0,226.0,226.0,125.0,125.0,0.0,0.0,252.0,84.0,84.0,84.0,84.0,32.0,32.0
3319,10/1/2021,OH,ADENA REGIONAL MEDICAL CENTER,CHILLICOTHE,Short Term,187.9,181.9,181.9,175.6,173.6,37.9,37.9,0.0,0.0,187.9,12.0,12.0,11.9,11.9,-999999.0,-999999.0,0.0,0.0,0.0,1315.0,1273.0,1273.0,1229.0,1215.0,265.0,265.0,0.0,0.0,1315.0,84.0,84.0,83.0,83.0,25.0,25.0
3354,9/24/2021,OH,COSHOCTON REGIONAL MEDICAL CENTER,COSHOCTON,Short Term,38.1,38.1,25.4,25.4,25.4,14.3,11.4,0.0,0.0,25.4,5.7,5.7,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,267.0,267.0,178.0,178.0,178.0,100.0,80.0,0.0,0.0,178.0,40.0,40.0,39.0,39.0,25.0,24.0
3362,9/24/2021,OH,MARION GENERAL HOSPITAL,MARION,Short Term,165.0,165.0,119.9,110.7,110.7,31.3,31.3,0.0,0.0,119.9,13.9,13.9,13.0,13.0,7.3,7.3,0.0,0.0,0.0,1155.0,1155.0,839.0,775.0,775.0,219.0,219.0,0.0,0.0,839.0,97.0,97.0,91.0,91.0,51.0,51.0
3414,9/24/2021,OH,MOUNT CARMEL NEW ALBANY SURGICAL HOSPITAL,NEW ALBANY,Short Term,30.0,30.0,30.0,12.4,12.4,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,87.0,87.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
3452,10/1/2021,OH,HARDIN MEMORIAL HOSPITAL,KENTON,Critical Access Hospitals,26.1,26.1,15.1,7.7,7.7,-999999.0,-999999.0,0.0,0.0,15.1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,183.0,106.0,54.0,54.0,13.0,12.0,0.0,0.0,106.0,35.0,35.0,0.0,0.0,0.0,0.0
3458,9/24/2021,OH,WOOSTER COMMUNITY HOSPITAL,WOOSTER,Short Term,124.0,124.0,104.0,73.3,73.3,29.1,29.0,0.0,0.0,104.0,14.0,14.0,9.9,9.9,7.1,7.1,0.0,0.0,0.0,868.0,868.0,728.0,513.0,513.0,204.0,203.0,0.0,0.0,728.0,98.0,98.0,69.0,69.0,50.0,50.0
3483,10/1/2021,OH,FAIRFIELD MEDICAL CENTER,LANCASTER,Short Term,262.0,262.0,171.0,139.6,139.6,25.3,28.6,4.0,0.0,171.0,46.0,46.0,39.3,39.3,5.6,5.6,-999999.0,-999999.0,0.0,1834.0,1834.0,1197.0,977.0,977.0,177.0,200.0,28.0,0.0,1197.0,322.0,322.0,275.0,275.0,39.0,39.0
3519,9/24/2021,OH,SELECT SPECIALTY HOSPITAL-AKRON,AKRON,Long Term,60.0,60.0,60.0,55.4,55.4,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,420.0,420.0,388.0,388.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0
3571,9/24/2021,OH,"SELECT SPECIALTY HOSPITAL-CINCINNATI, INC",CINCINNATI,Long Term,83.0,83.0,83.0,44.0,44.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0,581.0,581.0,308.0,308.0,0.0,0.0,0.0,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.0
3589,10/1/2021,OH,GRANDVIEW HOSPITAL & MEDICAL CENTER,DAYTON,Short Term,442.9,442.9,318.7,251.1,251.1,49.6,49.6,0.0,0.0,318.7,35.0,35.0,31.9,31.9,10.0,10.0,-999999.0,0.0,,3100.0,3100.0,2231.0,1758.0,1758.0,347.0,347.0,0.0,0.0,2231.0,245.0,245.0,223.0,223.0,70.0,70.0
3614,9/24/2021,OH,UNIVERSITY HOSPITALS CONNEAUT MEDICAL CENTER,CONNEAUT,Critical Access Hospitals,32.0,32.0,21.0,18.4,18.4,-999999.0,-999999.0,0.0,0.0,21.0,5.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,147.0,129.0,129.0,27.0,27.0,0.0,0.0,147.0,35.0,35.0,28.0,28.0,0.0,0.0
3630,9/24/2021,OH,GENESIS HOSPITAL,ZANESVILLE,Short Term,251.0,251.0,162.0,135.7,135.7,76.4,71.4,-999999.0,-999999.0,162.0,24.0,24.0,20.4,20.4,16.6,16.3,0.0,0.0,0.0,1757.0,1757.0,1134.0,950.0,950.0,535.0,500.0,4.0,4.0,1134.0,168.0,168.0,143.0,143.0,116.0,114.0
3631,10/1/2021,OH,UNIVERSITY HOSPITALS - ELYRIA MEDICAL CENTER,ELYRIA,Short Term,232.9,232.9,198.9,120.0,120.0,41.7,25.9,0.0,0.0,198.9,35.0,35.0,25.7,25.7,10.3,5.7,0.0,0.0,0.0,1630.0,1630.0,1392.0,840.0,840.0,292.0,181.0,0.0,0.0,1392.0,245.0,245.0,180.0,180.0,72.0,40.0
3641,10/1/2021,OH,CRYSTAL CLINIC ORTHOPAEDIC CENTER,AKRON,Short Term,61.0,61.0,61.0,19.1,19.1,-999999.0,-999999.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,134.0,134.0,-999999.0,-999999.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,10/1/2021,OH,AULTMAN ORRVILLE HOSPITAL,ORRVILLE,Critical Access Hospitals,17.0,17.0,17.0,13.3,13.3,6.7,6.7,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,93.0,93.0,47.0,47.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
3739,10/1/2021,OH,GRACE HOSPITAL,BEDFORD,Long Term,20.0,20.0,20.0,16.2,16.2,-999999.0,-999999.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,120.0,97.0,97.0,18.0,18.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0
3747,10/1/2021,OH,UNIVERSITY HOSPITALS AHUJA MEDICAL CENTER,BEACHWOOD,Short Term,206.9,206.9,184.9,131.9,131.9,35.1,16.6,0.0,0.0,184.9,22.0,22.0,16.9,16.9,4.1,-999999.0,0.0,0.0,0.0,1448.0,1448.0,1294.0,923.0,923.0,246.0,116.0,0.0,0.0,1294.0,154.0,154.0,118.0,118.0,29.0,12.0
3780,9/24/2021,OH,MERCY HEALTH - CLERMONT HOSPITAL,BATAVIA,Short Term,146.3,123.7,108.4,96.3,96.3,32.0,31.0,0.0,0.0,112.0,18.1,18.1,15.0,15.0,13.4,13.4,0.0,0.0,0.0,1024.0,866.0,759.0,674.0,674.0,224.0,217.0,0.0,0.0,784.0,127.0,127.0,105.0,105.0,94.0,94.0
3794,9/24/2021,OH,HOCKING VALLEY COMMUNITY HOSPITAL,LOGAN,Critical Access Hospitals,21.0,21.0,21.0,13.9,13.9,-999999.0,-999999.0,0.0,0.0,21.0,5.0,5.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,147.0,147.0,147.0,97.0,97.0,27.0,23.0,0.0,0.0,147.0,35.0,35.0,23.0,23.0,16.0,14.0
3834,9/24/2021,OH,CINCINNATI CHILDREN'S HOSPITAL MEDICAL CENTER,CINCINNATI,Childrens Hospitals,579.0,0.0,0.0,317.7,0.0,4.4,-999999.0,33.4,18.9,424.0,69.0,0.0,57.0,0.0,-999999.0,-999999.0,0.0,0.0,0.0,4053.0,0.0,0.0,2224.0,0.0,31.0,12.0,234.0,132.0,2968.0,483.0,0.0,399.0,0.0,10.0,7.0
3838,9/24/2021,OH,LAKE HEALTH,CONCORD,Short Term,191.7,191.7,191.7,183.1,183.1,25.9,25.9,0.0,0.0,191.7,29.9,29.9,27.0,27.0,10.9,10.9,0.0,0.0,0.0,1342.0,1342.0,1342.0,1282.0,1282.0,181.0,181.0,0.0,0.0,1342.0,209.0,209.0,189.0,189.0,76.0,76.0
3868,9/24/2021,OH,KETTERING MEDICAL CENTER,KETTERING,Short Term,479.0,479.0,406.0,348.9,348.9,72.6,72.6,0.0,0.0,406.0,61.0,61.0,53.0,53.0,17.7,17.7,,,,3353.0,3353.0,2842.0,2442.0,2442.0,508.0,508.0,0.0,0.0,2842.0,427.0,427.0,371.0,371.0,124.0,124.0
3886,9/24/2021,OH,MERCY HEALTH - ST CHARLES HOSPITAL,OREGON,Short Term,281.7,233.3,217.3,135.7,133.9,13.1,13.0,0.0,0.0,219.1,26.1,26.1,11.3,11.3,7.7,7.7,0.0,0.0,0.0,1972.0,1633.0,1521.0,950.0,937.0,92.0,91.0,0.0,0.0,1534.0,183.0,183.0,79.0,79.0,54.0,54.0
3903,10/1/2021,OH,SOUTHWEST GENERAL HEALTH CENTER,MIDDLEBURG HEIGHTS,Short Term,228.0,228.0,198.0,175.4,175.4,25.4,25.3,0.0,0.0,198.0,24.0,24.0,20.4,20.4,-999999.0,-999999.0,0.0,0.0,0.0,1596.0,1596.0,1386.0,1228.0,1228.0,178.0,177.0,0.0,0.0,1386.0,168.0,168.0,143.0,143.0,27.0,27.0
4011,10/1/2021,OH,OHIOHEALTH MANSFIELD HOSPITAL,MANSFIELD,Short Term,253.4,245.4,191.3,183.4,183.4,47.0,46.9,0.0,0.0,191.3,22.6,22.6,22.6,22.6,8.3,8.3,0.0,0.0,0.0,1774.0,1718.0,1339.0,1284.0,1284.0,329.0,328.0,0.0,0.0,1339.0,158.0,158.0,158.0,158.0,58.0,58.0
4063,9/24/2021,OH,"SELECT SPECIALTY HOSPITAL-COLUMBUS, INC",COLUMBUS,Long Term,106.0,106.0,106.0,78.6,78.6,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,742.0,742.0,550.0,550.0,0.0,0.0,0.0,0.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0
4150,9/24/2021,OH,MARYMOUNT HOSPITAL,GARFIELD HEIGHTS,Short Term,316.0,316.0,182.0,123.0,123.0,31.1,30.7,0.0,0.0,182.0,28.0,28.0,18.9,18.9,10.4,10.4,0.0,0.0,0.0,2212.0,2212.0,1274.0,861.0,861.0,218.0,215.0,0.0,0.0,1274.0,196.0,196.0,132.0,132.0,73.0,73.0
4276,9/24/2021,OH,GRADY MEMORIAL HOSPITAL,DELAWARE,Short Term,55.7,55.7,29.7,22.0,22.0,6.1,6.1,0.0,0.0,29.7,5.9,5.9,5.4,5.4,-999999.0,-999999.0,0.0,0.0,0.0,390.0,390.0,208.0,154.0,154.0,43.0,43.0,0.0,0.0,208.0,41.0,41.0,38.0,38.0,17.0,17.0
4289,10/1/2021,OH,TRINITY MEDICAL CTR EAST &TRINITY MEDICAL CTR WEST,STEUBENVILLE,Short Term,157.6,154.6,104.6,102.0,102.0,33.1,33.1,0.0,0.0,107.6,20.0,20.0,19.1,19.1,11.1,11.1,0.0,0.0,0.0,1103.0,1082.0,732.0,714.0,714.0,232.0,232.0,0.0,0.0,753.0,140.0,140.0,134.0,134.0,78.0,78.0
