,collection_week,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_patients_hospitalized_confirmed_influenza_7_day_avg,icu_patients_confirmed_influenza_7_day_avg,total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
1560,9/17/2021,IL,CARLE BROMENN MEDICAL CENTER,NORMAL,Short Term,200.0,200.0,162.0,126.1,118.1,17.4,17.3,-999999.0,0.0,177.0,12.0,12.0,9.3,9.3,-999999.0,-999999.0,0.0,0.0,0.0,1400.0,1400.0,1134.0,883.0,827.0,122.0,121.0,-999999.0,0.0,1239.0,84.0,84.0,65.0,65.0,26.0,26.0
1577,9/24/2021,IL,SAINT ANTHONY MEDICAL CENTER,ROCKFORD,Short Term,285.0,285.0,285.0,185.0,185.0,21.6,11.4,0.0,0.0,285.0,57.0,57.0,34.1,34.1,5.9,-999999.0,0.0,0.0,0.0,1995.0,1995.0,1995.0,1295.0,1295.0,151.0,80.0,0.0,0.0,1995.0,399.0,399.0,239.0,239.0,41.0,20.0
1599,10/1/2021,IL,CGH MEDICAL CENTER,STERLING,Short Term,110.0,110.0,85.0,69.6,69.6,13.6,13.6,0.0,0.0,85.0,18.0,18.0,13.0,13.0,5.9,5.9,0.0,0.0,0.0,770.0,770.0,595.0,487.0,487.0,95.0,95.0,0.0,0.0,595.0,126.0,126.0,91.0,91.0,41.0,41.0
1613,10/1/2021,IL,KINDRED HOSPITAL - CHICAGO,NORTHLAKE,Long Term,258.0,258.0,103.1,95.0,95.0,0.0,0.0,0.0,0.0,103.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,1806.0,722.0,665.0,665.0,0.0,0.0,0.0,0.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0
1653,9/17/2021,IL,LOYOLA GOTTLIEB MEMORIAL HOSPITAL,MELROSE PARK,Short Term,91.9,91.9,91.9,88.0,88.0,21.4,17.0,0.0,0.0,91.9,16.0,16.0,12.1,12.1,5.7,4.4,0.0,0.0,0.0,643.0,643.0,643.0,616.0,616.0,150.0,119.0,0.0,0.0,643.0,112.0,112.0,85.0,85.0,40.0,31.0
1658,10/1/2021,IL,HUMBOLDT PARK HEALTH,CHICAGO,Short Term,210.0,198.0,161.0,101.3,100.1,-999999.0,-999999.0,0.0,0.0,173.0,12.0,12.0,6.3,6.3,-999999.0,-999999.0,0.0,0.0,0.0,1470.0,1386.0,1127.0,709.0,701.0,19.0,19.0,0.0,0.0,1211.0,84.0,84.0,44.0,44.0,5.0,5.0
1672,9/24/2021,IL,PRESENCE HOLY FAMILY MEDICAL CENTER,DES PLAINES,Long Term,139.0,139.0,139.0,75.6,75.6,-999999.0,-999999.0,0.0,0.0,139.0,8.0,8.0,6.1,6.1,-999999.0,-999999.0,0.0,0.0,0.0,973.0,973.0,973.0,529.0,529.0,18.0,15.0,0.0,0.0,973.0,56.0,56.0,43.0,43.0,-999999.0,-999999.0
1700,9/17/2021,IL,ST FRANCIS HOSPITAL,LITCHFIELD,Critical Access Hospitals,25.0,25.0,25.0,11.6,10.7,-999999.0,-999999.0,0.0,0.0,25.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,81.0,75.0,10.0,10.0,0.0,0.0,175.0,28.0,28.0,-999999.0,-999999.0,0.0,0.0
1710,9/24/2021,IL,SOUTH SHORE HOSPITAL,CHICAGO,Short Term,137.0,137.0,137.0,37.0,37.0,-999999.0,-999999.0,0.0,0.0,137.0,8.0,8.0,8.0,8.0,-999999.0,0.0,0.0,0.0,0.0,959.0,959.0,959.0,259.0,259.0,22.0,22.0,0.0,0.0,959.0,56.0,56.0,56.0,56.0,7.0,0.0
1720,10/1/2021,IL,ADVOCATE LUTHERAN GENERAL HOSPITAL,PARK RIDGE,Short Term,816.0,689.0,611.0,593.4,472.1,26.1,25.7,-999999.0,-999999.0,738.0,145.0,64.0,107.9,53.4,4.3,4.3,,,,5712.0,4823.0,4277.0,4154.0,3305.0,183.0,180.0,22.0,9.0,5166.0,1015.0,448.0,755.0,374.0,30.0,30.0
1731,9/24/2021,IL,FRANKLIN HOSPITAL,BENTON,Critical Access Hospitals,23.0,23.0,16.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,112.0,27.0,27.0,20.0,19.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
1741,9/17/2021,IL,UNIVERSITY OF ILLINOIS HOSPITAL,CHICAGO,Short Term,492.0,439.0,409.0,365.4,341.7,15.7,15.7,-999999.0,-999999.0,462.0,113.0,68.0,87.4,63.7,4.4,4.4,0.0,0.0,0.0,3444.0,3073.0,2863.0,2558.0,2392.0,110.0,110.0,-999999.0,-999999.0,3234.0,791.0,476.0,612.0,446.0,31.0,31.0
1753,9/17/2021,IL,CARLE EUREKA HOSPITAL,EUREKA,Critical Access Hospitals,17.0,17.0,11.0,10.6,10.6,-999999.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,77.0,74.0,74.0,-999999.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,9/17/2021,IL,ADVENTIST HINSDALE HOSPITAL,HINSDALE,Short Term,261.0,212.0,212.0,157.9,134.9,4.9,4.6,0.0,0.0,244.0,50.0,22.0,30.7,10.1,-999999.0,-999999.0,0.0,0.0,0.0,1827.0,1484.0,1484.0,1105.0,944.0,34.0,32.0,0.0,0.0,1708.0,350.0,154.0,215.0,71.0,-999999.0,-999999.0
1852,10/1/2021,IL,HEARTLAND REGIONAL MEDICAL CENTER,MARION,Short Term,94.0,94.0,94.0,20.7,20.7,6.7,6.3,0.0,0.0,94.0,18.0,18.0,7.3,7.3,4.7,4.1,0.0,0.0,0.0,658.0,658.0,658.0,145.0,145.0,47.0,44.0,0.0,0.0,658.0,126.0,126.0,51.0,51.0,33.0,29.0
1885,9/24/2021,IL,MEMORIAL HOSPITAL,BELLEVILLE,Short Term,289.6,289.6,226.6,181.3,181.3,34.4,30.3,0.0,0.0,226.6,26.0,26.0,20.7,20.7,0.0,0.0,0.0,0.0,0.0,2027.0,2027.0,1586.0,1269.0,1269.0,241.0,212.0,0.0,0.0,1586.0,182.0,182.0,145.0,145.0,0.0,0.0
1891,9/24/2021,IL,NORTHWESTERN MEDICINE MCHENRY HOSPITAL,MCHENRY,Short Term,555.0,543.0,347.0,277.9,273.3,36.1,28.1,0.0,0.0,359.0,30.0,30.0,36.1,36.1,8.0,6.6,,,,3885.0,3801.0,2429.0,1945.0,1913.0,253.0,197.0,0.0,0.0,2513.0,210.0,210.0,253.0,253.0,56.0,46.0
1903,9/17/2021,IL,PROCTOR HOSPITAL,PEORIA,Short Term,145.0,145.0,125.0,86.3,86.3,6.0,5.6,0.0,0.0,125.0,4.0,4.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,1015.0,1015.0,875.0,604.0,604.0,42.0,39.0,0.0,0.0,875.0,28.0,28.0,21.0,21.0,-999999.0,0.0
1939,9/24/2021,IL,GALESBURG COTTAGE HOSPITAL,GALESBURG,Short Term,36.0,36.0,36.0,9.4,9.4,-999999.0,-999999.0,-999999.0,-999999.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,252.0,66.0,66.0,23.0,23.0,-999999.0,-999999.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,10/1/2021,IL,HAMILTON MEMORIAL HOSPITAL,MCLEANSBORO,Critical Access Hospitals,25.0,25.0,25.0,6.3,6.3,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,44.0,44.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
1957,10/1/2021,IL,THOREK MEMORIAL HOSPITAL,CHICAGO,Short Term,156.0,156.0,156.0,57.9,57.9,5.0,-999999.0,0.0,0.0,156.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,1092.0,1092.0,405.0,405.0,35.0,5.0,0.0,0.0,1092.0,70.0,70.0,0.0,0.0,0.0,0.0
1964,9/17/2021,IL,INGALLS MEMORIAL HOSPITAL,HARVEY,Short Term,476.0,476.0,216.0,182.1,182.1,26.7,23.6,-999999.0,0.0,216.0,23.0,23.0,20.1,20.1,6.9,6.3,0.0,0.0,0.0,3332.0,3332.0,1512.0,1275.0,1275.0,187.0,165.0,-999999.0,0.0,1512.0,161.0,161.0,141.0,141.0,48.0,44.0
1967,10/1/2021,IL,ADVENTIST HINSDALE HOSPITAL,HINSDALE,Short Term,261.0,212.0,212.0,157.0,135.1,4.6,4.4,0.0,0.0,244.0,50.0,22.0,32.3,13.4,-999999.0,-999999.0,0.0,0.0,0.0,1827.0,1484.0,1484.0,1099.0,946.0,32.0,31.0,0.0,0.0,1708.0,350.0,154.0,226.0,94.0,-999999.0,-999999.0
2037,10/1/2021,IL,ADVOCATE GOOD SHEPHERD HOSPITAL,BARRINGTON,Short Term,232.0,232.0,196.0,138.7,138.7,8.6,8.6,0.0,0.0,196.0,36.0,36.0,25.4,25.4,4.3,4.3,,,,1624.0,1624.0,1372.0,971.0,971.0,60.0,60.0,0.0,0.0,1372.0,252.0,252.0,178.0,178.0,30.0,30.0
2084,9/24/2021,IL,SWEDISH HOSPITAL,CHICAGO,Short Term,280.0,280.0,224.0,200.4,187.9,16.7,10.3,0.0,0.0,242.0,14.1,14.1,9.3,9.3,-999999.0,-999999.0,0.0,0.0,0.0,1960.0,1960.0,1568.0,1403.0,1315.0,117.0,72.0,0.0,0.0,1694.0,99.0,99.0,65.0,65.0,14.0,9.0
2117,9/17/2021,IL,BLESSING HOSPITAL,QUINCY,Short Term,374.0,354.0,307.0,221.9,215.0,23.7,22.4,-999999.0,-999999.0,327.0,30.0,30.0,18.9,18.9,-999999.0,-999999.0,0.0,0.0,0.0,2618.0,2478.0,2149.0,1553.0,1505.0,166.0,157.0,-999999.0,-999999.0,2289.0,210.0,210.0,132.0,132.0,6.0,5.0
2124,10/1/2021,IL,MC DONOUGH DISTRICT HOSPITAL,MACOMB,Short Term,33.0,31.0,16.0,6.6,6.6,-999999.0,-999999.0,0.0,0.0,16.0,7.0,7.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,0.0,231.0,217.0,112.0,46.0,46.0,5.0,5.0,0.0,0.0,112.0,49.0,49.0,25.0,25.0,9.0,9.0
2143,9/24/2021,IL,HARDIN COUNTY GENERAL HOSPITAL,ROSICLARE,Critical Access Hospitals,30.0,30.0,25.0,4.6,4.6,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,32.0,32.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,9/17/2021,IL,MEMORIAL HOSPITAL OF CARBONDALE,CARBONDALE,Short Term,238.0,238.0,176.0,115.7,112.9,30.7,30.7,0.0,0.0,176.0,21.0,21.0,16.0,16.0,8.9,8.9,0.0,0.0,0.0,1666.0,1666.0,1232.0,810.0,790.0,215.0,215.0,0.0,0.0,1232.0,147.0,147.0,112.0,112.0,62.0,62.0
2200,9/17/2021,IL,RUSH COPLEY MEDICAL CENTER,AURORA,Short Term,340.0,303.0,220.0,214.4,187.7,26.9,26.9,-999999.0,0.0,233.0,35.0,22.0,21.7,19.0,5.9,5.9,0.0,0.0,0.0,2380.0,2121.0,1540.0,1501.0,1314.0,188.0,188.0,-999999.0,0.0,1631.0,245.0,154.0,152.0,133.0,41.0,41.0
2226,10/1/2021,IL,SPARTA COMMUNITY HOSPITAL,SPARTA,Critical Access Hospitals,36.0,36.0,25.0,9.4,9.4,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,252.0,175.0,66.0,66.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,10/1/2021,IL,MORRIS HOSPITAL & HEALTHCARE CENTERS,MORRIS,Short Term,89.0,89.0,89.0,53.1,53.1,5.3,5.3,0.0,0.0,89.0,17.0,17.0,10.0,10.0,-999999.0,-999999.0,0.0,0.0,0.0,623.0,623.0,623.0,372.0,372.0,37.0,37.0,0.0,0.0,623.0,119.0,119.0,70.0,70.0,10.0,10.0
2232,9/24/2021,IL,HSHS GOOD SHEPHERD HOSPITAL INC,SHELBYVILLE,Short Term,30.0,30.0,30.0,4.0,4.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,28.0,28.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,10/1/2021,IL,PROCTOR HOSPITAL,PEORIA,Short Term,145.0,145.0,125.0,89.1,89.1,-999999.0,-999999.0,0.0,0.0,125.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,1015.0,1015.0,875.0,624.0,624.0,27.0,16.0,0.0,0.0,875.0,28.0,28.0,20.0,20.0,0.0,0.0
2283,9/24/2021,IL,ANDERSON HOSPITAL,MARYVILLE,Short Term,162.0,134.0,129.0,92.6,92.6,18.4,15.9,0.0,0.0,129.0,12.0,12.0,8.1,8.1,5.1,4.7,0.0,0.0,0.0,1134.0,938.0,903.0,648.0,648.0,129.0,111.0,0.0,0.0,903.0,84.0,84.0,57.0,57.0,36.0,33.0
2286,10/1/2021,IL,SSM HEALTH ST MARY'S HOSPITAL -CENTRALIA,CENTRALIA,Short Term,58.0,58.0,48.0,38.3,38.3,9.0,8.9,0.0,0.0,48.0,10.0,10.0,5.6,5.6,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,336.0,268.0,268.0,63.0,62.0,0.0,0.0,336.0,70.0,70.0,39.0,39.0,13.0,13.0
2287,10/1/2021,IL,ADVOCATE SHERMAN HOSPITAL,ELGIN,Short Term,310.0,310.0,279.0,161.3,155.9,19.7,19.1,0.0,0.0,279.0,30.0,30.0,12.1,12.1,-999999.0,-999999.0,,,,2170.0,2170.0,1953.0,1129.0,1091.0,138.0,134.0,0.0,0.0,1953.0,210.0,210.0,85.0,85.0,25.0,25.0
2326,10/1/2021,IL,PANA COMMUNITY HOSPITAL,PANA,Critical Access Hospitals,22.0,22.0,13.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,91.0,17.0,17.0,-999999.0,-999999.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,9/24/2021,IL,MARSHALL BROWNING HOSPITAL,DU QUOIN,Critical Access Hospitals,38.0,38.0,22.0,9.1,9.1,-999999.0,-999999.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,154.0,64.0,64.0,12.0,11.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,9/24/2021,IL,RML HEALTH PROVIDERS LIMITED PARTNERSHIP,HINSDALE,Long Term,184.0,184.0,184.0,150.4,150.4,-999999.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1288.0,1288.0,1288.0,1053.0,1053.0,5.0,0.0,0.0,0.0,1288.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,9/24/2021,IL,LARABIDA CHILDRENS HOSPITAL I,CHICAGO,Childrens Hospitals,31.0,0.0,0.0,28.3,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0
2434,9/24/2021,IL,CRAWFORD MEMORIAL HOSPITAL,ROBINSON,Critical Access Hospitals,25.0,25.0,25.0,10.9,10.9,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,76.0,76.0,14.0,14.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,9/17/2021,IL,PRESENCE HOLY FAMILY MEDICAL CENTER,DES PLAINES,Long Term,139.0,139.0,139.0,75.7,75.7,-999999.0,-999999.0,0.0,0.0,139.0,8.0,8.0,5.1,5.1,-999999.0,-999999.0,0.0,0.0,0.0,973.0,973.0,973.0,530.0,530.0,15.0,13.0,0.0,0.0,973.0,56.0,56.0,36.0,36.0,4.0,-999999.0
2471,9/17/2021,IL,SSM HEALTH ST MARY'S HOSPITAL -CENTRALIA,CENTRALIA,Short Term,58.0,58.0,48.0,42.1,42.1,12.7,12.3,0.0,0.0,48.0,10.0,10.0,8.1,8.1,-999999.0,-999999.0,0.0,0.0,0.0,406.0,406.0,336.0,295.0,295.0,89.0,86.0,0.0,0.0,336.0,70.0,70.0,57.0,57.0,20.0,20.0
2488,9/17/2021,IL,CRAWFORD MEMORIAL HOSPITAL,ROBINSON,Critical Access Hospitals,25.0,25.0,25.0,13.0,13.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,91.0,91.0,26.0,26.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2494,9/17/2021,IL,HARDIN COUNTY GENERAL HOSPITAL,ROSICLARE,Critical Access Hospitals,30.0,30.0,25.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,175.0,26.0,26.0,10.0,10.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,10/1/2021,IL,KISHWAUKEE COMMUNITY HOSPITAL,DEKALB,Short Term,169.0,166.0,100.0,78.7,78.6,9.4,8.6,0.0,0.0,103.0,12.0,12.0,9.6,9.6,4.0,4.0,,,,1183.0,1162.0,700.0,551.0,550.0,66.0,60.0,0.0,0.0,721.0,84.0,84.0,67.0,67.0,28.0,28.0
2509,9/17/2021,IL,ST MARYS HOSPITAL,DECATUR,Short Term,230.0,230.0,122.0,104.6,89.1,7.3,6.0,0.0,0.0,126.0,12.0,12.0,7.9,7.9,-999999.0,-999999.0,0.0,0.0,0.0,1610.0,1610.0,854.0,732.0,624.0,51.0,42.0,0.0,0.0,882.0,84.0,84.0,55.0,55.0,6.0,6.0
2511,10/1/2021,IL,PASSAVANT AREA HOSPITAL,JACKSONVILLE,Short Term,99.0,99.0,61.0,44.0,44.0,4.0,-999999.0,0.0,0.0,61.0,8.0,8.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,693.0,693.0,427.0,308.0,308.0,28.0,27.0,0.0,0.0,427.0,56.0,56.0,29.0,29.0,13.0,13.0
2539,9/24/2021,IL,ST MARYS HOSPITAL,DECATUR,Short Term,230.0,230.0,122.0,99.9,87.6,7.7,5.9,0.0,0.0,126.0,12.0,12.0,8.4,8.4,-999999.0,-999999.0,0.0,0.0,0.0,1610.0,1610.0,854.0,699.0,613.0,54.0,41.0,0.0,0.0,882.0,84.0,84.0,59.0,59.0,6.0,6.0
2550,9/17/2021,IL,JOHN H STROGER JR HOSPITAL,CHICAGO,Short Term,457.0,358.0,282.0,281.6,261.4,16.1,10.7,-999999.0,-999999.0,457.0,161.0,76.0,77.4,58.1,-999999.0,-999999.0,-999999.0,0.0,0.0,3199.0,2506.0,1974.0,1971.0,1830.0,113.0,75.0,10.0,4.0,3199.0,1127.0,532.0,542.0,407.0,23.0,22.0
2566,9/17/2021,IL,HEARTLAND REGIONAL MEDICAL CENTER,MARION,Short Term,94.0,94.0,94.0,22.3,22.3,10.6,10.0,0.0,0.0,94.0,18.0,18.0,9.6,9.6,7.0,7.0,0.0,0.0,0.0,658.0,658.0,658.0,156.0,156.0,74.0,70.0,0.0,0.0,658.0,126.0,126.0,67.0,67.0,49.0,49.0
2567,10/1/2021,IL,UNION COUNTY HOSPITAL,ANNA,Critical Access Hospitals,25.0,25.0,25.0,25.0,25.0,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,175.0,175.0,9.0,9.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2571,9/24/2021,IL,HAMILTON MEMORIAL HOSPITAL,MCLEANSBORO,Critical Access Hospitals,25.0,25.0,25.0,10.6,10.6,-999999.0,-999999.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,74.0,74.0,-999999.0,-999999.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,9/24/2021,IL,PRESENCE SAINT JOSEPH MEDICAL CENTER,JOLIET,Short Term,448.0,448.0,384.0,309.3,308.6,29.6,29.1,0.0,0.0,384.0,48.0,48.0,30.1,30.1,6.9,6.7,0.0,0.0,0.0,3136.0,3136.0,2688.0,2165.0,2160.0,207.0,204.0,0.0,0.0,2688.0,336.0,336.0,211.0,211.0,48.0,47.0
2686,10/1/2021,IL,SAINT ANTHONY MEDICAL CENTER,ROCKFORD,Short Term,285.0,285.0,285.0,187.0,187.0,17.9,9.6,0.0,0.0,285.0,57.0,57.0,35.4,34.7,6.4,-999999.0,-999999.0,0.0,-999999.0,1995.0,1995.0,1995.0,1309.0,1309.0,125.0,67.0,0.0,0.0,1995.0,399.0,399.0,248.0,243.0,45.0,13.0
2727,9/17/2021,IL,HOPEDALE HOSPITAL,HOPEDALE,Critical Access Hospitals,25.0,25.0,25.0,5.1,5.1,0.0,0.0,0.0,0.0,25.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,36.0,36.0,0.0,0.0,0.0,0.0,175.0,28.0,28.0,0.0,0.0,0.0,0.0
2746,10/1/2021,IL,ST BERNARD HOSPITAL,CHICAGO,Short Term,196.0,196.0,90.0,77.0,77.0,5.3,-999999.0,0.0,0.0,90.0,10.0,10.0,9.9,9.9,-999999.0,-999999.0,0.0,0.0,0.0,1372.0,1372.0,630.0,539.0,539.0,37.0,26.0,0.0,0.0,630.0,70.0,70.0,69.0,69.0,-999999.0,-999999.0
2773,9/24/2021,IL,ADVENTIST BOLINGBROOK HOSPITAL,BOLINGBROOK,Short Term,138.0,114.0,114.0,94.3,92.1,11.0,10.6,0.0,0.0,114.0,22.0,12.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,966.0,798.0,798.0,660.0,645.0,77.0,74.0,0.0,0.0,798.0,154.0,84.0,63.0,63.0,18.0,18.0
2807,9/24/2021,IL,ADVENTIST HINSDALE HOSPITAL,HINSDALE,Short Term,261.0,212.0,212.0,152.3,131.1,7.1,6.3,-999999.0,-999999.0,244.0,50.0,22.0,28.6,9.4,-999999.0,-999999.0,0.0,0.0,0.0,1827.0,1484.0,1484.0,1066.0,918.0,50.0,44.0,-999999.0,-999999.0,1708.0,350.0,154.0,200.0,66.0,12.0,12.0
2830,9/17/2021,IL,SAINT JAMES HOSPITAL,PONTIAC,Short Term,44.0,44.0,44.0,19.6,19.6,-999999.0,-999999.0,0.0,0.0,44.0,7.0,7.0,4.1,4.1,-999999.0,-999999.0,0.0,0.0,0.0,308.0,308.0,308.0,137.0,137.0,22.0,16.0,0.0,0.0,308.0,49.0,49.0,29.0,29.0,8.0,6.0
2857,10/1/2021,IL,ST JOSEPH MEDICAL CENTER,BLOOMINGTON,Short Term,149.0,146.0,146.0,110.4,110.4,14.4,12.1,0.0,0.0,149.0,20.0,20.0,9.0,9.0,-999999.0,-999999.0,0.0,0.0,0.0,1043.0,1022.0,1022.0,773.0,773.0,101.0,85.0,0.0,0.0,1043.0,140.0,140.0,63.0,63.0,10.0,9.0
2885,9/24/2021,IL,ANN & ROBERT H LURIE CHILDRENS HOSPITAL OF CHICAGO,CHICAGO,Childrens Hospitals,364.0,0.0,0.0,283.7,0.0,-999999.0,-999999.0,11.6,5.1,344.0,104.0,0.0,92.3,0.0,0.0,0.0,0.0,0.0,0.0,2548.0,0.0,0.0,1986.0,0.0,5.0,-999999.0,81.0,36.0,2408.0,728.0,0.0,646.0,0.0,0.0,0.0
2890,9/17/2021,IL,PINCKNEYVILLE COMMUNITY HOSPITAL,PINCKNEYVILLE,Critical Access Hospitals,17.0,17.0,17.0,10.1,10.1,-999999.0,-999999.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,119.0,119.0,71.0,71.0,16.0,16.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2940,9/17/2021,IL,JERSEY COMMUNITY HOSPITAL,JERSEYVILLE,Short Term,31.0,31.0,31.0,13.3,13.3,4.6,4.6,0.0,0.0,31.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,217.0,93.0,93.0,32.0,32.0,0.0,0.0,217.0,28.0,28.0,12.0,12.0,0.0,0.0
2992,10/1/2021,IL,TRINITY ROCK ISLAND,ROCK ISLAND,Short Term,309.0,279.0,235.0,203.7,194.0,38.1,38.1,0.0,0.0,265.0,35.6,24.6,27.7,24.6,14.4,14.4,0.0,0.0,0.0,2163.0,1953.0,1645.0,1426.0,1358.0,267.0,267.0,0.0,0.0,1855.0,249.0,172.0,194.0,172.0,101.0,101.0
3032,9/24/2021,IL,OTTAWA REGIONAL HOSPITAL & HEALTHCARE CENTER,OTTAWA,Short Term,98.0,98.0,98.0,38.9,38.9,6.7,-999999.0,0.0,0.0,98.0,7.0,7.0,4.0,4.0,-999999.0,-999999.0,0.0,0.0,0.0,686.0,686.0,686.0,272.0,272.0,47.0,24.0,0.0,0.0,686.0,49.0,49.0,28.0,28.0,7.0,5.0
