Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-10-01,AZ,MAYO CLINIC HOSPITAL,PHOENIX,Short Term,377.7,377.7,332.7,305.3,305.3,42.3,36.4,332.7,42.1,42.1,34.0,34.0,11.6,11.6,2644.0,2644.0,2329.0,2137.0,2137.0,296.0,255.0,2329.0,295.0,295.0,238.0,238.0,81.0,81.0
2021-10-01,AZ,ST. JOSEPH'S HOSPITAL AND MEDICAL CENTER,PHOENIX,Short Term,543.0,496.7,444.7,472.7,427.6,78.7,78.6,491.0,161.1,114.9,155.0,109.9,28.4,28.4,3801.0,3477.0,3113.0,3309.0,2993.0,551.0,550.0,3437.0,1128.0,804.0,1085.0,769.0,199.0,199.0
2021-09-24,AZ,LITTLE COLORADO MEDICAL CENTER,WINSLOW,Critical Access Hospitals,38.0,38.0,25.0,10.7,10.1,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,175.0,75.0,71.0,-999999.0,-999999.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,AZ,BANNER IRONWOOD MEDICAL CENTER,QUEEN CREEK,Short Term,145.0,139.0,118.0,56.9,55.0,22.7,16.1,118.0,26.0,26.0,9.4,9.4,4.6,4.3,1015.0,973.0,826.0,398.0,385.0,159.0,113.0,826.0,182.0,182.0,66.0,66.0,32.0,30.0
2021-09-24,AZ,BANNER BAYWOOD MEDICAL CENTER,MESA,Short Term,448.0,448.0,448.0,240.6,238.3,64.0,50.0,448.0,52.0,52.0,21.7,21.4,12.1,12.1,3136.0,3136.0,3136.0,1684.0,1668.0,448.0,350.0,3136.0,364.0,364.0,152.0,150.0,85.0,85.0
2021-10-01,AZ,ARIZONA SPINE AND JOINT HOSPITAL,MESA,Short Term,23.0,23.0,23.0,6.8,6.8,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,115.0,34.0,34.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,AZ,CURAHEALTH NORTHWEST PHOENIX,SURPRISE,Long Term,13.0,13.0,13.0,11.0,11.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,91.0,91.0,77.0,77.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,AZ,YUMA REGIONAL MEDICAL CENTER,YUMA,Short Term,225.9,222.1,222.1,225.9,222.1,41.9,37.9,225.9,42.0,42.0,24.3,24.3,12.0,12.0,1581.0,1555.0,1555.0,1581.0,1555.0,293.0,265.0,1581.0,294.0,294.0,170.0,170.0,84.0,84.0
2021-09-17,AZ,BANNER HEART HOSPITAL,MESA,Short Term,111.0,111.0,111.0,70.0,66.3,-999999.0,-999999.0,111.0,28.0,28.0,12.3,11.3,-999999.0,0.0,777.0,777.0,777.0,490.0,464.0,9.0,5.0,777.0,196.0,196.0,86.0,79.0,-999999.0,0.0
2021-10-01,AZ,VALLEY VIEW MEDICAL CENTER,FORT MOHAVE,Short Term,68.0,68.0,58.0,21.9,21.9,-999999.0,-999999.0,58.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,476.0,476.0,406.0,153.0,153.0,12.0,7.0,406.0,16.0,16.0,7.0,7.0,4.0,4.0
2021-09-17,AZ,WESTERN ARIZONA REGIONAL MEDICAL CENTER,BULLHEAD CITY,Short Term,139.0,139.0,62.6,62.6,62.6,11.3,11.3,62.6,32.0,32.0,19.6,19.6,11.3,11.3,973.0,973.0,438.0,438.0,438.0,79.0,79.0,438.0,224.0,224.0,137.0,137.0,79.0,79.0
2021-10-01,AZ,O.A.S.I.S. HOSPITAL,PHOENIX,Short Term,64.0,64.0,64.0,15.3,15.3,0.0,0.0,64.0,4.0,4.0,0.0,0.0,0.0,0.0,448.0,448.0,448.0,107.0,107.0,0.0,0.0,448.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-09-17,AZ,BANNER IRONWOOD MEDICAL CENTER,QUEEN CREEK,Short Term,145.0,139.0,118.0,50.4,48.7,26.6,20.3,118.0,26.0,26.0,9.1,9.1,5.4,5.0,1015.0,973.0,826.0,353.0,341.0,186.0,142.0,826.0,182.0,182.0,64.0,64.0,38.0,35.0
2021-09-24,AZ,O.A.S.I.S. HOSPITAL,PHOENIX,Short Term,64.0,64.0,64.0,17.3,17.3,0.0,0.0,64.0,4.0,4.0,0.0,0.0,0.0,0.0,448.0,448.0,448.0,121.0,121.0,0.0,0.0,448.0,28.0,28.0,0.0,0.0,0.0,0.0
2021-10-01,AZ,MT. GRAHAM REGIONAL MEDICAL CENTER,SAFFORD,Short Term,42.2,42.2,35.0,22.2,22.0,6.2,6.2,35.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,253.0,253.0,210.0,133.0,132.0,37.0,37.0,210.0,36.0,36.0,21.0,21.0,9.0,8.0
2021-09-17,AZ,HAVASU REGIONAL MEDICAL CENTER,LAKE HAVASU CITY,Short Term,257.0,257.0,257.0,78.9,78.9,17.0,17.0,257.0,16.0,16.0,13.6,13.6,6.0,6.0,1799.0,1799.0,1799.0,552.0,552.0,119.0,119.0,1799.0,112.0,112.0,95.0,95.0,42.0,42.0
2021-09-24,AZ,SELECT SPECIALTY HOSPITAL-TUCSON LLC,TUCSON,Long Term,48.0,48.0,48.0,14.4,14.4,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,101.0,101.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,AZ,NORTHWEST MEDICAL CENTER,TUCSON,Short Term,206.6,199.7,137.6,170.0,136.7,29.0,29.0,170.7,32.6,26.3,31.7,25.7,14.0,14.0,1446.0,1398.0,963.0,1190.0,957.0,203.0,203.0,1195.0,228.0,184.0,222.0,180.0,98.0,98.0
2021-09-17,AZ,ABRAZO SCOTTSDALE CAMPUS,PHOENIX,Short Term,68.6,68.6,64.1,64.1,64.1,17.4,17.4,64.1,14.0,14.0,10.4,10.4,6.6,6.6,480.0,480.0,449.0,449.0,449.0,122.0,122.0,449.0,98.0,98.0,73.0,73.0,46.0,46.0
2021-09-24,AZ,BANNER OCOTILLO MEDICAL CENTER,CHANDLER,Short Term,96.0,96.0,96.0,59.9,57.7,14.3,10.6,96.0,12.0,12.0,5.0,5.0,-999999.0,-999999.0,672.0,672.0,672.0,419.0,404.0,100.0,74.0,672.0,84.0,84.0,35.0,35.0,9.0,7.0
2021-09-24,AZ,VALLEYWISE HEALTH MEDICAL CENTER,PHOENIX,Short Term,790.0,698.0,669.0,534.1,523.0,28.9,24.9,703.0,55.0,48.0,42.0,40.6,9.3,9.3,5530.0,4886.0,4683.0,3739.0,3661.0,202.0,174.0,4921.0,385.0,336.0,294.0,284.0,65.0,65.0
2021-09-17,AZ,SELECT SPECIALTY HOSPITAL ARIZONA,PHOENIX,Long Term,65.0,65.0,65.0,31.4,31.4,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,220.0,220.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,AZ,SELECT SPECIALTY HOSPITAL-TUCSON LLC,TUCSON,Long Term,48.0,48.0,48.0,14.7,14.7,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,103.0,103.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,AZ,HONORHEALTH JOHN C. LINCOLN MEDICAL CENTER,PHOENIX,Short Term,396.0,396.0,356.0,210.1,210.1,38.0,37.6,356.0,55.0,55.0,37.0,37.0,10.1,10.1,2772.0,2772.0,2492.0,1471.0,1471.0,266.0,263.0,2492.0,385.0,385.0,259.0,259.0,71.0,71.0
2021-09-17,AZ,YUMA REGIONAL MEDICAL CENTER,YUMA,Short Term,230.1,226.9,226.9,230.1,226.9,41.1,36.6,230.1,42.0,42.0,23.4,23.4,11.0,11.0,1611.0,1588.0,1588.0,1611.0,1588.0,288.0,256.0,1611.0,294.0,294.0,164.0,164.0,77.0,77.0
2021-10-01,AZ,"MOUNTAIN VISTA MEDICAL CENTER, LP",MESA,Short Term,201.0,197.0,167.0,111.0,110.7,18.9,18.3,171.0,28.0,28.0,19.4,19.4,7.7,7.4,1407.0,1379.0,1169.0,777.0,775.0,132.0,128.0,1197.0,196.0,196.0,136.0,136.0,54.0,52.0
2021-09-17,AZ,WESTERN REGIONAL MEDICAL CENTER,GOODYEAR,Short Term,38.0,12.0,12.0,5.4,5.4,0.0,0.0,12.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,266.0,84.0,84.0,38.0,38.0,0.0,0.0,84.0,12.0,12.0,5.0,5.0,0.0,0.0
2021-09-24,AZ,SELECT SPECIALTY HOSPITAL ARIZONA,PHOENIX,Long Term,65.0,65.0,65.0,30.7,30.7,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,215.0,215.0,0.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,AZ,LA PAZ REGIONAL HOSPITAL,PARKER,Critical Access Hospitals,35.0,35.0,35.0,9.7,9.7,4.5,4.0,35.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,210.0,210.0,210.0,58.0,58.0,27.0,24.0,210.0,18.0,18.0,12.0,12.0,12.0,12.0
2021-10-01,AZ,BANNER GATEWAY MEDICAL CENTER,GILBERT,Short Term,238.0,231.0,201.0,157.1,155.7,8.3,-999999.0,201.0,36.0,36.0,10.9,10.9,-999999.0,0.0,1666.0,1617.0,1407.0,1100.0,1090.0,58.0,7.0,1407.0,252.0,252.0,76.0,76.0,7.0,0.0
2021-10-01,AZ,BANNER BOSWELL MEDICAL CENTER,SUN CITY,Short Term,454.0,454.0,454.0,297.7,296.3,68.6,51.9,454.0,45.0,45.0,30.3,30.3,10.7,9.4,3178.0,3178.0,3178.0,2084.0,2074.0,480.0,363.0,3178.0,315.0,315.0,212.0,212.0,75.0,66.0
2021-09-24,AZ,HONORHEALTH SCOTTSDALE OSBORN MEDICAL CENTER,SCOTTSDALE,Short Term,440.0,418.0,376.0,259.3,254.9,37.1,37.0,398.0,74.0,74.0,35.6,35.6,12.6,12.6,3080.0,2926.0,2632.0,1815.0,1784.0,260.0,259.0,2786.0,518.0,518.0,249.0,249.0,88.0,88.0
2021-09-17,AZ,TUCSON MEDICAL CENTER,TUCSON,Short Term,456.0,349.4,311.3,414.9,300.9,30.6,26.1,416.9,45.0,45.0,22.7,22.7,5.0,4.6,3192.0,2446.0,2179.0,2904.0,2106.0,214.0,183.0,2918.0,315.0,315.0,159.0,159.0,35.0,32.0
2021-09-24,AZ,PAGE HOSPITAL,PAGE,Critical Access Hospitals,27.0,27.0,20.0,4.6,4.4,-999999.0,-999999.0,20.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,189.0,189.0,140.0,32.0,31.0,5.0,-999999.0,140.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-09-17,AZ,HONORHEALTH DEER VALLEY MEDICAL CENTER,PHOENIX,Short Term,320.0,320.0,242.0,204.1,204.1,43.3,42.3,242.0,40.0,40.0,25.4,25.4,5.0,5.0,2240.0,2240.0,1694.0,1429.0,1429.0,303.0,296.0,1694.0,280.0,280.0,178.0,178.0,35.0,35.0
2021-09-24,AZ,HONORHEALTH SONORAN CROSSING MEDICAL CENTER,PHOENIX,Short Term,104.0,88.0,67.0,48.7,46.0,14.1,13.6,83.0,7.0,7.0,4.4,4.4,-999999.0,-999999.0,728.0,616.0,469.0,341.0,322.0,99.0,95.0,581.0,49.0,49.0,31.0,31.0,13.0,13.0
2021-09-17,AZ,BANNER CASA GRANDE MEDICAL CENTER,CASA GRANDE,Short Term,166.3,166.3,150.3,106.4,103.9,33.3,22.4,150.3,39.0,39.0,20.0,19.7,10.1,10.0,1164.0,1164.0,1052.0,745.0,727.0,233.0,157.0,1052.0,273.0,273.0,140.0,138.0,71.0,70.0
2021-10-01,AZ,WESTERN ARIZONA REGIONAL MEDICAL CENTER,BULLHEAD CITY,Short Term,139.0,139.0,56.4,56.4,56.4,8.6,8.6,56.4,32.0,32.0,17.0,17.0,8.6,8.6,973.0,973.0,395.0,395.0,395.0,60.0,60.0,395.0,224.0,224.0,119.0,119.0,60.0,60.0
2021-10-01,AZ,HONORHEALTH DEER VALLEY MEDICAL CENTER,PHOENIX,Short Term,320.0,320.0,242.0,209.6,208.7,34.4,33.9,242.0,40.0,40.0,27.3,27.3,5.0,5.0,2240.0,2240.0,1694.0,1467.0,1461.0,241.0,237.0,1694.0,280.0,280.0,191.0,191.0,35.0,35.0
2021-10-01,AZ,ST LUKE'S MEDICAL CENTER,PHOENIX,Short Term,94.0,94.0,74.0,34.9,34.9,9.4,9.3,74.0,10.0,10.0,9.0,9.0,6.0,5.9,658.0,658.0,518.0,244.0,244.0,66.0,65.0,518.0,70.0,70.0,63.0,63.0,42.0,41.0
2021-10-01,AZ,SANTA CRUZ VALLEY REGIONAL HOSPITAL,GREEN VALLEY,Short Term,49.0,49.0,28.0,13.0,11.2,-999999.0,-999999.0,37.0,6.0,6.0,-999999.0,-999999.0,0.0,0.0,245.0,245.0,140.0,65.0,56.0,8.0,8.0,185.0,30.0,30.0,10.0,9.0,0.0,0.0
2021-10-01,AZ,BANNER DEL E. WEBB MEDICAL CENTER,SUN CITY WEST,Short Term,539.0,539.0,449.0,281.7,277.4,57.4,40.0,449.0,49.0,49.0,32.9,31.9,10.6,9.4,3773.0,3773.0,3143.0,1972.0,1942.0,402.0,280.0,3143.0,343.0,343.0,230.0,223.0,74.0,66.0
2021-09-17,AZ,MAYO CLINIC HOSPITAL,PHOENIX,Short Term,377.6,377.6,332.6,295.6,295.6,38.1,36.6,332.6,42.4,42.4,37.1,37.1,10.9,10.6,2643.0,2643.0,2328.0,2069.0,2069.0,267.0,256.0,2328.0,297.0,297.0,260.0,260.0,76.0,74.0
2021-10-01,AZ,BANNER-UNIVERSITY MEDICAL CENTER SOUTH CAMPUS,TUCSON,Short Term,208.0,208.0,142.0,103.0,102.4,23.7,17.6,142.0,21.0,21.0,12.6,12.6,6.4,5.7,1456.0,1456.0,994.0,721.0,717.0,166.0,123.0,994.0,147.0,147.0,88.0,88.0,45.0,40.0
2021-09-17,AZ,ST. MARY'S HOSPITAL,TUCSON,Short Term,153.1,153.1,136.4,136.4,136.4,22.6,22.1,136.4,40.0,40.0,17.3,17.3,9.6,9.6,1072.0,1072.0,955.0,955.0,955.0,158.0,155.0,955.0,280.0,280.0,121.0,121.0,67.0,67.0
2021-09-17,AZ,SELECT SPECIALTY HOSPITAL-TUCSON LLC,TUCSON,Long Term,48.0,48.0,48.0,14.7,14.7,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,103.0,103.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,AZ,WHITE MOUNTAIN REGIONAL MEDICAL CENTER,SPRINGERVILLE,Critical Access Hospitals,24.0,24.0,18.4,10.1,8.6,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,168.0,129.0,71.0,60.0,15.0,15.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,AZ,COPPER QUEEN COMMUNITY HOSPITAL,BISBEE,Critical Access Hospitals,43.0,43.0,21.0,4.7,4.7,-999999.0,-999999.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,301.0,147.0,33.0,33.0,6.0,6.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,AZ,NORTHWEST MEDICAL CENTER,TUCSON,Short Term,220.9,213.4,149.3,183.1,147.0,22.7,22.7,185.9,36.4,28.6,35.9,27.9,10.7,10.7,1546.0,1494.0,1045.0,1282.0,1029.0,159.0,159.0,1301.0,255.0,200.0,251.0,195.0,75.0,75.0
2021-09-17,AZ,"KPC PROMISE HOSPITAL OF PHOENIX, LLC",MESA,Long Term,36.0,36.0,36.0,30.6,30.6,0.0,0.0,36.0,6.0,6.0,6.0,6.0,0.0,0.0,252.0,252.0,252.0,214.0,214.0,0.0,0.0,252.0,42.0,42.0,42.0,42.0,0.0,0.0
2021-10-01,AZ,BANNER - UNIVERSITY MEDICAL CENTER PHOENIX,PHOENIX,Short Term,942.0,929.0,822.0,564.7,558.3,99.6,73.9,822.0,216.0,216.0,107.3,106.1,15.6,13.3,6594.0,6503.0,5754.0,3953.0,3908.0,697.0,517.0,5754.0,1512.0,1512.0,751.0,743.0,109.0,93.0
2021-09-24,AZ,DIGNITY HEALTH - ARIZONA GENERAL HOSPITAL,LAVEEN,Short Term,72.0,72.0,40.0,11.6,11.6,-999999.0,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,504.0,504.0,280.0,81.0,81.0,11.0,11.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,AZ,BANNER GOLDFIELD MEDICAL CENTER,APACHE JUNCTION,Short Term,30.0,30.0,30.0,9.6,8.7,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,67.0,61.0,27.0,20.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,AZ,WICKENBURG COMMUNITY HOSPITAL,WICKENBURG,Critical Access Hospitals,27.0,27.0,18.2,-999999.0,-999999.0,-999999.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,135.0,91.0,19.0,19.0,5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,AZ,ORO VALLEY HOSPITAL,ORO VALLEY,Short Term,70.7,70.7,41.8,53.2,41.8,6.8,6.8,53.2,10.2,10.2,10.2,10.2,4.2,4.2,424.0,424.0,251.0,319.0,251.0,41.0,41.0,319.0,61.0,61.0,61.0,61.0,25.0,25.0
2021-09-24,AZ,ABRAZO CENTRAL CAMPUS,PHOENIX,Short Term,120.1,120.1,109.6,109.6,109.6,31.4,29.7,109.6,26.6,26.6,18.7,18.7,11.9,11.3,841.0,841.0,767.0,767.0,767.0,220.0,208.0,767.0,186.0,186.0,131.0,131.0,83.0,79.0
2021-09-17,AZ,BANNER ESTRELLA MEDICAL CENTER,PHOENIX,Short Term,538.3,537.3,492.3,281.3,273.1,95.3,84.6,492.3,70.0,70.0,41.7,41.3,26.6,26.0,3768.0,3761.0,3446.0,1969.0,1912.0,667.0,592.0,3446.0,490.0,490.0,292.0,289.0,186.0,182.0
2021-09-17,AZ,BANNER PAYSON MEDICAL CENTER,PAYSON,Critical Access Hospitals,36.0,36.0,32.0,20.3,18.7,10.7,9.4,32.0,7.0,7.0,4.9,4.7,-999999.0,-999999.0,252.0,252.0,224.0,142.0,131.0,75.0,66.0,224.0,49.0,49.0,34.0,33.0,22.0,22.0
2021-10-01,AZ,YAVAPAI REGIONAL MEDICAL CENTER,PRESCOTT,Short Term,232.0,232.0,179.3,171.6,168.4,34.3,33.4,179.3,37.7,37.7,28.9,28.9,4.7,4.6,1624.0,1624.0,1255.0,1201.0,1179.0,240.0,234.0,1255.0,264.0,264.0,202.0,202.0,33.0,32.0
2021-09-24,AZ,BANNER BOSWELL MEDICAL CENTER,SUN CITY,Short Term,454.0,454.0,454.0,300.0,297.9,56.7,37.6,454.0,45.0,45.0,29.0,28.9,8.6,7.9,3178.0,3178.0,3178.0,2100.0,2085.0,397.0,263.0,3178.0,315.0,315.0,203.0,202.0,60.0,55.0
2021-09-17,AZ,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SCOTTSDALE,Short Term,580.0,462.0,422.0,373.4,309.9,22.0,21.6,540.0,57.0,33.0,49.0,20.6,5.1,5.1,4060.0,3234.0,2954.0,2614.0,2169.0,154.0,151.0,3780.0,399.0,231.0,343.0,144.0,36.0,36.0
2021-10-01,AZ,BANNER - UNIVERSITY MEDICAL CENTER TUCSON CAMPUS,TUCSON,Short Term,787.0,669.0,649.0,481.4,434.0,46.6,38.4,649.0,150.0,150.0,94.0,84.1,18.3,16.6,5509.0,4683.0,4543.0,3370.0,3038.0,326.0,269.0,4543.0,1050.0,1050.0,658.0,589.0,128.0,116.0
2021-09-17,AZ,HOLY CROSS HOSPITAL,NOGALES,Critical Access Hospitals,22.0,22.0,7.1,7.1,7.1,-999999.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,50.0,50.0,50.0,-999999.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,AZ,ABRAZO ARROWHEAD CAMPUS,GLENDALE,Short Term,255.1,255.1,209.3,209.3,209.3,42.3,42.0,209.3,58.6,38.4,50.4,36.1,14.1,14.1,1786.0,1786.0,1465.0,1465.0,1465.0,296.0,294.0,1465.0,410.0,269.0,353.0,253.0,99.0,99.0
2021-09-24,AZ,KINGMAN REGIONAL MEDICAL CENTER,KINGMAN,Short Term,208.4,204.9,158.9,153.3,150.0,53.6,53.6,162.4,15.7,15.7,15.7,15.7,12.7,12.7,1459.0,1434.0,1112.0,1073.0,1050.0,375.0,375.0,1137.0,110.0,110.0,110.0,110.0,89.0,89.0
2021-10-01,AZ,BANNER DESERT MEDICAL CENTER,MESA,Short Term,916.0,779.0,729.0,550.3,487.4,88.3,54.0,729.0,114.0,114.0,70.4,56.0,9.1,7.9,6412.0,5453.0,5103.0,3852.0,3412.0,618.0,378.0,5103.0,798.0,798.0,493.0,392.0,64.0,55.0
2021-09-17,AZ,CANYON VISTA MEDICAL CENTER,SIERRA VISTA,Short Term,91.0,91.0,68.0,41.7,41.7,17.0,16.9,68.0,20.0,20.0,14.3,14.3,7.9,7.9,637.0,637.0,476.0,292.0,292.0,119.0,118.0,476.0,140.0,140.0,100.0,100.0,55.0,55.0
2021-09-17,AZ,"MOUNTAIN VISTA MEDICAL CENTER, LP",MESA,Short Term,201.0,197.0,167.0,112.7,112.7,17.4,17.3,171.0,28.0,28.0,22.7,22.7,9.7,9.6,1407.0,1379.0,1169.0,789.0,789.0,122.0,121.0,1197.0,196.0,196.0,159.0,159.0,68.0,67.0
2021-09-24,AZ,ST JOSEPH'S HOSPITAL,TUCSON,Short Term,239.7,236.4,209.9,214.6,209.9,17.7,15.3,214.6,74.0,44.0,31.1,27.9,6.9,6.9,1678.0,1655.0,1469.0,1502.0,1469.0,124.0,107.0,1502.0,518.0,308.0,218.0,195.0,48.0,48.0
2021-10-01,AZ,ABRAZO CENTRAL CAMPUS,PHOENIX,Short Term,128.4,128.4,110.9,110.9,110.9,24.4,22.7,110.9,27.9,27.9,16.0,16.0,7.3,6.1,899.0,899.0,776.0,776.0,776.0,171.0,159.0,776.0,195.0,195.0,112.0,112.0,51.0,43.0
2021-09-17,AZ,PHOENIX CHILDREN'S HOSPITAL,PHOENIX,Childrens Hospitals,375.0,0.0,0.0,301.4,0.0,0.0,0.0,375.0,120.0,0.0,83.7,0.0,0.0,0.0,2625.0,0.0,0.0,2110.0,0.0,0.0,0.0,2625.0,840.0,0.0,586.0,0.0,0.0,0.0
2021-10-01,AZ,HONORHEALTH SCOTTSDALE SHEA MEDICAL CENTER,SCOTTSDALE,Short Term,580.0,462.0,422.0,388.4,321.7,17.0,16.6,540.0,57.0,33.0,51.1,22.9,-999999.0,-999999.0,4060.0,3234.0,2954.0,2719.0,2252.0,119.0,116.0,3780.0,399.0,231.0,358.0,160.0,11.0,11.0
2021-10-01,AZ,HONORHEALTH SCOTTSDALE OSBORN MEDICAL CENTER,SCOTTSDALE,Short Term,440.0,418.0,376.0,256.6,250.0,29.7,29.7,398.0,74.0,74.0,39.7,39.7,10.0,10.0,3080.0,2926.0,2632.0,1796.0,1750.0,208.0,208.0,2786.0,518.0,518.0,278.0,278.0,70.0,70.0
2021-09-17,AZ,KINGMAN REGIONAL MEDICAL CENTER,KINGMAN,Short Term,208.4,206.6,160.6,148.0,147.0,43.1,43.1,162.4,15.4,15.4,14.4,14.4,9.7,9.7,1459.0,1446.0,1124.0,1036.0,1029.0,302.0,302.0,1137.0,108.0,108.0,101.0,101.0,68.0,68.0
2021-09-24,AZ,MAYO CLINIC HOSPITAL,PHOENIX,Short Term,381.0,381.0,335.7,300.9,300.9,41.3,34.9,335.7,46.3,46.3,37.4,37.4,11.4,11.1,2667.0,2667.0,2350.0,2106.0,2106.0,289.0,244.0,2350.0,324.0,324.0,262.0,262.0,80.0,78.0
2021-10-01,AZ,HAVASU REGIONAL MEDICAL CENTER,LAKE HAVASU CITY,Short Term,257.0,257.0,257.0,84.7,84.7,13.1,13.1,257.0,16.0,16.0,14.6,14.6,5.7,5.6,1799.0,1799.0,1799.0,593.0,593.0,92.0,92.0,1799.0,112.0,112.0,102.0,102.0,40.0,39.0
2021-10-01,AZ,CURAHEALTH NORTHWEST PHOENIX,SURPRISE,Long Term,13.0,13.0,13.0,11.8,11.8,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,78.0,78.0,71.0,71.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,AZ,NORTHWEST MEDICAL CENTER SAHUARITA,SAHUARITA,Short Term,20.0,20.0,4.9,6.0,4.9,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,34.0,42.0,34.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,AZ,ABRAZO WEST CAMPUS,GOODYEAR,Short Term,230.9,222.3,174.7,204.4,174.7,65.4,64.7,204.4,82.3,50.6,26.6,25.6,19.3,19.3,1616.0,1556.0,1223.0,1431.0,1223.0,458.0,453.0,1431.0,576.0,354.0,186.0,179.0,135.0,135.0
2021-10-01,AZ,COBRE VALLEY REGIONAL MEDICAL CENTER,GLOBE,Critical Access Hospitals,50.0,50.0,50.0,19.7,19.7,-999999.0,-999999.0,50.0,6.0,6.0,4.3,4.3,-999999.0,-999999.0,350.0,350.0,350.0,138.0,138.0,19.0,19.0,350.0,42.0,42.0,30.0,30.0,9.0,9.0
2021-09-24,AZ,SELECT SPECIALTY HOSPITAL PHOENIX,PHOENIX,Long Term,48.0,48.0,48.0,47.7,47.7,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0,336.0,336.0,334.0,334.0,0.0,0.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0
