Date,state,hospital_name,city,hospital_subtype,total_beds_7_day_avg,all_adult_hospital_beds_7_day_avg,all_adult_hospital_inpatient_beds_7_day_avg,inpatient_beds_used_7_day_avg,all_adult_hospital_inpatient_bed_occupied_7_day_avg,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,inpatient_beds_7_day_avg,total_icu_beds_7_day_avg,total_staffed_adult_icu_beds_7_day_avg,icu_beds_used_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg,staffed_icu_adult_patients_confirmed_covid_7_day_avg,total_beds_7_day_sum,all_adult_hospital_beds_7_day_sum,all_adult_hospital_inpatient_beds_7_day_sum,inpatient_beds_used_7_day_sum,all_adult_hospital_inpatient_bed_occupied_7_day_sum,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum,total_adult_patients_hospitalized_confirmed_covid_7_day_sum,inpatient_beds_7_day_sum,total_icu_beds_7_day_sum,total_staffed_adult_icu_beds_7_day_sum,icu_beds_used_7_day_sum,staffed_adult_icu_bed_occupancy_7_day_sum,staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum,staffed_icu_adult_patients_confirmed_covid_7_day_sum
2021-09-17,MS,NOXUBEE GENERAL CRITICAL ACCESS HOSP,MACON,Critical Access Hospitals,25.0,25.0,25.0,10.9,10.9,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,76.0,76.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,MERIT HEALTH CENTRAL,JACKSON,Short Term,191.0,191.0,181.0,141.1,141.1,5.0,5.0,181.0,30.3,26.0,24.7,22.1,-999999.0,-999999.0,1337.0,1337.0,1267.0,988.0,988.0,35.0,35.0,1267.0,212.0,182.0,173.0,155.0,26.0,26.0
2021-09-17,MS,CHOCTAW REGIONAL MEDICAL CENTER,ACKERMAN,Critical Access Hospitals,20.0,20.0,15.0,5.7,5.7,-999999.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,40.0,40.0,13.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,SHARKEY ISSAQUENA COMMUNITY HOSPITAL,ROLLING FORK,Critical Access Hospitals,29.0,29.0,29.0,5.6,5.6,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,39.0,39.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,GEORGE REGIONAL HEALTH SYSTEM,LUCEDALE,Short Term,42.0,42.0,30.0,10.6,10.1,-999999.0,-999999.0,30.0,6.0,6.0,4.7,4.7,-999999.0,-999999.0,294.0,294.0,210.0,74.0,71.0,19.0,19.0,210.0,42.0,42.0,33.0,33.0,19.0,19.0
2021-09-17,MS,SCOTT REGIONAL HOSPITAL CAH,MORTON,Critical Access Hospitals,14.0,14.0,14.0,4.7,4.7,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,33.0,33.0,-999999.0,-999999.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,WAYNE GENERAL HOSPITAL,WAYNESBORO,Short Term,67.0,58.0,48.0,25.4,25.0,-999999.0,-999999.0,57.0,6.0,6.0,-999999.0,-999999.0,-999999.0,-999999.0,469.0,406.0,336.0,178.0,175.0,19.0,19.0,399.0,42.0,42.0,21.0,21.0,5.0,5.0
2021-09-24,MS,LAWRENCE COUNTY HOSPITAL CAH,MONTICELLO,Critical Access Hospitals,25.0,25.0,25.0,7.7,7.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,54.0,54.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,TYLER HOLMES MEMORIAL HOSPITAL CAH,WINONA,Critical Access Hospitals,27.0,27.0,27.0,6.4,6.4,-999999.0,-999999.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,45.0,45.0,-999999.0,-999999.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,BEACHAM MEMORIAL HOSPITAL,MAGNOLIA,Short Term,31.0,31.0,16.9,16.9,16.9,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,118.0,118.0,118.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,HOLMES COUNTY HOSPITAL AND CLINICS,LEXINGTON,Critical Access Hospitals,10.0,10.0,10.0,8.4,8.4,-999999.0,-999999.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,70.0,59.0,59.0,7.0,7.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,SINGING RIVER GULFPORT,GULFPORT,Short Term,118.0,113.0,73.0,46.3,45.3,19.4,17.4,78.0,17.0,17.0,11.0,11.0,6.6,6.6,826.0,791.0,511.0,324.0,317.0,136.0,122.0,546.0,119.0,119.0,77.0,77.0,46.0,46.0
2021-09-17,MS,MAGNOLIA REGIONAL HEALTH CENTER,CORINTH,Short Term,222.0,174.0,145.0,122.6,119.6,22.0,22.0,150.0,24.0,24.0,22.0,22.0,10.7,10.7,1554.0,1218.0,1015.0,858.0,837.0,154.0,154.0,1050.0,168.0,168.0,154.0,154.0,75.0,75.0
2021-09-17,MS,GREENWOOD LEFLORE HOSPITAL,GREENWOOD,Short Term,208.0,208.0,208.0,47.6,47.4,-999999.0,-999999.0,208.0,16.0,16.0,6.4,6.4,-999999.0,-999999.0,1456.0,1456.0,1456.0,333.0,332.0,13.0,13.0,1456.0,112.0,112.0,45.0,45.0,13.0,13.0
2021-09-17,MS,PEARL RIVER COUNTY HOSPITAL,POPLARVILLE,Critical Access Hospitals,25.0,25.0,18.0,9.6,9.6,-999999.0,-999999.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,126.0,67.0,67.0,8.0,8.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,DELTA HEALTH- THE MEDICAL CENTER,GREENVILLE,Short Term,120.0,120.0,120.0,95.6,95.6,11.9,11.9,120.0,16.0,16.0,14.7,14.7,-999999.0,-999999.0,840.0,840.0,840.0,669.0,669.0,83.0,83.0,840.0,112.0,112.0,103.0,103.0,10.0,10.0
2021-10-01,MS,JASPER GENERAL HOSPITAL,BAY SPRINGS,Short Term,16.0,16.0,16.0,6.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,42.0,42.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,BAPTIST MEMORIAL HOSPITAL DESOTO,SOUTHAVEN,Short Term,421.0,421.0,0.0,287.9,283.7,88.9,85.3,421.0,36.0,26.0,27.9,27.9,14.6,14.3,2947.0,2947.0,0.0,2015.0,1986.0,622.0,597.0,2947.0,252.0,182.0,195.0,195.0,102.0,100.0
2021-10-01,MS,BOLIVAR MEDICAL CENTER,CLEVELAND,Short Term,49.7,49.7,27.7,23.9,23.9,4.1,4.1,27.7,7.3,7.3,6.3,6.3,-999999.0,-999999.0,348.0,348.0,194.0,167.0,167.0,29.0,29.0,194.0,51.0,51.0,44.0,44.0,27.0,27.0
2021-10-01,MS,"SELECT SPECIALTY HOSPITAL-GULF COAST, INC",GULFPORT,Long Term,61.0,61.0,61.0,26.7,26.7,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,427.0,187.0,187.0,0.0,0.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,NEW ALBANY,Short Term,114.0,114.0,0.0,43.1,40.6,10.3,9.9,114.0,8.0,8.0,6.3,6.3,4.4,4.4,798.0,798.0,0.0,302.0,284.0,72.0,69.0,798.0,56.0,56.0,44.0,44.0,31.0,31.0
2021-09-24,MS,FORREST GENERAL HOSPITAL,HATTIESBURG,Short Term,588.7,535.7,466.7,369.7,332.3,36.6,36.3,519.7,74.7,55.7,61.4,44.9,12.1,12.1,4121.0,3750.0,3267.0,2588.0,2326.0,256.0,254.0,3638.0,523.0,390.0,430.0,314.0,85.0,85.0
2021-10-01,MS,H C WATKINS MEMORIAL HOSPITAL INC,QUITMAN,Critical Access Hospitals,28.0,18.0,15.0,5.7,5.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,126.0,105.0,40.0,40.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,JOHN C STENNIS MEMORIAL HOSPITAL,DE KALB,Critical Access Hospitals,17.1,17.1,14.1,5.7,5.7,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,120.0,120.0,99.0,40.0,40.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,TYLER HOLMES MEMORIAL HOSPITAL CAH,WINONA,Critical Access Hospitals,27.0,27.0,27.0,6.0,6.0,-999999.0,-999999.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,189.0,189.0,42.0,42.0,6.0,6.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,MISSISSIPPI BAPTIST MEDICAL CENTER,JACKSON,Short Term,504.0,360.0,0.0,346.0,335.9,30.7,30.7,504.0,44.0,38.0,33.0,31.6,11.1,11.1,3528.0,2520.0,0.0,2422.0,2351.0,215.0,215.0,3528.0,308.0,266.0,231.0,221.0,78.0,78.0
2021-10-01,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,34.9,34.9,29.4,27.9,27.9,-999999.0,0.0,29.4,5.9,5.9,4.9,4.9,-999999.0,0.0,244.0,244.0,206.0,195.0,195.0,10.0,0.0,206.0,41.0,41.0,34.0,34.0,10.0,0.0
2021-09-24,MS,JEFFERSON COUNTY HOSPITAL,FAYETTE,Short Term,30.0,30.0,12.0,6.6,6.6,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,84.0,46.0,46.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,GREENE COUNTY HOSPITAL CAH,LEAKESVILLE,Critical Access Hospitals,7.0,7.0,7.0,-999999.0,-999999.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,22.0,21.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,ALLEGIANCE SPECIALTY HOSPITAL OF GREENVILLE,GREENVILLE,Long Term,39.0,39.0,39.0,20.0,20.0,5.7,5.7,39.0,10.0,10.0,8.4,8.4,-999999.0,-999999.0,273.0,273.0,273.0,140.0,140.0,40.0,40.0,273.0,70.0,70.0,59.0,59.0,14.0,14.0
2021-09-17,MS,JEFFERSON DAVIS COMMUNITY HOSPITAL CAH,PRENTISS,Critical Access Hospitals,20.0,20.0,15.0,4.9,4.9,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,140.0,105.0,34.0,34.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,MERIT HEALTH RIVER REGION,VICKSBURG,Short Term,113.0,113.0,89.0,50.7,46.4,6.4,6.4,89.0,24.0,24.0,19.3,19.3,4.0,4.0,791.0,791.0,623.0,355.0,325.0,45.0,45.0,623.0,168.0,168.0,135.0,135.0,28.0,28.0
2021-10-01,MS,BAPTIST MEMORIAL HOSPITAL UNION COUNTY,NEW ALBANY,Short Term,114.0,81.4,0.0,39.1,35.4,-999999.0,-999999.0,114.0,8.0,8.0,-999999.0,-999999.0,-999999.0,-999999.0,798.0,570.0,0.0,274.0,248.0,19.0,17.0,798.0,56.0,56.0,14.0,14.0,-999999.0,-999999.0
2021-09-17,MS,MARION GENERAL HOSPITAL,COLUMBIA,Short Term,38.0,38.0,28.0,13.9,13.9,-999999.0,-999999.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,266.0,196.0,97.0,97.0,27.0,23.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,MISSISSIPPI BAPTIST MEDICAL CENTER,JACKSON,Short Term,504.0,504.0,0.0,330.6,322.1,41.0,40.7,504.0,44.0,38.0,34.6,34.4,16.4,16.4,3528.0,3528.0,0.0,2314.0,2255.0,287.0,285.0,3528.0,308.0,266.0,242.0,241.0,115.0,115.0
2021-09-17,MS,BAPTIST MEDICAL CENTER-YAZOO,YAZOO CITY,Critical Access Hospitals,30.0,30.0,0.0,12.4,12.4,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,87.0,87.0,7.0,7.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,WAYNE GENERAL HOSPITAL,WAYNESBORO,Short Term,67.0,58.0,48.0,27.1,25.3,-999999.0,-999999.0,57.0,6.0,6.0,4.0,4.0,0.0,0.0,469.0,406.0,336.0,190.0,177.0,7.0,7.0,399.0,42.0,42.0,28.0,28.0,0.0,0.0
2021-09-24,MS,H C WATKINS MEMORIAL HOSPITAL INC,QUITMAN,Critical Access Hospitals,28.0,18.0,15.0,-999999.0,-999999.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,126.0,105.0,21.0,21.0,7.0,7.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,PONTOTOC HEALTH SERVICE CAH,PONTOTOC,Critical Access Hospitals,25.0,25.0,25.0,12.0,12.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,84.0,84.0,17.0,17.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,SOUTH SUNFLOWER COUNTY HOSPITAL,INDIANOLA,Short Term,32.0,28.0,28.0,21.3,17.6,-999999.0,-999999.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,224.0,196.0,196.0,149.0,123.0,12.0,12.0,224.0,21.0,21.0,12.0,12.0,0.0,0.0
2021-09-24,MS,BEACHAM MEMORIAL HOSPITAL,MAGNOLIA,Short Term,31.0,31.0,16.7,16.7,16.7,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,217.0,217.0,117.0,117.0,117.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,ALLIANCE HEALTHCARE SYSTEM,HOLLY SPRINGS,Short Term,40.0,40.0,40.0,6.7,6.7,4.3,-999999.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,280.0,280.0,47.0,47.0,30.0,26.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,MERIT HEALTH WOMEN'S HOSPITAL,FLOWOOD,Short Term,125.0,109.0,79.0,18.6,9.9,0.0,0.0,95.0,16.0,0.0,4.4,0.0,0.0,0.0,875.0,763.0,553.0,130.0,69.0,0.0,0.0,665.0,112.0,0.0,31.0,0.0,0.0,0.0
2021-10-01,MS,MARION GENERAL HOSPITAL,COLUMBIA,Short Term,38.0,38.0,28.0,13.6,13.6,4.1,4.1,28.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,266.0,266.0,196.0,95.0,95.0,29.0,29.0,196.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0,-999999.0
2021-09-24,MS,MERIT HEALTH BILOXI,BILOXI,Short Term,64.0,64.0,64.0,48.3,48.3,9.9,9.9,64.0,10.3,10.3,8.9,8.9,5.6,5.6,448.0,448.0,448.0,338.0,338.0,69.0,69.0,448.0,72.0,72.0,62.0,62.0,39.0,39.0
2021-09-17,MS,MERIT HEALTH BILOXI,BILOXI,Short Term,67.7,67.7,67.7,57.7,57.7,14.7,14.7,67.7,13.7,13.7,13.1,13.1,5.7,5.7,474.0,474.0,474.0,404.0,404.0,103.0,103.0,474.0,96.0,96.0,92.0,92.0,40.0,40.0
2021-09-24,MS,BAPTIST MEMORIAL HOSPITAL NORTH MS,OXFORD,Short Term,247.0,247.0,0.0,189.7,186.7,35.9,35.3,247.0,24.1,14.0,21.9,21.9,8.9,8.9,1729.0,1729.0,0.0,1328.0,1307.0,251.0,247.0,1729.0,169.0,98.0,153.0,153.0,62.0,62.0
2021-10-01,MS,BAPTIST MEMORIAL HOSPITAL DESOTO,SOUTHAVEN,Short Term,421.0,300.7,0.0,278.7,275.7,60.4,58.3,421.0,36.0,26.0,28.0,28.0,16.9,16.4,2947.0,2105.0,0.0,1951.0,1930.0,423.0,408.0,2947.0,252.0,182.0,196.0,196.0,118.0,115.0
2021-10-01,MS,NORTH MISSISSIPPI MEDICAL CENTER,TUPELO,Short Term,290.3,257.0,257.0,274.0,256.0,31.1,31.1,290.3,68.0,35.3,51.9,35.3,9.0,9.0,2032.0,1799.0,1799.0,1918.0,1792.0,218.0,218.0,2032.0,476.0,247.0,363.0,247.0,63.0,63.0
2021-09-24,MS,SOUTHWEST MS REGIONAL MEDICAL CENTER,MCCOMB,Short Term,110.0,104.0,104.0,63.7,61.9,17.1,17.0,110.0,27.4,27.4,22.9,22.9,8.1,8.1,770.0,728.0,728.0,446.0,433.0,120.0,119.0,770.0,192.0,192.0,160.0,160.0,57.0,57.0
2021-09-17,MS,SELECT SPECIALTY HOSPITAL JACKSON,JACKSON,Long Term,53.0,53.0,53.0,49.1,49.1,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,371.0,371.0,344.0,344.0,0.0,0.0,371.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,BMH-CALHOUN,CALHOUN CITY,Critical Access Hospitals,30.0,30.0,0.0,12.9,12.9,-999999.0,-999999.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,0.0,90.0,90.0,24.0,24.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,PERRY COUNTY GENERAL HOSP,RICHTON,Critical Access Hospitals,22.0,22.0,22.0,-999999.0,-999999.0,-999999.0,-999999.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,154.0,154.0,10.0,10.0,7.0,7.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,JASPER GENERAL HOSPITAL,BAY SPRINGS,Short Term,16.0,16.0,16.0,6.9,6.9,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,48.0,48.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,RUSH FOUNDATION HOSPITAL,MERIDIAN,Short Term,114.0,114.0,114.0,103.4,85.6,13.7,13.7,114.0,23.0,23.0,13.0,13.0,-999999.0,-999999.0,798.0,798.0,798.0,724.0,599.0,96.0,96.0,798.0,161.0,161.0,91.0,91.0,24.0,24.0
2021-09-17,MS,MONROE REGIONAL HOSPITAL,ABERDEEN,Critical Access Hospitals,35.0,35.0,25.0,21.7,21.7,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,175.0,152.0,152.0,16.0,16.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,GREENWOOD LEFLORE HOSPITAL,GREENWOOD,Short Term,208.0,208.0,208.0,46.9,46.9,-999999.0,-999999.0,208.0,16.0,16.0,7.7,7.7,-999999.0,-999999.0,1456.0,1456.0,1456.0,328.0,328.0,19.0,19.0,1456.0,112.0,112.0,54.0,54.0,19.0,19.0
2021-10-01,MS,SOUTH SUNFLOWER COUNTY HOSPITAL,INDIANOLA,Short Term,32.0,28.0,28.0,22.0,20.3,-999999.0,-999999.0,32.0,-999999.0,-999999.0,-999999.0,-999999.0,0.0,0.0,224.0,196.0,196.0,154.0,142.0,6.0,6.0,224.0,21.0,21.0,8.0,8.0,0.0,0.0
2021-09-17,MS,TRACE REGIONAL HOSPITAL AND SWING BED,HOUSTON,Short Term,23.0,23.0,23.0,10.0,10.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,161.0,161.0,70.0,70.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,WINSTON MEDICAL CENTER & SWINGBED,LOUISVILLE,Short Term,14.0,14.0,14.0,5.3,5.3,-999999.0,-999999.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,98.0,98.0,37.0,37.0,-999999.0,-999999.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,FIELD HEALTH SYSTEM,CENTREVILLE,Critical Access Hospitals,16.0,16.0,16.0,9.3,9.3,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,112.0,112.0,65.0,65.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,MERIT HEALTH RANKIN,BRANDON,Short Term,33.3,33.3,27.7,27.1,27.1,-999999.0,0.0,27.7,6.0,6.0,5.6,5.6,-999999.0,0.0,233.0,233.0,194.0,190.0,190.0,18.0,0.0,194.0,42.0,42.0,39.0,39.0,13.0,0.0
2021-10-01,MS,LAIRD HOSPITAL INC,UNION,Critical Access Hospitals,25.0,25.0,25.0,6.1,6.1,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,43.0,43.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,NORTH SUNFLOWER MEDICAL CENTER CAH,RULEVILLE,Critical Access Hospitals,35.0,35.0,35.0,14.6,14.6,-999999.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,245.0,245.0,102.0,102.0,10.0,0.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-01,MS,ALLEGIANCE SPECIALTY HOSPITAL OF GREENVILLE,GREENVILLE,Long Term,39.0,39.0,39.0,18.6,18.6,4.0,4.0,39.0,10.0,10.0,7.4,7.4,-999999.0,-999999.0,273.0,273.0,273.0,130.0,130.0,28.0,28.0,273.0,70.0,70.0,52.0,52.0,14.0,14.0
2021-10-01,MS,S E LACKEY MEMORIAL HOSPITAL,FOREST,Critical Access Hospitals,37.0,33.0,23.0,16.0,16.0,-999999.0,-999999.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,231.0,161.0,112.0,112.0,24.0,24.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,ALLIANCE HEALTH CENTER,MERIDIAN,Short Term,154.0,78.0,78.0,14.9,14.9,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.0,546.0,546.0,104.0,104.0,0.0,0.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,MAGNOLIA REGIONAL HEALTH CENTER,CORINTH,Short Term,222.0,174.0,145.0,118.4,115.7,20.1,20.1,150.0,24.0,24.0,18.4,18.4,9.0,9.0,1554.0,1218.0,1015.0,829.0,810.0,141.0,141.0,1050.0,168.0,168.0,129.0,129.0,63.0,63.0
2021-09-17,MS,GEORGE REGIONAL HEALTH SYSTEM,LUCEDALE,Short Term,42.0,42.0,30.0,11.4,10.9,-999999.0,-999999.0,30.0,6.0,6.0,5.0,5.0,-999999.0,-999999.0,294.0,294.0,210.0,80.0,76.0,18.0,18.0,210.0,42.0,42.0,35.0,35.0,18.0,18.0
2021-09-17,MS,OCH REGIONAL MEDICAL CENTER,STARKVILLE,Short Term,96.0,85.0,46.0,43.3,34.9,-999999.0,-999999.0,61.0,6.0,6.0,5.0,5.0,-999999.0,-999999.0,672.0,595.0,322.0,303.0,244.0,26.0,26.0,427.0,42.0,42.0,35.0,35.0,9.0,9.0
2021-10-01,MS,SINGING RIVER HEALTH SYSTEM,PASCAGOULA,Short Term,392.0,371.0,219.0,189.4,184.0,19.6,19.6,219.0,40.0,40.0,34.8,34.8,11.4,11.4,1960.0,1855.0,1095.0,947.0,920.0,98.0,98.0,1095.0,200.0,200.0,174.0,174.0,57.0,57.0
2021-10-01,MS,BAPTIST MEDICAL CENTER-ATTALA,KOSCIUSKO,Critical Access Hospitals,45.0,32.1,0.0,10.4,10.4,-999999.0,-999999.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,225.0,0.0,73.0,73.0,10.0,-999999.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,SHARKEY ISSAQUENA COMMUNITY HOSPITAL,ROLLING FORK,Critical Access Hospitals,29.0,29.0,29.0,5.4,5.4,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,203.0,203.0,38.0,38.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,PANOLA MEDICAL CENTER,BATESVILLE,Short Term,65.0,65.0,65.0,27.0,27.0,-999999.0,-999999.0,65.0,-999999.0,-999999.0,0.0,0.0,0.0,0.0,455.0,455.0,455.0,189.0,189.0,9.0,9.0,455.0,21.0,21.0,0.0,0.0,0.0,0.0
2021-10-01,MS,FRANKLIN COUNTY MEMORIAL HOSPITAL,MEADVILLE,Critical Access Hospitals,25.0,25.0,25.0,13.0,13.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,91.0,91.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,UNIVERSITY OF MISSISSIPPI MED CENTER,JACKSON,Short Term,668.0,506.0,446.0,502.9,399.0,46.3,30.9,582.0,122.0,90.0,104.9,83.1,21.0,17.1,4676.0,3542.0,3122.0,3520.0,2793.0,324.0,216.0,4074.0,854.0,630.0,734.0,582.0,147.0,120.0
2021-10-01,MS,CLAIBORNE COUNTY HOSPITAL,PORT GIBSON,Critical Access Hospitals,32.0,32.0,32.0,14.0,14.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,224.0,224.0,98.0,98.0,0.0,0.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,ANDERSON RMC SOUTH,MERIDIAN,Short Term,36.7,36.7,36.7,36.7,36.7,-999999.0,-999999.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,257.0,257.0,257.0,257.0,257.0,18.0,18.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-24,MS,SIMPSON GENERAL HOSPITAL CAH,MENDENHALL,Critical Access Hospitals,30.0,30.0,22.0,12.6,12.6,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,154.0,88.0,88.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-09-17,MS,MERIT HEALTH RIVER REGION,VICKSBURG,Short Term,113.0,113.0,89.0,48.1,46.3,13.1,13.1,89.0,24.0,23.1,17.9,17.9,9.7,9.1,791.0,791.0,623.0,337.0,324.0,92.0,92.0,623.0,168.0,162.0,125.0,125.0,68.0,64.0
2021-09-17,MS,FRANKLIN COUNTY MEMORIAL HOSPITAL,MEADVILLE,Critical Access Hospitals,25.0,25.0,25.0,14.7,14.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,175.0,175.0,103.0,103.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0
